Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Isotoma_viridis,113,4.0810,4.3876,500,0.9944,13,4.4113,0.9946,0.0011,10113,11.1224,0.4163,2.5273,0.8682,0.9773,12.1087,0.9090,0.0297,0.0028,1.6172,0.5892,0.1951,13.8713,0.0141,8.2455,5.0111,1.6206,3.7981,0.0069,0.0866,0.0594,3.2628,0.0311,0.5745,0.7472,1.0753,4.8456,4.4966,2.7693,18.1191,0.0016,5.1712,0.0080,1.0000,0.0022,0.0986,0.0000,0.0000,8.31E-14,5.0000,0.0380,0.0176,0.0000,0.0000,1.556E-23,10.0000,0.5181,0.0107,0.0442,0.0000,2.35E-26,9.1638,0.4956,0.0112,0.0000,0.0000,4.232E-26,18.0351,0.5698,0.0098,0.0619,0.0000,7.583E-27,9.7606,0.5125,0.0111,0.0088,0.0000,3.77E-26,9.1638,0.4956,0.0112,0.0000,0.0000,4.232E-26,23.3531,0.5723,0.0091,0.1239,0.0000,2.923E-27,23.3531,0.5723,0.0091,0.1239,0.0000,2.923E-27,2.1424,0.0069,0.0487,0.0000,0.0000,8.782E-18,5.0537,0.0410,0.0174,0.0000,0.0000,1.343E-23
Isotoma_viridis,113,4.0777,4.3798,500,0.9944,13,3.8740,0.9877,0.0067,10113,6.0261,0.3688,4.5063,2.7842,2.0530,13.2090,0.6426,0.0283,0.0000,0.0567,0.1908,0.2608,9.7222,0.0038,18.1297,4.2732,2.6637,1.8584,0.0047,0.0771,0.1570,1.9633,0.0499,0.1210,1.0801,2.4648,8.6903,8.5698,3.4155,6.6162,0.0127,5.1873,0.0081,1.0000,0.0017,0.1144,0.0000,0.0000,5.753E-13,5.0000,0.0357,0.0178,0.0000,0.0769,1.293E-20,10.0000,0.5138,0.0109,0.0265,0.1538,1.928E-20,9.5219,0.4550,0.0112,0.0000,0.0769,4.873E-23,23.7044,0.5844,0.0091,0.0973,0.2308,1.083E-18,9.5219,0.4550,0.0112,0.0000,0.0769,4.873E-23,9.5219,0.4550,0.0112,0.0000,0.0769,4.873E-23,1.5100,0.0033,0.0769,0.0000,0.0769,5.19E-13,9.5219,0.4550,0.0112,0.0000,0.0769,4.873E-23,2.2789,0.0070,0.0486,0.0000,0.0769,2.13E-15,5.0542,0.0367,0.0176,0.0000,0.0769,1.131E-20
Isotoma_viridis,113,4.0850,4.3858,500,0.9944,13,4.3725,0.9949,0.0011,10113,4.3973,3.0744,2.4774,0.5117,1.0955,10.1982,0.7380,0.0232,0.0000,0.0726,0.4517,1.4612,14.7413,0.0261,11.4153,3.9212,6.4510,3.1402,0.0015,0.1040,0.2301,5.9169,0.0544,0.5616,1.4772,0.7826,4.8697,7.1139,2.0856,12.6061,0.0000,5.1713,0.0080,1.0000,0.0022,0.0994,0.0000,0.0000,9.22E-14,5.0000,0.0374,0.0175,0.0000,0.0000,1.446E-23,10.0000,0.5015,0.0110,0.0177,0.0769,3.934E-23,9.0130,0.4041,0.0111,0.0000,0.0000,3.77E-26,16.9259,0.5603,0.0099,0.0531,0.0769,1.126E-23,9.5764,0.4981,0.0110,0.0088,0.0769,3.934E-23,9.0130,0.4041,0.0111,0.0000,0.0000,3.77E-26,9.0130,0.4041,0.0111,0.0000,0.0000,3.77E-26,9.0130,0.4041,0.0111,0.0000,0.0000,3.77E-26,2.1521,0.0069,0.0490,0.0000,0.0000,9.502E-18,5.0226,0.0382,0.0174,0.0000,0.0000,1.343E-23
Isotoma_viridis,113,4.0787,4.3845,500,0.9944,13,4.4134,0.9934,0.0010,10113,10.5989,3.0618,3.5246,0.2207,0.7541,10.5968,0.8414,0.0291,2.1414,0.0377,0.0997,0.1750,12.3880,0.0175,9.9730,3.2250,1.7784,4.0947,0.0227,0.0647,0.0916,2.3993,0.0083,0.6488,0.5933,1.2783,5.2857,5.5527,2.7942,17.6981,0.0045,5.1812,0.0080,1.0000,0.0021,0.1031,0.0000,0.0000,1.494E-13,5.0000,0.0376,0.0183,0.0000,0.0000,2.569E-23,10.0000,0.5226,0.0107,0.0442,0.0000,2.35E-26,9.3427,0.4992,0.0111,0.0000,0.0000,3.77E-26,17.0826,0.5580,0.0099,0.0619,0.0000,8.641E-27,9.9056,0.5003,0.0111,0.0088,0.0000,3.77E-26,9.3427,0.4992,0.0111,0.0000,0.0000,3.77E-26,17.0826,0.5580,0.0099,0.0619,0.0000,8.641E-27,17.0826,0.5580,0.0099,0.0619,0.0000,8.641E-27,2.2011,0.0070,0.0496,0.0000,0.0000,1.111E-17,5.1880,0.0399,0.0175,0.0000,0.0000,1.446E-23
Isotoma_viridis,113,4.0738,4.3846,500,0.9944,13,4.4278,0.9955,0.0010,10113,9.6344,0.0641,2.4394,0.9980,0.7218,11.7003,0.2542,0.0556,1.1029,0.2172,0.1117,0.1931,9.5876,0.0492,11.9670,4.6379,5.6078,2.7016,0.0000,0.0844,0.0900,6.0511,0.0363,0.5305,0.8175,2.8217,4.8067,7.0122,2.1672,13.5385,0.0000,5.1912,0.0081,1.0000,0.0020,0.1088,0.0000,0.0000,2.983E-13,5.0000,0.0339,0.0193,0.0000,0.0000,5.093E-23,10.0000,0.5102,0.0108,0.0354,0.0000,2.649E-26,9.4435,0.5004,0.0112,0.0000,0.0000,4.232E-26,13.6848,0.5751,0.0105,0.0619,0.0000,1.843E-26,9.4435,0.5004,0.0112,0.0000,0.0000,4.232E-26,9.4435,0.5004,0.0112,0.0000,0.0000,4.232E-26,26.0267,0.5843,0.0088,0.1239,0.0000,1.899E-27,26.0267,0.5843,0.0088,0.1239,0.0000,1.899E-27,2.2681,0.0070,0.0508,0.0000,0.0000,1.51E-17,5.3565,0.0412,0.0177,0.0000,0.0000,1.674E-23
Isotoma_viridis,113,4.0805,4.3841,500,0.9944,13,4.3702,0.9933,0.0011,10113,5.6804,4.4575,2.3703,0.4858,1.6057,12.4816,0.2910,0.0695,0.0048,0.1113,0.1591,0.1950,12.2094,0.0120,16.2147,3.7158,6.5401,1.3727,0.0138,0.0539,0.1646,3.3493,0.0000,0.2396,0.4609,0.6166,4.4774,7.7088,2.6597,12.2757,0.0029,5.1855,0.0081,1.0000,0.0021,0.1044,0.0000,0.0000,1.755E-13,5.0000,0.0352,0.0188,0.0000,0.0000,3.634E-23,10.0000,0.5227,0.0107,0.0442,0.0000,2.35E-26,9.3649,0.4999,0.0112,0.0000,0.0000,4.232E-26,16.3838,0.5867,0.0101,0.0973,0.2308,3.031E-18,9.9613,0.5159,0.0111,0.0088,0.0000,3.77E-26,9.3649,0.4999,0.0112,0.0000,0.0000,4.232E-26,15.5891,0.5385,0.0101,0.0619,0.0000,1.118E-26,15.5891,0.5385,0.0101,0.0619,0.0000,1.118E-26,2.1983,0.0070,0.0508,0.0000,0.0000,1.51E-17,5.2817,0.0393,0.0176,0.0000,0.0000,1.556E-23
Isotoma_viridis,114,4.0752,4.3766,500,0.9944,12,4.4313,0.9959,0.0008,10114,9.3356,0.2262,2.8689,0.6311,1.0868,11.2858,0.5941,0.1478,0.0000,0.0337,0.1518,0.3314,14.2172,0.0235,10.9602,4.8922,5.7835,3.2293,0.0215,0.1803,0.1325,3.5526,0.0063,0.5922,0.6022,0.7815,4.3212,7.8736,1.9477,14.1831,0.0061,5.1809,0.0080,1.0000,0.0021,0.0997,0.0000,0.0000,9.604E-13,5.0000,0.0380,0.0179,0.0000,0.0000,1.079E-21,10.0000,0.4933,0.0109,0.0351,0.0000,2.739E-24,9.1671,0.4930,0.0113,0.0000,0.0000,4.205E-24,17.7724,0.5700,0.0099,0.0614,0.0000,8.728E-25,9.1671,0.4930,0.0113,0.0000,0.0000,4.205E-24,9.1671,0.4930,0.0113,0.0000,0.0000,4.205E-24,25.4490,0.5772,0.0089,0.1228,0.0000,2.465E-25,25.4490,0.5772,0.0089,0.1228,0.0000,2.465E-25,2.1402,0.0069,0.0494,0.0000,0.0000,2.131E-16,5.0983,0.0403,0.0175,0.0000,0.0000,8.253E-22
Isotoma_viridis,114,4.0802,4.3759,500,0.9944,12,4.3193,0.9929,0.0012,10114,6.8618,0.5482,0.4837,2.9024,0.7127,12.3850,0.4035,0.1015,0.0000,2.2627,0.3352,0.1320,9.2328,0.0253,12.2009,5.0143,6.6395,3.0634,0.0466,0.0485,0.0981,3.0083,0.0142,0.1939,1.6226,2.0556,4.3597,10.0355,1.7335,13.4789,0.0000,5.1808,0.0080,1.0000,0.0022,0.1015,0.0000,0.0000,1.202E-12,5.0000,0.0388,0.0180,0.0000,0.0000,1.153E-21,10.0000,0.5106,0.0111,0.0175,0.0833,3.648E-21,8.9932,0.3971,0.0112,0.0000,0.0000,3.783E-24,22.3187,0.5772,0.0093,0.0965,0.2500,1.11E-16,9.5619,0.5028,0.0111,0.0088,0.0833,3.648E-21,8.9932,0.3971,0.0112,0.0000,0.0000,3.783E-24,8.9932,0.3971,0.0112,0.0000,0.0000,3.783E-24,8.9932,0.3971,0.0112,0.0000,0.0000,3.783E-24,2.1954,0.0070,0.0487,0.0000,0.0000,1.799E-16,5.1179,0.0398,0.0175,0.0000,0.0000,8.253E-22
Isotoma_viridis,114,4.0860,4.3750,500,0.9944,12,3.8478,0.9930,0.0012,10114,5.6937,3.8784,4.1190,0.0992,0.4552,12.0669,0.3344,0.2661,0.0000,0.0519,0.1048,0.1332,8.7148,0.0137,12.3187,2.9856,6.9939,6.0802,0.0460,0.1786,0.0880,1.4703,0.0115,0.6977,0.8650,2.6587,5.1392,4.9025,4.3125,15.3202,0.0000,5.1678,0.0079,1.0000,0.0018,0.1127,0.0000,0.0000,4.205E-12,5.0000,0.0353,0.0173,0.0000,0.0000,7.201E-22,10.0000,0.5602,0.0109,0.0351,0.2500,4.548E-16,7.1071,0.1262,0.0121,0.0000,0.0000,9.489E-24,15.7387,0.5755,0.0102,0.0965,0.2500,2.521E-16,8.7166,0.4989,0.0112,0.0088,0.2500,5.79E-16,7.1071,0.1262,0.0121,0.0000,0.0000,9.489E-24,7.1071,0.1262,0.0121,0.0000,0.0000,9.489E-24,7.1071,0.1262,0.0121,0.0000,0.0000,9.489E-24,2.3720,0.0069,0.0480,0.0000,0.0000,1.479E-16,5.0072,0.0353,0.0173,0.0000,0.0000,7.201E-22
Isotoma_viridis,114,4.0722,4.3762,500,0.9944,12,4.4143,0.9942,0.0009,10114,2.4869,5.3911,2.4284,2.8253,1.0462,9.4231,0.9168,0.0865,1.6781,0.2759,0.1781,0.1877,11.8885,0.0121,12.1559,3.8078,6.6859,3.0540,0.0189,0.0724,0.0763,6.1875,0.0249,0.2109,0.7761,1.2331,5.0225,7.2341,2.2206,12.3943,0.0000,5.1906,0.0081,1.0000,0.0022,0.1023,0.0000,0.0000,1.319E-12,5.0000,0.0371,0.0186,0.0000,0.0000,1.701E-21,10.0000,0.5261,0.0108,0.0439,0.0000,2.455E-24,9.3105,0.4905,0.0112,0.0000,0.0000,3.783E-24,18.0464,0.5756,0.0099,0.0614,0.0000,8.728E-25,9.8636,0.4983,0.0112,0.0088,0.0000,3.783E-24,9.3105,0.4905,0.0112,0.0000,0.0000,3.783E-24,26.7243,0.5862,0.0088,0.1228,0.0000,2.156E-25,26.7243,0.5862,0.0088,0.1228,0.0000,2.156E-25,2.1958,0.0070,0.0498,0.0000,0.0000,2.345E-16,5.2099,0.0403,0.0177,0.0000,0.0000,9.444E-22
