Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Leucania_multilinea,29,4.2992,5.2102,500,0.9957,4,3.3314,0.8477,0.1313,10029,4.3665,7.2709,2.1332,0.5292,8.7096,28.8791,2.5766,0.4466,2.3058,0.3464,0.5893,1.1377,10.8543,0.1271,23.8067,0.0091,0.0207,0.0000,0.1314,2.0675,0.0200,0.4837,0.6163,0.0000,0.0000,0.0486,0.0702,0.0020,2.4291,0.0000,0.0224,4.9347,0.0056,1.0000,0.0007,0.4209,0.0000,0.2500,2.041E-1,5.0000,0.0046,0.1237,0.0000,0.2500,6.875E-3,10.0000,0.0158,0.0402,0.0345,0.2500,2.517E-4,6.6157,0.0071,0.0845,0.0000,0.2500,2.257E-3,30.2365,0.6337,0.0028,0.0690,0.2500,8.687E-8,10.7301,0.0188,0.0345,0.0345,0.2500,1.6E-4,21.3165,0.1770,0.0048,0.0345,0.2500,4.37E-7,2.4140,0.0018,0.2500,0.0000,0.2500,5.077E-2,83.9191,0.8066,0.0005,0.7241,0.2500,4.955E-10,5.6764,0.0055,0.1054,0.0000,0.2500,4.313E-3,15.0835,0.0480,0.0139,0.0345,0.2500,1.054E-5
Leucania_multilinea,29,4.6030,5.4687,500,0.9985,4,0.4365,0.7361,0.1733,10029,6.6145,2.4431,2.8941,0.0304,7.4374,42.8258,1.7833,0.0008,0.8692,1.5113,0.0000,2.0739,8.5879,0.3574,16.4062,0.8239,0.0491,0.0000,0.0000,1.1588,0.0051,0.3710,0.2028,0.5263,0.0000,0.0026,0.0252,0.0255,2.9666,0.0079,0.0000,4.6220,0.0042,1.0000,0.0006,0.2766,0.0000,0.2500,6.709E-2,5.0000,0.0058,0.0573,0.0000,0.5000,1.825E-2,10.0000,0.0313,0.0159,0.0000,0.5000,1.476E-3,17.2772,0.1458,0.0045,0.0000,0.5000,1.201E-4,27.8972,0.6257,0.0027,0.0690,0.5000,4.333E-5,17.2772,0.1458,0.0045,0.0000,0.5000,1.201E-4,17.2772,0.1458,0.0045,0.0000,0.5000,1.201E-4,1.1742,0.0007,0.2500,0.0000,0.2500,5.077E-2,1.5311,0.0010,0.2074,0.0000,0.2500,3.013E-2,4.0420,0.0040,0.0776,0.0000,0.5000,3.248E-2,12.3540,0.0498,0.0101,0.0000,0.5000,6.004E-4
Leucania_multilinea,29,4.4058,5.2361,500,0.9895,4,3.1496,0.9218,0.0660,10029,4.5280,2.3282,3.7556,2.0497,8.5547,36.2040,2.3051,0.1438,1.4287,1.9140,0.4229,0.5347,7.7557,0.2389,22.4368,0.4413,0.0320,0.0095,0.0100,0.7891,0.0154,0.3131,0.5390,0.0000,0.0000,0.0136,0.0252,0.0504,3.1603,0.0000,0.0000,4.8194,0.0050,1.0000,0.0006,0.4022,0.0000,0.0000,2.618E-2,5.0000,0.0044,0.0968,0.0345,0.2500,3.367E-3,10.0000,0.0194,0.0278,0.0345,0.2500,8.432E-5,1.9566,0.0012,0.2644,0.0000,0.2500,5.929E-2,31.1013,0.6475,0.0027,0.0690,0.5000,4.333E-5,9.0543,0.0149,0.0345,0.0345,0.2500,1.6E-4,28.2738,0.6102,0.0029,0.0345,0.5000,4.998E-5,2.1008,0.0013,0.2500,0.0345,0.2500,5.077E-2,23.9844,0.4348,0.0033,0.0345,0.2500,1.422E-7,1.9566,0.0012,0.2644,0.0000,0.2500,5.929E-2,13.8241,0.0473,0.0123,0.0345,0.2500,7.311E-6
Leucania_multilinea,30,4.2508,5.1541,500,0.9926,3,4.0650,0.9969,0.0008,10030,5.6628,5.8306,0.3414,0.1964,10.2087,41.3176,2.8987,0.0461,1.5303,1.8221,0.5843,2.7975,4.0245,0.3466,13.9598,0.1536,0.0000,0.0141,0.0336,2.1259,0.2374,2.3929,0.3203,0.0000,0.0000,1.3555,0.0485,0.0614,1.6894,0.0000,0.0000,4.9814,0.0059,1.0000,0.0007,0.4436,0.0000,0.0000,8.727E-2,5.0000,0.0047,0.1297,0.0333,0.0000,2.182E-3,10.0000,0.0158,0.0441,0.0333,0.0000,8.558E-5,3.7353,0.0030,0.1782,0.0000,0.0000,5.655E-3,33.1885,0.6678,0.0026,0.1000,0.6667,7.757E-3,11.4167,0.0215,0.0333,0.0333,0.0000,3.693E-5,22.5525,0.2156,0.0044,0.0333,0.0000,8.442E-8,23.6523,0.2837,0.0039,0.0667,0.0000,5.879E-8,23.6523,0.2837,0.0039,0.0667,0.0000,5.879E-8,3.7353,0.0030,0.1782,0.0000,0.0000,5.655E-3,15.6102,0.0492,0.0145,0.0333,0.0000,3.021E-6
Leucania_multilinea,30,4.2366,5.1358,500,0.9914,3,5.4644,0.9988,0.0006,10030,6.4372,0.0972,2.5734,0.2580,8.6908,42.0556,1.5006,0.0389,2.6430,1.8679,0.2844,1.5086,9.1204,0.3322,16.9323,0.0302,0.0366,0.0330,0.0025,2.1044,0.0081,0.2947,0.5864,0.0000,0.0000,0.0242,0.0253,0.2017,2.3124,0.0000,0.0000,5.0056,0.0061,1.0000,0.0008,0.4307,0.0000,0.0000,7.99E-2,5.0000,0.0048,0.1308,0.0333,0.0000,2.238E-3,10.0000,0.0162,0.0456,0.0333,0.0000,9.459E-5,3.0414,0.0025,0.2145,0.0000,0.0000,9.863E-3,33.6030,0.6628,0.0027,0.1000,0.0000,1.951E-8,11.6097,0.0230,0.0333,0.0333,0.0000,3.693E-5,23.0258,0.2158,0.0045,0.0333,0.0000,9.031E-8,33.6030,0.6628,0.0027,0.1000,0.0000,1.951E-8,33.6030,0.6628,0.0027,0.1000,0.0000,1.951E-8,3.0414,0.0025,0.2145,0.0000,0.0000,9.863E-3,15.8246,0.0513,0.0149,0.0333,0.0000,3.278E-6
Leucania_multilinea,30,4.2390,5.1210,500,0.9926,3,4.7442,0.9975,0.0006,10030,4.6445,2.4000,2.2243,0.6669,7.7329,43.2961,1.9620,2.8960,1.9388,1.5332,0.6632,0.5908,8.3997,0.2918,13.6178,0.3920,0.0482,0.0240,0.0252,2.1639,0.1278,0.4029,0.0455,0.0090,0.0000,1.2447,0.0490,0.8764,1.7336,0.0000,0.0000,5.0039,0.0060,1.0000,0.0007,0.4439,0.0000,0.0000,8.745E-2,5.0000,0.0046,0.1337,0.0333,0.0000,2.39E-3,10.0000,0.0159,0.0454,0.0333,0.0000,9.335E-5,3.8707,0.0032,0.1772,0.0000,0.0000,5.561E-3,32.8390,0.6547,0.0027,0.1000,0.3333,2.17E-5,11.4991,0.0212,0.0333,0.0333,0.0000,3.693E-5,23.3755,0.2082,0.0043,0.0333,0.0000,7.88E-8,25.7151,0.3855,0.0034,0.0667,0.0000,3.895E-8,25.7151,0.3855,0.0034,0.0667,0.0000,3.895E-8,3.8707,0.0032,0.1772,0.0000,0.0000,5.561E-3,15.6681,0.0558,0.0148,0.0333,0.0000,3.213E-6
Leucania_multilinea,30,4.2293,5.1135,500,0.9914,3,5.0541,0.9984,0.0008,10030,7.5361,0.9015,2.0705,0.3534,8.2164,38.4231,1.8669,1.9418,2.3156,1.1232,0.5466,1.2812,10.4598,0.3304,16.1828,0.0825,0.0397,0.0240,0.0028,2.0068,0.0232,0.3552,0.0574,0.0009,0.0000,1.4058,0.0543,0.1677,2.2303,0.0000,0.0000,5.0022,0.0060,1.0000,0.0008,0.4394,0.0000,0.0000,8.483E-2,5.0000,0.0046,0.1324,0.0333,0.0000,2.321E-3,10.0000,0.0161,0.0448,0.0333,0.0000,8.971E-5,3.1256,0.0025,0.2139,0.0000,0.0000,9.781E-3,31.5436,0.6523,0.0028,0.1000,0.3333,2.334E-5,11.4515,0.0209,0.0333,0.0333,0.0000,3.693E-5,23.0300,0.2138,0.0046,0.0333,0.0000,9.647E-8,25.7989,0.3839,0.0034,0.0667,0.0000,3.895E-8,25.7989,0.3839,0.0034,0.0667,0.0000,3.895E-8,3.1256,0.0025,0.2139,0.0000,0.0000,9.781E-3,15.6119,0.0534,0.0148,0.0333,0.0000,3.213E-6
Leucania_multilinea,30,4.2018,5.1351,500,0.9930,3,5.6626,0.9992,0.0002,10030,7.8300,1.4919,4.8423,5.4942,8.9985,29.6291,0.3367,0.1914,1.5645,0.6661,0.5476,1.1720,11.5247,0.1303,18.8444,0.0672,0.0670,0.0310,0.0303,2.2641,0.0145,0.2661,0.3919,0.0000,0.0000,0.0264,0.0662,0.3194,3.1832,0.0000,0.0090,5.0518,0.0064,1.0000,0.0008,0.4495,0.0000,0.0000,9.079E-2,5.0000,0.0047,0.1394,0.0333,0.0000,2.708E-3,10.0000,0.0160,0.0488,0.0333,0.0000,1.159E-4,4.2310,0.0038,0.1675,0.0000,0.0000,4.699E-3,32.9351,0.6609,0.0028,0.1000,0.0000,2.176E-8,11.9712,0.0236,0.0333,0.0333,0.0000,3.693E-5,23.6571,0.1963,0.0046,0.0333,0.0000,9.647E-8,61.2711,0.8113,0.0014,0.5333,0.0000,2.719E-9,61.2711,0.8113,0.0014,0.5333,0.0000,2.719E-9,4.2310,0.0038,0.1675,0.0000,0.0000,4.699E-3,15.8910,0.0512,0.0156,0.0333,0.0000,3.762E-6
Leucania_multilinea,30,4.2420,5.1448,500,0.9921,3,5.3617,0.9983,0.0004,10030,13.5592,0.4410,1.2557,0.1181,9.7866,32.7012,1.5266,2.3550,2.7702,1.8787,0.4040,0.8638,9.9370,0.4081,15.7056,0.0259,0.0603,0.0275,0.0061,2.1659,0.0132,0.2688,0.6876,0.0000,0.0000,0.0378,0.0430,0.0988,2.8458,0.0081,0.0000,4.9938,0.0060,1.0000,0.0008,0.4262,0.0000,0.0000,7.743E-2,5.0000,0.0048,0.1285,0.0333,0.0000,2.123E-3,10.0000,0.0165,0.0445,0.0333,0.0000,8.792E-5,3.3688,0.0028,0.1938,0.0000,0.0000,7.281E-3,33.2692,0.6572,0.0027,0.1000,0.0000,1.951E-8,11.4708,0.0218,0.0333,0.0333,0.0000,3.693E-5,23.2279,0.2162,0.0043,0.0333,0.0000,7.88E-8,34.6200,0.6658,0.0026,0.1333,0.0000,1.742E-8,34.6200,0.6658,0.0026,0.1333,0.0000,1.742E-8,3.3688,0.0028,0.1938,0.0000,0.0000,7.281E-3,15.7120,0.0545,0.0147,0.0333,0.0000,3.148E-6
Leucania_multilinea,30,4.3109,5.2074,500,0.9934,3,1.9570,0.9538,0.0325,10030,15.8660,1.2419,1.0663,0.8730,5.5012,36.3655,0.9117,4.0409,1.7932,0.3660,0.4792,0.6762,10.7647,0.1497,13.6818,0.1331,0.1587,0.0137,0.0044,2.3067,0.0000,0.3348,0.5271,0.0012,0.0000,0.0618,0.0468,0.1421,2.4478,0.0289,0.0156,4.9428,0.0056,1.0000,0.0007,0.5005,0.0000,0.0000,1.254E-1,5.0000,0.0036,0.1598,0.0000,0.0000,4.082E-3,10.0000,0.0117,0.0500,0.0333,0.3333,7.236E-3,5.1118,0.0037,0.1555,0.0000,0.0000,3.762E-3,31.1029,0.6743,0.0027,0.1000,0.6667,8.054E-3,11.6791,0.0170,0.0333,0.0333,0.3333,3.253E-3,22.7074,0.2684,0.0037,0.0333,0.6667,1.103E-2,6.0253,0.0048,0.1255,0.0333,0.0000,1.978E-3,6.0253,0.0048,0.1255,0.0333,0.0000,1.978E-3,5.1118,0.0037,0.1555,0.0000,0.0000,3.762E-3,15.1656,0.0398,0.0140,0.0333,0.3333,5.79E-4
