Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Goera_fuscula,79,4.0557,4.3746,500,0.9947,9,3.3950,0.9887,0.0042,10079,2.8080,1.7074,0.3997,1.3090,1.3504,1.2692,1.3073,2.2296,11.8636,10.3652,30.1067,1.0421,4.4328,0.1686,0.3280,0.0983,0.1374,0.0000,0.2823,0.0839,0.0000,0.2244,0.0908,0.1119,0.0764,26.9544,0.1380,0.0010,1.1138,0.0000,0.0000,5.1901,0.0080,1.0000,0.0023,0.1177,0.0000,0.0000,4.325E-9,5.0000,0.0274,0.0298,0.0127,0.1111,5.398E-12,10.0000,0.1062,0.0147,0.0633,0.3333,8.107E-10,3.0942,0.0116,0.0483,0.0000,0.0000,1.436E-12,20.9524,0.4388,0.0074,0.0886,0.3333,1.399E-11,5.5912,0.0358,0.0265,0.0253,0.2222,3.145E-10,5.5705,0.0357,0.0266,0.0127,0.1111,2.196E-12,3.9586,0.0180,0.0379,0.0127,0.0000,1.614E-13,3.9586,0.0180,0.0379,0.0127,0.0000,1.614E-13,2.2161,0.0071,0.0656,0.0000,0.0000,2.244E-11,8.3429,0.0731,0.0178,0.0380,0.2222,1.944E-11
Goera_fuscula,79,3.9701,4.3129,500,0.9945,9,4.4947,0.9950,0.0008,10079,1.4899,2.1236,1.5820,0.2130,1.5349,1.7376,1.6474,3.1157,16.8901,13.6621,31.7200,1.0413,4.4511,0.1262,0.6063,0.2496,0.1851,0.0000,0.1991,0.7482,0.0000,0.2768,0.1181,0.1376,0.1002,14.2376,0.1836,0.0000,1.5988,0.0142,0.0098,5.2647,0.0087,1.0000,0.0027,0.1138,0.0000,0.0000,3.201E-9,5.0000,0.0306,0.0322,0.0253,0.0000,3.769E-14,10.0000,0.1050,0.0169,0.0380,0.0000,1.105E-16,2.8102,0.0116,0.0539,0.0000,0.0000,3.823E-12,19.4436,0.3433,0.0088,0.0759,0.0000,3.264E-19,6.4404,0.0491,0.0253,0.0253,0.0000,4.247E-15,6.7510,0.0547,0.0242,0.0253,0.0000,2.856E-15,26.3516,0.5170,0.0070,0.1519,0.0000,4.271E-20,26.3516,0.5170,0.0070,0.1519,0.0000,4.271E-20,2.1057,0.0076,0.0684,0.0000,0.0000,3.26E-11,8.7513,0.0881,0.0191,0.0380,0.0000,3.461E-16
Goera_fuscula,79,4.0566,4.3693,500,0.9946,9,2.3121,0.9811,0.0050,10079,4.2916,0.6340,0.8790,0.3049,1.2950,2.4329,1.2775,2.7214,15.0013,13.0250,32.2749,0.6941,5.0225,0.1623,0.2617,0.0844,0.2441,0.0055,0.0274,0.4564,0.1600,0.0247,0.0673,0.1653,0.0000,16.9740,0.2945,0.0110,1.1353,0.0609,0.0111,5.1886,0.0080,1.0000,0.0022,0.1232,0.0000,0.0000,6.551E-9,5.0000,0.0257,0.0302,0.0380,0.3333,5.847E-8,10.0000,0.1056,0.0148,0.0506,0.5556,5.671E-6,4.0218,0.0179,0.0382,0.0000,0.0000,1.731E-13,21.6511,0.5018,0.0073,0.0886,0.5556,3.555E-7,4.7053,0.0231,0.0323,0.0380,0.3333,8.84E-8,4.0218,0.0179,0.0382,0.0000,0.0000,1.731E-13,4.0218,0.0179,0.0382,0.0000,0.0000,1.731E-13,4.0218,0.0179,0.0382,0.0000,0.0000,1.731E-13,2.3161,0.0070,0.0656,0.0000,0.0000,2.244E-11,8.3696,0.0746,0.0178,0.0506,0.5556,1.167E-5
Goera_fuscula,79,4.0564,4.3963,500,0.9952,9,3.5506,0.9624,0.0306,10079,4.2428,2.2409,1.5860,0.2001,0.9511,2.5061,0.8897,2.3886,19.4734,9.7036,32.1724,3.4998,3.0559,0.0743,0.2342,0.3108,0.1421,0.0000,0.2268,0.1693,0.0000,0.1286,0.2920,0.0835,0.1778,13.0545,0.1105,0.0000,2.0412,0.0443,0.0000,5.1945,0.0081,1.0000,0.0029,0.0981,0.0000,0.1111,7.061E-8,5.0000,0.0338,0.0277,0.0000,0.1111,3.026E-12,10.0000,0.1156,0.0147,0.0506,0.1111,1.92E-14,5.0183,0.0338,0.0277,0.0000,0.1111,3.026E-12,20.1571,0.3845,0.0079,0.0886,0.1111,1.408E-16,6.1557,0.0498,0.0229,0.0253,0.1111,6.712E-13,5.0183,0.0338,0.0277,0.0000,0.1111,3.026E-12,0.8163,0.0022,0.1111,0.0000,0.1111,1.886E-7,29.4009,0.5947,0.0064,0.2025,0.1111,2.677E-17,1.9477,0.0070,0.0613,0.0000,0.1111,1.7E-9,8.1661,0.0822,0.0179,0.0253,0.1111,9.165E-14
Goera_fuscula,79,3.9498,4.2973,500,0.9944,9,4.6989,0.9969,0.0006,10079,1.7957,1.0812,3.4139,0.6762,1.5517,1.9309,2.7464,1.2348,10.9133,11.7234,28.6513,1.3792,5.0959,0.1485,0.3079,0.2037,0.1264,0.0000,0.2179,0.1129,0.0000,0.1657,0.1767,0.1996,0.1449,24.2821,0.1871,0.0058,1.5269,0.0000,0.0000,5.2869,0.0088,1.0000,0.0026,0.1235,0.0000,0.0000,6.695E-9,5.0000,0.0286,0.0347,0.0253,0.0000,7.343E-14,10.0000,0.1043,0.0175,0.0380,0.0000,1.51E-16,2.8145,0.0108,0.0585,0.0000,0.0000,8.071E-12,19.5104,0.3454,0.0089,0.0759,0.0000,3.609E-19,6.9160,0.0501,0.0253,0.0253,0.0000,4.247E-15,7.5282,0.0591,0.0232,0.0253,0.0000,1.96E-15,50.8964,0.6714,0.0043,0.4051,0.0000,4.682E-22,50.8964,0.6714,0.0043,0.4051,0.0000,4.682E-22,2.2186,0.0078,0.0712,0.0000,0.0000,4.725E-11,8.9325,0.0833,0.0195,0.0380,0.0000,4.163E-16
Goera_fuscula,79,4.0253,4.3395,500,0.9945,9,3.7529,0.9845,0.0103,10079,3.2351,0.0960,0.4867,0.0906,1.5424,4.1387,1.2970,2.7844,4.9874,23.3948,32.2022,1.2923,4.2594,0.2231,0.2994,0.2296,0.1359,0.0000,0.1887,0.0902,0.0000,0.2234,0.0547,0.1488,0.1439,16.9057,0.3025,0.0000,1.2344,0.0127,0.0000,5.2293,0.0083,1.0000,0.0027,0.1155,0.0000,0.0000,3.654E-9,5.0000,0.0284,0.0324,0.0253,0.1111,1.073E-11,10.0000,0.1037,0.0158,0.0380,0.1111,3.404E-14,3.1451,0.0128,0.0497,0.0000,0.1111,3.206E-10,18.4690,0.3171,0.0085,0.0759,0.2222,1.168E-13,6.0382,0.0384,0.0269,0.0253,0.1111,2.4E-12,3.1451,0.0128,0.0497,0.0000,0.1111,3.206E-10,1.2098,0.0034,0.1026,0.0000,0.1111,1.004E-7,1.2088,0.0034,0.1026,0.0000,0.0000,1.259E-9,2.0840,0.0073,0.0699,0.0000,0.1111,4.837E-9,8.5853,0.0781,0.0185,0.0380,0.1111,1.191E-13
Goera_fuscula,79,4.0100,4.3240,500,0.9945,9,3.6929,0.9794,0.0160,10079,2.1291,0.8203,1.7480,0.9172,1.9628,2.5459,1.8732,1.0688,13.8305,9.6775,30.3900,1.3667,4.5214,0.1272,0.1893,0.2796,0.0738,0.0000,0.2560,0.0898,0.0000,0.2128,0.0462,0.0968,0.1423,23.8565,0.1954,0.0009,1.5740,0.0083,0.0000,5.2390,0.0085,1.0000,0.0031,0.1028,0.0000,0.1111,1.019E-7,5.0000,0.0328,0.0313,0.0253,0.1111,7.964E-12,10.0000,0.1065,0.0165,0.0506,0.1111,4.801E-14,2.9088,0.0143,0.0489,0.0000,0.1111,2.821E-10,18.8707,0.3269,0.0087,0.0759,0.1111,3.016E-16,5.4503,0.0367,0.0289,0.0253,0.1111,4.234E-12,2.9088,0.0143,0.0489,0.0000,0.1111,2.821E-10,0.8717,0.0027,0.1111,0.0000,0.1111,1.886E-7,19.3950,0.3327,0.0086,0.1013,0.1111,2.752E-16,1.9770,0.0074,0.0660,0.0000,0.1111,3.042E-9,8.7773,0.0837,0.0187,0.0380,0.1111,1.297E-13
Goera_fuscula,79,3.9493,4.2890,500,0.9942,9,4.7399,0.9978,0.0006,10079,2.0472,0.2121,1.1376,2.4288,1.7872,1.9230,1.0976,2.9857,11.0452,12.2298,28.7465,1.0971,4.6571,0.1527,0.4709,0.2689,0.1241,0.0000,0.1875,0.1069,0.0000,0.1631,0.1032,0.1331,0.1645,24.9916,0.2287,0.0000,1.4991,0.0000,0.0109,5.3120,0.0090,1.0000,0.0025,0.1290,0.0000,0.0000,9.879E-9,5.0000,0.0290,0.0359,0.0253,0.0000,9.945E-14,10.0000,0.1050,0.0183,0.0380,0.0000,2.252E-16,2.6654,0.0098,0.0636,0.0000,0.0000,1.702E-11,19.8331,0.3259,0.0089,0.0759,0.0000,3.609E-19,7.1608,0.0538,0.0253,0.0253,0.0000,4.247E-15,7.4548,0.0584,0.0242,0.0253,0.0000,2.856E-15,39.9725,0.6571,0.0054,0.2658,0.0000,3.637E-21,39.9725,0.6571,0.0054,0.2658,0.0000,3.637E-21,2.2842,0.0080,0.0721,0.0000,0.0000,5.285E-11,9.0641,0.0846,0.0200,0.0380,0.0000,5.217E-16
Goera_fuscula,80,4.0697,4.4603,500,0.9956,8,3.7015,0.9769,0.0190,10080,3.2675,0.3423,0.4146,0.0587,0.9735,3.5474,4.6297,2.1141,3.8593,6.3943,27.8712,0.4329,4.2904,0.0691,8.9750,0.3420,0.2134,0.4996,0.2537,0.0357,0.3858,0.2443,0.0261,0.1139,0.2163,28.9594,0.2041,0.0198,0.9259,0.2555,0.0647,5.1854,0.0080,1.0000,0.0022,0.1192,0.0000,0.1250,2.457E-6,5.0000,0.0268,0.0299,0.0000,0.1250,1.649E-10,10.0000,0.1185,0.0139,0.0125,0.1250,7.879E-13,7.0907,0.0526,0.0202,0.0000,0.1250,1.093E-11,21.8270,0.4263,0.0073,0.1000,0.1250,9.135E-15,11.2107,0.1424,0.0125,0.0125,0.1250,3.773E-13,7.0907,0.0526,0.0202,0.0000,0.1250,1.093E-11,0.9326,0.0020,0.1250,0.0000,0.1250,3.397E-6,22.7396,0.4900,0.0071,0.1250,0.1250,7.542E-15,2.2514,0.0070,0.0646,0.0000,0.1250,3.537E-8,8.0059,0.0669,0.0177,0.0125,0.1250,4.217E-12
Goera_fuscula,80,4.0329,4.3973,500,0.9953,8,4.5864,0.9951,0.0008,10080,2.5821,0.2741,2.7326,0.3706,1.2177,2.0962,1.8826,1.2983,5.4776,9.4957,22.8603,1.0207,3.1196,0.0660,8.1624,0.2586,0.1680,0.0433,0.3219,0.0000,0.2594,0.4223,0.9514,0.2633,0.1822,32.3366,0.1818,0.3429,1.3933,0.2105,0.0077,5.2226,0.0082,1.0000,0.0024,0.1219,0.0000,0.0000,4.883E-8,5.0000,0.0260,0.0319,0.0000,0.0000,1.084E-12,10.0000,0.1023,0.0155,0.0375,0.0000,3.291E-15,7.4292,0.0568,0.0209,0.0000,0.0000,3.686E-14,21.8809,0.4254,0.0075,0.1000,0.0000,1.044E-17,7.7324,0.0611,0.0201,0.0250,0.0000,2.706E-14,7.4292,0.0568,0.0209,0.0000,0.0000,3.686E-14,27.4530,0.5517,0.0064,0.1750,0.0000,2.99E-18,27.4530,0.5517,0.0064,0.1750,0.0000,2.99E-18,2.2229,0.0073,0.0691,0.0000,0.0000,5.226E-10,8.4530,0.0790,0.0184,0.0250,0.0000,1.287E-14
