Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Lepiota_species,23,3.8035,5.1112,500,0.9985,4,2.8189,0.9600,0.0218,10023,27.1379,3.0453,1.2798,6.4615,3.1275,3.5867,11.4151,2.5711,0.0000,5.1293,0.3995,16.5733,6.4945,0.0000,2.2396,2.9614,1.6639,0.1640,0.7458,1.1319,0.1853,0.0000,0.0000,0.9960,0.0000,0.0000,0.3274,0.0000,2.0522,0.2708,0.0401,5.4235,0.0100,1.0000,0.0013,0.3797,0.0000,0.0000,2.079E-2,5.0000,0.0089,0.1275,0.0000,0.0000,2.643E-4,10.0000,0.0264,0.0567,0.0000,0.2500,6.97E-4,25.9645,0.2395,0.0093,0.0000,0.5000,5.102E-4,47.6028,0.6349,0.0024,0.0870,0.5000,3.429E-5,25.9645,0.2395,0.0093,0.0000,0.5000,5.102E-4,25.9645,0.2395,0.0093,0.0000,0.5000,5.102E-4,6.0150,0.0121,0.1054,0.0000,0.0000,1.232E-4,6.0150,0.0121,0.1054,0.0000,0.0000,1.232E-4,5.0218,0.0089,0.1270,0.0000,0.0000,2.602E-4,17.1661,0.0782,0.0225,0.0000,0.5000,2.96E-3
Lepiota_species,23,3.7977,5.0472,500,0.9984,4,2.1678,0.9664,0.0198,10023,32.9941,3.0106,3.6431,3.3903,4.9054,2.4301,8.3016,3.4234,2.1070,3.3313,0.4438,15.3404,5.2739,0.0066,1.3055,1.3823,0.3693,2.2698,0.5247,1.4856,0.1320,0.0749,0.0000,0.0258,0.1024,0.0000,0.4230,0.0000,3.1861,0.1172,0.0000,5.4273,0.0100,1.0000,0.0013,0.4078,0.0000,0.0000,2.765E-2,5.0000,0.0081,0.1418,0.0000,0.0000,4.04E-4,10.0000,0.0238,0.0624,0.0000,0.2500,9.245E-4,29.8449,0.2856,0.0067,0.0000,0.7500,2.647E-2,44.1438,0.6239,0.0028,0.0870,0.7500,1.113E-2,29.8449,0.2856,0.0067,0.0000,0.7500,2.647E-2,29.8449,0.2856,0.0067,0.0000,0.7500,2.647E-2,6.8585,0.0132,0.1014,0.0000,0.0000,1.056E-4,6.8585,0.0132,0.1014,0.0000,0.0000,1.056E-4,5.3762,0.0090,0.1319,0.0000,0.0000,3.026E-4,17.4756,0.0764,0.0226,0.0000,0.2500,4.568E-5
Lepiota_species,24,3.6959,4.9552,500,0.9981,3,4.6797,0.9964,0.0025,10024,22.8099,3.4941,6.0666,2.3501,3.8475,4.3538,13.3569,3.0480,3.6992,5.9547,2.1357,13.6907,4.6728,0.0385,0.2225,2.5391,0.1941,0.0000,0.5764,1.9029,0.1808,0.0341,0.0000,1.4017,0.0197,0.0000,0.1471,0.0000,3.0623,0.2007,0.0000,5.5351,0.0113,1.0000,0.0015,0.3931,0.0000,0.0000,6.072E-2,5.0000,0.0096,0.1392,0.0000,0.0000,2.695E-3,10.0000,0.0288,0.0631,0.0000,0.0000,2.518E-4,21.5590,0.1229,0.0170,0.0000,0.0000,4.878E-6,47.5129,0.6009,0.0026,0.0833,0.3333,2.015E-5,21.5590,0.1229,0.0170,0.0000,0.0000,4.878E-6,21.5590,0.1229,0.0170,0.0000,0.0000,4.878E-6,27.4017,0.2415,0.0098,0.0417,0.0000,9.344E-7,27.4017,0.2415,0.0098,0.0417,0.0000,9.344E-7,5.1414,0.0100,0.1356,0.0000,0.0000,2.492E-3,17.8818,0.0834,0.0252,0.0000,0.0000,1.608E-5
Lepiota_species,25,3.7567,4.8985,500,0.9978,2,2.0929,0.9874,0.0008,10025,22.0481,2.7467,6.3668,1.6635,4.0029,4.5657,13.3425,4.0336,1.7880,3.6183,2.5050,18.2183,6.0127,0.0653,0.5191,1.0403,0.5496,0.0000,1.0323,0.0000,0.0942,0.0058,0.0000,1.5199,0.0000,0.0000,0.3644,0.0000,3.7101,0.1868,0.0000,5.4694,0.0105,1.0000,0.0013,0.4099,0.0000,0.0000,1.68E-1,5.0000,0.0086,0.1439,0.0000,0.0000,2.072E-2,10.0000,0.0255,0.0643,0.0000,0.0000,4.14E-3,24.0924,0.1610,0.0126,0.0000,0.0000,1.58E-4,36.3395,0.4209,0.0045,0.0800,1.0000,1E0,24.0924,0.1610,0.0126,0.0000,0.0000,1.58E-4,24.0924,0.1610,0.0126,0.0000,0.0000,1.58E-4,24.0924,0.1610,0.0126,0.0000,0.0000,1.58E-4,24.0924,0.1610,0.0126,0.0000,0.0000,1.58E-4,5.3173,0.0094,0.1357,0.0000,0.0000,1.84E-2,18.1368,0.0829,0.0236,0.0000,0.0000,5.589E-4
Lepiota_species,25,3.7402,4.8468,500,0.9973,2,3.5314,0.9872,0.0090,10025,21.8197,7.5090,5.3942,1.8745,2.9063,3.7721,16.7087,1.8704,0.2757,7.6935,1.0669,15.0758,6.0834,0.0000,0.5067,2.2395,0.3202,0.0000,0.2147,0.9961,0.2019,0.0891,0.0000,0.8764,0.0333,0.0000,0.3522,0.0008,1.9710,0.1478,0.0000,5.4787,0.0106,1.0000,0.0013,0.4074,0.0000,0.0000,1.66E-1,5.0000,0.0087,0.1300,0.0000,0.0000,1.689E-2,10.0000,0.0286,0.0555,0.0000,0.0000,3.076E-3,16.2189,0.0799,0.0254,0.0000,0.0000,6.47E-4,41.8484,0.5364,0.0036,0.0800,0.5000,7.169E-3,16.2552,0.0801,0.0254,0.0400,0.5000,5.023E-2,16.2189,0.0799,0.0254,0.0000,0.0000,6.47E-4,16.2189,0.0799,0.0254,0.0000,0.0000,6.47E-4,16.2189,0.0799,0.0254,0.0000,0.0000,6.47E-4,5.2740,0.0094,0.1229,0.0000,0.0000,1.51E-2,16.8583,0.0861,0.0238,0.0400,0.5000,4.711E-2
Lepiota_species,24,3.7677,4.8831,500,0.9972,3,2.3647,0.9726,0.0124,10024,23.3095,6.7650,3.0388,1.4027,4.1167,1.8743,14.8822,2.2013,1.4292,6.6682,0.9197,14.9632,9.1481,0.0000,0.7438,2.1727,0.0873,0.0000,0.2950,1.4717,0.3617,0.0047,0.0000,1.0665,0.0410,0.0000,0.8543,0.0000,2.1449,0.0378,0.0000,5.4461,0.0102,1.0000,0.0012,0.4248,0.0000,0.0000,7.665E-2,5.0000,0.0083,0.1345,0.0000,0.0000,2.432E-3,10.0000,0.0267,0.0580,0.0000,0.0000,1.947E-4,15.4667,0.0640,0.0280,0.0000,0.3333,2.313E-3,40.8846,0.5150,0.0035,0.0833,0.6667,1.044E-2,15.4667,0.0640,0.0280,0.0417,0.6667,8.176E-2,15.4667,0.0640,0.0280,0.0000,0.3333,2.313E-3,10.5702,0.0298,0.0534,0.0000,0.0000,1.52E-4,10.5702,0.0298,0.0534,0.0000,0.0000,1.52E-4,5.3486,0.0092,0.1254,0.0000,0.0000,1.972E-3,17.2299,0.0866,0.0230,0.0417,0.6667,6.755E-2
Lepiota_species,24,3.6129,4.8980,500,0.9981,3,5.4892,0.9992,0.0002,10024,21.3076,7.0944,3.8544,0.0760,4.5486,4.3051,10.7756,3.8116,2.3189,9.4878,1.3122,14.0740,6.4248,0.0000,0.0256,2.2814,0.3610,0.0000,0.8133,1.5520,0.4267,0.0112,0.0860,1.6827,0.0297,0.0000,0.7971,0.0076,2.2450,0.2897,0.0000,5.6057,0.0122,1.0000,0.0016,0.3911,0.0000,0.0000,5.98E-2,5.0000,0.0103,0.1370,0.0000,0.0000,2.57E-3,10.0000,0.0317,0.0623,0.0000,0.0000,2.412E-4,23.2118,0.1642,0.0146,0.0000,0.0000,3.09E-6,48.8385,0.6477,0.0030,0.0833,0.0000,2.681E-8,23.2118,0.1642,0.0146,0.0000,0.0000,3.09E-6,23.2118,0.1642,0.0146,0.0000,0.0000,3.09E-6,69.0131,0.8327,0.0010,0.5417,0.0000,9.928E-10,69.0131,0.8327,0.0010,0.5417,0.0000,9.928E-10,5.1320,0.0107,0.1337,0.0000,0.0000,2.389E-3,17.0947,0.0880,0.0270,0.0000,0.0000,1.976E-5
Lepiota_species,24,3.9276,5.1148,500,0.9985,3,1.4653,0.7895,0.1692,10024,22.1337,5.6815,3.0825,3.5238,3.6961,5.1258,14.4209,3.1198,0.0000,8.6438,1.0031,15.5280,4.5305,0.0000,0.2715,2.2625,0.0000,0.0000,0.8334,1.8099,0.2817,0.3226,0.0000,1.1615,0.0000,0.0000,0.1918,0.0113,2.3499,0.0145,0.0000,5.2911,0.0088,1.0000,0.0012,0.3130,0.0000,0.3333,2.326E-1,5.0000,0.0101,0.0957,0.0000,0.3333,2.571E-2,10.0000,0.0333,0.0417,0.0000,0.3333,5.072E-3,27.4889,0.2710,0.0072,0.0000,0.3333,1.54E-4,44.9148,0.5956,0.0024,0.0833,0.6667,7.166E-3,27.4889,0.2710,0.0072,0.0000,0.3333,1.54E-4,27.4889,0.2710,0.0072,0.0000,0.3333,1.54E-4,0.8846,0.0010,0.3333,0.0000,0.3333,2.592E-1,29.2975,0.3137,0.0064,0.0417,0.3333,1.218E-4,4.2317,0.0079,0.1128,0.0000,0.3333,3.532E-2,16.1665,0.0798,0.0198,0.0000,0.3333,1.155E-3
Lepiota_species,25,3.6778,4.8765,500,0.9981,2,4.7403,0.9976,0.0011,10025,25.3667,6.3293,2.6821,0.5121,3.8751,3.9305,12.1762,3.6683,0.0000,6.6290,1.8419,17.0722,6.4489,0.0524,0.6567,1.8317,0.3661,0.0000,1.0845,0.0000,0.2080,0.0162,0.0000,1.5390,0.0151,0.0000,0.5460,0.0000,2.8468,0.3052,0.0000,5.5567,0.0116,1.0000,0.0015,0.4073,0.0000,0.0000,1.659E-1,5.0000,0.0093,0.1447,0.0000,0.0000,2.095E-2,10.0000,0.0281,0.0653,0.0000,0.0000,4.269E-3,24.5988,0.1761,0.0128,0.0000,0.0000,1.63E-4,41.4693,0.5338,0.0040,0.0800,0.0000,1.592E-5,24.5988,0.1761,0.0128,0.0000,0.0000,1.63E-4,24.5988,0.1761,0.0128,0.0000,0.0000,1.63E-4,41.4693,0.5338,0.0040,0.0800,0.0000,1.592E-5,41.4693,0.5338,0.0040,0.0800,0.0000,1.592E-5,5.2928,0.0102,0.1371,0.0000,0.0000,1.878E-2,17.7479,0.0835,0.0257,0.0000,0.0000,6.623E-4
Lepiota_species,26,3.6854,4.9028,500,0.9981,1,5.6475,0.9991,-1.0000,10026,20.6846,6.4791,5.8708,2.2266,3.4217,4.0668,13.4664,3.1256,0.0000,6.1609,1.5430,15.4681,6.7142,0.0000,0.3806,2.4689,0.2161,0.0000,0.4831,1.2524,0.2949,0.0273,0.0000,1.5738,0.0336,0.0000,0.6190,0.0069,3.0122,0.4036,0.0000,5.5271,0.0112,1.0000,0.0015,0.3807,0.0000,0.0000,3.807E-1,5.0000,0.0099,0.1301,0.0000,0.0000,1.301E-1,10.0000,0.0304,0.0578,0.0000,0.0000,5.785E-2,21.9815,0.1459,0.0146,0.0000,0.0000,1.456E-2,44.8791,0.5871,0.0032,0.0769,0.0000,3.192E-3,21.9815,0.1459,0.0146,0.0000,0.0000,1.456E-2,21.9815,0.1459,0.0146,0.0000,0.0000,1.456E-2,63.9116,0.8047,0.0012,0.5000,0.0000,1.197E-3,63.9116,0.8047,0.0012,0.5000,0.0000,1.197E-3,5.0223,0.0099,0.1296,0.0000,0.0000,1.296E-1,16.9274,0.0848,0.0250,0.0000,0.0000,2.503E-2
