Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Rhithrogena_fuscifrons,37,3.6097,4.4111,500,0.9959,5,3.8566,0.9947,0.0015,10037,1.7366,1.7648,3.1502,0.6688,1.3168,5.6048,3.5259,0.0000,1.7143,5.4624,1.0756,1.6058,3.8832,0.0701,2.0185,1.5443,0.2480,0.0000,1.2827,0.3770,0.1732,0.0000,2.7384,0.0594,0.2218,12.2435,1.0385,0.0000,46.2588,0.2153,0.0014,5.6386,0.0128,1.0000,0.0033,0.1974,0.0000,0.0000,2.995E-4,5.0000,0.0224,0.0757,0.0000,0.0000,2.489E-6,10.0000,0.0620,0.0407,0.0000,0.0000,1.124E-7,14.2683,0.1040,0.0271,0.0000,0.0000,1.462E-8,28.5145,0.3231,0.0103,0.0811,0.0000,1.138E-10,14.3100,0.1049,0.0270,0.0270,0.0000,1.435E-8,14.2683,0.1040,0.0271,0.0000,0.0000,1.462E-8,28.5145,0.3231,0.0103,0.0811,0.0000,1.138E-10,28.5145,0.3231,0.0103,0.0811,0.0000,1.138E-10,2.8645,0.0110,0.1135,0.0000,0.0000,1.882E-5,13.9046,0.0997,0.0280,0.0000,0.0000,1.72E-8
Rhithrogena_fuscifrons,37,3.7049,4.6115,500,0.9967,5,2.6665,0.9780,0.0087,10037,4.9328,3.6177,1.5015,0.0560,0.5872,5.1461,2.0645,0.0103,3.1237,8.3231,7.4073,3.5662,5.0264,0.2702,0.7344,0.3211,0.5995,0.0000,0.9519,0.1945,0.3169,0.0000,0.1218,0.1191,0.0966,21.6604,1.2853,0.0000,27.1980,0.7043,0.0633,5.5492,0.0116,1.0000,0.0028,0.2008,0.0000,0.0000,3.261E-4,5.0000,0.0205,0.0716,0.0000,0.0000,1.886E-6,10.0000,0.0595,0.0363,0.0000,0.2000,8.398E-6,10.3587,0.0620,0.0348,0.0000,0.2000,7.106E-6,38.4933,0.5171,0.0054,0.0811,0.6000,2.864E-4,12.8369,0.0897,0.0270,0.0270,0.4000,1.889E-4,10.3587,0.0620,0.0348,0.0000,0.2000,7.106E-6,7.0901,0.0342,0.0519,0.0000,0.0000,3.769E-7,7.0901,0.0342,0.0519,0.0000,0.0000,3.769E-7,3.0281,0.0101,0.1058,0.0000,0.0000,1.326E-5,13.3911,0.0963,0.0256,0.0270,0.4000,1.615E-4
Rhithrogena_fuscifrons,38,3.7209,4.4973,500,0.9957,4,1.8342,0.9726,0.0119,10038,4.8593,1.8528,0.9593,1.2970,1.1046,4.6678,3.1937,0.0000,3.1920,9.8328,3.7470,1.3280,4.7919,0.1069,2.7059,0.8576,0.4756,0.0000,0.7733,0.0104,0.1276,0.0000,0.5268,0.1396,0.2229,20.4216,1.2978,0.0000,31.2768,0.0000,0.2310,5.5229,0.0114,1.0000,0.0031,0.1754,0.0000,0.0000,9.472E-4,5.0000,0.0233,0.0645,0.0000,0.2500,1.019E-3,10.0000,0.0701,0.0344,0.0263,0.2500,1.582E-4,8.1561,0.0491,0.0416,0.0000,0.2500,2.798E-4,32.4658,0.4165,0.0074,0.0526,0.7500,2.916E-2,11.5127,0.0832,0.0298,0.0263,0.2500,1.034E-4,8.1561,0.0491,0.0416,0.0000,0.2500,2.798E-4,4.7190,0.0210,0.0675,0.0000,0.0000,2.081E-5,4.7190,0.0210,0.0675,0.0000,0.0000,2.081E-5,2.6730,0.0099,0.1022,0.0000,0.0000,1.091E-4,13.6065,0.1054,0.0249,0.0526,0.2500,6.064E-5
Rhithrogena_fuscifrons,38,3.6732,4.5172,500,0.9968,4,3.1490,0.9622,0.0313,10038,4.7423,0.4184,1.2915,0.0419,1.0265,4.5824,2.5908,0.0067,2.4651,14.8485,10.3773,2.4603,6.9872,0.1012,1.3060,0.5939,0.5401,0.0000,0.5283,0.2081,0.5916,0.0000,0.0585,0.0113,0.2518,18.1301,1.1852,0.0000,23.8804,0.6387,0.1358,5.5728,0.0120,1.0000,0.0030,0.1728,0.0000,0.0000,8.925E-4,5.0000,0.0268,0.0607,0.0000,0.2500,8.526E-4,10.0000,0.0747,0.0329,0.0000,0.2500,1.386E-4,20.2524,0.2262,0.0153,0.0000,0.2500,1.428E-5,31.6522,0.3880,0.0084,0.0789,0.2500,2.329E-6,20.3641,0.2272,0.0153,0.0263,0.2500,1.428E-5,20.2524,0.2262,0.0153,0.0000,0.2500,1.428E-5,1.3688,0.0043,0.1462,0.0000,0.2500,1.114E-2,1.3679,0.0043,0.1462,0.0000,0.0000,4.574E-4,2.6481,0.0103,0.0971,0.0000,0.2500,3.398E-3,12.5773,0.1084,0.0262,0.0000,0.2500,7.053E-5
Rhithrogena_fuscifrons,38,3.5752,4.4001,500,0.9961,4,4.5364,0.9974,0.0007,10038,3.0237,4.3717,1.5386,0.7731,0.5568,5.6667,2.5765,0.0000,2.6764,14.3783,9.2960,2.0831,5.2694,0.1347,1.4755,0.5796,0.5897,0.0000,1.1098,0.3246,0.2016,0.0000,0.1013,0.0092,0.2096,20.3374,1.3672,0.0000,20.9782,0.3519,0.0194,5.6761,0.0134,1.0000,0.0034,0.1880,0.0000,0.0000,1.249E-3,5.0000,0.0257,0.0724,0.0000,0.0000,2.751E-5,10.0000,0.0696,0.0400,0.0000,0.0000,2.572E-6,11.9542,0.0909,0.0335,0.0000,0.0000,1.255E-6,33.1518,0.3951,0.0086,0.0789,0.0000,5.388E-9,14.7774,0.1192,0.0263,0.0263,0.0000,4.784E-7,11.9542,0.0909,0.0335,0.0000,0.0000,1.255E-6,46.3977,0.6018,0.0047,0.1579,0.0000,4.806E-10,46.3977,0.6018,0.0047,0.1579,0.0000,4.806E-10,2.8334,0.0115,0.1076,0.0000,0.0000,1.34E-4,13.6427,0.1024,0.0290,0.0263,0.0000,7.063E-7
Rhithrogena_fuscifrons,38,3.7849,4.6523,500,0.9970,4,0.9492,0.9373,0.0267,10038,3.4277,3.7299,1.4913,0.4843,0.7749,7.5522,3.0232,0.0048,1.1620,11.2993,8.7739,1.6831,5.0422,0.0635,0.7194,1.3396,0.5373,0.0000,0.6978,0.1562,0.0917,0.0688,2.1186,0.0399,0.1386,15.8697,1.0404,0.0000,28.2347,0.4350,0.0000,5.4863,0.0109,1.0000,0.0031,0.1677,0.0000,0.0000,7.902E-4,5.0000,0.0248,0.0591,0.0000,0.2500,7.881E-4,10.0000,0.0696,0.0319,0.0000,0.7500,1.215E-1,12.8860,0.1000,0.0243,0.0000,0.7500,9.374E-2,43.4969,0.5909,0.0043,0.0789,0.7500,1.703E-2,12.8860,0.1000,0.0243,0.0263,0.7500,9.374E-2,12.8860,0.1000,0.0243,0.0000,0.7500,9.374E-2,1.2800,0.0040,0.1484,0.0000,0.2500,1.163E-2,1.2797,0.0040,0.1484,0.0000,0.0000,4.855E-4,2.6382,0.0095,0.0961,0.0000,0.2500,3.298E-3,13.0262,0.1021,0.0240,0.0263,0.7500,9.263E-2
Rhithrogena_fuscifrons,38,3.6393,4.4297,500,0.9961,4,3.3976,0.9924,0.0018,10038,3.7654,1.6302,1.6930,0.0041,1.4980,5.9006,2.8638,0.0000,2.5354,6.0567,11.9545,1.9221,4.6435,0.1152,1.1948,0.5681,0.4462,0.0000,0.9841,0.3161,0.1247,0.0000,0.0370,0.0953,0.0544,15.1818,1.0935,0.0000,35.0218,0.2996,0.0000,5.6197,0.0126,1.0000,0.0031,0.1977,0.0000,0.0000,1.529E-3,5.0000,0.0217,0.0745,0.0000,0.0000,3.083E-5,10.0000,0.0627,0.0398,0.0000,0.0000,2.521E-6,16.2788,0.1336,0.0226,0.0000,0.0000,2.615E-7,28.6168,0.3280,0.0101,0.0526,0.2500,4.044E-6,16.3352,0.1345,0.0226,0.0263,0.0000,2.615E-7,16.2788,0.1336,0.0226,0.0000,0.0000,2.615E-7,26.7589,0.2993,0.0112,0.0526,0.0000,1.55E-8,26.7589,0.2993,0.0112,0.0526,0.0000,1.55E-8,2.9936,0.0109,0.1095,0.0000,0.0000,1.437E-4,13.9763,0.1046,0.0274,0.0000,0.0000,5.633E-7
Rhithrogena_fuscifrons,38,3.7462,4.5422,500,0.9964,4,-3.0936,0.7335,0.1808,10038,1.9556,2.5980,1.0597,0.7004,1.2689,7.0166,3.1160,0.0061,1.9571,15.1450,1.0538,1.1031,4.9406,0.0117,1.5295,1.1396,0.5232,0.0000,0.9418,0.4866,0.3823,0.0134,0.0000,0.0132,0.0610,22.1935,0.0771,0.0000,30.1069,0.5996,0.0000,5.4966,0.0111,1.0000,0.0032,0.1662,0.0000,0.2500,1.607E-2,5.0000,0.0232,0.0622,0.0000,0.5000,2.131E-2,10.0000,0.0662,0.0328,0.0263,0.7500,1.248E-1,9.0155,0.0573,0.0366,0.0000,0.7500,1.384E-1,31.9100,0.4175,0.0071,0.0789,0.7500,2.799E-2,12.2637,0.0877,0.0263,0.0263,0.7500,1.011E-1,9.0155,0.0573,0.0366,0.0000,0.7500,1.384E-1,0.3497,0.0010,0.2500,0.0000,0.2500,5.081E-2,1.5453,0.0053,0.1340,0.0000,0.2500,8.655E-3,2.4978,0.0096,0.1016,0.0000,0.5000,5.388E-2,13.1392,0.0971,0.0242,0.0263,0.7500,9.337E-2
Rhithrogena_fuscifrons,38,3.6429,4.4927,500,0.9966,4,3.8202,0.9855,0.0114,10038,0.7972,4.0115,3.7337,0.0027,0.7663,6.5220,3.3877,0.0000,1.6690,8.3036,7.4115,1.9717,4.3609,0.0879,0.9271,0.5582,0.1897,0.0000,0.8601,0.4202,0.3393,0.0000,0.3156,0.0145,0.1862,22.3318,1.2073,0.0000,29.1740,0.3381,0.1124,5.6119,0.0125,1.0000,0.0031,0.1870,0.0000,0.0000,1.223E-3,5.0000,0.0242,0.0688,0.0000,0.0000,2.246E-5,10.0000,0.0646,0.0373,0.0000,0.2500,2.011E-4,13.2371,0.1009,0.0273,0.0000,0.2500,7.969E-5,33.7926,0.4296,0.0074,0.0789,0.2500,1.594E-6,13.6491,0.1026,0.0263,0.0263,0.2500,7.133E-5,13.2371,0.1009,0.0273,0.0000,0.2500,7.969E-5,6.7334,0.0381,0.0540,0.0000,0.0000,8.5E-6,6.7334,0.0381,0.0540,0.0000,0.0000,8.5E-6,2.7745,0.0108,0.1056,0.0000,0.0000,1.243E-4,13.2781,0.1009,0.0272,0.0263,0.2500,7.882E-5
Rhithrogena_fuscifrons,38,3.5673,4.3975,500,0.9960,4,4.4472,0.9968,0.0010,10038,0.6988,2.3985,3.4675,1.5423,1.1910,5.4541,2.8455,0.0000,1.2208,9.5717,11.3443,2.2001,4.2330,0.1138,3.1994,0.5459,0.6170,0.0000,0.5226,0.2504,0.2084,0.0000,0.1422,0.0421,0.0563,21.8904,1.3155,0.0000,24.6776,0.2382,0.0127,5.6490,0.0130,1.0000,0.0034,0.1842,0.0000,0.0000,1.151E-3,5.0000,0.0259,0.0699,0.0000,0.0000,2.392E-5,10.0000,0.0715,0.0385,0.0000,0.0000,2.187E-6,11.3135,0.0831,0.0341,0.0000,0.0000,1.347E-6,30.9388,0.3646,0.0093,0.0789,0.0000,7.368E-9,14.2945,0.1172,0.0263,0.0263,0.0000,4.784E-7,11.3135,0.0831,0.0341,0.0000,0.0000,1.347E-6,44.2889,0.5942,0.0051,0.1316,0.0000,6.663E-10,44.2889,0.5942,0.0051,0.1316,0.0000,6.663E-10,2.7990,0.0112,0.1048,0.0000,0.0000,1.206E-4,13.4564,0.1063,0.0282,0.0263,0.0000,6.318E-7
