Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Isonychia_species,172,2.9605,3.3556,500,0.9874,20,3.2099,0.9857,0.0032,10171,1.3643,1.1112,1.0156,0.2411,1.0870,1.6598,2.2879,0.0430,11.9193,5.1069,3.8482,0.4562,3.1168,0.5460,0.0592,0.8285,0.2462,0.0000,1.5508,7.2103,0.9797,0.1290,0.7396,0.0695,0.4057,43.5559,0.5906,0.9155,8.3780,0.5204,0.0176,6.3277,0.0254,1.0000,0.0065,0.2158,0.0000,0.0000,4.802E-14,5.0000,0.0416,0.0969,0.0116,0.0000,5.374E-21,10.0000,0.1001,0.0576,0.0233,0.0500,5.33E-23,4.5770,0.0368,0.1027,0.0000,0.0000,1.718E-20,25.2914,0.3632,0.0222,0.0988,0.1000,3.175E-28,14.1325,0.1536,0.0416,0.0407,0.0500,1.107E-25,14.0355,0.1526,0.0419,0.0349,0.0500,1.266E-25,11.7179,0.1198,0.0500,0.0349,0.0500,3.695E-24,8.1741,0.0769,0.0682,0.0174,0.0000,4.785E-24,2.8763,0.0215,0.1350,0.0000,0.0000,4.038E-18,10.5683,0.1070,0.0550,0.0291,0.0500,2.181E-23
Isonychia_species,172,3.0159,3.3929,500,0.9879,20,2.5460,0.9665,0.0125,10171,1.6439,0.5314,1.9901,0.4411,0.8394,1.8005,2.3872,0.1309,10.4749,2.0435,4.8047,0.3045,3.0094,0.5484,0.4461,0.6554,0.2573,0.0154,1.6099,7.0402,0.7973,0.0616,1.9169,0.5686,0.7435,42.3666,0.5047,1.4958,9.4546,1.1164,0.0000,6.2746,0.0240,1.0000,0.0060,0.2056,0.0000,0.0500,1.424E-12,5.0000,0.0410,0.0886,0.0058,0.1500,1.117E-15,10.0000,0.1047,0.0521,0.0233,0.1500,1.509E-19,4.4242,0.0362,0.0962,0.0000,0.1500,4.4E-15,23.1309,0.3427,0.0229,0.0988,0.3500,3.191E-17,12.9515,0.1507,0.0413,0.0407,0.1500,2.986E-21,10.3401,0.1082,0.0506,0.0233,0.1500,9.303E-20,4.1553,0.0342,0.1000,0.0000,0.1000,1.554E-16,4.0170,0.0328,0.1021,0.0000,0.0500,2.658E-18,2.7787,0.0204,0.1264,0.0000,0.0500,1.517E-16,10.0031,0.1047,0.0521,0.0233,0.1500,1.509E-19
Isonychia_species,173,3.0161,3.4202,500,0.9881,19,2.4286,0.9658,0.0105,10172,3.0260,1.8156,3.2112,0.0000,0.7394,1.9674,1.5721,0.0769,7.2441,3.5015,3.5257,0.4121,2.9890,0.4452,0.1775,1.2507,0.2125,0.0036,1.7791,7.9388,0.7201,0.1251,0.7791,0.1060,0.3172,47.2776,0.6044,0.8304,6.6776,0.6742,0.0000,6.2808,0.0242,1.0000,0.0063,0.2018,0.0000,0.0000,6.233E-14,5.0000,0.0432,0.0873,0.0058,0.1053,1.43E-16,10.0000,0.1030,0.0510,0.0173,0.2105,1.317E-16,1.6776,0.0115,0.1604,0.0000,0.0526,7.995E-14,25.9953,0.4057,0.0205,0.0983,0.3684,2.495E-16,15.2752,0.1894,0.0347,0.0347,0.2632,3.624E-17,12.1402,0.1435,0.0429,0.0173,0.2632,6.699E-16,3.7255,0.0300,0.1053,0.0058,0.1053,3.331E-15,3.6806,0.0295,0.1060,0.0058,0.0526,4.86E-17,1.6776,0.0115,0.1604,0.0000,0.0526,7.995E-14,9.6854,0.0990,0.0525,0.0173,0.2105,2.008E-16
Isonychia_species,173,2.9669,3.3590,500,0.9874,19,3.2975,0.9815,0.0088,10172,3.2651,1.7982,0.8944,0.0668,1.1552,2.1961,1.9350,0.1494,5.8178,6.4674,4.3780,0.3887,3.2279,0.5610,0.1138,0.8348,0.2118,0.0000,1.4669,9.1812,1.9281,0.1811,1.1936,0.0927,0.5837,40.4908,0.4882,0.5717,9.9350,0.4072,0.0185,6.3309,0.0255,1.0000,0.0059,0.2152,0.0000,0.0000,2.108E-13,5.0000,0.0421,0.0932,0.0116,0.0526,4.874E-18,10.0000,0.1060,0.0555,0.0231,0.0526,4.559E-22,3.2055,0.0248,0.1230,0.0000,0.0526,6.955E-16,22.5954,0.3175,0.0253,0.0983,0.1053,1.135E-25,14.1726,0.1674,0.0405,0.0405,0.1053,3.361E-22,10.6353,0.1127,0.0527,0.0231,0.1053,2.874E-20,10.5279,0.1112,0.0531,0.0231,0.0526,2.024E-22,10.5279,0.1112,0.0531,0.0231,0.0526,2.024E-22,2.8691,0.0216,0.1308,0.0000,0.0526,2.105E-15,10.0868,0.1065,0.0552,0.0231,0.0526,4.013E-22
Isonychia_species,173,3.0085,3.4116,500,0.9880,19,2.4112,0.9646,0.0120,10172,0.6474,1.3389,2.7855,0.0000,0.8542,1.8544,0.7857,0.2357,8.7393,5.8728,6.5518,0.6561,3.4986,0.3590,0.1428,0.8325,0.3116,0.0060,1.4915,7.3794,0.6949,0.1019,0.8697,0.1572,0.6611,43.0339,0.6897,0.6256,7.8577,0.9612,0.0040,6.2858,0.0242,1.0000,0.0052,0.2282,0.0000,0.0000,6.414E-13,5.0000,0.0373,0.0941,0.0058,0.1053,5.032E-16,10.0000,0.0960,0.0534,0.0231,0.1579,3.61E-18,3.6980,0.0259,0.1154,0.0000,0.1053,1.553E-14,24.8583,0.3692,0.0209,0.0983,0.4211,2.197E-14,13.3982,0.1488,0.0405,0.0405,0.1579,4.524E-20,12.5788,0.1376,0.0431,0.0289,0.1579,1.195E-19,4.2554,0.0307,0.1053,0.0058,0.1053,3.331E-15,8.8762,0.0808,0.0596,0.0231,0.1053,2.285E-19,3.1141,0.0206,0.1284,0.0000,0.1053,9.244E-14,10.1580,0.0994,0.0527,0.0231,0.1579,2.939E-18
Isonychia_species,173,3.0354,3.3913,500,0.9878,19,2.1572,0.9472,0.0223,10172,3.4920,2.1033,0.3887,0.6561,0.9807,2.1831,1.7087,0.1207,9.6003,5.1200,4.6722,0.4844,1.6195,0.5681,0.1774,0.9863,0.5538,0.0402,2.5428,8.4867,0.6949,0.1446,0.9440,0.0652,0.1139,42.1544,0.1567,0.6684,8.0624,0.4767,0.0338,6.2558,0.0237,1.0000,0.0068,0.1865,0.0000,0.0526,1.165E-12,5.0000,0.0464,0.0837,0.0058,0.1579,4.364E-15,10.0000,0.1053,0.0514,0.0289,0.2632,8.205E-15,4.1052,0.0364,0.0942,0.0000,0.1579,2.81E-14,23.6022,0.3419,0.0224,0.0983,0.3158,8.621E-18,12.3874,0.1414,0.0426,0.0405,0.3158,3.21E-14,9.7801,0.1037,0.0524,0.0231,0.2632,1.065E-14,2.9532,0.0241,0.1134,0.0000,0.1053,1.148E-14,1.7704,0.0133,0.1464,0.0000,0.0526,1.559E-14,2.5510,0.0201,0.1226,0.0000,0.1053,4.265E-14,10.0503,0.1064,0.0512,0.0289,0.2632,7.784E-15
Isonychia_species,173,2.9663,3.3513,500,0.9872,19,3.2295,0.9813,0.0088,10172,0.7310,1.8172,3.6704,0.0085,0.7148,1.7361,2.0328,0.2254,10.6699,3.0710,6.2183,0.3876,3.3692,0.5604,0.0793,0.8431,0.2680,0.0281,1.7707,6.9581,1.8734,0.1334,2.7217,0.0823,0.3939,39.8487,0.5976,0.7162,8.0796,0.3825,0.0111,6.3089,0.0249,1.0000,0.0068,0.2065,0.0000,0.0000,9.669E-14,5.0000,0.0439,0.0910,0.0116,0.0526,3.201E-18,10.0000,0.1054,0.0544,0.0289,0.0526,3.101E-22,4.0786,0.0323,0.1038,0.0000,0.0526,3.361E-17,22.4259,0.3184,0.0249,0.0983,0.1053,8.699E-26,13.2762,0.1531,0.0423,0.0405,0.0526,3.389E-24,10.8806,0.1198,0.0506,0.0289,0.0526,8.642E-23,10.4018,0.1118,0.0526,0.0289,0.0526,1.712E-22,19.5325,0.2611,0.0288,0.0809,0.0526,3.444E-27,2.8246,0.0211,0.1289,0.0000,0.0526,1.606E-15,10.0916,0.1064,0.0540,0.0289,0.0526,2.722E-22
Isonychia_species,173,2.9514,3.3362,500,0.9870,19,3.3348,0.9872,0.0038,10172,1.9136,0.9063,0.0304,0.9872,0.9162,1.4089,1.7150,0.1067,7.0953,7.5044,4.5870,0.3174,2.8566,0.7750,0.1208,0.7447,0.2336,0.0000,1.3680,9.4516,0.4204,0.1304,0.8289,0.1211,0.4060,41.9272,0.5778,0.6096,11.3787,0.5612,0.0000,6.3346,0.0256,1.0000,0.0068,0.2118,0.0000,0.0000,1.552E-13,5.0000,0.0430,0.0953,0.0116,0.0000,3.976E-20,10.0000,0.1020,0.0567,0.0289,0.0526,6.647E-22,3.6217,0.0281,0.1166,0.0000,0.0000,1.849E-18,23.6444,0.3390,0.0244,0.0983,0.1053,6.202E-26,13.8051,0.1589,0.0425,0.0405,0.1053,7.495E-22,13.8051,0.1589,0.0425,0.0405,0.1053,7.495E-22,10.9140,0.1134,0.0526,0.0347,0.0526,1.712E-22,8.0947,0.0784,0.0674,0.0231,0.0000,5.616E-23,2.8169,0.0217,0.1342,0.0000,0.0000,2.672E-17,10.3022,0.1062,0.0553,0.0289,0.0526,4.278E-22
Isonychia_species,173,3.0001,3.3819,500,0.9876,19,2.6927,0.9713,0.0097,10173,2.1984,2.5710,0.5385,0.4884,1.3094,1.9336,1.6013,0.1286,10.2059,5.5008,6.4658,0.1820,3.1820,0.5023,0.1134,0.6469,0.5109,0.0000,1.9320,6.5121,0.8064,0.1400,1.0413,0.2916,0.3982,42.4670,0.5252,0.7636,6.6782,0.3540,0.0114,6.2935,0.0245,1.0000,0.0061,0.2092,0.0000,0.0000,1.23E-13,5.0000,0.0429,0.0907,0.0058,0.0526,3.015E-18,10.0000,0.1029,0.0540,0.0289,0.1579,4.289E-18,3.1046,0.0224,0.1220,0.0000,0.0526,6.015E-16,22.6872,0.3088,0.0242,0.0983,0.3158,2.289E-17,12.5922,0.1437,0.0441,0.0462,0.1579,1.769E-19,9.0957,0.0918,0.0584,0.0173,0.1579,1.493E-17,6.1375,0.0564,0.0790,0.0116,0.1053,2.681E-17,6.1289,0.0558,0.0790,0.0116,0.0526,2.544E-19,2.8915,0.0208,0.1272,0.0000,0.0526,1.27E-15,10.1777,0.1043,0.0532,0.0289,0.1579,3.399E-18
Isonychia_species,173,2.9715,3.3552,500,0.9873,19,3.1213,0.9844,0.0037,10172,1.8459,1.8923,1.0330,0.0203,0.8868,1.3721,1.5748,0.0364,5.1926,6.0236,6.3760,0.5113,2.4580,0.3644,0.1410,0.9103,0.5122,0.0000,1.4832,7.7450,0.5471,0.1662,0.8088,0.1033,0.6241,47.1889,0.5632,0.7843,8.3142,0.5180,0.0026,6.3188,0.0252,1.0000,0.0068,0.2060,0.0000,0.0000,9.157E-14,5.0000,0.0431,0.0928,0.0058,0.0000,2.42E-20,10.0000,0.1015,0.0558,0.0289,0.0526,5.013E-22,3.4945,0.0282,0.1156,0.0000,0.0000,1.574E-18,22.7236,0.3160,0.0249,0.0983,0.2105,3.042E-21,12.3535,0.1343,0.0462,0.0462,0.0526,1.674E-23,7.4937,0.0748,0.0704,0.0116,0.0000,1.267E-22,10.7212,0.1115,0.0526,0.0347,0.0526,1.712E-22,8.1158,0.0799,0.0664,0.0231,0.0000,4.131E-23,2.7463,0.0213,0.1319,0.0000,0.0000,1.935E-17,10.3043,0.1050,0.0545,0.0289,0.0526,3.203E-22
