Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Apantesis_phalerata,22,5.0097,5.7806,500,0.9989,4,4.0331,0.9925,0.0050,10022,2.9726,1.9428,4.4389,0.5901,2.6088,23.4881,6.3837,0.5926,0.0000,0.4433,0.0313,1.6231,14.3942,0.0000,34.6243,0.0091,0.0000,0.3081,0.0000,0.0000,0.0000,2.4213,0.0234,0.0000,0.0000,0.7056,0.0000,0.0000,2.3974,0.0000,0.0014,4.2227,0.0030,1.0000,0.0021,0.0606,0.0000,0.0000,1.346E-5,5.0000,0.0222,0.0162,0.0000,0.2500,1.669E-5,10.0000,0.0652,0.0079,0.0000,0.2500,1.948E-6,24.4687,0.4824,0.0024,0.0000,0.5000,3.43E-5,32.5263,0.6172,0.0019,0.0909,0.5000,2.151E-5,24.4687,0.4824,0.0024,0.0000,0.5000,3.43E-5,24.4687,0.4824,0.0024,0.0000,0.5000,3.43E-5,3.2198,0.0089,0.0248,0.0000,0.0000,3.81E-7,3.2198,0.0089,0.0248,0.0000,0.0000,3.81E-7,1.2385,0.0027,0.0539,0.0000,0.0000,8.429E-6,11.3057,0.0736,0.0068,0.0000,0.2500,1.243E-6
Apantesis_phalerata,24,4.8944,5.6759,500,0.9988,2,5.5336,0.9982,0.0003,10024,4.4388,5.4638,4.3614,3.0209,4.7347,16.5611,9.9645,4.2502,1.3813,0.4634,0.2492,0.5293,18.2663,0.0000,15.5623,0.0357,0.0000,0.2647,0.0000,0.0000,0.0000,0.6345,7.6759,0.0290,0.0000,0.5885,0.0000,0.0000,1.5247,0.0000,0.0000,4.3189,0.0033,1.0000,0.0014,0.0794,0.0000,0.0000,6.306E-3,5.0000,0.0190,0.0187,0.0000,0.0000,3.48E-4,10.0000,0.0586,0.0085,0.0000,0.0000,7.19E-5,24.7215,0.4359,0.0026,0.0000,0.0000,6.728E-6,31.4890,0.5995,0.0022,0.0833,0.0000,4.817E-6,24.7215,0.4359,0.0026,0.0000,0.0000,6.728E-6,24.7215,0.4359,0.0026,0.0000,0.0000,6.728E-6,38.6633,0.6547,0.0018,0.2083,0.0000,3.225E-6,38.6633,0.6547,0.0018,0.2083,0.0000,3.225E-6,1.7617,0.0030,0.0507,0.0000,0.0000,2.568E-3,10.9368,0.0678,0.0075,0.0000,0.0000,5.598E-5
Apantesis_phalerata,24,4.8873,5.6714,500,0.9988,2,5.4891,0.9984,0.0004,10024,4.3168,0.6056,5.5824,2.1459,4.0164,26.0501,6.1825,0.0773,1.4755,0.8550,0.1617,0.2590,16.2145,0.0000,28.3137,0.2332,0.0000,0.2213,0.0000,0.0000,0.0000,0.4782,0.6383,0.1188,0.0000,0.5549,0.0000,0.0000,1.4988,0.0000,0.0000,4.3333,0.0033,1.0000,0.0013,0.0851,0.0000,0.0000,7.241E-3,5.0000,0.0186,0.0197,0.0000,0.0000,3.862E-4,10.0000,0.0579,0.0087,0.0000,0.0000,7.533E-5,23.9210,0.4318,0.0027,0.0000,0.0000,7.255E-6,31.0895,0.5731,0.0022,0.0833,0.0000,4.817E-6,23.9210,0.4318,0.0027,0.0000,0.0000,7.255E-6,23.9210,0.4318,0.0027,0.0000,0.0000,7.255E-6,31.0895,0.5731,0.0022,0.0833,0.0000,4.817E-6,31.0895,0.5731,0.0022,0.0833,0.0000,4.817E-6,1.8355,0.0030,0.0526,0.0000,0.0000,2.764E-3,11.0195,0.0723,0.0076,0.0000,0.0000,5.748E-5
Apantesis_phalerata,24,4.9405,5.7209,500,0.9988,2,3.2523,0.9897,0.0065,10024,6.6918,2.4281,0.8388,0.5832,2.1503,29.1493,7.2600,1.0558,0.8652,0.0407,0.5368,0.0348,19.6954,0.0000,25.5037,0.1013,0.0000,0.1023,0.0000,0.0000,0.0000,0.5685,0.1454,0.0115,0.0000,0.3284,0.0000,0.0000,1.9087,0.0000,0.0000,4.2757,0.0031,1.0000,0.0010,0.0994,0.0000,0.0000,9.873E-3,5.0000,0.0153,0.0191,0.0000,0.5000,3.775E-2,10.0000,0.0573,0.0076,0.0000,0.5000,1.511E-2,24.1380,0.4910,0.0025,0.0000,0.5000,4.982E-3,30.3535,0.6296,0.0022,0.0833,0.5000,4.385E-3,24.1380,0.4910,0.0025,0.0000,0.5000,4.982E-3,24.1380,0.4910,0.0025,0.0000,0.5000,4.982E-3,4.9258,0.0143,0.0195,0.0000,0.0000,3.784E-4,4.9258,0.0143,0.0195,0.0000,0.0000,3.784E-4,2.2255,0.0029,0.0506,0.0000,0.0000,2.558E-3,10.5148,0.0596,0.0071,0.0000,0.5000,1.412E-2
Apantesis_phalerata,22,5.0199,5.8051,500,0.9989,4,4.2988,0.9776,0.0185,10022,7.5517,1.8131,2.0550,4.0773,3.4353,22.3397,9.1241,4.8823,0.0206,2.3582,0.0000,0.8971,15.5953,0.0000,9.5116,0.0792,0.0000,0.2620,0.0000,0.0000,0.0000,1.4359,11.6303,0.0949,0.0000,0.7161,0.2047,0.0000,1.7737,0.1421,0.0000,4.1949,0.0029,1.0000,0.0012,0.0804,0.0000,0.2500,1.955E-3,5.0000,0.0159,0.0168,0.0000,0.2500,1.861E-5,10.0000,0.0664,0.0066,0.0000,0.2500,1.137E-6,27.4501,0.5945,0.0021,0.0000,0.5000,2.627E-5,32.3446,0.6214,0.0019,0.0909,0.5000,2.151E-5,27.4501,0.5945,0.0021,0.0000,0.5000,2.627E-5,27.4501,0.5945,0.0021,0.0000,0.5000,2.627E-5,0.8991,0.0011,0.0863,0.0000,0.0000,5.549E-5,0.8991,0.0011,0.0863,0.0000,0.0000,5.549E-5,1.7988,0.0026,0.0504,0.0000,0.2500,4.924E-4,10.0356,0.0664,0.0066,0.0000,0.2500,1.137E-6
Apantesis_phalerata,23,4.9166,5.7172,500,0.9988,3,5.1709,0.9980,0.0005,10023,2.0030,1.3163,2.0260,4.4485,2.2940,25.7173,8.3975,1.9624,0.7039,1.2369,0.1936,0.2145,19.7095,0.0000,16.5735,0.9577,0.0000,0.1187,0.0000,0.0000,0.0000,0.3493,9.9096,0.2073,0.0000,0.4485,0.0000,0.0000,1.2121,0.0000,0.0000,4.3000,0.0032,1.0000,0.0013,0.0757,0.0000,0.0000,4.342E-4,5.0000,0.0203,0.0184,0.0000,0.0000,6.187E-6,10.0000,0.0585,0.0083,0.0000,0.0000,5.679E-7,25.3468,0.4472,0.0025,0.0000,0.3333,1.863E-5,32.1627,0.6263,0.0021,0.0870,0.3333,1.315E-5,25.3468,0.4472,0.0025,0.0000,0.3333,1.863E-5,25.3468,0.4472,0.0025,0.0000,0.3333,1.863E-5,21.8632,0.3307,0.0028,0.0000,0.0000,2.18E-8,21.8632,0.3307,0.0028,0.0000,0.0000,2.18E-8,1.6478,0.0029,0.0523,0.0000,0.0000,1.429E-4,10.9817,0.0743,0.0073,0.0000,0.0000,3.863E-7
Apantesis_phalerata,24,4.9725,5.7265,500,0.9988,2,-37.1786,0.5002,0.3528,10024,6.8436,0.7355,1.6129,4.7338,3.3686,24.1167,7.6681,1.1191,0.6201,0.4752,0.0000,0.0231,19.2789,0.0000,24.2583,0.3563,0.0000,0.0611,0.0000,0.0000,0.0000,0.4355,0.3745,0.1592,0.0000,0.4354,0.0000,0.0000,3.3241,0.0000,0.0000,4.2541,0.0031,1.0000,0.0013,0.0801,0.0000,0.5000,1.538E-1,5.0000,0.0180,0.0179,0.0000,0.5000,3.54E-2,10.0000,0.0561,0.0071,0.0000,0.5000,1.412E-2,24.4148,0.5191,0.0024,0.0000,0.5000,4.783E-3,30.3730,0.6150,0.0022,0.0833,0.5000,4.385E-3,24.4148,0.5191,0.0024,0.0000,0.5000,4.783E-3,24.4148,0.5191,0.0024,0.0000,0.5000,4.783E-3,0.0049,0.0000,0.5000,0.0000,0.5000,7.5E-1,66.4889,0.7085,0.0010,0.5833,0.5000,1.994E-3,1.8024,0.0028,0.0512,0.0000,0.5000,9.974E-2,10.1463,0.0571,0.0070,0.0000,0.5000,1.392E-2
Apantesis_phalerata,23,4.9377,5.7204,500,0.9988,3,3.9028,0.9917,0.0055,10023,4.7402,2.5283,3.2288,2.5737,4.9949,22.6308,5.2911,1.5038,1.8009,0.2631,0.0870,0.1191,14.6945,0.0000,31.5396,0.0795,0.0000,0.0874,0.0000,0.1703,0.0000,0.2440,0.3566,0.2106,0.0000,0.5763,0.0000,0.0000,2.2797,0.0000,0.0000,4.2782,0.0031,1.0000,0.0012,0.0838,0.0000,0.0000,5.886E-4,5.0000,0.0177,0.0184,0.0000,0.3333,9.987E-4,10.0000,0.0641,0.0080,0.0000,0.3333,1.901E-4,23.4046,0.4159,0.0026,0.0000,0.3333,2.015E-5,31.0617,0.5863,0.0020,0.0870,0.3333,1.193E-5,23.4046,0.4159,0.0026,0.0000,0.3333,2.015E-5,23.4046,0.4159,0.0026,0.0000,0.3333,2.015E-5,4.3070,0.0126,0.0218,0.0000,0.0000,1.043E-5,4.3070,0.0126,0.0218,0.0000,0.0000,1.043E-5,1.8482,0.0028,0.0511,0.0000,0.0000,1.333E-4,10.8369,0.0718,0.0072,0.0000,0.3333,1.541E-4
Apantesis_phalerata,24,4.9082,5.6519,500,0.9988,2,4.4842,0.9976,0.0003,10024,5.4521,2.3774,3.3360,1.2779,1.7647,24.6869,5.5674,0.5347,0.5557,0.6682,0.0699,0.1731,20.0485,0.0885,29.3301,0.0421,0.0000,0.1382,0.0000,0.0000,0.0000,2.2341,0.2610,0.1680,0.0000,0.6384,0.0000,0.0000,0.5870,0.0000,0.0000,4.3090,0.0033,1.0000,0.0012,0.0809,0.0000,0.0000,6.546E-3,5.0000,0.0197,0.0187,0.0000,0.0000,3.48E-4,10.0000,0.0582,0.0084,0.0000,0.0000,7.022E-5,24.6077,0.3966,0.0026,0.0000,0.0000,6.728E-6,29.9529,0.5511,0.0022,0.0833,1.0000,1E0,24.6077,0.3966,0.0026,0.0000,0.0000,6.728E-6,24.6077,0.3966,0.0026,0.0000,0.0000,6.728E-6,25.4916,0.3966,0.0025,0.0417,0.0000,6.22E-6,25.4916,0.3966,0.0025,0.0417,0.0000,6.22E-6,1.7790,0.0030,0.0516,0.0000,0.0000,2.66E-3,10.9543,0.0709,0.0074,0.0000,0.0000,5.45E-5
Apantesis_phalerata,24,4.8997,5.6752,500,0.9988,2,5.8629,0.9993,0.0003,10024,7.6559,2.2614,0.6516,5.3707,2.5492,13.9030,10.5906,0.2242,1.3595,0.7705,0.1705,0.4428,23.2286,0.0000,15.5510,0.8247,0.0000,0.0988,0.0000,0.0000,0.0000,0.4350,11.6622,0.2375,0.0000,0.6605,0.0000,0.0000,1.3519,0.0000,0.0000,4.3176,0.0033,1.0000,0.0014,0.0763,0.0000,0.0000,5.824E-3,5.0000,0.0217,0.0183,0.0000,0.0000,3.333E-4,10.0000,0.0589,0.0083,0.0000,0.0000,6.856E-5,23.8589,0.4247,0.0026,0.0000,0.0000,6.728E-6,31.4607,0.6035,0.0022,0.0833,0.0000,4.817E-6,23.8589,0.4247,0.0026,0.0000,0.0000,6.728E-6,23.8589,0.4247,0.0026,0.0000,0.0000,6.728E-6,59.0758,0.7203,0.0012,0.5000,0.0000,1.433E-6,59.0758,0.7203,0.0012,0.5000,0.0000,1.433E-6,1.6996,0.0030,0.0505,0.0000,0.0000,2.548E-3,10.7809,0.0674,0.0075,0.0000,0.0000,5.598E-5
