Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Anicla_infecta,41,4.0804,4.9232,500,0.9974,5,5.2497,0.9983,0.0005,10041,2.4738,2.7904,3.5487,2.7111,3.4369,42.9559,0.9213,5.4880,0.0364,0.5943,0.0051,0.6807,17.1020,0.2578,8.8078,0.0092,0.0372,0.0000,0.1826,3.2172,0.0808,0.9169,0.1054,0.7754,0.0000,2.3873,0.0297,0.0000,0.4134,0.0347,0.0000,5.1444,0.0072,1.0000,0.0010,0.3374,0.0000,0.0000,4.374E-3,5.0000,0.0074,0.0995,0.0000,0.0000,9.749E-6,10.0000,0.0256,0.0380,0.0000,0.0000,7.97E-8,13.4257,0.0488,0.0221,0.0000,0.0000,5.283E-9,27.3321,0.4355,0.0042,0.0976,0.0000,1.28E-12,13.4257,0.0488,0.0221,0.0244,0.0000,5.283E-9,13.4257,0.0488,0.0221,0.0000,0.0000,5.283E-9,36.5009,0.6968,0.0031,0.2439,0.0000,2.805E-13,36.5009,0.6968,0.0031,0.2439,0.0000,2.805E-13,4.7375,0.0068,0.1059,0.0000,0.0000,1.33E-5,15.1925,0.0636,0.0170,0.0244,0.0000,1.433E-9
Anicla_infecta,41,4.1177,4.9363,500,0.9974,5,6.0285,0.9986,0.0006,10041,3.9965,1.7895,1.1160,2.4257,4.6498,40.7768,1.6208,8.2274,0.6417,0.8861,0.0000,0.8827,18.5304,0.5426,6.5001,0.0497,0.0416,0.0221,0.1075,3.3298,0.0000,0.7998,0.0000,1.0045,0.0000,0.2783,0.0403,0.0000,1.6983,0.0422,0.0000,5.1243,0.0070,1.0000,0.0010,0.3440,0.0000,0.0000,4.816E-3,5.0000,0.0072,0.1018,0.0000,0.0000,1.092E-5,10.0000,0.0247,0.0376,0.0000,0.0000,7.561E-8,13.1698,0.0459,0.0225,0.0000,0.0000,5.776E-9,25.8876,0.3979,0.0042,0.0976,0.0000,1.28E-12,13.1985,0.0460,0.0225,0.0244,0.0000,5.776E-9,13.1698,0.0459,0.0225,0.0000,0.0000,5.776E-9,37.6600,0.7240,0.0030,0.2683,0.0000,2.381E-13,37.6600,0.7240,0.0030,0.2683,0.0000,2.381E-13,4.7598,0.0066,0.1076,0.0000,0.0000,1.44E-5,15.0746,0.0578,0.0167,0.0244,0.0000,1.311E-9
Anicla_infecta,42,4.1585,4.9458,500,0.9975,4,3.6893,0.9685,0.0260,10042,5.1474,4.3963,1.7167,1.1623,4.9044,40.2559,2.5344,7.9956,0.5968,3.2313,0.0196,0.5330,15.0653,0.5789,4.5536,0.0000,0.0641,0.1017,0.0552,2.2537,0.0000,1.8167,0.1844,0.7982,0.0000,0.7246,0.0557,0.0466,0.9791,0.2285,0.0000,5.0698,0.0066,1.0000,0.0010,0.3285,0.0000,0.0000,1.165E-2,5.0000,0.0070,0.0941,0.0000,0.2500,3.098E-3,10.0000,0.0246,0.0338,0.0000,0.2500,1.5E-4,13.5263,0.0508,0.0178,0.0000,0.2500,2.235E-5,27.3926,0.5198,0.0038,0.0952,0.2500,2.161E-7,13.5263,0.0508,0.0178,0.0238,0.2500,2.235E-5,13.5263,0.0508,0.0178,0.0000,0.2500,2.235E-5,3.9672,0.0050,0.1217,0.0000,0.0000,2.193E-4,3.9672,0.0050,0.1217,0.0000,0.0000,2.193E-4,4.6822,0.0063,0.1018,0.0000,0.2500,3.895E-3,14.2541,0.0592,0.0158,0.0238,0.2500,1.569E-5
Anicla_infecta,41,4.2075,5.0042,500,0.9976,5,3.2667,0.9562,0.0363,10041,5.4841,3.5871,3.0843,3.4891,1.1872,39.1247,0.0389,9.3976,1.1862,0.0721,0.0000,0.9578,16.9618,0.3360,7.8918,0.0581,0.0540,0.0364,0.0949,2.3540,0.0205,0.3644,0.2868,0.6243,0.0000,2.9454,0.0694,0.1411,0.1519,0.0000,0.0000,5.0125,0.0062,1.0000,0.0009,0.3180,0.0000,0.0000,3.252E-3,5.0000,0.0068,0.0888,0.0000,0.2000,2.893E-4,10.0000,0.0270,0.0309,0.0000,0.2000,4.43E-6,13.8295,0.0498,0.0159,0.0000,0.2000,3.183E-7,25.6773,0.5097,0.0039,0.0976,0.4000,5.825E-7,13.8646,0.0502,0.0159,0.0244,0.2000,3.183E-7,13.8295,0.0498,0.0159,0.0000,0.2000,3.183E-7,2.0970,0.0021,0.2000,0.0000,0.2000,6.717E-3,2.0125,0.0020,0.2062,0.0000,0.0000,3.724E-4,4.5049,0.0059,0.1004,0.0000,0.2000,4.67E-4,14.2295,0.0540,0.0149,0.0244,0.2000,2.46E-7
Anicla_infecta,41,4.1649,4.9777,500,0.9976,5,4.0764,0.9798,0.0171,10041,3.4344,2.2371,2.8341,1.4342,4.2769,44.7088,0.5296,6.6392,0.7150,0.8356,0.0120,1.4472,12.3281,0.3673,10.0624,0.0324,0.0445,0.0087,0.2063,2.9469,0.0000,0.9408,0.0661,0.5572,0.0000,2.7633,0.0230,0.0000,0.5358,0.0132,0.0000,5.0686,0.0066,1.0000,0.0010,0.3192,0.0000,0.0000,3.313E-3,5.0000,0.0073,0.0932,0.0000,0.2000,3.494E-4,10.0000,0.0248,0.0348,0.0000,0.2000,7.094E-6,14.6818,0.0617,0.0152,0.0000,0.2000,2.663E-7,26.2612,0.4498,0.0040,0.0976,0.2000,1.255E-9,14.6818,0.0617,0.0152,0.0244,0.2000,2.663E-7,14.6818,0.0617,0.0152,0.0000,0.2000,2.663E-7,4.8345,0.0069,0.0968,0.0000,0.0000,8.501E-6,4.8345,0.0069,0.0968,0.0000,0.0000,8.501E-6,4.5285,0.0063,0.1042,0.0000,0.0000,1.227E-5,14.4770,0.0606,0.0157,0.0000,0.2000,3.027E-7
Anicla_infecta,41,4.2425,4.9985,500,0.9978,5,2.0331,0.8933,0.0791,10041,2.8705,3.8590,1.1847,0.6779,3.4799,47.1929,4.6558,8.0183,0.0021,1.1114,0.0177,0.2381,15.7101,0.4118,4.7169,0.0000,0.0097,0.0386,0.1431,1.3232,0.0000,1.9332,0.8599,0.5518,0.0954,0.3562,0.0774,0.0000,0.4647,0.0000,0.0000,5.0099,0.0062,1.0000,0.0009,0.3177,0.0000,0.2000,3.799E-2,5.0000,0.0068,0.0833,0.0000,0.2000,2.243E-4,10.0000,0.0299,0.0281,0.0000,0.4000,2.123E-4,18.0644,0.1172,0.0084,0.0000,0.4000,5.782E-6,24.8254,0.3839,0.0041,0.0976,0.6000,1.654E-4,18.0644,0.1172,0.0084,0.0000,0.4000,5.782E-6,18.0644,0.1172,0.0084,0.0000,0.4000,5.782E-6,2.0978,0.0020,0.2000,0.0000,0.2000,6.717E-3,5.7307,0.0086,0.0691,0.0000,0.2000,1.078E-4,4.5883,0.0059,0.0929,0.0000,0.2000,3.45E-4,14.0003,0.0612,0.0148,0.0000,0.4000,3.195E-5
Anicla_infecta,42,4.1924,4.9854,500,0.9977,4,2.3899,0.9615,0.0197,10042,5.0063,2.5639,1.7830,2.7783,4.2701,41.4442,2.1521,7.0443,0.0579,1.5887,0.4120,0.8826,17.3732,0.4847,2.8429,0.1114,0.0102,0.0125,0.0738,2.2689,0.0000,0.4871,0.2013,0.8139,0.0000,0.2569,0.0290,0.9081,4.1426,0.0000,0.0000,5.0134,0.0062,1.0000,0.0009,0.3245,0.0000,0.0000,1.109E-2,5.0000,0.0070,0.0873,0.0000,0.2500,2.49E-3,10.0000,0.0252,0.0304,0.0000,0.5000,5.313E-3,16.2500,0.0893,0.0102,0.0000,0.5000,6.107E-4,25.3975,0.4761,0.0039,0.0952,0.5000,9.003E-5,16.2500,0.0893,0.0102,0.0000,0.5000,6.107E-4,16.2500,0.0893,0.0102,0.0000,0.5000,6.107E-4,4.6498,0.0062,0.0952,0.0000,0.0000,8.214E-5,4.6498,0.0062,0.0952,0.0000,0.0000,8.214E-5,4.5536,0.0060,0.0976,0.0000,0.0000,9.07E-5,13.8495,0.0549,0.0149,0.0000,0.5000,1.312E-3
Anicla_infecta,42,4.1414,4.9376,500,0.9975,4,3.0346,0.8997,0.0850,10042,1.7587,2.3888,3.0412,0.7284,2.0601,46.3800,0.1328,8.8040,1.4969,1.5387,0.0259,0.8517,14.4546,0.4362,8.5216,0.0164,0.0435,0.0000,0.2046,1.7253,0.0141,0.7573,0.1071,0.7845,0.0370,1.8622,0.0227,0.6376,1.1019,0.0663,0.0000,5.0783,0.0067,1.0000,0.0010,0.3181,0.0000,0.2500,9.8E-2,5.0000,0.0074,0.0898,0.0000,0.2500,2.704E-3,10.0000,0.0270,0.0325,0.0000,0.2500,1.335E-4,14.8205,0.0675,0.0149,0.0000,0.2500,1.318E-5,26.0607,0.4069,0.0042,0.0952,0.2500,2.917E-7,14.8205,0.0675,0.0149,0.0238,0.2500,1.318E-5,14.8205,0.0675,0.0149,0.0000,0.2500,1.318E-5,1.5397,0.0016,0.2500,0.0000,0.2500,5.081E-2,34.6812,0.6582,0.0031,0.2381,0.2500,1.174E-7,4.5795,0.0063,0.0996,0.0000,0.2500,3.655E-3,14.3805,0.0632,0.0159,0.0000,0.2500,1.599E-5
Anicla_infecta,41,4.0789,4.9210,500,0.9974,5,5.2413,0.9981,0.0005,10041,6.1659,2.9336,2.8624,1.1461,3.9940,40.4631,2.2267,8.0753,0.0487,2.3457,0.0817,0.9682,14.1421,0.6066,0.9038,0.0201,0.0472,0.0322,0.1608,2.2749,0.0228,0.6318,1.3226,0.8954,0.0000,1.7921,0.0264,2.2164,3.5780,0.0152,0.0000,5.1354,0.0071,1.0000,0.0010,0.3420,0.0000,0.0000,4.679E-3,5.0000,0.0073,0.0993,0.0000,0.0000,9.651E-6,10.0000,0.0264,0.0372,0.0000,0.0000,7.169E-8,13.8811,0.0511,0.0200,0.0000,0.0000,3.214E-9,27.1854,0.4282,0.0041,0.0976,0.0000,1.135E-12,13.9130,0.0515,0.0200,0.0244,0.0000,3.214E-9,13.8811,0.0511,0.0200,0.0000,0.0000,3.214E-9,36.3097,0.6945,0.0031,0.2439,0.0000,2.805E-13,36.3097,0.6945,0.0031,0.2439,0.0000,2.805E-13,4.7439,0.0067,0.1055,0.0000,0.0000,1.305E-5,15.0369,0.0604,0.0168,0.0244,0.0000,1.351E-9
Anicla_infecta,42,4.3212,5.0780,500,0.9978,4,0.3846,0.7556,0.1729,10042,7.5707,1.2296,4.0660,1.6753,2.7257,41.3715,4.3877,9.7999,0.8207,0.7055,0.0000,0.6083,14.6638,0.1564,1.1565,0.0009,0.0036,0.0000,0.0000,2.1106,0.0000,0.7000,0.1888,1.2103,0.0000,0.0000,0.0513,0.0947,4.7022,0.0000,0.0000,4.8934,0.0056,1.0000,0.0010,0.2421,0.0000,0.2500,4.645E-2,5.0000,0.0081,0.0619,0.0000,0.5000,2.116E-2,10.0000,0.0334,0.0212,0.0000,0.5000,2.624E-3,17.7023,0.1333,0.0065,0.0000,0.5000,2.492E-4,25.3779,0.5623,0.0038,0.0952,0.5000,8.548E-5,17.7023,0.1333,0.0065,0.0000,0.5000,2.492E-4,17.7023,0.1333,0.0065,0.0000,0.5000,2.492E-4,0.9429,0.0009,0.2500,0.0000,0.2500,5.081E-2,2.2763,0.0026,0.1380,0.0000,0.2500,9.428E-3,3.6966,0.0053,0.0880,0.0000,0.5000,4.122E-2,12.8204,0.0590,0.0132,0.0000,0.5000,1.034E-3
