Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Limonia_indigena,86,3.9364,4.4439,500,0.9946,10,4.5002,0.9947,0.0009,10086,3.2853,1.5572,0.4558,0.4147,1.3306,4.2471,6.7118,0.0000,0.0000,1.2088,0.0022,0.1560,14.7768,0.7518,0.6701,3.0346,0.6539,1.3575,0.5140,0.0000,1.9317,10.2780,0.0000,1.6023,5.3483,9.3784,4.4038,5.3806,1.4974,19.0513,0.0000,5.3275,0.0088,1.0000,0.0014,0.2500,0.0000,0.0000,9.556E-7,5.0000,0.0136,0.0544,0.0116,0.0000,2.283E-13,10.0000,0.0683,0.0185,0.0233,0.0000,4.8E-18,4.0630,0.0094,0.0713,0.0000,0.0000,3.389E-12,20.0091,0.5880,0.0079,0.0698,0.1000,1.234E-18,8.6524,0.0456,0.0233,0.0233,0.0000,4.715E-17,17.6743,0.3807,0.0084,0.0233,0.0000,1.807E-21,18.4122,0.4443,0.0082,0.0349,0.0000,1.424E-21,18.4122,0.4443,0.0082,0.0349,0.0000,1.424E-21,3.7344,0.0081,0.0789,0.0000,0.0000,9.374E-12,9.4232,0.0556,0.0203,0.0233,0.0000,1.203E-17
Limonia_indigena,86,3.9357,4.4427,500,0.9945,10,4.5229,0.9957,0.0010,10086,2.1004,1.6173,1.5195,0.1279,2.7061,4.4471,5.5364,0.0000,0.0000,1.6176,0.0006,0.1792,13.6989,0.7949,1.2398,3.1439,0.6199,1.5050,0.3589,0.0000,2.2711,11.0580,0.0000,1.4451,5.3381,9.2124,4.6219,4.0813,1.3653,19.3935,0.0000,5.3298,0.0088,1.0000,0.0013,0.2542,0.0000,0.0000,1.127E-6,5.0000,0.0131,0.0555,0.0116,0.0000,2.784E-13,10.0000,0.0654,0.0186,0.0233,0.0000,5.063E-18,3.8335,0.0084,0.0780,0.0000,0.0000,8.367E-12,19.9054,0.5908,0.0079,0.0698,0.1000,1.234E-18,8.7234,0.0438,0.0233,0.0233,0.0000,4.715E-17,17.9856,0.4059,0.0082,0.0233,0.0000,1.424E-21,18.7550,0.4426,0.0080,0.0349,0.0000,1.116E-21,18.7550,0.4426,0.0080,0.0349,0.0000,1.116E-21,3.8335,0.0084,0.0780,0.0000,0.0000,8.367E-12,9.4461,0.0556,0.0204,0.0233,0.0000,1.263E-17
Limonia_indigena,86,4.0630,4.5463,500,0.9957,10,1.8840,0.8691,0.0672,10086,1.7237,1.9113,0.1941,2.8637,1.7081,4.6171,5.6963,0.0000,0.0000,1.0365,0.0066,0.1895,14.1230,0.6575,4.3284,3.0654,1.3960,3.2294,1.2409,0.0037,1.6175,10.4487,0.0000,1.9844,0.4245,9.4205,9.4363,9.8128,1.0026,7.8614,0.0000,5.2382,0.0082,1.0000,0.0014,0.2068,0.0000,0.3000,1.07E-3,5.0000,0.0157,0.0408,0.0000,0.3000,2.042E-8,10.0000,0.0869,0.0141,0.0000,0.3000,1.268E-11,16.0561,0.4197,0.0084,0.0000,0.3000,3.544E-13,23.4053,0.6012,0.0073,0.0698,0.4000,3.194E-11,16.5058,0.4585,0.0084,0.0116,0.3000,3.544E-13,16.0561,0.4197,0.0084,0.0000,0.3000,3.544E-13,0.9122,0.0013,0.2190,0.0000,0.2000,1.546E-4,16.0561,0.4197,0.0084,0.0000,0.3000,3.544E-13,3.3080,0.0074,0.0702,0.0000,0.3000,8.335E-7,8.2907,0.0482,0.0186,0.0000,0.3000,8.93E-11
Limonia_indigena,86,3.9268,4.4396,500,0.9945,10,4.6424,0.9961,0.0007,10086,1.4719,3.8906,0.7456,0.9028,1.5608,4.6526,4.9078,0.0152,0.0252,0.5142,0.0018,0.1740,12.9268,0.8812,2.8039,3.2020,1.1638,0.3950,0.6539,0.0276,2.6507,10.8771,0.0000,1.8583,6.2892,8.0164,4.7852,4.3395,1.0765,19.1905,0.0000,5.3349,0.0089,1.0000,0.0014,0.2460,0.0000,0.0000,8.111E-7,5.0000,0.0132,0.0539,0.0116,0.0000,2.084E-13,10.0000,0.0676,0.0183,0.0233,0.0000,4.31E-18,3.6634,0.0079,0.0801,0.0000,0.0000,1.089E-11,21.1654,0.5764,0.0078,0.0814,0.0000,8.691E-22,8.6038,0.0449,0.0233,0.0233,0.0000,4.715E-17,18.3908,0.4011,0.0083,0.0233,0.0000,1.605E-21,27.5603,0.6374,0.0069,0.1163,0.0000,2.593E-22,27.5603,0.6374,0.0069,0.1163,0.0000,2.593E-22,3.6634,0.0079,0.0801,0.0000,0.0000,1.089E-11,9.3024,0.0554,0.0205,0.0233,0.0000,1.326E-17
Limonia_indigena,86,3.9264,4.4372,500,0.9944,10,4.5739,0.9956,0.0009,10086,3.8706,1.7763,1.0360,0.6061,1.5253,3.6949,5.4683,0.0000,0.0000,0.6727,0.0000,0.1385,12.7756,0.7341,0.5146,3.3973,1.2331,0.4652,1.1336,0.0214,2.4097,10.8354,0.0000,2.4983,5.9158,8.8032,4.6635,4.9892,1.3821,19.4393,0.0000,5.3402,0.0090,1.0000,0.0014,0.2449,0.0000,0.0000,7.759E-7,5.0000,0.0138,0.0551,0.0116,0.0000,2.592E-13,10.0000,0.0676,0.0188,0.0233,0.0000,5.628E-18,3.5945,0.0077,0.0831,0.0000,0.0000,1.568E-11,21.2510,0.5954,0.0078,0.0814,0.0000,8.691E-22,8.7719,0.0464,0.0233,0.0233,0.0000,4.715E-17,18.3144,0.3969,0.0083,0.0233,0.0000,1.605E-21,23.3725,0.5970,0.0075,0.1163,0.0000,5.901E-22,23.3725,0.5970,0.0075,0.1163,0.0000,5.901E-22,3.5945,0.0077,0.0831,0.0000,0.0000,1.568E-11,9.4617,0.0562,0.0206,0.0233,0.0000,1.391E-17
Limonia_indigena,86,3.9323,4.4423,500,0.9945,10,4.6480,0.9962,0.0007,10086,4.3081,1.4770,1.7014,0.4586,3.0459,6.0176,6.4175,0.0000,0.0029,0.1499,0.0050,0.2947,11.7404,0.7687,5.0126,2.8988,0.3395,1.1681,0.7297,0.0000,2.5946,9.8574,0.0000,1.6475,5.2426,8.5650,5.5011,1.9239,1.8185,16.3131,0.0000,5.3263,0.0088,1.0000,0.0014,0.2401,0.0000,0.0000,6.376E-7,5.0000,0.0140,0.0525,0.0116,0.0000,1.605E-13,10.0000,0.0724,0.0179,0.0233,0.0000,3.464E-18,3.7847,0.0087,0.0752,0.0000,0.0000,5.748E-12,21.1182,0.5615,0.0078,0.0814,0.0000,8.691E-22,8.4814,0.0437,0.0233,0.0233,0.0000,4.715E-17,18.2643,0.3930,0.0082,0.0233,0.0000,1.424E-21,41.4296,0.6749,0.0056,0.3023,0.0000,2.784E-23,41.4296,0.6749,0.0056,0.3023,0.0000,2.784E-23,3.6361,0.0080,0.0788,0.0000,0.0000,9.257E-12,9.2367,0.0556,0.0203,0.0233,0.0000,1.203E-17
Limonia_indigena,87,3.9293,4.4351,500,0.9944,9,4.6073,0.9952,0.0008,10087,3.3424,2.6101,2.6412,0.4205,3.0594,3.1169,5.7319,0.0000,0.0000,0.3501,0.0011,0.2324,12.0395,0.8682,0.6282,3.0301,0.4108,1.4194,0.6779,0.0039,2.2675,11.2351,0.0000,1.5311,5.4198,9.0631,4.7625,4.1731,1.2807,19.6712,0.0119,5.3260,0.0089,1.0000,0.0014,0.2391,0.0000,0.0000,2.556E-6,5.0000,0.0142,0.0513,0.0115,0.0000,2.441E-12,10.0000,0.0740,0.0175,0.0230,0.0000,1.577E-16,3.2399,0.0066,0.0882,0.0000,0.0000,3.241E-10,22.2276,0.5826,0.0076,0.0805,0.0000,8.802E-20,8.4012,0.0443,0.0230,0.0230,0.0000,1.801E-15,18.0352,0.4157,0.0084,0.0230,0.0000,2.142E-19,22.2276,0.5826,0.0076,0.0805,0.0000,8.802E-20,22.2276,0.5826,0.0076,0.0805,0.0000,8.802E-20,3.2399,0.0066,0.0882,0.0000,0.0000,3.241E-10,9.0889,0.0550,0.0203,0.0230,0.0000,5.915E-16
Limonia_indigena,87,3.9410,4.4286,500,0.9944,9,4.2118,0.9937,0.0009,10087,2.2657,0.8597,1.0959,0.3151,1.2522,4.1030,7.6735,0.0000,0.0000,1.1602,0.0000,0.0603,14.4995,0.8439,0.7663,2.8850,0.6640,1.3943,1.0452,0.0000,0.8154,9.7221,0.0000,3.4485,5.1373,10.5974,4.7039,4.9124,0.7051,19.0742,0.0000,5.3365,0.0089,1.0000,0.0014,0.2461,0.0000,0.0000,3.306E-6,5.0000,0.0138,0.0556,0.0115,0.0000,5.091E-12,10.0000,0.0710,0.0185,0.0230,0.0000,2.587E-16,3.6272,0.0078,0.0827,0.0000,0.0000,1.806E-10,25.4044,0.6329,0.0072,0.0920,0.2222,3.696E-14,8.7438,0.0445,0.0230,0.0230,0.0000,1.801E-15,17.6004,0.2986,0.0085,0.0230,0.0000,2.38E-19,17.6004,0.2986,0.0085,0.0230,0.0000,2.38E-19,17.6004,0.2986,0.0085,0.0230,0.0000,2.38E-19,3.6272,0.0078,0.0827,0.0000,0.0000,1.806E-10,9.3686,0.0532,0.0205,0.0230,0.0000,6.455E-16
Limonia_indigena,87,3.9302,4.4367,500,0.9945,9,4.6097,0.9954,0.0008,10087,1.8516,2.0105,3.1897,0.1601,2.2903,4.2419,6.3916,0.0000,0.0000,0.5581,0.0093,0.1908,14.3626,0.7583,1.7976,2.8274,0.2200,1.7941,0.4252,0.0000,2.4256,11.4654,0.0000,1.2043,5.2606,9.1397,4.5940,1.7636,1.7553,19.3126,0.0000,5.3295,0.0089,1.0000,0.0014,0.2401,0.0000,0.0000,2.653E-6,5.0000,0.0141,0.0517,0.0115,0.0000,2.616E-12,10.0000,0.0728,0.0180,0.0230,0.0000,2.027E-16,3.7280,0.0083,0.0751,0.0000,0.0000,7.641E-11,22.2712,0.5908,0.0076,0.0805,0.0000,8.802E-20,8.5303,0.0457,0.0230,0.0230,0.0000,1.801E-15,17.9482,0.3754,0.0083,0.0230,0.0000,1.926E-19,22.2712,0.5908,0.0076,0.0805,0.0000,8.802E-20,22.2712,0.5908,0.0076,0.0805,0.0000,8.802E-20,3.7280,0.0083,0.0751,0.0000,0.0000,7.641E-11,9.2015,0.0557,0.0204,0.0230,0.0000,6.179E-16
Limonia_indigena,87,3.9660,4.4571,500,0.9947,9,3.4737,0.9329,0.0587,10087,1.9367,3.0609,1.0016,0.6351,2.5455,5.0416,6.6917,0.0000,0.0000,0.6900,0.0244,0.1070,12.5671,0.1042,6.9592,3.7038,0.3174,2.0381,0.3452,0.3090,2.9965,7.3831,0.0033,2.1535,3.8328,9.7647,6.5541,2.8390,0.8833,15.5101,0.0011,5.2552,0.0083,1.0000,0.0014,0.2128,0.0000,0.1111,3.074E-5,5.0000,0.0153,0.0433,0.0115,0.1111,1.074E-10,10.0000,0.0797,0.0151,0.0230,0.1111,2.361E-14,3.7749,0.0090,0.0628,0.0000,0.1111,2.044E-9,20.2329,0.6192,0.0078,0.0920,0.2222,6.418E-14,7.5709,0.0385,0.0230,0.0230,0.1111,6.904E-13,16.4190,0.4342,0.0084,0.0230,0.1111,2.271E-16,2.2547,0.0039,0.1111,0.0000,0.1111,1.887E-7,16.4190,0.4342,0.0084,0.0230,0.1111,2.271E-16,3.3897,0.0075,0.0717,0.0000,0.1111,5.87E-9,8.6098,0.0533,0.0189,0.0230,0.1111,1.462E-13
