Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Valenzuela_pinicola,29,4.5652,5.4876,500,0.9986,4,3.6656,0.9777,0.0180,10029,8.5291,4.7446,1.4784,5.7131,10.1955,3.1062,9.5078,3.4492,0.0000,0.5658,2.5253,2.3796,17.7357,0.0000,9.2362,8.0431,0.0126,0.0817,0.0000,0.0000,0.0000,1.7806,0.0000,0.3288,0.0314,7.9210,2.2884,0.0904,0.2396,0.0066,0.0094,4.6398,0.0044,1.0000,0.0009,0.1691,0.0000,0.0000,8.178E-4,5.0000,0.0108,0.0394,0.0000,0.2500,2.372E-4,10.0000,0.0429,0.0150,0.0000,0.2500,1.323E-5,26.0366,0.4515,0.0029,0.0000,0.2500,9.65E-8,27.8877,0.5096,0.0026,0.0690,0.5000,4.019E-5,26.0366,0.4515,0.0029,0.0000,0.2500,9.65E-8,26.0366,0.4515,0.0029,0.0000,0.2500,9.65E-8,2.4358,0.0032,0.0847,0.0000,0.0000,5.136E-5,2.4358,0.0032,0.0847,0.0000,0.0000,5.136E-5,2.8692,0.0041,0.0724,0.0000,0.2500,1.435E-3,12.7372,0.0709,0.0103,0.0000,0.2500,4.3E-6
Valenzuela_pinicola,29,4.5255,5.4499,500,0.9986,4,5.2284,0.9978,0.0004,10029,8.4759,4.8836,2.3476,3.7788,10.5789,3.6406,7.5150,1.1497,0.0000,0.5429,4.2293,0.9634,21.1279,0.0000,14.8739,5.2940,0.0067,0.0381,0.0000,0.0000,0.0000,1.2545,0.0000,0.2164,0.0000,6.6046,2.0929,0.0804,0.2246,0.0805,0.0000,4.7067,0.0047,1.0000,0.0010,0.1707,0.0000,0.0000,8.492E-4,5.0000,0.0110,0.0426,0.0000,0.0000,3.286E-6,10.0000,0.0391,0.0171,0.0000,0.0000,8.452E-8,28.1287,0.4718,0.0028,0.0000,0.0000,6.076E-11,29.9313,0.5024,0.0026,0.0690,0.0000,4.517E-11,28.1287,0.4718,0.0028,0.0000,0.0000,6.076E-11,28.1287,0.4718,0.0028,0.0000,0.0000,6.076E-11,29.9313,0.5024,0.0026,0.0690,0.0000,4.517E-11,29.9313,0.5024,0.0026,0.0690,0.0000,4.517E-11,2.8419,0.0044,0.0766,0.0000,0.0000,3.439E-5,13.0944,0.0732,0.0110,0.0000,0.0000,1.447E-8
Valenzuela_pinicola,29,4.5931,5.4865,500,0.9985,4,3.2371,0.9318,0.0574,10029,14.8574,5.3955,0.7638,1.6858,13.1969,4.0909,5.9972,0.0016,0.0000,0.0688,0.0339,2.3919,20.2810,0.0000,3.9461,0.4997,0.2053,0.1090,0.0000,0.0000,0.0016,5.3760,0.0000,0.2559,0.0000,6.7827,3.0931,0.0007,10.7202,0.2450,0.0000,4.6263,0.0043,1.0000,0.0010,0.1656,0.0000,0.2500,1.591E-2,5.0000,0.0106,0.0396,0.0000,0.2500,2.408E-4,10.0000,0.0379,0.0143,0.0000,0.2500,1.147E-5,24.9286,0.3797,0.0031,0.0000,0.2500,1.179E-7,29.1442,0.6580,0.0027,0.0690,0.2500,7.789E-8,24.9286,0.3797,0.0031,0.0000,0.2500,1.179E-7,24.9286,0.3797,0.0031,0.0000,0.2500,1.179E-7,0.4831,0.0004,0.2500,0.0000,0.2500,5.077E-2,27.2603,0.5004,0.0027,0.0345,0.2500,7.789E-8,2.7398,0.0040,0.0753,0.0000,0.2500,1.61E-3,11.9284,0.0572,0.0102,0.0000,0.2500,4.176E-6
Valenzuela_pinicola,30,4.4764,5.4238,500,0.9985,3,5.6380,0.9992,0.0003,10030,10.5101,8.0511,1.4110,0.6935,10.4167,3.1442,7.7999,0.0792,0.0000,0.6120,0.5080,1.7429,18.3452,0.0000,18.2773,4.3403,0.0231,0.0849,0.0000,0.0000,0.0000,1.9895,0.0000,0.2985,0.0165,7.6487,3.6334,0.1324,0.1768,0.0647,0.0000,4.7466,0.0049,1.0000,0.0010,0.1765,0.0000,0.0000,5.496E-3,5.0000,0.0112,0.0445,0.0000,0.0000,8.792E-5,10.0000,0.0393,0.0174,0.0000,0.0000,5.311E-6,27.3270,0.4518,0.0031,0.0000,0.0000,2.952E-8,31.8741,0.6556,0.0027,0.1000,0.0000,1.951E-8,27.3270,0.4518,0.0031,0.0000,0.0000,2.952E-8,27.3270,0.4518,0.0031,0.0000,0.0000,2.952E-8,80.2147,0.7611,0.0007,0.4667,0.0000,3.399E-10,80.2147,0.7611,0.0007,0.4667,0.0000,3.399E-10,2.9318,0.0046,0.0776,0.0000,0.0000,4.667E-4,12.8904,0.0702,0.0115,0.0000,0.0000,1.507E-6
Valenzuela_pinicola,30,4.4878,5.4267,500,0.9985,3,5.5136,0.9987,0.0006,10030,11.1887,5.8452,1.3334,4.6366,12.3592,2.4042,6.0525,0.0859,0.1223,0.7427,1.8267,2.1032,17.5122,0.0000,14.8541,2.2412,0.0220,0.0522,0.0000,0.0000,0.0000,2.6832,0.0000,0.3535,0.0072,7.6779,3.7169,0.0428,1.9773,0.1577,0.0014,4.7293,0.0048,1.0000,0.0010,0.1789,0.0000,0.0000,5.722E-3,5.0000,0.0112,0.0438,0.0000,0.0000,8.385E-5,10.0000,0.0387,0.0169,0.0000,0.0000,4.869E-6,27.8642,0.4703,0.0029,0.0000,0.0000,2.417E-8,31.5621,0.6613,0.0026,0.1000,0.0000,1.742E-8,27.8642,0.4703,0.0029,0.0000,0.0000,2.417E-8,27.8642,0.4703,0.0029,0.0000,0.0000,2.417E-8,39.0411,0.6888,0.0022,0.2000,0.0000,1.055E-8,39.0411,0.6888,0.0022,0.2000,0.0000,1.055E-8,2.9547,0.0045,0.0767,0.0000,0.0000,4.507E-4,12.7892,0.0692,0.0113,0.0000,0.0000,1.43E-6
Valenzuela_pinicola,30,4.4801,5.4282,500,0.9985,3,5.5828,0.9989,0.0005,10030,16.1957,7.7952,0.5646,1.0775,9.2537,4.5009,4.3324,2.2539,0.0000,0.5893,0.0438,1.8266,14.8260,0.0000,7.2602,2.2698,0.0287,0.0313,0.0000,0.0000,0.0000,3.9281,0.0000,0.3759,0.0185,13.0193,1.8092,0.0583,5.6568,2.2843,0.0000,4.7560,0.0049,1.0000,0.0010,0.1847,0.0000,0.0000,6.306E-3,5.0000,0.0110,0.0454,0.0000,0.0000,9.335E-5,10.0000,0.0412,0.0177,0.0000,0.0000,5.589E-6,28.1316,0.4679,0.0030,0.0000,0.0000,2.676E-8,31.9366,0.6650,0.0026,0.1000,0.0000,1.742E-8,28.1316,0.4679,0.0030,0.0000,0.0000,2.676E-8,28.1316,0.4679,0.0030,0.0000,0.0000,2.676E-8,40.2800,0.7318,0.0022,0.2000,0.0000,1.055E-8,40.2800,0.7318,0.0022,0.2000,0.0000,1.055E-8,3.0088,0.0046,0.0778,0.0000,0.0000,4.703E-4,12.9968,0.0685,0.0116,0.0000,0.0000,1.547E-6
Valenzuela_pinicola,30,4.4650,5.4244,500,0.9985,3,5.6064,0.9988,0.0003,10030,12.1217,5.5198,1.3283,5.7067,10.6248,2.7734,6.1271,2.5965,0.0000,1.6461,2.4015,1.6504,19.7977,0.0000,9.7454,1.9808,0.0242,0.0596,0.0000,0.0000,0.0000,4.3545,0.0000,0.3235,0.0278,7.5917,2.8202,0.1023,0.5167,0.1497,0.0097,4.7399,0.0049,1.0000,0.0010,0.1727,0.0000,0.0000,5.149E-3,5.0000,0.0117,0.0430,0.0000,0.0000,7.935E-5,10.0000,0.0406,0.0170,0.0000,0.0000,4.955E-6,27.3210,0.4669,0.0031,0.0000,0.0000,2.952E-8,31.8523,0.6516,0.0027,0.1000,0.0000,1.951E-8,27.3210,0.4669,0.0031,0.0000,0.0000,2.952E-8,27.3210,0.4669,0.0031,0.0000,0.0000,2.952E-8,55.2630,0.7433,0.0016,0.3667,0.0000,4.059E-9,55.2630,0.7433,0.0016,0.3667,0.0000,4.059E-9,2.8957,0.0045,0.0760,0.0000,0.0000,4.385E-4,12.8515,0.0719,0.0114,0.0000,0.0000,1.468E-6
Valenzuela_pinicola,30,4.5740,5.4623,500,0.9985,3,3.2588,0.9660,0.0270,10030,13.6376,3.3596,1.9285,3.6330,11.3108,2.3238,10.6140,2.0452,0.0000,1.5892,2.4642,1.9718,15.4767,0.0000,9.0344,5.8049,0.0217,0.0000,0.0000,0.0000,0.0000,0.0757,0.4530,0.3150,0.0468,8.7236,2.0920,0.0000,3.0512,0.0274,0.0000,4.6523,0.0045,1.0000,0.0010,0.1651,0.0000,0.0000,4.501E-3,5.0000,0.0111,0.0390,0.0000,0.3333,4.441E-3,10.0000,0.0406,0.0138,0.0000,0.3333,5.627E-4,24.6448,0.4138,0.0031,0.0000,0.3333,2.86E-5,30.9139,0.6344,0.0026,0.0667,0.3333,2.012E-5,24.6448,0.4138,0.0031,0.0000,0.3333,2.86E-5,24.6448,0.4138,0.0031,0.0000,0.3333,2.86E-5,1.9558,0.0024,0.1002,0.0000,0.0000,1.006E-3,1.9558,0.0024,0.1002,0.0000,0.0000,1.006E-3,2.8031,0.0042,0.0728,0.0000,0.3333,1.512E-2,11.8777,0.0704,0.0104,0.0000,0.3333,3.203E-4
Valenzuela_pinicola,30,4.6598,5.5089,500,0.9985,3,2.2161,0.8862,0.0910,10030,10.3585,5.5302,2.8015,1.9060,11.2791,1.3952,6.3219,0.2608,0.0000,1.2960,1.7215,1.2571,17.7151,0.0000,15.9055,1.8163,0.0260,0.0435,0.0000,0.0000,0.0000,2.3908,0.0000,0.1035,0.0177,8.5707,4.2308,0.0761,4.9699,0.0062,0.0000,4.5550,0.0040,1.0000,0.0010,0.1578,0.0000,0.3333,6.686E-2,5.0000,0.0103,0.0365,0.0000,0.3333,3.897E-3,10.0000,0.0392,0.0130,0.0000,0.3333,4.996E-4,23.2082,0.4353,0.0029,0.0000,0.3333,2.503E-5,29.7206,0.6402,0.0025,0.1000,0.3333,1.861E-5,23.2082,0.4353,0.0029,0.0000,0.3333,2.503E-5,23.2082,0.4353,0.0029,0.0000,0.3333,2.503E-5,0.2220,0.0002,0.3333,0.0000,0.3333,2.592E-1,29.7206,0.6402,0.0025,0.1000,0.3333,1.861E-5,2.7532,0.0038,0.0712,0.0000,0.3333,1.448E-2,11.9452,0.0594,0.0095,0.0000,0.3333,2.674E-4
Valenzuela_pinicola,30,4.4773,5.4302,500,0.9985,3,5.5578,0.9984,0.0004,10030,12.4443,3.2937,2.6161,2.4413,11.4720,3.1217,9.0263,0.2105,0.0000,2.0081,1.4023,1.8336,20.5859,0.0000,11.8747,1.1167,0.0216,0.0807,0.0000,0.0000,0.0000,3.5355,0.0000,0.2652,0.0053,8.1454,3.5047,0.1031,0.5539,0.3374,0.0000,4.7425,0.0049,1.0000,0.0010,0.1786,0.0000,0.0000,5.694E-3,5.0000,0.0112,0.0443,0.0000,0.0000,8.675E-5,10.0000,0.0417,0.0173,0.0000,0.0000,5.221E-6,27.1827,0.4607,0.0031,0.0000,0.0000,2.952E-8,31.7976,0.6575,0.0027,0.1000,0.0000,1.951E-8,27.1827,0.4607,0.0031,0.0000,0.0000,2.952E-8,27.1827,0.4607,0.0031,0.0000,0.0000,2.952E-8,40.0038,0.7218,0.0022,0.2000,0.0000,1.055E-8,40.0038,0.7218,0.0022,0.2000,0.0000,1.055E-8,2.9309,0.0045,0.0778,0.0000,0.0000,4.703E-4,12.9126,0.0712,0.0114,0.0000,0.0000,1.468E-6
