Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Eueretagrotis_perattentus,87,3.6572,4.2077,500,0.9946,10,3.6235,0.9821,0.0111,10087,3.5840,0.1048,0.5502,0.4957,6.3536,11.6640,3.2596,0.0113,0.5878,9.9098,0.0031,3.7099,1.4646,0.3545,0.0153,0.0525,0.0517,0.0000,1.3569,26.0287,9.8309,0.4258,9.2875,0.0099,0.4272,1.9281,0.1127,2.6976,4.0802,1.6421,0.0000,5.6382,0.0123,1.0000,0.0019,0.2539,0.0000,0.0000,1.113E-6,5.0000,0.0196,0.0718,0.0000,0.1000,4.729E-10,10.0000,0.0630,0.0329,0.0115,0.2000,5.84E-11,8.0637,0.0423,0.0430,0.0000,0.1000,4.857E-12,27.5860,0.5214,0.0084,0.0920,0.2000,1.127E-15,13.1441,0.1031,0.0230,0.0230,0.2000,3.381E-12,11.6780,0.0844,0.0270,0.0115,0.2000,1.198E-11,3.5179,0.0104,0.1000,0.0000,0.1000,9.124E-9,2.9646,0.0079,0.1167,0.0000,0.0000,4.679E-10,3.6331,0.0110,0.0971,0.0000,0.1000,6.974E-9,11.4208,0.0796,0.0278,0.0115,0.2000,1.509E-11
Eueretagrotis_perattentus,87,3.6801,4.2282,500,0.9950,10,3.2806,0.9434,0.0486,10087,2.0759,0.3477,1.4214,0.5856,6.0187,15.5131,2.1767,0.0280,0.0000,8.7844,0.0500,2.7266,1.4765,0.4550,2.5555,0.3174,0.1671,0.0000,0.9731,24.8331,10.6019,0.3324,8.3182,0.0000,0.4212,1.0567,0.3678,3.6801,2.6837,2.0321,0.0000,5.6365,0.0123,1.0000,0.0024,0.2173,0.0000,0.1000,8.693E-6,5.0000,0.0222,0.0676,0.0000,0.1000,2.773E-10,10.0000,0.0693,0.0333,0.0000,0.1000,4.898E-13,15.2353,0.1320,0.0195,0.0000,0.1000,4.061E-15,25.9515,0.4653,0.0090,0.0805,0.2000,1.943E-15,16.2707,0.1435,0.0177,0.0230,0.1000,1.717E-15,15.2353,0.1320,0.0195,0.0000,0.1000,4.061E-15,3.1506,0.0107,0.1000,0.0000,0.1000,9.124E-9,18.1093,0.1764,0.0151,0.0345,0.1000,3.952E-16,3.1818,0.0110,0.0992,0.0000,0.1000,8.5E-9,11.6978,0.0881,0.0278,0.0000,0.1000,9.541E-14
Eueretagrotis_perattentus,87,3.6306,4.1911,500,0.9940,10,3.9452,0.9837,0.0126,10087,3.2845,1.2490,0.4338,1.0804,5.8135,14.6142,1.5327,0.0728,0.0000,6.2256,0.0382,3.4036,0.5955,1.1259,0.0022,0.0711,0.1138,0.0000,1.2617,26.5482,9.7631,0.3626,9.3878,0.0000,0.4771,1.1283,0.3387,8.0603,1.9616,1.0537,0.0000,5.6715,0.0128,1.0000,0.0022,0.2334,0.0000,0.0000,4.791E-7,5.0000,0.0225,0.0681,0.0115,0.1000,2.96E-10,10.0000,0.0721,0.0338,0.0115,0.1000,5.591E-13,3.1672,0.0102,0.1024,0.0000,0.1000,1.125E-8,28.1865,0.5044,0.0086,0.0805,0.1000,2.621E-18,14.0143,0.1199,0.0226,0.0230,0.1000,1.509E-14,14.0143,0.1199,0.0226,0.0115,0.1000,1.509E-14,3.2581,0.0106,0.1000,0.0115,0.1000,9.124E-9,37.7588,0.6560,0.0067,0.2414,0.1000,2.858E-19,3.1672,0.0102,0.1024,0.0000,0.1000,1.125E-8,11.5324,0.0892,0.0287,0.0115,0.1000,1.307E-13
Eueretagrotis_perattentus,87,3.6950,4.1940,500,0.9942,10,3.1425,0.9855,0.0050,10087,1.0093,1.0033,1.2319,1.3197,6.5488,17.0677,1.4856,0.1929,0.0000,10.9620,0.0546,3.2749,0.8587,0.1619,0.0263,0.4477,0.5468,0.0000,2.2271,23.6465,9.4832,0.1970,8.1658,0.0000,0.4480,1.4258,0.4476,3.2384,3.5391,0.9891,0.0000,5.6048,0.0118,1.0000,0.0019,0.2445,0.0000,0.0000,7.626E-7,5.0000,0.0189,0.0697,0.0000,0.0000,2.704E-12,10.0000,0.0626,0.0326,0.0115,0.1000,4.055E-13,6.7100,0.0324,0.0515,0.0000,0.0000,1.3E-13,24.8499,0.4432,0.0088,0.0920,0.4000,9.612E-11,11.3385,0.0746,0.0278,0.0230,0.3000,1.416E-9,11.2498,0.0737,0.0281,0.0115,0.1000,1.05E-13,6.7224,0.0325,0.0515,0.0115,0.1000,2.41E-11,6.7100,0.0324,0.0515,0.0000,0.0000,1.3E-13,3.4652,0.0107,0.0981,0.0000,0.0000,8.293E-11,11.6091,0.0761,0.0269,0.0345,0.3000,1.129E-9
Eueretagrotis_perattentus,87,3.7496,4.2169,500,0.9946,10,2.5834,0.9391,0.0398,10087,3.0428,0.3648,0.7008,0.1596,5.4685,16.8751,2.2177,1.0113,0.4040,6.3988,0.0000,2.7278,0.2691,0.9215,0.0392,0.2371,0.2599,0.0000,0.4735,37.7824,3.0412,0.3355,8.7214,0.0000,0.5159,1.6056,0.2057,0.9105,3.4645,1.8461,0.0000,5.5604,0.0115,1.0000,0.0023,0.1905,0.0000,0.1000,2.743E-6,5.0000,0.0236,0.0578,0.0000,0.2000,5.043E-9,10.0000,0.0733,0.0287,0.0115,0.3000,1.805E-9,8.4062,0.0556,0.0347,0.0000,0.2000,8.881E-11,27.3534,0.5245,0.0082,0.0920,0.3000,2.999E-13,12.0767,0.0979,0.0230,0.0230,0.3000,3.844E-10,8.4062,0.0556,0.0347,0.0000,0.2000,8.881E-11,2.2590,0.0070,0.1109,0.0000,0.1000,2.291E-8,2.2590,0.0070,0.1109,0.0000,0.1000,2.291E-8,2.9025,0.0102,0.0914,0.0000,0.2000,1.851E-7,11.0351,0.0853,0.0257,0.0115,0.3000,8.248E-10
Eueretagrotis_perattentus,87,3.6908,4.2554,500,0.9949,10,3.2815,0.9747,0.0136,10087,2.1875,1.3810,0.4962,0.1333,6.2964,15.5620,2.3505,0.0614,0.0000,10.2183,0.0173,3.4370,0.7239,0.4324,0.8237,0.1850,0.0491,0.0828,0.7444,24.9313,8.5255,0.5537,11.4651,0.0289,0.6625,1.1769,0.3147,1.9986,2.7879,2.3726,0.0000,5.5974,0.0118,1.0000,0.0018,0.2423,0.0000,0.0000,6.973E-7,5.0000,0.0195,0.0648,0.0000,0.2000,1.248E-8,10.0000,0.0680,0.0294,0.0000,0.2000,2.411E-11,10.1783,0.0718,0.0287,0.0000,0.2000,1.994E-11,25.8116,0.4763,0.0088,0.0805,0.2000,1.627E-15,13.3704,0.1124,0.0203,0.0230,0.2000,1.263E-12,10.1783,0.0718,0.0287,0.0000,0.2000,1.994E-11,2.8396,0.0077,0.1108,0.0000,0.2000,8.33E-7,2.8369,0.0077,0.1108,0.0000,0.0000,2.798E-10,3.4527,0.0106,0.0929,0.0000,0.2000,2.1E-7,10.8577,0.0815,0.0267,0.0115,0.2000,1.097E-11
Eueretagrotis_perattentus,87,3.6976,4.2471,500,0.9947,10,2.8922,0.9513,0.0342,10087,2.0671,0.5186,0.8015,0.2173,7.4528,16.3519,1.6680,0.0480,0.0000,13.0219,0.0565,3.5743,0.8560,0.3955,0.0249,0.1626,0.3519,0.0937,0.9451,23.4675,8.9391,0.2861,9.5080,0.0000,0.2445,1.4136,0.1515,4.1891,1.9840,1.2090,0.0000,5.6105,0.0119,1.0000,0.0019,0.2494,0.0000,0.1000,2.898E-5,5.0000,0.0191,0.0701,0.0000,0.1000,3.825E-10,10.0000,0.0642,0.0318,0.0115,0.3000,3.644E-9,7.0991,0.0341,0.0485,0.0000,0.1000,1.414E-11,24.5118,0.4428,0.0090,0.0920,0.3000,5.699E-13,12.8752,0.0968,0.0228,0.0230,0.3000,3.62E-10,12.8360,0.0950,0.0229,0.0115,0.3000,3.731E-10,3.4561,0.0101,0.1000,0.0000,0.1000,9.124E-9,7.0991,0.0341,0.0485,0.0000,0.1000,1.414E-11,3.5680,0.0107,0.0972,0.0000,0.1000,7.038E-9,11.3625,0.0793,0.0271,0.0115,0.3000,1.188E-9
Eueretagrotis_perattentus,88,3.6377,4.1903,500,0.9947,9,4.1314,0.9947,0.0012,10088,3.3909,1.1509,3.2468,0.2539,6.0411,13.9743,1.5341,0.1377,0.0000,10.0476,0.1224,3.7470,0.7898,0.3911,2.5039,0.1716,0.2143,0.0000,0.9015,25.9890,7.5696,0.7007,7.2761,0.0000,0.6093,1.7001,0.2563,3.8264,2.1676,1.2860,0.0000,5.6643,0.0127,1.0000,0.0021,0.2425,0.0000,0.0000,2.896E-6,5.0000,0.0209,0.0709,0.0000,0.0000,4.513E-11,10.0000,0.0667,0.0348,0.0000,0.0000,7.473E-14,11.2170,0.0765,0.0303,0.0000,0.0000,2.174E-14,26.2789,0.4484,0.0092,0.0909,0.2222,2.005E-13,13.9098,0.1081,0.0227,0.0227,0.0000,1.601E-15,11.2170,0.0765,0.0303,0.0000,0.0000,2.174E-14,25.7778,0.4155,0.0093,0.0909,0.0000,5.295E-19,25.7778,0.4155,0.0093,0.0909,0.0000,5.295E-19,3.4931,0.0113,0.0982,0.0000,0.0000,8.52E-10,11.7646,0.0836,0.0285,0.0114,0.0000,1.26E-14
Eueretagrotis_perattentus,88,3.6388,4.1922,500,0.9948,9,3.8008,0.9930,0.0020,10088,1.5800,1.1694,0.1581,1.9247,6.4207,15.8484,1.6427,0.1177,0.0518,9.0538,0.0630,4.5199,1.1885,0.1255,7.7291,0.0694,1.2799,0.0000,1.8580,25.2785,6.1909,0.6445,0.6433,0.0000,0.3829,1.9295,0.1712,5.7292,2.4960,1.7334,0.0000,5.6667,0.0127,1.0000,0.0020,0.2511,0.0000,0.0000,3.967E-6,5.0000,0.0197,0.0725,0.0000,0.0000,5.508E-11,10.0000,0.0643,0.0345,0.0000,0.0000,6.918E-14,12.7657,0.1050,0.0255,0.0000,0.0000,4.52E-15,23.4881,0.3002,0.0104,0.0795,0.2222,4.678E-13,14.3504,0.1215,0.0219,0.0227,0.0000,1.162E-15,12.7657,0.1050,0.0255,0.0000,0.0000,4.52E-15,17.1770,0.1610,0.0168,0.0341,0.0000,1.039E-16,17.1770,0.1610,0.0168,0.0341,0.0000,1.039E-16,3.6302,0.0113,0.0980,0.0000,0.0000,8.366E-10,11.6274,0.0842,0.0286,0.0000,0.0000,1.3E-14
Eueretagrotis_perattentus,88,3.5997,4.1763,500,0.9947,9,4.3791,0.9957,0.0009,10088,2.6254,1.4013,0.1902,0.0921,6.3325,20.2808,1.2548,0.0978,0.0000,7.9635,0.0535,3.6129,0.6235,0.4337,0.0000,0.0767,0.1037,0.0084,1.0812,26.6635,7.3273,0.4688,7.9957,0.0000,0.6169,1.2624,0.1186,5.4823,2.4851,1.3408,0.0067,5.7143,0.0133,1.0000,0.0021,0.2546,0.0000,0.0000,4.489E-6,5.0000,0.0210,0.0762,0.0000,0.0000,8.691E-11,10.0000,0.0645,0.0375,0.0000,0.0000,1.456E-13,12.6597,0.0942,0.0282,0.0000,0.0000,1.111E-14,27.4168,0.4476,0.0090,0.0909,0.0000,3.955E-19,14.8650,0.1216,0.0227,0.0227,0.0000,1.601E-15,12.6597,0.0942,0.0282,0.0000,0.0000,1.111E-14,35.9660,0.6118,0.0070,0.1705,0.0000,4.237E-20,35.9660,0.6118,0.0070,0.1705,0.0000,4.237E-20,3.5492,0.0119,0.1039,0.0000,0.0000,1.409E-9,12.0635,0.0881,0.0300,0.0000,0.0000,1.989E-14
