Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Carya_ovata,33,3.1317,4.0807,500,0.9869,4,-2.4527,0.7005,0.2044,10033,5.8123,0.5516,0.6030,1.5609,25.0729,33.6571,0.5068,0.6341,0.0141,2.1606,0.6535,1.8128,5.5025,3.3501,1.3370,2.6416,0.0000,0.0687,0.0000,5.8629,2.4053,1.6259,0.0000,0.0000,0.0571,0.0904,0.0369,0.1111,3.8710,0.0000,0.0000,6.0949,0.0206,1.0000,0.0033,0.3672,0.0000,0.2500,1.435E-1,5.0000,0.0193,0.1643,0.0303,0.5000,1.286E-1,10.0000,0.0460,0.0937,0.0606,0.5000,4.632E-2,4.6600,0.0178,0.1722,0.0000,0.5000,1.397E-1,34.3993,0.3238,0.0123,0.0909,0.5000,8.871E-4,14.7113,0.0750,0.0606,0.0606,0.5000,2.029E-2,23.8078,0.1617,0.0281,0.0606,0.5000,4.564E-3,2.4461,0.0086,0.2500,0.0000,0.2500,5.077E-2,3.5913,0.0131,0.2025,0.0000,0.2500,2.818E-2,4.5954,0.0173,0.1738,0.0000,0.5000,1.42E-1,18.3532,0.1052,0.0442,0.0606,0.5000,1.102E-2
Carya_ovata,33,3.0219,4.0287,500,0.9882,4,3.0657,0.9748,0.0190,10033,0.9996,2.7156,0.0054,1.8030,21.9754,34.2464,0.9822,0.6428,0.2059,2.5607,1.9007,2.7688,6.9166,2.5188,0.0000,1.6463,0.0000,0.1491,0.0000,13.1358,0.1674,2.5860,0.0027,0.0000,0.0111,0.0683,0.0516,0.2044,1.7354,0.0000,0.0000,6.2098,0.0234,1.0000,0.0038,0.3840,0.0000,0.0000,2.175E-2,5.0000,0.0210,0.1804,0.0000,0.0000,1.059E-3,10.0000,0.0474,0.1061,0.0303,0.0000,1.27E-4,6.5028,0.0288,0.1510,0.0000,0.0000,5.199E-4,29.5850,0.2312,0.0215,0.0909,0.2500,3.927E-5,16.4065,0.0899,0.0606,0.0606,0.2500,8.497E-4,19.7697,0.1176,0.0460,0.0606,0.2500,3.771E-4,11.6852,0.0575,0.0909,0.0303,0.0000,6.827E-5,11.6852,0.0575,0.0909,0.0303,0.0000,6.827E-5,4.6486,0.0194,0.1889,0.0000,0.0000,1.273E-3,18.8861,0.1109,0.0495,0.0606,0.2500,4.682E-4
Carya_ovata,33,2.9912,3.9758,500,0.9884,4,3.2032,0.9901,0.0036,10033,2.1776,2.6454,0.0954,1.3179,23.6229,33.7529,0.2951,0.8662,0.0465,4.9772,0.0998,0.6843,7.1035,2.4779,0.0000,1.9257,0.0053,0.1196,0.0026,6.3463,2.2151,0.2108,3.6466,0.0000,0.0691,0.1562,0.0799,0.2912,4.7604,0.0087,0.0000,6.2379,0.0240,1.0000,0.0038,0.4013,0.0000,0.0000,2.593E-2,5.0000,0.0203,0.1912,0.0000,0.0000,1.336E-3,10.0000,0.0463,0.1121,0.0303,0.0000,1.581E-4,7.9547,0.0352,0.1367,0.0000,0.0000,3.497E-4,29.8603,0.2296,0.0221,0.0909,0.0000,2.397E-7,17.0797,0.0951,0.0606,0.0606,0.0000,1.349E-5,20.8826,0.1233,0.0447,0.0606,0.0000,3.975E-6,31.5475,0.2555,0.0193,0.1212,0.0000,1.398E-7,31.5475,0.2555,0.0193,0.1212,0.0000,1.398E-7,4.9161,0.0200,0.1933,0.0000,0.0000,1.395E-3,19.2446,0.1113,0.0509,0.0606,0.0000,6.729E-6
Carya_ovata,33,3.1846,4.2461,500,0.9913,4,1.6063,0.8809,0.0901,10033,3.5339,0.9853,1.6799,1.5724,24.0446,32.4992,1.2009,0.9125,0.1706,1.6665,0.3652,2.1652,6.1020,2.6762,0.0000,2.4348,0.0438,0.0000,0.0666,12.3397,0.0936,2.4060,0.0000,0.0000,0.0745,0.0663,0.0109,0.1666,2.7227,0.0000,0.0000,6.0514,0.0195,1.0000,0.0031,0.3699,0.0000,0.2500,1.463E-1,5.0000,0.0190,0.1600,0.0000,0.2500,1.441E-2,10.0000,0.0434,0.0893,0.0303,0.2500,2.658E-3,7.5779,0.0307,0.1165,0.0000,0.2500,5.774E-3,37.3719,0.4164,0.0094,0.0909,0.5000,5.201E-4,13.9367,0.0695,0.0606,0.0606,0.2500,8.497E-4,28.9096,0.2437,0.0169,0.0606,0.5000,1.684E-3,2.4090,0.0077,0.2500,0.0000,0.2500,5.077E-2,18.5133,0.1063,0.0400,0.0606,0.2500,2.477E-4,4.5382,0.0166,0.1708,0.0000,0.2500,1.739E-2,17.9057,0.1015,0.0423,0.0606,0.2500,2.923E-4
Carya_ovata,34,3.2148,4.2536,500,0.9923,3,1.2846,0.8303,0.1337,10034,5.3909,1.7606,0.7406,0.9702,22.9266,35.0130,0.1917,0.5236,0.0031,1.1756,0.0874,3.3966,4.7521,1.4841,0.0482,1.7362,0.0762,0.2942,0.0012,13.0138,0.8711,2.1662,0.0000,0.0000,0.0543,0.5946,0.0179,0.0766,2.5518,0.0818,0.0000,6.0113,0.0188,1.0000,0.0032,0.3207,0.0000,0.3333,2.426E-1,5.0000,0.0218,0.1425,0.0000,0.3333,5.514E-2,10.0000,0.0494,0.0829,0.0294,0.3333,1.949E-2,7.7082,0.0355,0.1040,0.0000,0.3333,3.022E-2,34.3137,0.3242,0.0112,0.0882,0.6667,3.311E-2,13.8216,0.0736,0.0588,0.0588,0.3333,9.966E-3,30.9255,0.2667,0.0146,0.0588,0.3333,6.29E-4,0.9043,0.0029,0.3334,0.0000,0.3333,2.593E-1,34.0514,0.3206,0.0115,0.0882,0.3333,3.911E-4,3.8890,0.0160,0.1662,0.0000,0.3333,7.371E-2,18.1991,0.1071,0.0407,0.0588,0.3333,4.826E-3
Carya_ovata,33,3.1770,4.1331,500,0.9887,4,1.0461,0.9383,0.0341,10033,1.7412,0.7797,3.4235,1.8567,24.5413,36.3871,1.1082,0.3974,0.0803,4.7534,0.0303,0.6624,4.7804,1.7381,0.0000,0.9435,0.0144,0.1510,0.1118,4.3495,1.7094,4.3598,0.0000,0.0715,0.0436,0.0807,0.0070,0.0692,5.8087,0.0000,0.0000,6.0414,0.0194,1.0000,0.0032,0.3803,0.0000,0.0000,2.093E-2,5.0000,0.0177,0.1777,0.0000,0.2500,1.946E-2,10.0000,0.0394,0.1027,0.0303,0.2500,3.995E-3,7.3355,0.0277,0.1350,0.0000,0.2500,8.836E-3,31.4829,0.2580,0.0150,0.0909,1.0000,1E0,15.5153,0.0695,0.0606,0.0606,0.2500,8.497E-4,19.1039,0.0952,0.0435,0.0606,0.2500,3.176E-4,4.9150,0.0174,0.1798,0.0000,0.2500,2.012E-2,4.9132,0.0173,0.1798,0.0000,0.0000,1.045E-3,4.7429,0.0165,0.1840,0.0000,0.0000,1.146E-3,19.5402,0.0996,0.0419,0.0909,0.2500,2.842E-4
Carya_ovata,34,3.1308,4.0130,500,0.9877,3,0.9655,0.9243,0.0473,10034,5.5946,0.4340,0.2285,0.7042,25.6595,32.3571,0.5282,0.4191,0.0791,5.9908,0.5978,1.4771,5.4770,2.6854,0.0000,1.3067,0.0424,0.0156,0.0000,8.7824,0.2657,2.1713,0.0000,0.0000,0.0855,0.1101,0.0131,0.0601,4.9147,0.0000,0.0000,6.0968,0.0207,1.0000,0.0036,0.3456,0.0000,0.0000,4.129E-2,5.0000,0.0219,0.1634,0.0000,0.3333,7.141E-2,10.0000,0.0464,0.0983,0.0294,0.3333,2.707E-2,5.4715,0.0243,0.1546,0.0000,0.3333,6.429E-2,24.1853,0.1570,0.0299,0.0882,0.3333,2.628E-3,15.9679,0.0833,0.0588,0.0588,0.3333,9.966E-3,20.9300,0.1218,0.0388,0.0588,0.3333,4.392E-3,3.8041,0.0157,0.1914,0.0000,0.3333,9.592E-2,3.8010,0.0156,0.1914,0.0000,0.0000,7.017E-3,4.1181,0.0174,0.1832,0.0000,0.3333,8.837E-2,19.3647,0.1073,0.0442,0.0588,0.3333,5.701E-3
Carya_ovata,33,3.2256,4.1457,500,0.9896,4,-0.2329,0.7853,0.0975,10033,3.4474,0.7330,0.3100,0.2616,26.6349,40.1401,0.5345,0.4278,0.0012,2.7714,0.1378,2.0940,7.3243,0.6228,0.0000,1.2062,0.0162,0.0000,0.0000,3.4804,2.1819,2.1302,0.2741,0.1709,0.0000,0.2727,0.0156,0.0523,4.7589,0.0000,0.0000,5.9995,0.0187,1.0000,0.0030,0.3656,0.0000,0.5000,4.646E-1,5.0000,0.0182,0.1647,0.0000,0.5000,1.292E-1,10.0000,0.0415,0.0936,0.0303,0.5000,4.623E-2,8.5516,0.0336,0.1085,0.0000,0.5000,6.087E-2,20.4518,0.1123,0.0361,0.0909,0.7500,1.367E-1,14.6510,0.0683,0.0606,0.0606,0.5000,2.029E-2,18.2545,0.0938,0.0439,0.0606,0.5000,1.088E-2,0.8994,0.0027,0.3798,0.0000,0.5000,4.897E-1,0.5850,0.0018,0.4368,0.0000,0.0000,3.639E-2,4.4908,0.0158,0.1766,0.0000,0.5000,1.46E-1,19.2451,0.1004,0.0402,0.0909,0.5000,9.17E-3
Carya_ovata,33,3.0155,3.9698,500,0.9881,4,3.5750,0.9883,0.0067,10033,2.3487,0.0634,2.4153,2.3565,22.4637,33.6614,0.4144,0.3849,0.7348,3.2659,0.2776,1.6136,5.9018,2.2518,1.9178,2.0134,0.0335,0.1730,0.0044,7.5948,2.2271,2.1200,0.0275,0.0000,0.0000,0.1360,0.0777,0.0151,5.5059,0.0000,0.0000,6.2143,0.0234,1.0000,0.0036,0.3998,0.0000,0.0000,2.554E-2,5.0000,0.0201,0.1876,0.0000,0.0000,1.238E-3,10.0000,0.0466,0.1101,0.0303,0.0000,1.471E-4,6.9592,0.0302,0.1489,0.0000,0.0000,4.917E-4,25.9719,0.1789,0.0290,0.0909,0.2500,9.548E-5,16.8562,0.0887,0.0606,0.0606,0.0000,1.349E-5,19.7428,0.1132,0.0477,0.0606,0.0000,5.195E-6,24.2220,0.1589,0.0333,0.0909,0.0000,1.228E-6,24.2220,0.1589,0.0333,0.0909,0.0000,1.228E-6,4.8712,0.0195,0.1908,0.0000,0.0000,1.324E-3,19.2395,0.1086,0.0497,0.0606,0.0000,6.119E-6
Carya_ovata,34,2.9951,3.9843,500,0.9879,3,4.0997,0.9953,0.0028,10034,2.9512,3.0860,0.0025,2.7720,23.4371,30.9073,0.2494,0.8539,0.0405,2.2005,0.7529,1.8710,8.0422,2.9049,0.0000,2.3938,0.0556,0.0874,0.0000,9.4778,1.9030,2.3373,0.0000,0.0000,0.0645,0.1446,0.0101,0.0295,3.4249,0.0000,0.0000,6.2396,0.0240,1.0000,0.0040,0.3838,0.0000,0.0000,5.653E-2,5.0000,0.0214,0.1836,0.0000,0.0000,6.187E-3,10.0000,0.0485,0.1075,0.0588,0.0000,1.243E-3,7.2657,0.0326,0.1412,0.0000,0.0000,2.816E-3,27.5631,0.2110,0.0252,0.0882,0.0000,1.603E-5,16.9116,0.0939,0.0588,0.0588,0.0000,2.033E-4,20.3496,0.1214,0.0441,0.0588,0.0000,8.606E-5,38.6735,0.3929,0.0115,0.1765,0.0000,1.505E-6,38.6735,0.3929,0.0115,0.1765,0.0000,1.505E-6,4.7127,0.0200,0.1906,0.0000,0.0000,6.919E-3,18.6235,0.1080,0.0510,0.0588,0.0000,1.329E-4
