Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Asteraceae_genus_species,123,1.6864,2.4588,500,0.9627,14,1.6009,0.8911,0.0354,10123,3.3022,1.0928,0.5915,1.7353,5.7023,32.8798,7.3491,1.2446,0.0203,0.9735,1.3829,0.4875,4.4697,4.8936,0.2744,1.8906,0.9006,2.4296,2.9134,2.9630,5.1743,1.4240,1.8617,4.1401,0.2398,2.5861,1.1107,1.2619,0.6629,4.0341,0.0077,7.6044,0.0976,1.0000,0.0160,0.6256,0.0000,0.0000,1.407E-3,5.0000,0.0569,0.3928,0.0163,0.0000,2.079E-6,10.0000,0.1021,0.2742,0.0325,0.1429,9.186E-6,1.9524,0.0266,0.5371,0.0000,0.0000,1.662E-4,32.0877,0.3179,0.0869,0.0976,0.3571,3.78E-7,31.5368,0.3121,0.0894,0.0894,0.3571,4.805E-7,31.4016,0.3106,0.0900,0.0813,0.3571,5.085E-7,11.5750,0.1178,0.2489,0.0407,0.2857,3.293E-4,6.5468,0.0706,0.3475,0.0244,0.0000,3.748E-7,3.5735,0.0431,0.4472,0.0081,0.0000,1.279E-5,15.5776,0.1562,0.1983,0.0569,0.3571,3.564E-4
Asteraceae_genus_species,123,1.6795,2.3972,500,0.9604,14,0.8418,0.8531,0.0417,10123,4.8446,2.6742,0.5424,0.7340,4.3552,30.5440,6.5908,1.7686,0.0100,0.6795,1.0977,1.2629,5.8110,6.5728,0.2489,1.0991,0.4831,1.3296,1.8468,7.5093,1.7983,0.7588,2.8147,3.7001,0.1384,3.8572,1.6093,0.8470,0.4354,3.3023,0.7341,7.5983,0.0973,1.0000,0.0162,0.6486,0.0000,0.0000,2.333E-3,5.0000,0.0532,0.4101,0.0244,0.1429,7.961E-4,10.0000,0.0977,0.2856,0.0325,0.2857,1.092E-3,1.3348,0.0199,0.6127,0.0000,0.0000,1.05E-3,35.9230,0.3529,0.0723,0.0976,0.4286,1.508E-6,33.1127,0.3265,0.0832,0.0813,0.4286,4.345E-6,33.1127,0.3265,0.0832,0.0813,0.4286,4.345E-6,9.9958,0.0977,0.2857,0.0325,0.2857,1.096E-3,9.3319,0.0914,0.2981,0.0325,0.1429,2.359E-5,7.2138,0.0730,0.3449,0.0244,0.1429,1.198E-4,16.2846,0.1524,0.1970,0.0407,0.3571,3.385E-4
Asteraceae_genus_species,123,1.7090,2.4274,500,0.9630,14,1.0633,0.9030,0.0238,10123,4.7197,0.3027,0.7798,1.4116,4.4106,31.0487,6.6979,1.3774,0.0981,1.4053,1.0756,1.1698,5.8957,5.3453,0.0997,2.2988,0.3596,2.8283,2.4083,4.9780,2.0049,1.0606,2.8238,3.9887,0.1215,3.9596,1.1992,1.1035,0.8231,4.2039,0.0000,7.5896,0.0965,1.0000,0.0158,0.6273,0.0000,0.0000,1.461E-3,5.0000,0.0564,0.3963,0.0163,0.0000,2.359E-6,10.0000,0.1003,0.2774,0.0325,0.0714,5.983E-7,3.3385,0.0407,0.4604,0.0000,0.0000,1.925E-5,36.1503,0.3536,0.0713,0.0976,0.4286,1.359E-6,29.8587,0.2881,0.0976,0.0976,0.2857,5.416E-8,36.1503,0.3536,0.0713,0.0976,0.4286,1.359E-6,18.8829,0.1818,0.1688,0.0407,0.1429,3.477E-8,12.7933,0.1265,0.2345,0.0325,0.0714,7.107E-8,3.3385,0.0407,0.4604,0.0000,0.0000,1.925E-5,16.1137,0.1576,0.1953,0.0407,0.1429,1.883E-7
Asteraceae_genus_species,123,1.7381,2.4948,500,0.9640,14,0.6875,0.8168,0.0686,10123,4.7211,0.6418,1.3204,1.0877,4.3104,35.6469,6.4351,1.9318,0.0085,0.3524,2.2328,0.4790,4.5310,4.2712,0.9732,1.9211,0.2368,2.2093,2.2428,4.2261,4.0991,0.9466,2.0986,2.3717,0.1226,3.3928,1.0404,0.7488,0.9153,4.4447,0.0402,7.5337,0.0910,1.0000,0.0145,0.6191,0.0000,0.1429,5.353E-2,5.0000,0.0521,0.3802,0.0244,0.2143,2.431E-3,10.0000,0.0979,0.2617,0.0244,0.2143,6.312E-5,1.0372,0.0149,0.6144,0.0000,0.1429,4.987E-2,29.0277,0.2867,0.0947,0.0894,0.5000,1.286E-4,29.0277,0.2867,0.0947,0.0894,0.5000,1.286E-4,27.4875,0.2692,0.1020,0.0569,0.3571,1.485E-6,13.2487,0.1275,0.2143,0.0244,0.2143,8.264E-6,23.6237,0.2318,0.1236,0.0488,0.2143,2.606E-8,3.5932,0.0394,0.4345,0.0163,0.1429,1.48E-3,15.8776,0.1541,0.1846,0.0325,0.2143,1.775E-6
Asteraceae_genus_species,123,1.6696,2.3848,500,0.9625,14,1.2111,0.9054,0.0238,10123,5.8026,2.1445,0.1010,0.0884,3.5979,38.3055,5.8535,1.4725,0.0000,1.3365,0.7969,1.0490,3.8075,5.1427,0.2838,1.1482,0.8859,1.2370,2.2196,2.2499,3.7988,0.9900,2.8858,3.3179,0.4381,3.0286,2.1121,0.6673,1.2332,3.2048,0.8006,7.6374,0.1012,1.0000,0.0168,0.6448,0.0000,0.0000,2.146E-3,5.0000,0.0571,0.4077,0.0081,0.0000,3.504E-6,10.0000,0.1039,0.2873,0.0325,0.0714,9.313E-7,2.6775,0.0346,0.5086,0.0000,0.0000,7.759E-5,29.2114,0.2813,0.1055,0.0976,0.3571,1.971E-6,29.2303,0.2816,0.1054,0.1057,0.3571,1.955E-6,43.2204,0.4333,0.0528,0.1138,0.5714,4.475E-5,21.7773,0.2130,0.1522,0.0407,0.1429,1.041E-8,21.7773,0.2130,0.1522,0.0407,0.1429,1.041E-8,5.5972,0.0631,0.3886,0.0081,0.0000,1.792E-6,15.9514,0.1577,0.2049,0.0407,0.1429,3.274E-7
Asteraceae_genus_species,123,1.8009,2.4688,500,0.9606,14,0.2864,0.8075,0.0491,10123,2.9167,1.2059,0.8505,1.7144,5.8301,36.9255,7.4382,2.0286,0.0000,1.5491,1.3868,0.4481,5.6198,4.5115,0.1320,0.9568,0.2359,1.0734,2.3429,4.9500,2.6886,0.3514,1.7567,4.2345,0.2588,2.4690,1.0236,0.6611,0.5178,3.9018,0.0205,7.4921,0.0868,1.0000,0.0138,0.6082,0.0000,0.0000,9.481E-4,5.0000,0.0507,0.3706,0.0244,0.1429,2.651E-4,10.0000,0.0962,0.2546,0.0407,0.2143,4.782E-5,1.2933,0.0168,0.5749,0.0000,0.1429,2.634E-2,28.5197,0.2759,0.0909,0.0976,0.7143,3.249E-2,27.2015,0.2634,0.0973,0.0976,0.7143,4.046E-2,24.2267,0.2312,0.1134,0.0650,0.5714,2.839E-3,10.3312,0.0990,0.2492,0.0407,0.2143,3.861E-5,9.3576,0.0889,0.2658,0.0325,0.1429,6.457E-6,4.3877,0.0453,0.3922,0.0163,0.1429,4.912E-4,16.0064,0.1498,0.1771,0.0569,0.3571,1.447E-4
Asteraceae_genus_species,123,1.7049,2.4489,500,0.9614,14,0.8587,0.8269,0.0599,10123,4.0002,0.1956,0.2142,2.6125,3.9763,37.4689,2.9872,2.9948,0.4825,1.4111,1.0197,0.6641,3.9533,5.6166,0.1086,1.5569,0.3477,2.4060,2.4920,5.9285,3.2874,0.5495,2.1131,3.4327,0.1676,3.5730,1.0837,0.9682,0.6639,2.8759,0.8484,7.5829,0.0952,1.0000,0.0154,0.6426,0.0081,0.0714,1.799E-2,5.0000,0.0530,0.4008,0.0163,0.1429,6.215E-4,10.0000,0.0980,0.2774,0.0244,0.2143,1.132E-4,0.5797,0.0105,0.7051,0.0000,0.0714,5.149E-2,30.2768,0.2969,0.0929,0.0976,0.4286,9.915E-6,29.2734,0.2858,0.0976,0.0976,0.4286,1.437E-5,24.0275,0.2341,0.1267,0.0488,0.2857,6.566E-7,12.3001,0.1161,0.2401,0.0244,0.2143,2.649E-5,25.1630,0.2440,0.1196,0.0650,0.2857,3.794E-7,3.8214,0.0431,0.4463,0.0081,0.1429,1.971E-3,15.9039,0.1521,0.1940,0.0407,0.2857,3.489E-5
Asteraceae_genus_species,124,1.7329,2.4504,500,0.9664,13,0.1527,0.7711,0.0624,10124,2.6032,1.0160,0.4603,0.9641,4.2202,33.4562,7.6474,2.3538,0.0694,3.5096,0.9915,1.0942,5.9707,6.2187,0.9756,1.2515,0.7208,2.0729,2.4638,3.5914,2.3051,2.3802,0.8404,2.7643,0.1826,2.6759,1.0393,0.8610,1.9274,3.3500,0.0223,7.5868,0.0963,1.0000,0.0155,0.6253,0.0000,0.0769,1.966E-2,5.0000,0.0566,0.3955,0.0000,0.3077,2.97E-2,10.0000,0.1012,0.2792,0.0242,0.3077,2.335E-3,5.4941,0.0615,0.3801,0.0000,0.3077,2.256E-2,35.1167,0.3381,0.0754,0.0968,0.6154,1.869E-3,33.4930,0.3226,0.0818,0.0806,0.6154,2.689E-3,33.4930,0.3226,0.0818,0.0806,0.6154,2.689E-3,8.4778,0.0885,0.3077,0.0161,0.3077,4.875E-3,21.3979,0.2021,0.1499,0.0323,0.3846,1.613E-4,5.4941,0.0615,0.3801,0.0000,0.3077,2.256E-2,16.3651,0.1579,0.1948,0.0323,0.3846,1.037E-3
Asteraceae_genus_species,124,1.7157,2.4090,500,0.9619,13,0.2346,0.8342,0.0697,10124,3.2748,0.3049,1.2286,2.0345,2.8976,39.2620,5.7138,1.5701,0.0026,2.1763,1.0685,0.6951,4.9184,4.7923,0.0441,1.5739,0.3603,2.5570,2.3939,4.7279,3.4176,1.1988,1.5692,2.6700,0.1499,2.4978,1.8431,0.2929,0.8206,3.8819,0.0615,7.5843,0.0959,1.0000,0.0156,0.6406,0.0000,0.0769,2.535E-2,5.0000,0.0542,0.4017,0.0081,0.0769,1.445E-4,10.0000,0.0975,0.2804,0.0323,0.0769,2.278E-6,1.9451,0.0256,0.5513,0.0000,0.0769,5.029E-3,33.6407,0.3241,0.0811,0.0968,0.4615,2.548E-5,30.5289,0.2950,0.0946,0.0968,0.4615,6.954E-5,30.1901,0.2929,0.0962,0.0806,0.4615,7.74E-5,15.8554,0.1514,0.1990,0.0403,0.2308,1.535E-5,11.9389,0.1150,0.2487,0.0323,0.0769,5.612E-7,6.2296,0.0653,0.3641,0.0081,0.0769,4.683E-5,16.2967,0.1551,0.1943,0.0403,0.2308,1.225E-5
Asteraceae_genus_species,124,1.6218,2.3379,500,0.9589,13,2.0241,0.9514,0.0123,10124,6.7872,0.7335,0.2376,1.8301,4.2982,29.8442,6.6341,1.3230,0.2194,1.6989,1.7567,0.6655,5.3981,5.1110,0.2324,1.2278,0.4988,2.1015,3.1804,4.7868,2.9915,1.6498,0.9750,4.4641,0.1389,3.7603,1.2544,1.0621,0.6474,4.4550,0.0362,7.6538,0.1027,1.0000,0.0170,0.6315,0.0000,0.0000,2.539E-3,5.0000,0.0598,0.4014,0.0161,0.0000,7.028E-6,10.0000,0.1069,0.2835,0.0403,0.0000,7.636E-8,2.4609,0.0339,0.5117,0.0000,0.0000,1.647E-4,33.4989,0.3292,0.0863,0.0968,0.2308,5.147E-9,32.2540,0.3183,0.0918,0.0887,0.2308,9.324E-9,29.9020,0.2996,0.1027,0.0726,0.0769,1.625E-11,30.2192,0.3027,0.1011,0.0806,0.0769,1.351E-11,22.9665,0.2307,0.1430,0.0565,0.0000,1.048E-11,2.4609,0.0339,0.5117,0.0000,0.0000,1.647E-4,15.4601,0.1584,0.2082,0.0403,0.0000,1.383E-9
