Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Ulmus_americana,137,2.3057,2.7485,500,0.9767,14,1.1164,0.9121,0.0242,10137,4.1513,2.9093,3.1170,1.7749,0.9922,2.9119,11.6997,0.1585,1.1771,0.5393,0.0590,3.8047,2.7019,0.6995,1.4121,0.4686,0.3499,0.6259,0.3606,44.3572,1.9642,0.2796,3.3244,2.2098,0.1858,0.4558,0.2009,6.4826,0.4651,0.1568,0.0048,6.9661,0.0502,1.0000,0.0096,0.3266,0.0000,0.0714,4.697E-6,5.0000,0.0596,0.1771,0.0073,0.1429,6.053E-8,10.0000,0.1186,0.1217,0.0365,0.2143,2.221E-8,2.5200,0.0280,0.2366,0.0000,0.0714,7.936E-8,26.4758,0.3135,0.0517,0.0949,0.5000,2.45E-6,21.3322,0.2469,0.0657,0.0657,0.4286,7.271E-7,20.4842,0.2391,0.0685,0.0584,0.4286,9.952E-7,5.4765,0.0651,0.1696,0.0073,0.1429,3.662E-8,4.1814,0.0490,0.1921,0.0073,0.0714,5.569E-9,2.5200,0.0280,0.2366,0.0000,0.0714,7.936E-8,12.5020,0.1453,0.1046,0.0438,0.3571,1.828E-6
Ulmus_americana,135,2.2191,2.6518,500,0.9738,16,2.4061,0.9602,0.0142,10135,3.2977,3.8619,4.4266,0.6321,1.1633,3.4539,14.5946,0.1999,0.0000,0.0000,0.0123,2.4399,2.0009,0.7485,1.7765,0.3574,0.3288,0.7510,0.5670,44.7533,1.2955,0.1241,2.6421,1.1240,0.2138,1.1574,0.4707,7.0645,0.3287,0.2135,0.0000,7.0674,0.0556,1.0000,0.0120,0.3326,0.0000,0.0000,2.244E-8,5.0000,0.0636,0.1900,0.0222,0.0625,2.002E-10,10.0000,0.1217,0.1317,0.0444,0.0625,8.745E-13,1.8583,0.0238,0.2764,0.0000,0.0000,1.158E-9,27.2114,0.3238,0.0550,0.0963,0.2500,1.122E-12,22.9801,0.2750,0.0667,0.0667,0.1875,2.391E-13,26.4899,0.3131,0.0568,0.0741,0.2500,1.666E-12,13.5198,0.1630,0.1070,0.0444,0.1250,2.493E-12,13.5064,0.1629,0.1070,0.0444,0.0625,3.947E-14,1.8583,0.0238,0.2764,0.0000,0.0000,1.158E-9,12.1335,0.1461,0.1157,0.0444,0.0625,1.277E-13
Ulmus_americana,135,2.2823,2.7245,500,0.9752,16,1.4774,0.9279,0.0174,10135,7.2913,0.7728,2.5644,1.1455,1.0267,2.6925,13.0032,0.1294,0.0089,1.8082,0.0356,4.0064,2.0389,0.6528,1.6459,0.3291,0.5290,1.1793,0.9930,42.4604,3.9774,0.2541,2.6199,1.2443,0.4015,0.8398,0.2098,5.4748,0.4723,0.1928,0.0000,7.0010,0.0521,1.0000,0.0105,0.3327,0.0000,0.0000,2.254E-8,5.0000,0.0571,0.1850,0.0148,0.1250,4.52E-9,10.0000,0.1179,0.1256,0.0370,0.1875,7.478E-10,1.1565,0.0127,0.3182,0.0000,0.0000,1.105E-8,26.7932,0.3146,0.0533,0.0963,0.5000,5.675E-7,19.4542,0.2291,0.0745,0.0741,0.3750,2.769E-8,24.7232,0.2922,0.0584,0.0815,0.4375,6.209E-8,6.8401,0.0792,0.1577,0.0222,0.1875,1.297E-8,3.2460,0.0380,0.2230,0.0074,0.0000,3.737E-11,3.4579,0.0414,0.2175,0.0074,0.0625,1.465E-9,12.4468,0.1471,0.1082,0.0444,0.3125,6.194E-8
Ulmus_americana,136,2.3178,2.7697,500,0.9772,15,1.1356,0.9102,0.0245,10136,2.7686,3.5304,0.2647,1.2323,1.2757,3.0208,15.1806,0.0942,0.0081,2.0268,0.0689,3.3262,1.7712,0.5653,1.0533,0.3460,0.1931,0.5164,0.5487,43.2262,1.6366,0.1014,4.7653,2.2302,0.5137,0.8751,0.3330,7.7173,0.4251,0.3433,0.0414,6.9721,0.0504,1.0000,0.0111,0.3203,0.0000,0.0667,1.26E-6,5.0000,0.0588,0.1783,0.0074,0.1333,1.344E-8,10.0000,0.1154,0.1210,0.0368,0.2000,3.129E-9,2.2936,0.0267,0.2461,0.0000,0.0667,3.445E-8,26.7370,0.3215,0.0505,0.0956,0.6000,5.591E-5,20.6273,0.2439,0.0667,0.0662,0.4667,1.644E-6,18.4330,0.2164,0.0745,0.0515,0.4667,3.78E-6,8.6046,0.0992,0.1333,0.0221,0.1333,3.379E-10,9.6190,0.1115,0.1241,0.0368,0.1333,1.363E-10,2.2936,0.0267,0.2461,0.0000,0.0667,3.445E-8,12.2041,0.1420,0.1052,0.0368,0.2667,1.585E-8
Ulmus_americana,135,2.2737,2.7217,500,0.9769,16,1.8004,0.9335,0.0264,10135,7.4918,3.0907,1.7602,0.3218,1.1969,3.8426,11.0621,0.2985,1.6679,0.4837,0.1142,2.6019,1.6234,1.1578,3.5955,0.4399,0.5429,1.1654,1.5452,41.7913,3.7977,0.3448,0.8935,0.4200,0.3504,0.5248,0.8923,6.0061,0.5233,0.4534,0.0000,7.0091,0.0526,1.0000,0.0117,0.3285,0.0000,0.0625,6.189E-7,5.0000,0.0614,0.1872,0.0000,0.1250,5.296E-9,10.0000,0.1162,0.1288,0.0296,0.1250,3.199E-11,5.6916,0.0685,0.1762,0.0000,0.1250,2.333E-9,25.1659,0.2869,0.0581,0.0963,0.2500,2.167E-12,22.3023,0.2524,0.0667,0.0667,0.1875,2.391E-13,16.4931,0.1892,0.0889,0.0370,0.1250,1.943E-13,10.4742,0.1218,0.1250,0.0370,0.1250,2.132E-11,21.9472,0.2483,0.0678,0.0667,0.1250,4.553E-15,3.4532,0.0418,0.2185,0.0000,0.0625,1.577E-9,12.7234,0.1478,0.1091,0.0370,0.1250,3.288E-12
Ulmus_americana,135,2.2918,2.7129,500,0.9764,16,1.4000,0.9149,0.0251,10135,3.3862,3.5178,2.3981,1.4178,1.4904,3.9422,14.4325,0.1141,0.0083,1.5907,0.0170,2.9338,1.8356,0.9605,1.3576,0.3710,0.3806,1.0727,1.3330,43.2392,1.2696,0.4625,1.1928,1.4779,0.3263,1.0159,0.5653,7.1241,0.3596,0.4069,0.0000,7.0178,0.0528,1.0000,0.0100,0.3408,0.0000,0.0625,1.058E-6,5.0000,0.0584,0.1875,0.0000,0.1250,5.41E-9,10.0000,0.1158,0.1273,0.0444,0.2500,1.997E-8,5.0528,0.0590,0.1866,0.0000,0.1250,5.073E-9,26.9121,0.3147,0.0533,0.0963,0.4375,2.808E-8,19.7744,0.2320,0.0741,0.0741,0.3750,2.632E-8,24.4194,0.2904,0.0595,0.0741,0.4375,7.275E-8,9.2113,0.1070,0.1343,0.0296,0.1250,5.694E-11,9.2113,0.1070,0.1343,0.0296,0.1250,5.694E-11,3.6380,0.0422,0.2161,0.0000,0.1250,3.701E-8,12.3268,0.1431,0.1101,0.0444,0.2500,3.768E-9
Ulmus_americana,137,2.3285,2.7573,500,0.9778,14,0.8650,0.8886,0.0343,10137,7.8215,4.1325,1.7177,0.3147,1.7383,2.7117,13.4424,0.0924,0.0000,1.8762,0.1073,2.5997,1.0327,0.7298,1.9677,0.5349,0.1538,0.9503,1.1106,42.4571,1.4585,0.3750,2.4648,0.9413,0.1855,0.8037,0.3217,7.2430,0.3309,0.3057,0.0787,6.9828,0.0510,1.0000,0.0110,0.3245,0.0000,0.0714,4.32E-6,5.0000,0.0603,0.1794,0.0073,0.1429,7.062E-8,10.0000,0.1214,0.1234,0.0219,0.2857,5.1E-7,2.2764,0.0262,0.2480,0.0000,0.1429,2.93E-6,29.0919,0.3351,0.0474,0.0949,0.5714,2.432E-5,21.8206,0.2564,0.0657,0.0657,0.5714,1.522E-4,16.5216,0.1921,0.0853,0.0365,0.5000,6.582E-5,6.6386,0.0794,0.1560,0.0073,0.1429,1.382E-8,6.6386,0.0794,0.1560,0.0073,0.1429,1.382E-8,2.2764,0.0262,0.2480,0.0000,0.1429,2.93E-6,12.5168,0.1489,0.1062,0.0365,0.3571,2.092E-6
Ulmus_americana,136,2.2403,2.6807,500,0.9749,15,2.3528,0.9622,0.0147,10136,5.6948,4.7282,1.6500,1.1238,0.8076,3.4404,11.6160,0.3274,0.0000,1.8801,0.0713,2.9060,2.1215,0.6482,2.8362,0.3942,0.3790,0.8301,0.8131,44.5529,2.0254,0.1758,1.1099,1.4405,0.0984,0.8222,0.2171,6.5543,0.3758,0.3282,0.0316,7.0483,0.0548,1.0000,0.0125,0.3228,0.0000,0.0000,4.307E-8,5.0000,0.0672,0.1864,0.0221,0.0667,7.555E-10,10.0000,0.1240,0.1316,0.0368,0.0667,6.155E-12,3.1388,0.0414,0.2243,0.0000,0.0667,9.646E-9,28.1325,0.3270,0.0531,0.0882,0.1333,2.519E-15,23.2381,0.2710,0.0662,0.0662,0.0667,4.369E-16,23.8652,0.2794,0.0642,0.0662,0.0667,2.866E-16,23.0773,0.2686,0.0667,0.0662,0.0667,4.845E-16,26.2318,0.3033,0.0577,0.0809,0.0667,6.458E-17,3.1388,0.0414,0.2243,0.0000,0.0667,9.646E-9,12.5491,0.1508,0.1135,0.0441,0.0667,7.854E-13
Ulmus_americana,136,2.2243,2.6754,500,0.9746,15,2.4591,0.9689,0.0103,10136,5.6440,1.5567,0.8864,3.1324,0.5961,3.3757,13.1086,0.1414,0.2633,0.0086,0.1314,3.1495,2.4769,0.7528,2.1479,0.3936,0.2264,0.6532,0.7262,44.6041,1.1389,0.3157,3.4306,1.2258,0.5110,0.4188,0.2933,7.8748,0.5546,0.1116,0.1496,7.0415,0.0542,1.0000,0.0112,0.3364,0.0000,0.0000,8.004E-8,5.0000,0.0607,0.1920,0.0147,0.0000,1.775E-11,10.0000,0.1198,0.1323,0.0368,0.0667,6.618E-12,2.5611,0.0317,0.2511,0.0000,0.0000,9.938E-10,26.9546,0.3164,0.0548,0.0956,0.2000,2.829E-13,20.7146,0.2383,0.0735,0.0735,0.1333,1.666E-13,22.5872,0.2571,0.0671,0.0735,0.1333,5.149E-14,13.7238,0.1560,0.1060,0.0588,0.1333,1.812E-11,8.7821,0.1054,0.1432,0.0294,0.0000,2.173E-13,2.5611,0.0317,0.2511,0.0000,0.0000,9.938E-10,12.6486,0.1457,0.1128,0.0515,0.0667,7.216E-13
Ulmus_americana,137,2.2475,2.6997,500,0.9762,14,2.0948,0.9586,0.0108,10137,2.1586,1.2168,5.1528,1.2901,1.5282,4.1088,12.5945,0.3808,0.0257,1.1473,0.0734,2.5489,1.8414,0.8450,3.9931,0.5802,0.0938,0.2760,0.6439,42.1363,3.9375,0.2605,2.2260,1.4607,0.4432,0.2829,0.6305,7.2402,0.3954,0.1471,0.3405,7.0426,0.0543,1.0000,0.0119,0.3299,0.0000,0.0000,1.807E-7,5.0000,0.0620,0.1884,0.0073,0.0000,7.108E-11,10.0000,0.1180,0.1301,0.0219,0.0714,3.772E-11,4.9598,0.0614,0.1891,0.0000,0.0000,7.481E-11,25.9602,0.3103,0.0570,0.0949,0.2143,6.418E-12,22.9213,0.2749,0.0653,0.0657,0.2143,2.787E-11,22.8882,0.2749,0.0653,0.0584,0.2143,2.787E-11,13.2299,0.1544,0.1069,0.0438,0.0714,3.015E-12,9.1965,0.1084,0.1372,0.0219,0.0000,8.392E-13,3.4104,0.0430,0.2211,0.0000,0.0000,6.66E-10,12.3139,0.1440,0.1129,0.0365,0.0714,6.036E-12
