Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Lochmaeus_bilineata,53,3.8212,4.3797,500,0.9923,7,4.6853,0.9963,0.0006,10053,6.0025,5.6825,0.8286,0.4222,3.3088,10.5520,20.6844,0.0000,2.9008,1.4237,0.6197,5.3211,2.6256,0.1426,33.4603,0.5371,0.0408,0.0665,0.1446,0.1143,0.3289,0.0624,3.3087,0.1720,0.0000,0.6863,0.1009,0.0000,0.4199,0.0216,0.0210,5.4256,0.0098,1.0000,0.0014,0.3186,0.0000,0.0000,3.333E-4,5.0000,0.0105,0.0837,0.0189,0.0000,2.867E-8,10.0000,0.0443,0.0303,0.0189,0.0000,2.366E-11,1.9638,0.0029,0.2114,0.0000,0.0000,1.886E-5,19.4816,0.2270,0.0104,0.0943,0.0000,1.356E-14,12.0688,0.0722,0.0225,0.0189,0.0000,2.902E-12,12.0688,0.0722,0.0225,0.0189,0.0000,2.902E-12,39.3992,0.6735,0.0043,0.2264,0.0000,2.619E-17,39.3992,0.6735,0.0043,0.2264,0.0000,2.619E-17,1.9638,0.0029,0.2114,0.0000,0.0000,1.886E-5,12.0688,0.0722,0.0226,0.0189,0.0000,2.993E-12
Lochmaeus_bilineata,53,3.8135,4.3869,500,0.9924,7,4.9531,0.9972,0.0006,10053,7.8663,2.9247,3.6223,1.6876,3.3037,7.6112,19.4568,0.0000,2.3434,0.3369,0.5198,5.5360,4.5256,0.1838,34.3983,0.4934,0.0558,0.0776,0.0103,0.2113,0.2422,0.0877,2.8075,0.1359,0.0000,0.7329,0.0026,0.0000,0.7856,0.0409,0.0000,5.4185,0.0097,1.0000,0.0013,0.3298,0.0000,0.0000,4.24E-4,5.0000,0.0103,0.0826,0.0189,0.0000,2.615E-8,10.0000,0.0437,0.0296,0.0189,0.0000,2.011E-11,2.0224,0.0028,0.2110,0.0000,0.0000,1.861E-5,19.9761,0.2415,0.0099,0.0943,0.0000,9.637E-15,12.2917,0.0748,0.0214,0.0189,0.0000,2.046E-12,12.2917,0.0748,0.0214,0.0189,0.0000,2.046E-12,46.1896,0.7536,0.0037,0.2830,0.0000,9.148E-18,46.1896,0.7536,0.0037,0.2830,0.0000,9.148E-18,2.0224,0.0028,0.2110,0.0000,0.0000,1.861E-5,11.9424,0.0705,0.0224,0.0189,0.0000,2.813E-12
Lochmaeus_bilineata,54,3.9413,4.4701,500,0.9923,6,2.1236,0.9517,0.0232,10054,8.5650,3.0224,4.8247,0.4637,4.0218,5.2266,19.4020,0.0000,2.4359,0.0016,0.9191,6.1458,2.0978,0.0513,33.7049,0.0663,0.0198,0.0893,0.0163,0.1471,0.3106,0.1717,6.2246,0.1083,0.0000,1.4759,0.0000,0.0000,0.4639,0.0174,0.0061,5.2907,0.0086,1.0000,0.0015,0.2500,0.0000,0.0000,2.438E-4,5.0000,0.0120,0.0639,0.0185,0.3333,2.246E-4,10.0000,0.0516,0.0236,0.0185,0.5000,2.483E-4,1.1477,0.0017,0.2317,0.0000,0.0000,1.549E-4,19.6053,0.2754,0.0087,0.0926,0.5000,1.271E-5,11.0814,0.0637,0.0200,0.0185,0.5000,1.527E-4,11.0814,0.0637,0.0200,0.0185,0.5000,1.527E-4,2.6360,0.0045,0.1279,0.0185,0.0000,4.379E-6,2.6360,0.0045,0.1279,0.0185,0.0000,4.379E-6,3.8817,0.0078,0.0865,0.0185,0.3333,7.288E-4,11.1859,0.0648,0.0197,0.0370,0.5000,1.461E-4
Lochmaeus_bilineata,54,3.8328,4.3980,500,0.9927,6,4.8810,0.9966,0.0005,10054,6.1610,4.4661,2.6942,4.0915,4.4346,7.2210,22.7724,0.0000,2.1939,0.0378,0.8454,5.3422,2.1600,0.1540,29.8509,0.1292,0.0386,0.0893,0.1479,0.1680,0.3974,0.1177,5.2320,0.1491,0.0000,0.3694,0.0119,0.0087,0.6627,0.0532,0.0000,5.3805,0.0094,1.0000,0.0014,0.2907,0.0000,0.0000,6.039E-4,5.0000,0.0115,0.0726,0.0185,0.0000,1.465E-7,10.0000,0.0494,0.0271,0.0185,0.0000,3.921E-10,1.8284,0.0027,0.1985,0.0000,0.0000,6.123E-5,19.3529,0.2361,0.0098,0.0926,0.0000,9.115E-13,12.2204,0.0753,0.0198,0.0185,0.0000,6.013E-11,12.2204,0.0753,0.0198,0.0185,0.0000,6.013E-11,46.2608,0.7268,0.0037,0.2222,0.0000,2.484E-15,46.2608,0.7268,0.0037,0.2222,0.0000,2.484E-15,1.8284,0.0027,0.1985,0.0000,0.0000,6.123E-5,11.6055,0.0700,0.0216,0.0185,0.0000,1.011E-10
Lochmaeus_bilineata,54,3.9843,4.5276,500,0.9961,6,2.9683,0.8556,0.1301,10054,8.3547,5.0145,4.3995,0.1300,4.0710,11.6825,17.9403,0.0000,2.0089,1.1290,0.6574,4.8210,3.5563,0.1275,31.8004,0.0647,0.0428,0.1262,0.0223,0.0000,0.1349,0.1961,2.5810,0.1051,0.0000,0.4922,0.3094,0.0000,0.1663,0.0662,0.0000,5.2496,0.0083,1.0000,0.0012,0.2422,0.0000,0.1667,3.991E-3,5.0000,0.0142,0.0513,0.0000,0.1667,2.045E-6,10.0000,0.0646,0.0193,0.0370,0.1667,1.579E-8,8.3310,0.0419,0.0253,0.0000,0.1667,6.045E-8,18.0125,0.2334,0.0093,0.0926,0.1667,4.032E-10,9.8905,0.0623,0.0197,0.0185,0.1667,1.748E-8,8.3310,0.0419,0.0253,0.0000,0.1667,6.045E-8,1.6573,0.0023,0.1667,0.0000,0.1667,6.651E-4,45.5517,0.7114,0.0037,0.2037,0.1667,4.038E-12,3.6005,0.0075,0.0768,0.0000,0.1667,1.499E-5,10.1873,0.0692,0.0189,0.0370,0.1667,1.423E-8
Lochmaeus_bilineata,55,3.8735,4.4030,500,0.9932,5,3.8400,0.9917,0.0049,10055,7.1970,4.1102,2.2336,2.0291,3.7539,7.6939,21.0754,0.0000,1.7498,2.4517,1.1987,4.9238,6.1303,0.1427,30.5686,0.1603,0.0000,0.0187,0.0200,0.2164,0.4187,0.0128,1.9913,0.1618,0.0000,1.2271,0.0207,0.0000,0.4779,0.0157,0.0000,5.3509,0.0090,1.0000,0.0012,0.3164,0.0000,0.0000,3.169E-3,5.0000,0.0101,0.0759,0.0182,0.0000,2.516E-6,10.0000,0.0452,0.0268,0.0364,0.2000,2.506E-6,2.7763,0.0039,0.1520,0.0000,0.0000,8.104E-5,20.3405,0.2505,0.0090,0.0909,0.2000,3.186E-8,9.4055,0.0385,0.0296,0.0364,0.2000,3.766E-6,9.3865,0.0382,0.0296,0.0182,0.0000,2.286E-8,9.3865,0.0382,0.0296,0.0182,0.0000,2.286E-8,9.3865,0.0382,0.0296,0.0182,0.0000,2.286E-8,2.7763,0.0039,0.1520,0.0000,0.0000,8.104E-5,11.6473,0.0683,0.0209,0.0545,0.2000,9.354E-7
Lochmaeus_bilineata,54,3.8935,4.4665,500,0.9936,6,3.4834,0.9916,0.0037,10054,7.7433,2.2642,0.7454,2.5315,3.8855,9.0015,19.9798,0.0213,5.1010,1.6076,0.6528,4.6127,3.3801,0.1238,33.8242,0.0760,0.0255,0.0452,0.0036,0.2463,0.1383,0.0542,2.6079,0.1753,0.0355,0.3809,0.4598,0.0000,0.1814,0.0678,0.0277,5.3401,0.0089,1.0000,0.0012,0.3219,0.0000,0.0000,1.112E-3,5.0000,0.0101,0.0742,0.0185,0.0000,1.669E-7,10.0000,0.0482,0.0259,0.0185,0.0000,2.991E-10,2.7301,0.0036,0.1528,0.0000,0.0000,1.271E-5,19.3064,0.2351,0.0093,0.0926,0.3333,1.129E-7,11.2195,0.0664,0.0216,0.0185,0.1667,2.76E-8,11.2195,0.0664,0.0216,0.0185,0.1667,2.76E-8,10.2168,0.0507,0.0250,0.0185,0.0000,2.421E-10,10.2168,0.0507,0.0250,0.0185,0.0000,2.421E-10,2.7301,0.0036,0.1528,0.0000,0.0000,1.271E-5,11.5383,0.0699,0.0207,0.0370,0.1667,2.235E-8
Lochmaeus_bilineata,54,3.8636,4.4056,500,0.9928,6,4.1256,0.9932,0.0033,10054,7.2674,3.0237,0.1161,3.3246,3.2547,11.5911,20.2178,0.0000,1.5158,2.5930,0.6318,3.7802,3.0517,0.1363,33.9030,0.0838,0.0346,0.0067,0.1571,0.1680,0.2142,0.0874,3.6627,0.0751,0.0503,0.7730,0.0002,0.0157,0.2033,0.0222,0.0384,5.3740,0.0093,1.0000,0.0013,0.3021,0.0000,0.0000,7.597E-4,5.0000,0.0117,0.0725,0.0185,0.0000,1.453E-7,10.0000,0.0489,0.0273,0.0185,0.0000,4.097E-10,1.9982,0.0028,0.1897,0.0000,0.0000,4.657E-5,18.1978,0.1905,0.0105,0.0926,0.1667,7.747E-10,10.2645,0.0519,0.0263,0.0185,0.0000,3.278E-10,10.2645,0.0519,0.0263,0.0185,0.0000,3.278E-10,10.7859,0.0613,0.0244,0.0370,0.0000,2.094E-10,10.7859,0.0613,0.0244,0.0370,0.0000,2.094E-10,1.9982,0.0028,0.1897,0.0000,0.0000,4.657E-5,11.7773,0.0716,0.0214,0.0370,0.1667,2.635E-8
Lochmaeus_bilineata,55,4.0063,4.5463,500,0.9929,5,1.4458,0.9285,0.0362,10055,7.1833,5.4719,4.7314,1.6930,3.1850,9.2059,19.8125,0.0770,2.8282,0.2352,0.3572,6.4136,4.7141,0.0758,28.7302,0.0607,0.0000,0.0000,0.5205,0.2004,0.4266,0.4470,2.4292,0.4420,0.0136,0.2274,0.0933,0.0000,0.3872,0.0217,0.0160,5.2270,0.0080,1.0000,0.0012,0.2615,0.0000,0.0000,1.222E-3,5.0000,0.0105,0.0553,0.0182,0.4000,1.554E-3,10.0000,0.0614,0.0178,0.0182,0.4000,5.492E-5,1.3316,0.0017,0.2186,0.0000,0.0000,4.991E-4,23.6337,0.4017,0.0066,0.0909,0.6000,4.252E-4,9.8882,0.0572,0.0182,0.0182,0.4000,5.865E-5,13.3002,0.1471,0.0120,0.0182,0.6000,1.414E-3,1.5422,0.0020,0.1974,0.0182,0.2000,6.395E-3,1.5420,0.0020,0.1974,0.0182,0.0000,2.998E-4,4.0777,0.0073,0.0746,0.0182,0.4000,3.699E-3,9.7910,0.0565,0.0185,0.0182,0.4000,6.156E-5
Lochmaeus_bilineata,54,3.9927,4.4554,500,0.9912,6,2.1096,0.8549,0.1212,10054,3.6767,4.3963,6.8941,0.2849,4.7710,12.7834,20.0518,0.0423,0.2283,0.7901,1.9522,4.7771,2.1124,0.2190,32.3346,0.8616,0.0233,0.0285,0.0500,0.0103,0.1005,0.0584,2.7133,0.0709,0.0390,0.4051,0.1545,0.0000,0.1621,0.0085,0.0000,5.2433,0.0082,1.0000,0.0013,0.2360,0.0185,0.1667,3.53E-3,5.0000,0.0138,0.0532,0.0185,0.1667,2.446E-6,10.0000,0.0607,0.0210,0.0370,0.3333,2.813E-6,0.7957,0.0010,0.2696,0.0000,0.1667,6.631E-3,20.6775,0.2545,0.0079,0.0926,0.3333,5.646E-8,6.6217,0.0236,0.0370,0.0370,0.3333,2.647E-5,14.0487,0.1248,0.0130,0.0370,0.3333,4.234E-7,1.6478,0.0023,0.1667,0.0185,0.1667,6.651E-4,5.4373,0.0165,0.0479,0.0185,0.1667,1.459E-6,3.5411,0.0074,0.0802,0.0185,0.1667,1.854E-5,10.8574,0.0738,0.0188,0.0370,0.3333,1.817E-6
