Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Nilotanypus_species,36,3.8324,4.7163,500,0.9965,5,3.2623,0.9847,0.0082,10036,2.4476,4.4350,2.7693,2.0043,2.3596,5.0063,6.0227,0.0686,6.8025,2.9086,3.9686,1.3035,3.6331,0.4792,0.1601,1.2267,0.0000,0.1040,0.0000,0.0000,0.0000,1.7827,1.7536,0.0080,1.1030,26.6900,0.5358,0.2875,21.2665,0.8733,0.0000,5.4252,0.0101,1.0000,0.0023,0.1981,0.0000,0.0000,3.05E-4,5.0000,0.0190,0.0672,0.0000,0.0000,1.366E-6,10.0000,0.0528,0.0331,0.0278,0.2000,5.83E-6,6.9210,0.0308,0.0497,0.0000,0.0000,3.039E-7,38.9477,0.5589,0.0045,0.0833,0.4000,8.954E-7,11.4814,0.0658,0.0278,0.0278,0.2000,2.92E-6,30.8995,0.3962,0.0066,0.0278,0.4000,2.816E-6,7.1162,0.0324,0.0484,0.0278,0.0000,2.663E-7,7.1162,0.0324,0.0484,0.0278,0.0000,2.663E-7,2.9813,0.0090,0.1016,0.0000,0.0000,1.084E-5,13.3450,0.0864,0.0226,0.0278,0.2000,1.285E-6
Nilotanypus_species,37,3.8171,4.7073,500,0.9970,4,3.9559,0.9919,0.0051,10037,3.6744,3.7854,2.7821,0.4521,1.9432,3.1819,6.4595,0.0000,11.2346,6.8202,8.2819,1.3118,4.0945,0.3072,0.5428,2.3264,0.0138,0.2736,0.1422,0.0000,0.0000,1.1181,1.8116,0.0546,0.8361,17.4255,1.2060,0.4234,19.1888,0.2300,0.0783,5.4308,0.0102,1.0000,0.0024,0.1926,0.0000,0.0000,1.376E-3,5.0000,0.0192,0.0665,0.0000,0.0000,1.95E-5,10.0000,0.0533,0.0329,0.0000,0.0000,1.169E-6,10.4605,0.0572,0.0311,0.0000,0.0000,9.337E-7,35.6985,0.4692,0.0052,0.0541,0.2500,5.541E-7,11.6460,0.0673,0.0270,0.0270,0.0000,5.314E-7,10.4605,0.0572,0.0311,0.0000,0.0000,9.337E-7,12.0620,0.0715,0.0257,0.0270,0.0000,4.366E-7,12.0620,0.0715,0.0257,0.0270,0.0000,4.366E-7,2.8753,0.0090,0.1018,0.0000,0.0000,1.075E-4,13.2046,0.0871,0.0227,0.0270,0.2500,4.609E-5
Nilotanypus_species,37,3.8472,4.6973,500,0.9968,4,3.4674,0.9912,0.0037,10037,4.7290,3.3065,0.9308,2.6177,1.8405,3.0522,6.9881,0.0000,13.8923,5.0938,5.9013,1.4024,4.1168,0.2604,0.1935,0.7089,0.2441,0.1750,0.0000,0.0000,0.0039,0.7059,2.8814,0.0342,1.6300,17.2464,0.9777,0.7799,19.9705,0.3169,0.0000,5.3973,0.0099,1.0000,0.0023,0.1849,0.0000,0.0000,1.169E-3,5.0000,0.0200,0.0629,0.0000,0.0000,1.562E-5,10.0000,0.0567,0.0307,0.0000,0.0000,8.867E-7,11.6635,0.0772,0.0257,0.0000,0.0000,4.366E-7,36.3274,0.4897,0.0050,0.0811,0.5000,1.479E-4,11.6635,0.0772,0.0257,0.0270,0.0000,4.366E-7,11.6635,0.0772,0.0257,0.0000,0.0000,4.366E-7,14.2365,0.1058,0.0199,0.0270,0.0000,1.577E-7,14.2365,0.1058,0.0199,0.0270,0.0000,1.577E-7,2.8082,0.0087,0.0989,0.0000,0.0000,9.58E-5,13.2649,0.0946,0.0219,0.0270,0.0000,2.308E-7
Nilotanypus_species,37,3.8469,4.7598,500,0.9973,4,3.2158,0.9875,0.0059,10037,4.3799,1.8631,1.8943,0.0246,3.3520,3.3438,5.1126,0.0000,9.7656,4.3403,11.2559,1.7878,4.1210,0.4474,0.9278,0.0546,0.0553,0.1516,0.0351,0.0000,0.0513,0.7889,10.2240,0.0040,0.8265,19.1889,1.6243,0.4448,13.7428,0.0695,0.1221,5.4150,0.0100,1.0000,0.0023,0.2014,0.0000,0.0000,1.644E-3,5.0000,0.0181,0.0681,0.0000,0.0000,2.157E-5,10.0000,0.0515,0.0329,0.0000,0.0000,1.169E-6,12.7532,0.0785,0.0237,0.0000,0.2500,5.238E-5,36.2523,0.4755,0.0049,0.0811,0.5000,1.421E-4,12.7913,0.0790,0.0237,0.0270,0.2500,5.238E-5,12.7532,0.0785,0.0237,0.0000,0.2500,5.238E-5,10.5286,0.0559,0.0308,0.0000,0.0000,8.983E-7,10.5286,0.0559,0.0308,0.0000,0.0000,8.983E-7,2.9700,0.0089,0.1032,0.0000,0.0000,1.135E-4,13.3560,0.0883,0.0223,0.0270,0.2500,4.372E-5
Nilotanypus_species,37,3.8385,4.6726,500,0.9967,4,3.1146,0.9874,0.0057,10037,3.2677,3.7085,0.7786,1.5068,2.2247,4.3736,6.4892,0.0000,9.1636,4.8433,6.0940,1.9819,3.0432,0.1304,0.8183,0.0670,0.5626,0.0405,0.0000,0.0000,0.0201,0.8539,8.3972,0.0528,1.8154,20.5215,0.7691,0.3682,17.9836,0.1244,0.0000,5.4528,0.0105,1.0000,0.0023,0.2061,0.0000,0.0000,1.806E-3,5.0000,0.0181,0.0700,0.0000,0.0000,2.407E-5,10.0000,0.0547,0.0342,0.0270,0.0000,1.364E-6,8.8253,0.0448,0.0396,0.0000,0.0000,2.448E-6,36.2001,0.4913,0.0054,0.0811,0.5000,1.724E-4,12.1359,0.0742,0.0270,0.0270,0.2500,7.714E-5,29.5555,0.3725,0.0074,0.0270,0.5000,3.229E-4,11.0404,0.0647,0.0304,0.0270,0.0000,8.527E-7,11.0404,0.0647,0.0304,0.0270,0.0000,8.527E-7,3.0597,0.0092,0.1038,0.0000,0.0000,1.162E-4,13.6223,0.0911,0.0232,0.0270,0.2500,4.917E-5
Nilotanypus_species,37,3.8415,4.7573,500,0.9975,4,3.4822,0.9572,0.0363,10037,7.1072,1.1996,0.0665,2.1254,2.6797,3.4493,5.3171,0.0000,12.3872,5.9857,4.3861,1.1950,2.6191,0.2047,0.9406,0.8273,0.3750,0.0245,0.0000,0.0000,0.0000,0.8382,2.1035,0.0140,1.0003,28.4637,0.8707,0.4257,14.7939,0.6001,0.0000,5.4282,0.0102,1.0000,0.0024,0.1849,0.0000,0.0000,1.169E-3,5.0000,0.0207,0.0623,0.0000,0.2500,9.207E-4,10.0000,0.0575,0.0305,0.0000,0.2500,1.108E-4,19.1411,0.1939,0.0132,0.0000,0.2500,9.009E-6,37.0676,0.4885,0.0052,0.0811,0.2500,5.541E-7,19.1411,0.1939,0.0132,0.0000,0.2500,9.009E-6,19.1411,0.1939,0.0132,0.0000,0.2500,9.009E-6,1.1927,0.0029,0.1687,0.0000,0.2500,1.677E-2,1.1927,0.0029,0.1687,0.0000,0.0000,8.095E-4,2.7595,0.0090,0.1001,0.0000,0.2500,3.714E-3,12.6305,0.0888,0.0226,0.0000,0.2500,4.549E-5
Nilotanypus_species,37,3.7718,4.6567,500,0.9969,4,4.9208,0.9980,0.0005,10037,5.4098,2.1935,0.1265,0.7524,2.5687,3.7792,5.8079,0.0000,13.3825,2.5571,7.3762,1.2318,3.2492,0.4061,0.4201,1.2971,0.1086,0.0184,0.0000,0.0000,0.0000,0.8200,2.1785,0.0117,1.8035,19.3853,1.1321,0.5615,23.1716,0.1690,0.0816,5.4870,0.0109,1.0000,0.0025,0.1915,0.0000,0.0000,1.345E-3,5.0000,0.0207,0.0662,0.0000,0.0000,1.915E-5,10.0000,0.0568,0.0331,0.0000,0.0000,1.197E-6,10.1336,0.0583,0.0325,0.0000,0.0000,1.113E-6,37.8935,0.5157,0.0052,0.0811,0.0000,7.204E-10,11.8314,0.0819,0.0270,0.0270,0.0000,5.314E-7,10.1336,0.0583,0.0325,0.0000,0.0000,1.113E-6,49.5506,0.6753,0.0033,0.2703,0.0000,1.169E-10,49.5506,0.6753,0.0033,0.2703,0.0000,1.169E-10,2.8047,0.0095,0.1027,0.0000,0.0000,1.113E-4,13.0347,0.0953,0.0240,0.0270,0.0000,3.324E-7
Nilotanypus_species,37,3.8455,4.6624,500,0.9967,4,3.0595,0.9892,0.0040,10037,7.0706,0.4497,2.4270,0.5283,1.4759,2.5467,5.0918,0.0000,16.9571,3.6461,11.4090,1.5957,3.4028,0.6029,0.4550,0.8299,0.5050,0.0662,0.0000,0.0000,0.0000,0.8112,6.4097,0.0108,0.5600,12.8399,0.8942,0.7760,18.5001,0.1383,0.0000,5.4330,0.0102,1.0000,0.0021,0.2055,0.0000,0.0000,1.785E-3,5.0000,0.0182,0.0663,0.0000,0.0000,1.927E-5,10.0000,0.0565,0.0316,0.0000,0.0000,9.95E-7,11.5485,0.0721,0.0265,0.0000,0.0000,4.933E-7,38.9856,0.5348,0.0047,0.0811,0.7500,1.86E-2,11.5485,0.0721,0.0265,0.0270,0.0000,4.933E-7,11.5485,0.0721,0.0265,0.0000,0.0000,4.933E-7,12.4281,0.0845,0.0240,0.0270,0.0000,3.324E-7,12.4281,0.0845,0.0240,0.0270,0.0000,3.324E-7,3.0788,0.0090,0.0998,0.0000,0.0000,9.932E-5,13.0296,0.0932,0.0227,0.0541,0.2500,4.609E-5
Nilotanypus_species,37,3.7717,4.6563,500,0.9969,4,4.9486,0.9983,0.0004,10037,7.2188,0.5933,2.7245,0.4985,1.9522,3.9087,4.9488,0.0000,10.2897,4.3587,11.4145,1.3304,2.9075,0.5151,0.9063,0.4695,0.2068,0.0481,0.0000,0.0000,0.0000,0.9070,2.4545,0.0273,1.3543,11.3519,1.0274,0.7773,27.4332,0.3758,0.0000,5.5167,0.0112,1.0000,0.0025,0.2055,0.0000,0.0000,1.785E-3,5.0000,0.0195,0.0701,0.0000,0.0000,2.42E-5,10.0000,0.0552,0.0347,0.0000,0.0000,1.445E-6,10.3973,0.0592,0.0331,0.0000,0.0000,1.197E-6,40.6620,0.5633,0.0048,0.0811,0.0000,5.231E-10,12.2825,0.0838,0.0270,0.0270,0.0000,5.314E-7,10.3973,0.0592,0.0331,0.0000,0.0000,1.197E-6,63.5912,0.7626,0.0021,0.4054,0.0000,1.916E-11,63.5912,0.7626,0.0021,0.4054,0.0000,1.916E-11,3.0149,0.0098,0.1043,0.0000,0.0000,1.184E-4,13.1812,0.0925,0.0247,0.0270,0.0000,3.727E-7
Nilotanypus_species,37,3.9314,4.7506,500,0.9971,4,0.6593,0.9122,0.0514,10037,3.7486,3.4430,0.9760,2.2492,2.0471,3.8600,7.2916,0.0000,10.9862,3.2519,7.6747,1.3733,3.6031,0.6498,0.1130,1.3120,0.3356,0.0000,0.2333,0.0000,0.0000,0.0084,1.2852,0.2476,1.2699,21.8398,0.9684,0.3146,20.8915,0.0202,0.0060,5.3421,0.0093,1.0000,0.0019,0.1907,0.0000,0.2500,2.377E-2,5.0000,0.0186,0.0597,0.0000,0.2500,8.122E-4,10.0000,0.0579,0.0289,0.0000,0.7500,1.107E-1,10.1732,0.0600,0.0283,0.0000,0.7500,1.085E-1,35.0233,0.4737,0.0050,0.0811,0.7500,1.978E-2,10.6309,0.0662,0.0270,0.0270,0.7500,1.037E-1,10.1732,0.0600,0.0283,0.0000,0.7500,1.085E-1,0.5897,0.0011,0.2500,0.0000,0.2500,5.077E-2,0.5247,0.0009,0.2633,0.0000,0.0000,4.808E-3,2.8981,0.0082,0.0939,0.0000,0.2500,3.074E-3,13.1895,0.0913,0.0207,0.0270,0.7500,8.035E-2
