Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Ptyoiulus_impressus,224,3.5835,3.7524,500,0.9890,25,3.7840,0.9888,0.0016,10224,3.3261,0.4117,5.5802,0.3408,0.3724,0.3620,0.9619,0.1527,0.0595,0.2233,0.1450,0.7545,0.5613,0.1148,0.1633,3.5383,0.0691,0.0000,2.3531,0.0055,5.8280,26.4878,0.0000,1.2514,4.4443,1.0631,19.1570,7.6812,0.2897,14.3005,0.0014,5.6559,0.0132,1.0000,0.0027,0.0910,0.0000,0.0000,9.366E-27,5.0000,0.3504,0.0216,0.0134,0.0000,2.34E-42,10.0000,0.5442,0.0189,0.0179,0.0000,7.914E-44,3.6579,0.0791,0.0237,0.0000,0.0000,2.264E-41,16.3769,0.5442,0.0189,0.0179,0.0000,7.914E-44,16.3769,0.5442,0.0189,0.0179,0.0000,7.914E-44,3.6579,0.0791,0.0237,0.0000,0.0000,2.264E-41,16.3769,0.5442,0.0189,0.0179,0.0000,7.914E-44,16.3769,0.5442,0.0189,0.0179,0.0000,7.914E-44,1.9376,0.0110,0.0412,0.0000,0.0000,2.326E-35,2.8556,0.0323,0.0279,0.0000,0.0000,1.351E-39
Ptyoiulus_impressus,224,3.5842,3.7539,500,0.9890,25,3.7801,0.9844,0.0013,10224,1.3363,2.5036,4.9187,1.6986,0.3517,1.2015,1.2146,0.6020,0.2679,0.4978,0.1370,0.7539,2.1320,0.0372,0.0269,0.5975,0.0642,0.0000,2.6421,0.0009,5.6473,26.5038,0.0000,0.4056,4.6647,1.1408,21.2871,6.9529,0.3953,12.0139,0.0040,5.6619,0.0133,1.0000,0.0027,0.0956,0.0000,0.0000,3.212E-26,5.0000,0.3298,0.0217,0.0089,0.0000,2.62E-42,10.0000,0.5525,0.0191,0.1295,0.2400,3.376E-28,4.0061,0.1063,0.0228,0.0000,0.0000,8.778E-42,5.6458,0.5488,0.0215,0.0179,0.0000,2.09E-42,5.6458,0.5488,0.0215,0.0179,0.0000,2.09E-42,4.0061,0.1063,0.0228,0.0000,0.0000,8.778E-42,5.6458,0.5488,0.0215,0.0179,0.0000,2.09E-42,5.6458,0.5488,0.0215,0.0179,0.0000,2.09E-42,2.0016,0.0111,0.0411,0.0000,0.0000,2.191E-35,2.8807,0.0333,0.0281,0.0000,0.0000,1.609E-39
Ptyoiulus_impressus,224,3.5816,3.7529,500,0.9890,25,3.7864,0.9905,0.0014,10224,3.6503,1.4838,0.3716,0.1924,0.4770,0.4339,1.3143,0.4598,0.0869,0.0830,0.9017,0.7133,1.8777,0.0536,0.0002,3.5884,0.0465,0.0000,2.9432,0.0098,6.7753,29.2879,0.0000,0.7322,5.0499,1.3296,17.1005,7.6185,0.3333,13.0753,0.0101,5.6626,0.0133,1.0000,0.0028,0.0941,0.0000,0.0000,2.182E-26,5.0000,0.3387,0.0217,0.0089,0.0000,2.62E-42,10.0000,0.5503,0.0187,0.0179,0.0000,6.1E-44,3.9826,0.1019,0.0231,0.0000,0.0000,1.209E-41,17.5748,0.5503,0.0187,0.0179,0.0000,6.1E-44,17.5748,0.5503,0.0187,0.0179,0.0000,6.1E-44,3.9826,0.1019,0.0231,0.0000,0.0000,1.209E-41,17.5748,0.5503,0.0187,0.0179,0.0000,6.1E-44,17.5748,0.5503,0.0187,0.0179,0.0000,6.1E-44,1.9548,0.0111,0.0422,0.0000,0.0000,4.182E-35,2.9141,0.0322,0.0281,0.0000,0.0000,1.609E-39
Ptyoiulus_impressus,224,3.5828,3.7509,500,0.9890,25,3.5613,0.9856,0.0025,10224,7.3185,3.6773,1.9981,0.6850,0.4340,0.0215,3.3719,0.1820,0.1316,0.4935,0.1814,0.0703,0.4457,0.1138,0.2231,0.9192,0.0750,0.0000,2.5152,0.0000,5.4379,24.4745,0.0002,0.8516,0.0000,1.7060,13.7543,8.5213,9.6694,12.7277,0.0000,5.6651,0.0133,1.0000,0.0027,0.0983,0.0000,0.0000,6.511E-26,5.0000,0.5502,0.0216,0.0134,0.0400,2.651E-39,10.0000,0.5502,0.0190,0.0134,0.0400,1.165E-40,3.5101,0.0527,0.0249,0.0000,0.0400,8.194E-38,16.4361,0.5502,0.0190,0.0134,0.0400,1.165E-40,16.4361,0.5502,0.0190,0.0134,0.0400,1.165E-40,3.5101,0.0527,0.0249,0.0000,0.0400,8.194E-38,2.1359,0.0122,0.0400,0.0000,0.0400,6.783E-33,16.4361,0.5502,0.0190,0.0134,0.0400,1.165E-40,2.0579,0.0111,0.0419,0.0000,0.0400,2.013E-32,2.9962,0.0362,0.0282,0.0000,0.0400,1.515E-36
Ptyoiulus_impressus,224,3.5833,3.7529,500,0.9890,25,3.7877,0.9899,0.0013,10224,5.4798,0.1939,0.2792,1.8702,0.2995,0.6092,1.4707,0.2594,0.0665,0.6249,0.2492,0.0289,2.0917,0.0863,0.1950,0.5516,0.0626,0.0000,3.3766,0.0011,6.8690,29.4728,0.0000,0.7661,5.2741,1.3701,17.2199,7.7540,0.3919,13.0742,0.0117,5.6587,0.0132,1.0000,0.0028,0.0917,0.0000,0.0000,1.16E-26,5.0000,0.3621,0.0216,0.0134,0.0000,2.34E-42,10.0000,0.5514,0.0187,0.1473,0.0800,5.057E-38,3.7566,0.0773,0.0235,0.0000,0.0000,1.84E-41,5.5843,0.5485,0.0215,0.0179,0.0000,2.09E-42,5.5843,0.5485,0.0215,0.0179,0.0000,2.09E-42,3.7566,0.0773,0.0235,0.0000,0.0000,1.84E-41,5.1606,0.3621,0.0215,0.0134,0.0000,2.09E-42,5.1606,0.3621,0.0215,0.0134,0.0000,2.09E-42,1.9546,0.0111,0.0413,0.0000,0.0000,2.468E-35,2.8656,0.0312,0.0280,0.0000,0.0000,1.474E-39
Ptyoiulus_impressus,224,3.6049,3.7663,500,0.9890,25,3.5283,0.9855,0.0039,10224,9.1899,1.9842,0.3681,0.4395,1.0259,0.0447,1.0737,0.0460,0.8833,0.0039,0.1434,0.1713,0.4493,0.0214,0.0026,0.3650,0.0622,0.0000,2.6310,0.2071,5.7366,28.2406,0.1764,0.2935,3.6709,1.0302,14.0124,7.3596,7.7888,12.5658,0.0125,5.6418,0.0131,1.0000,0.0038,0.0719,0.0000,0.0400,8.45E-27,5.0000,0.5463,0.0216,0.0134,0.0400,2.651E-39,10.0000,0.5463,0.0169,0.0134,0.0400,7.465E-42,4.0267,0.1520,0.0222,0.0000,0.0400,5.039E-39,25.2555,0.5463,0.0169,0.0134,0.0400,7.465E-42,25.2555,0.5463,0.0169,0.0134,0.0400,7.465E-42,4.0267,0.1520,0.0222,0.0000,0.0400,5.039E-39,1.7565,0.0121,0.0400,0.0000,0.0400,6.783E-33,25.2555,0.5463,0.0169,0.0134,0.0400,7.465E-42,1.6580,0.0107,0.0424,0.0000,0.0400,2.659E-32,2.7179,0.0390,0.0275,0.0000,0.0400,8.402E-37
Ptyoiulus_impressus,224,3.5822,3.7527,500,0.9890,25,3.7863,0.9906,0.0014,10224,2.2535,1.6964,3.8957,0.2940,0.2991,0.1474,1.2888,0.2623,0.2092,0.0920,1.1945,0.0309,3.4279,0.1124,0.0000,0.9377,0.0592,0.0000,2.7075,0.0153,6.9550,27.7673,0.0000,0.7760,7.9156,1.6912,15.4904,7.0742,0.4465,12.9394,0.0206,5.6613,0.0133,1.0000,0.0028,0.0930,0.0000,0.0000,1.637E-26,5.0000,0.3180,0.0217,0.0089,0.0000,2.62E-42,10.0000,0.5528,0.0187,0.1473,0.0800,5.057E-38,3.8489,0.0858,0.0234,0.0000,0.0000,1.657E-41,5.6388,0.5498,0.0215,0.0179,0.0000,2.09E-42,5.6388,0.5498,0.0215,0.0179,0.0000,2.09E-42,3.8489,0.0858,0.0234,0.0000,0.0000,1.657E-41,5.6388,0.5498,0.0215,0.0179,0.0000,2.09E-42,5.6388,0.5498,0.0215,0.0179,0.0000,2.09E-42,1.9301,0.0109,0.0424,0.0000,0.0000,4.695E-35,2.8979,0.0324,0.0281,0.0000,0.0000,1.609E-39
Ptyoiulus_impressus,224,3.6145,3.7622,500,0.9890,25,3.0772,0.9582,0.0182,10224,8.0139,3.5212,1.4879,0.6031,0.4155,0.7730,0.1746,0.7034,1.5751,0.4470,0.6562,0.0110,0.7904,0.1581,0.0000,1.3946,0.0940,0.0000,0.1187,1.8991,0.5423,31.0425,2.7554,0.0891,5.3138,2.2455,29.4796,1.4716,4.2077,0.0154,0.0005,5.6352,0.0130,1.0000,0.0046,0.0664,0.0000,0.0800,2.147E-25,5.0000,0.5436,0.0150,0.0089,0.0800,3.099E-40,10.0000,0.5436,0.0150,0.0089,0.0800,3.099E-40,3.8739,0.1511,0.0224,0.0000,0.0800,3.26E-36,33.8269,0.5436,0.0150,0.0089,0.0800,3.099E-40,33.8269,0.5436,0.0150,0.0089,0.0800,3.099E-40,3.8739,0.1511,0.0224,0.0000,0.0800,3.26E-36,0.8133,0.0030,0.0800,0.0000,0.0800,1.513E-23,33.8269,0.5436,0.0150,0.0089,0.0800,3.099E-40,1.6318,0.0108,0.0417,0.0000,0.0800,4.976E-30,2.6120,0.0346,0.0274,0.0000,0.0800,3.291E-34
Ptyoiulus_impressus,224,3.5814,3.7533,500,0.9890,25,3.7928,0.9911,0.0013,10224,3.8085,1.9062,2.9361,0.1161,1.2763,0.1028,1.5288,0.8935,0.3487,0.3912,1.2261,0.6187,1.6220,0.0367,0.0000,0.4330,0.0598,0.0000,2.6723,0.0042,5.7785,28.4575,0.0000,0.7457,5.2143,1.6076,18.0472,7.0456,0.3888,12.7338,0.0000,5.6502,0.0131,1.0000,0.0028,0.0877,0.0000,0.0000,3.796E-27,5.0000,0.5416,0.0215,0.0179,0.0000,2.09E-42,10.0000,0.5497,0.0187,0.1473,0.0800,5.057E-38,3.7455,0.0840,0.0231,0.0000,0.0000,1.209E-41,5.3799,0.5416,0.0215,0.0179,0.0000,2.09E-42,5.3799,0.5416,0.0215,0.0179,0.0000,2.09E-42,3.7455,0.0840,0.0231,0.0000,0.0000,1.209E-41,5.3799,0.5416,0.0215,0.0179,0.0000,2.09E-42,5.3799,0.5416,0.0215,0.0179,0.0000,2.09E-42,1.9071,0.0109,0.0405,0.0000,0.0000,1.529E-35,2.7762,0.0317,0.0278,0.0000,0.0000,1.237E-39
Ptyoiulus_impressus,225,3.5787,3.7481,500,0.9890,24,3.7812,0.9896,0.0015,10225,3.6429,2.3254,0.3348,4.5919,0.3116,0.0248,1.2420,0.7323,0.0645,0.1280,0.1336,1.4404,0.5315,0.0546,0.2008,0.5796,0.0502,0.0000,3.0959,0.0101,6.1553,26.8728,0.0000,1.4474,4.8023,1.1986,19.2217,7.7925,0.3790,12.6228,0.0125,5.6635,0.0133,1.0000,0.0028,0.0933,0.0000,0.0000,1.893E-25,5.0000,0.3434,0.0217,0.0133,0.0000,1.204E-40,10.0000,0.5522,0.0190,0.1378,0.1667,3.61E-31,3.8788,0.0847,0.0232,0.0000,0.0000,5.782E-40,5.5563,0.5484,0.0216,0.0178,0.0000,1.08E-40,5.5563,0.5484,0.0216,0.0178,0.0000,1.08E-40,3.8788,0.0847,0.0232,0.0000,0.0000,5.782E-40,5.1350,0.3434,0.0216,0.0133,0.0000,1.08E-40,5.1350,0.3434,0.0216,0.0133,0.0000,1.08E-40,1.9729,0.0111,0.0412,0.0000,0.0000,5.634E-34,2.8665,0.0330,0.0282,0.0000,0.0000,6.216E-38
