Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Spodoptera_ornithogalli,68,3.7861,4.3643,500,0.9952,8,4.1404,0.9812,0.0162,10068,5.0493,4.6079,5.1090,1.3369,8.7535,23.0573,4.8068,7.2065,0.2039,0.4404,0.0786,3.6540,11.8175,1.1613,17.0279,0.0488,0.0435,0.1947,0.0166,0.0910,0.1652,2.4269,0.0000,0.7166,0.0000,0.5708,0.1085,0.9733,0.3334,0.0000,0.0000,5.4658,0.0103,1.0000,0.0018,0.2494,0.0000,0.0000,1.497E-5,5.0000,0.0151,0.0755,0.0000,0.1250,1.044E-7,10.0000,0.0492,0.0329,0.0147,0.1250,3.226E-10,5.4255,0.0173,0.0694,0.0000,0.1250,5.843E-8,24.3773,0.3271,0.0078,0.0882,0.1250,1.455E-14,16.6697,0.1377,0.0147,0.0147,0.1250,1.171E-12,17.0186,0.1446,0.0141,0.0147,0.1250,8.772E-13,2.8758,0.0065,0.1250,0.0000,0.1250,3.407E-6,63.9717,0.7494,0.0025,0.5882,0.1250,4.646E-18,3.6282,0.0093,0.1028,0.0000,0.1250,8.834E-7,12.5416,0.0727,0.0234,0.0147,0.1250,3.047E-11
Spodoptera_ornithogalli,67,3.8411,4.3966,500,0.9955,9,3.0202,0.9522,0.0349,10067,4.1232,2.1649,8.3178,2.0910,9.0881,28.2448,4.0439,7.3864,0.0201,1.6871,0.1210,2.1388,10.7573,1.1770,12.7954,0.0433,0.0068,0.1985,0.0936,0.0000,0.0080,1.4399,0.0000,0.5073,0.0000,0.7382,0.1428,2.1601,0.5046,0.0000,0.0000,5.3916,0.0095,1.0000,0.0016,0.2526,0.0000,0.1111,1.157E-4,5.0000,0.0142,0.0688,0.0000,0.1111,4.261E-9,10.0000,0.0490,0.0293,0.0149,0.2222,6.342E-10,6.0430,0.0200,0.0556,0.0000,0.2222,5.37E-8,22.5619,0.2926,0.0079,0.0896,0.3333,2.073E-11,14.7667,0.1092,0.0160,0.0149,0.3333,1.349E-9,14.7667,0.1092,0.0160,0.0149,0.3333,1.349E-9,3.1488,0.0065,0.1112,0.0000,0.1111,1.89E-7,5.9560,0.0197,0.0566,0.0000,0.1111,9.028E-10,3.7616,0.0086,0.0934,0.0000,0.1111,4.769E-8,12.1928,0.0707,0.0218,0.0149,0.2222,7.988E-11
Spodoptera_ornithogalli,68,3.8679,4.4470,500,0.9961,8,2.7954,0.9267,0.0493,10068,5.9180,5.7116,4.7657,0.2546,5.9212,27.5072,5.1378,4.9499,1.6496,0.0576,0.0284,3.7838,11.6804,0.9668,11.0303,0.1106,0.0982,0.3852,0.0801,2.0984,0.1291,5.4503,0.0272,0.8349,0.0000,0.4432,0.0394,0.1557,0.5653,0.2195,0.0000,5.3819,0.0095,1.0000,0.0018,0.2083,0.0000,0.1250,1.112E-4,5.0000,0.0182,0.0579,0.0000,0.2500,9.535E-7,10.0000,0.0581,0.0258,0.0000,0.2500,7.941E-9,13.7450,0.1073,0.0164,0.0000,0.2500,5.274E-10,22.2446,0.3260,0.0084,0.0882,0.2500,9.993E-12,14.8738,0.1338,0.0147,0.0147,0.2500,2.755E-10,13.7450,0.1073,0.0164,0.0000,0.2500,5.274E-10,1.6699,0.0035,0.1508,0.0000,0.1250,1.23E-5,33.6514,0.5845,0.0056,0.2059,0.2500,8.213E-13,3.2699,0.0086,0.0874,0.0000,0.2500,1.069E-5,11.4169,0.0748,0.0216,0.0000,0.2500,2.704E-9
Spodoptera_ornithogalli,68,3.8401,4.4359,500,0.9959,8,3.1771,0.9734,0.0177,10068,5.7759,2.8781,0.2547,4.1371,10.0788,22.5103,3.9069,8.7460,0.0085,0.9835,0.3722,3.7429,10.1693,1.1779,19.9057,0.0715,0.0281,0.0184,0.0141,0.5269,0.0171,3.1430,0.0000,0.8567,0.0000,0.4090,0.0000,0.0735,0.1865,0.0075,0.0000,5.3844,0.0095,1.0000,0.0019,0.2136,0.0000,0.0000,4.341E-6,5.0000,0.0166,0.0628,0.0000,0.1250,2.904E-8,10.0000,0.0531,0.0272,0.0000,0.2500,1.085E-8,10.1510,0.0543,0.0266,0.0000,0.2500,9.512E-9,24.5307,0.4086,0.0074,0.0882,0.3750,1.179E-9,14.7815,0.1179,0.0150,0.0147,0.2500,3.105E-10,10.1510,0.0543,0.0266,0.0000,0.2500,9.512E-9,2.2994,0.0051,0.1250,0.0000,0.1250,3.407E-6,8.9727,0.0451,0.0316,0.0000,0.1250,2.44E-10,3.2854,0.0086,0.0933,0.0000,0.1250,4.51E-7,11.7407,0.0716,0.0216,0.0147,0.2500,2.704E-9
Spodoptera_ornithogalli,70,3.8130,4.3828,500,0.9952,6,2.6596,0.8941,0.0930,10070,6.2040,3.3231,1.8073,0.8898,8.8563,26.9213,4.2372,5.1825,0.4889,4.1712,0.0986,3.2861,10.6422,0.4122,18.9552,0.0493,0.0994,0.0888,0.0619,0.5372,0.0696,2.2824,0.0347,0.3576,0.0000,0.4356,0.0000,0.1021,0.4056,0.0000,0.0000,5.4154,0.0098,1.0000,0.0021,0.2046,0.0000,0.1667,1.783E-3,5.0000,0.0175,0.0662,0.0000,0.1667,7.227E-6,10.0000,0.0505,0.0299,0.0143,0.1667,1.396E-7,5.3815,0.0192,0.0617,0.0000,0.1667,5.076E-6,25.9045,0.4283,0.0070,0.1000,0.3333,3.464E-8,11.8065,0.0653,0.0234,0.0286,0.1667,4.159E-8,11.7754,0.0652,0.0234,0.0143,0.1667,4.159E-8,1.4642,0.0034,0.1666,0.0000,0.1667,6.638E-4,16.4632,0.1458,0.0133,0.0286,0.1667,2.476E-9,3.1113,0.0088,0.0996,0.0000,0.1667,5.394E-5,12.1847,0.0684,0.0222,0.0286,0.1667,3.207E-8
Spodoptera_ornithogalli,68,3.7567,4.3296,500,0.9948,8,4.0196,0.9946,0.0008,10068,4.1299,2.1514,4.0465,2.1007,7.8851,23.2027,3.1605,8.5985,0.0068,3.9708,0.1462,2.6205,11.1531,1.0788,20.4529,0.0371,0.1393,0.2687,0.0191,1.2553,0.1157,1.9940,0.0000,0.6794,0.0000,0.4578,0.0245,0.1203,0.1845,0.0000,0.0000,5.4933,0.0105,1.0000,0.0018,0.2690,0.0000,0.0000,2.739E-5,5.0000,0.0144,0.0803,0.0147,0.0000,1.721E-9,10.0000,0.0475,0.0356,0.0147,0.0000,2.556E-12,4.4453,0.0119,0.0905,0.0000,0.0000,4.494E-9,24.6460,0.3348,0.0081,0.0882,0.0000,1.936E-17,14.5289,0.0911,0.0200,0.0147,0.0000,2.524E-14,14.5289,0.0911,0.0200,0.0147,0.0000,2.524E-14,27.6139,0.4216,0.0071,0.1324,0.0000,6.117E-18,27.6139,0.4216,0.0071,0.1324,0.0000,6.117E-18,3.8475,0.0095,0.1039,0.0000,0.0000,1.357E-8,12.9822,0.0753,0.0241,0.0147,0.0000,1.152E-13
Spodoptera_ornithogalli,69,3.8284,4.3585,500,0.9948,7,3.5645,0.9729,0.0214,10069,2.6490,1.8266,5.5069,1.5560,8.5683,26.4873,3.2145,7.7554,0.1240,1.1477,0.0821,3.4556,8.4727,1.0369,23.2792,0.1127,0.0645,0.1549,0.1331,0.3621,0.0000,1.9701,0.0301,0.6383,0.0000,0.2786,0.0033,0.1923,0.8979,0.0000,0.0000,5.4276,0.0099,1.0000,0.0017,0.2454,0.0000,0.0000,5.36E-5,5.0000,0.0157,0.0673,0.0145,0.1429,6.148E-7,10.0000,0.0524,0.0288,0.0145,0.1429,3.897E-9,3.5715,0.0085,0.0950,0.0000,0.1429,4.74E-6,22.8461,0.3179,0.0084,0.0870,0.1429,2.515E-12,14.1428,0.1064,0.0173,0.0145,0.1429,1.837E-10,14.1428,0.1064,0.0173,0.0145,0.1429,1.837E-10,2.2597,0.0044,0.1428,0.0000,0.1429,5.212E-5,29.9805,0.4993,0.0063,0.1594,0.1429,4.177E-13,3.5715,0.0085,0.0950,0.0000,0.1429,4.74E-6,11.8550,0.0756,0.0225,0.0145,0.1429,9.013E-10
Spodoptera_ornithogalli,69,3.7866,4.3482,500,0.9951,7,4.1143,0.9926,0.0038,10069,3.7846,2.4544,0.5094,1.9987,7.6572,30.9127,3.8284,4.5193,0.0023,5.5049,0.0995,3.4248,11.2160,1.0318,16.1896,0.0421,0.0957,0.2709,0.0459,0.0444,0.0000,2.9016,0.0154,0.4026,0.0000,0.4540,0.0000,2.2626,0.1697,0.1615,0.0000,5.4349,0.0100,1.0000,0.0019,0.2335,0.0000,0.0000,3.783E-5,5.0000,0.0158,0.0688,0.0145,0.0000,7.315E-9,10.0000,0.0505,0.0305,0.0145,0.1429,5.477E-9,4.7524,0.0148,0.0724,0.0000,0.0000,1.043E-8,22.3502,0.2851,0.0087,0.0870,0.1429,3.096E-12,15.0973,0.1134,0.0163,0.0145,0.1429,1.289E-10,15.0973,0.1134,0.0163,0.0145,0.1429,1.289E-10,9.6918,0.0481,0.0318,0.0145,0.0000,3.275E-11,9.6918,0.0481,0.0318,0.0145,0.0000,3.275E-11,3.4671,0.0090,0.0977,0.0000,0.0000,8.513E-8,12.2132,0.0765,0.0227,0.0145,0.1429,9.498E-10
Spodoptera_ornithogalli,69,3.8078,4.3440,500,0.9954,7,3.6936,0.9845,0.0110,10069,2.5270,3.0079,6.6190,0.8858,7.4504,30.5967,4.5689,4.3773,0.0098,1.5326,0.1192,3.7756,9.7849,0.9733,15.3624,0.0329,0.0357,0.1688,0.0230,0.2599,0.0059,6.3463,0.0000,0.6258,0.0000,0.4481,0.0097,0.2458,0.2073,0.0000,0.0000,5.4191,0.0098,1.0000,0.0019,0.2192,0.0000,0.0000,2.431E-5,5.0000,0.0168,0.0641,0.0000,0.1429,4.571E-7,10.0000,0.0581,0.0288,0.0145,0.1429,3.897E-9,7.0941,0.0308,0.0436,0.0000,0.1429,4.628E-8,23.4971,0.3502,0.0081,0.0870,0.1429,2.028E-12,13.5085,0.0920,0.0188,0.0145,0.1429,3.012E-10,13.5085,0.0920,0.0188,0.0145,0.1429,3.012E-10,3.6543,0.0102,0.0867,0.0000,0.1429,2.753E-6,3.6500,0.0102,0.0867,0.0000,0.0000,3.683E-8,3.3661,0.0089,0.0934,0.0000,0.0000,6.18E-8,12.0669,0.0756,0.0223,0.0145,0.1429,8.548E-10
Spodoptera_ornithogalli,68,3.7696,4.3596,500,0.9953,8,3.9877,0.9939,0.0021,10068,8.0486,0.8904,1.4493,6.9795,6.8263,28.3610,3.9972,5.8192,0.3566,0.5392,0.2222,2.7984,10.5710,1.1456,16.9899,0.0198,0.0131,0.5153,0.0000,0.1944,0.9565,2.0567,0.0908,0.3957,0.0000,0.3596,0.0128,0.0869,0.3042,0.0000,0.0000,5.4777,0.0104,1.0000,0.0017,0.2603,0.0000,0.0000,2.11E-5,5.0000,0.0149,0.0743,0.0000,0.0000,9.283E-10,10.0000,0.0500,0.0322,0.0147,0.0000,1.15E-12,6.1696,0.0218,0.0590,0.0000,0.0000,1.468E-10,23.7140,0.3436,0.0083,0.0882,0.2500,9.31E-12,16.6254,0.1324,0.0147,0.0147,0.1250,1.171E-12,16.6898,0.1335,0.0146,0.0147,0.1250,1.117E-12,14.7713,0.1074,0.0179,0.0147,0.0000,1.044E-14,14.7713,0.1074,0.0179,0.0147,0.0000,1.044E-14,3.7045,0.0094,0.1000,0.0000,0.0000,1.002E-8,12.3616,0.0750,0.0237,0.0147,0.0000,1.008E-13
