Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Virbia_opella,76,2.8969,3.4571,500,0.9766,8,1.9413,0.9581,0.0169,10076,4.9358,4.0824,4.5820,2.2496,5.1850,13.2138,14.5449,0.0223,0.0198,7.0681,0.0562,3.6256,6.8283,0.4922,25.6280,0.3799,0.1243,0.0000,0.5837,0.5253,0.0519,0.5151,3.5628,0.0000,0.2340,0.7093,0.5129,0.0793,0.1025,0.0781,0.0066,6.3741,0.0266,1.0000,0.0034,0.5057,0.0000,0.0000,4.274E-3,5.0000,0.0166,0.2133,0.0263,0.0000,4.281E-6,10.0000,0.0446,0.1085,0.0526,0.1250,1.28E-6,1.5131,0.0048,0.4324,0.0000,0.0000,1.222E-3,14.1371,0.0792,0.0702,0.0921,0.2500,2.952E-6,12.9514,0.0682,0.0789,0.0789,0.1250,1.418E-7,13.9351,0.0765,0.0716,0.0789,0.1250,7.203E-8,8.7978,0.0359,0.1250,0.0395,0.1250,3.407E-6,7.2537,0.0271,0.1526,0.0263,0.0000,2.947E-7,3.8726,0.0124,0.2580,0.0132,0.0000,1.966E-5,16.1538,0.1003,0.0582,0.1053,0.2500,9.782E-7
Virbia_opella,76,2.8180,3.3961,500,0.9771,8,3.3152,0.9825,0.0120,10076,1.8087,5.3802,1.2068,6.7094,5.0208,13.1872,12.4061,0.0053,0.3981,4.5930,0.0060,6.3261,5.8367,0.5713,30.9299,0.4931,0.2722,0.0000,0.9543,0.5593,0.1381,1.0019,0.3208,0.0000,0.0694,0.8953,0.4024,0.1296,0.1724,0.2053,0.0000,6.4901,0.0302,1.0000,0.0038,0.5046,0.0000,0.0000,4.201E-3,5.0000,0.0189,0.2189,0.0263,0.0000,5.279E-6,10.0000,0.0495,0.1154,0.0658,0.0000,3.15E-8,2.3040,0.0083,0.3563,0.0000,0.0000,2.597E-4,15.6961,0.1015,0.0667,0.0921,0.1250,4.421E-8,13.8227,0.0836,0.0789,0.0789,0.1250,1.418E-7,14.5285,0.0891,0.0739,0.0789,0.1250,9.039E-8,10.7147,0.0555,0.1070,0.0789,0.1250,1.163E-6,10.7058,0.0553,0.1070,0.0658,0.0000,1.717E-8,2.3040,0.0083,0.3563,0.0000,0.0000,2.597E-4,15.9386,0.1030,0.0653,0.1053,0.1250,3.82E-8
Virbia_opella,76,2.9202,3.5259,500,0.9835,8,1.9200,0.8480,0.0934,10076,5.4025,4.7071,1.5407,0.4762,4.0523,11.1090,14.1311,0.1728,1.5163,7.5104,0.4180,5.3396,6.2555,0.7317,30.0224,0.2389,0.2238,0.0000,0.5964,0.6061,0.0342,1.2297,0.6932,0.0000,0.0000,1.9116,0.6532,0.1583,0.1972,0.0719,0.0000,6.3915,0.0273,1.0000,0.0036,0.4421,0.0000,0.1250,1.62E-2,5.0000,0.0205,0.1787,0.0132,0.2500,6.552E-4,10.0000,0.0568,0.0947,0.0526,0.2500,1.703E-5,3.2520,0.0118,0.2444,0.0000,0.2500,3.738E-3,19.4031,0.1609,0.0420,0.0921,0.2500,1.424E-7,13.8180,0.0942,0.0658,0.0658,0.2500,2.024E-6,16.4961,0.1251,0.0527,0.0658,0.2500,5.468E-7,3.1423,0.0113,0.2500,0.0000,0.2500,4.227E-3,28.5452,0.3024,0.0228,0.1316,0.2500,3.807E-9,3.2520,0.0118,0.2444,0.0000,0.2500,3.738E-3,15.0732,0.1072,0.0592,0.0658,0.2500,1.081E-6
Virbia_opella,75,2.9150,3.5226,500,0.9793,9,1.8724,0.9287,0.0403,10075,3.2242,2.3176,4.0275,1.3362,4.7847,15.6376,15.6988,0.0000,2.0345,2.1478,0.0227,5.0519,7.8123,0.4974,29.7630,0.3933,0.1894,0.0000,0.3319,0.1763,0.1117,0.9102,1.6203,0.0000,0.0000,0.9004,0.1830,0.4059,0.2395,0.1819,0.0000,6.3799,0.0269,1.0000,0.0034,0.4896,0.0000,0.0000,1.617E-3,5.0000,0.0179,0.2029,0.0400,0.1111,2.117E-5,10.0000,0.0474,0.1053,0.0400,0.2222,4.263E-6,2.3017,0.0073,0.3396,0.0000,0.1111,1.11E-3,17.8711,0.1262,0.0499,0.0800,0.2222,2.546E-8,14.0876,0.0841,0.0695,0.0667,0.2222,2.482E-7,13.6216,0.0793,0.0727,0.0533,0.2222,3.374E-7,6.8539,0.0271,0.1550,0.0400,0.1111,2.59E-6,22.7524,0.1901,0.0345,0.1333,0.2222,1.986E-9,2.3017,0.0073,0.3396,0.0000,0.1111,1.11E-3,16.0346,0.1023,0.0585,0.0800,0.2222,7.565E-8
Virbia_opella,75,2.8934,3.5151,500,0.9843,9,1.7591,0.9120,0.0457,10075,2.7313,2.6689,7.4605,0.0085,4.7630,16.0680,13.6314,0.0445,0.8276,2.0669,0.0000,5.5046,4.3052,0.4699,31.2568,0.4806,0.1547,0.0000,0.9237,0.3809,0.0914,0.7609,2.7485,0.0603,0.0000,1.8549,0.3202,0.0909,0.1968,0.1289,0.0000,6.3780,0.0268,1.0000,0.0034,0.4917,0.0000,0.0000,1.68E-3,5.0000,0.0171,0.2019,0.0133,0.2222,3.338E-4,10.0000,0.0471,0.1017,0.0400,0.2222,3.371E-6,4.2302,0.0139,0.2307,0.0000,0.2222,7.977E-4,18.6535,0.1420,0.0445,0.0933,0.2222,1.143E-8,13.9549,0.0859,0.0667,0.0667,0.2222,1.875E-7,17.4721,0.1249,0.0489,0.0667,0.2222,2.216E-8,4.4395,0.0147,0.2222,0.0133,0.2222,6.26E-4,19.1769,0.1495,0.0426,0.1067,0.2222,8.469E-9,4.2302,0.0139,0.2307,0.0000,0.2222,7.977E-4,15.4410,0.1011,0.0584,0.0667,0.2222,7.477E-8
Virbia_opella,75,2.8696,3.4318,500,0.9773,9,2.8956,0.9056,0.0793,10075,3.8426,4.1553,5.4356,1.6684,4.4782,13.7762,13.5805,0.0136,2.0336,4.3124,0.0000,4.8224,5.6869,0.3972,30.9000,1.1841,0.0850,0.0000,0.7742,0.2655,0.1100,0.8472,0.0627,0.0000,0.0000,0.6861,0.5277,0.1041,0.1714,0.0648,0.0142,6.4261,0.0281,1.0000,0.0036,0.4945,0.0000,0.1111,1.803E-2,5.0000,0.0182,0.2076,0.0267,0.1111,2.536E-5,10.0000,0.0486,0.1071,0.0400,0.1111,1.409E-7,1.1739,0.0041,0.4668,0.0000,0.1111,1.187E-2,17.1888,0.1163,0.0530,0.0933,0.2222,3.847E-8,14.6736,0.0894,0.0667,0.0667,0.1111,3.317E-9,15.3307,0.0957,0.0627,0.0667,0.1111,2.038E-9,9.6804,0.0462,0.1111,0.0400,0.1111,1.878E-7,15.3307,0.0957,0.0627,0.0667,0.1111,2.038E-9,3.9872,0.0137,0.2461,0.0133,0.1111,9.447E-5,15.5942,0.0993,0.0612,0.0800,0.2222,1.042E-7
Virbia_opella,75,2.8808,3.4803,500,0.9801,9,2.7144,0.9417,0.0397,10075,3.5845,8.4786,6.0590,0.6251,5.1931,13.9140,14.3206,0.0241,0.0605,3.3951,0.0000,3.7645,6.7680,0.3794,25.7854,0.5450,0.5792,0.0000,0.3721,0.3992,0.0992,0.9566,2.3482,0.0000,0.0000,1.0026,0.3579,0.7198,0.1527,0.1158,0.0000,6.3894,0.0271,1.0000,0.0035,0.4711,0.0000,0.0000,1.142E-3,5.0000,0.0185,0.1933,0.0267,0.1111,1.45E-5,10.0000,0.0499,0.0997,0.0400,0.1111,7.978E-8,2.5126,0.0084,0.3093,0.0000,0.1111,5.463E-4,16.8909,0.1210,0.0513,0.0800,0.2222,3.077E-8,13.8980,0.0854,0.0667,0.0667,0.2222,1.875E-7,12.3744,0.0703,0.0773,0.0400,0.1111,1.071E-8,9.0625,0.0430,0.1111,0.0400,0.1111,1.878E-7,12.5246,0.0723,0.0761,0.0533,0.1111,9.467E-9,2.5126,0.0084,0.3093,0.0000,0.1111,5.463E-4,15.2273,0.1040,0.0591,0.0667,0.2222,8.112E-8
Virbia_opella,76,2.8884,3.4669,500,0.9796,8,2.5709,0.9292,0.0429,10076,6.1053,3.8658,3.7694,0.6775,4.8732,12.8954,15.9714,0.0027,0.2940,1.6954,0.0000,6.1113,7.2309,0.4832,30.7123,0.5343,0.1227,0.0000,0.2218,0.4161,0.1007,0.5423,1.1414,0.0000,0.0000,1.1503,0.5027,0.2046,0.2528,0.1225,0.0000,6.3856,0.0270,1.0000,0.0035,0.4581,0.0000,0.0000,1.94E-3,5.0000,0.0193,0.1838,0.0263,0.2500,7.668E-4,10.0000,0.0523,0.0941,0.0658,0.2500,1.642E-5,1.8621,0.0061,0.3496,0.0000,0.0000,2.234E-4,18.7833,0.1568,0.0425,0.0921,0.2500,1.527E-7,13.5069,0.0887,0.0658,0.0658,0.2500,2.024E-6,13.6227,0.0898,0.0651,0.0658,0.2500,1.901E-6,4.5740,0.0171,0.1974,0.0263,0.2500,1.144E-3,46.4052,0.5905,0.0086,0.2237,0.2500,1.143E-11,2.8330,0.0096,0.2756,0.0132,0.1250,7.333E-4,14.7527,0.1025,0.0589,0.0789,0.2500,1.049E-6
Virbia_opella,76,2.8029,3.3846,500,0.9776,8,3.6395,0.9915,0.0037,10076,1.6006,6.8957,3.0333,0.8754,5.3061,14.5717,12.6028,0.0000,2.9297,6.9880,0.0000,5.8097,6.3874,0.4580,27.6277,0.5538,0.0886,0.0000,0.7211,0.2727,0.2681,0.7061,0.7222,0.0000,0.0000,0.7649,0.3729,0.2069,0.0823,0.0000,0.1543,6.4708,0.0296,1.0000,0.0038,0.4809,0.0000,0.0000,2.863E-3,5.0000,0.0197,0.2060,0.0263,0.0000,3.247E-6,10.0000,0.0517,0.1101,0.0658,0.0000,2.154E-8,2.1651,0.0079,0.3480,0.0000,0.0000,2.149E-4,18.0823,0.1334,0.0526,0.0921,0.0000,5.86E-11,14.9876,0.0956,0.0682,0.0658,0.0000,4.67E-10,14.9876,0.0956,0.0682,0.0658,0.0000,4.67E-10,24.4839,0.2229,0.0331,0.1579,0.0000,1.458E-12,24.4839,0.2229,0.0331,0.1579,0.0000,1.458E-12,3.6419,0.0137,0.2584,0.0132,0.0000,1.99E-5,15.7242,0.1047,0.0640,0.0921,0.0000,2.82E-10
Virbia_opella,76,2.8243,3.4138,500,0.9773,8,3.6719,0.9877,0.0072,10076,3.7199,3.8567,5.8891,0.0625,5.0605,14.2104,16.0111,0.0000,0.5142,6.5178,0.0000,3.8462,5.4437,0.4181,26.7234,0.3254,0.0814,0.0000,0.9017,0.3261,0.0968,2.6625,0.8848,0.0000,0.0000,1.1424,0.6463,0.2382,0.1794,0.0000,0.2414,6.4541,0.0289,1.0000,0.0037,0.4984,0.0000,0.0000,3.808E-3,5.0000,0.0183,0.2089,0.0263,0.0000,3.628E-6,10.0000,0.0495,0.1069,0.0658,0.0000,1.704E-8,2.3622,0.0080,0.3439,0.0000,0.0000,1.956E-4,15.6013,0.1069,0.0616,0.0921,0.0000,2.082E-10,12.8870,0.0757,0.0789,0.0789,0.0000,1.502E-9,14.9371,0.0993,0.0653,0.0789,0.0000,3.308E-10,15.6013,0.1069,0.0616,0.0921,0.0000,2.082E-10,15.6013,0.1069,0.0616,0.0921,0.0000,2.082E-10,4.2657,0.0151,0.2364,0.0132,0.0000,9.755E-6,15.3419,0.1024,0.0630,0.0921,0.0000,2.488E-10
