Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Serica_georgiana,199,3.0787,3.4847,500,0.9884,23,2.9171,0.9785,0.0063,10199,9.5794,1.5015,0.7804,0.4211,1.8517,17.1955,7.3301,0.0707,0.8630,2.0989,0.0296,1.2796,5.5612,1.2442,3.8495,7.3964,0.2742,0.7068,2.4590,12.6558,0.2092,12.7072,5.0492,0.0728,2.2327,1.8461,0.2293,0.1428,0.3270,0.0278,0.0073,6.2470,0.0229,1.0000,0.0038,0.2706,0.0000,0.0000,8.792E-14,5.0000,0.0305,0.0917,0.0101,0.0435,3.101E-22,10.0000,0.0973,0.0473,0.0201,0.0870,3.367E-26,3.7808,0.0199,0.1162,0.0000,0.0435,5.548E-20,25.2932,0.4759,0.0188,0.0905,0.2174,2.712E-27,15.2454,0.1927,0.0302,0.0302,0.2174,1.27E-23,18.2879,0.2717,0.0247,0.0302,0.2174,3.521E-25,8.1792,0.0665,0.0578,0.0151,0.0435,1.281E-26,8.1792,0.0665,0.0578,0.0151,0.0435,1.281E-26,3.7808,0.0199,0.1162,0.0000,0.0435,5.548E-20,9.3494,0.0840,0.0506,0.0201,0.0870,1.4E-25
Serica_georgiana,199,3.0203,3.4521,500,0.9879,23,3.5592,0.9898,0.0015,10199,8.4892,2.3958,2.8687,0.2893,1.0045,17.3163,7.1909,0.1463,2.5545,3.3022,0.0414,0.8591,6.6547,1.5546,6.8839,6.8096,0.1237,0.5436,1.5051,11.6518,0.3933,11.1415,0.6618,0.2006,2.6215,1.7293,0.3535,0.1318,0.5363,0.0454,0.0000,6.2670,0.0234,1.0000,0.0040,0.2738,0.0000,0.0000,1.146E-13,5.0000,0.0299,0.0938,0.0101,0.0000,2.313E-24,10.0000,0.0981,0.0482,0.0201,0.0000,5.228E-31,2.3880,0.0108,0.1672,0.0000,0.0000,1.358E-18,25.2366,0.4472,0.0193,0.0955,0.0435,4.402E-37,15.6667,0.2056,0.0302,0.0302,0.0000,1.096E-35,13.2328,0.1489,0.0361,0.0201,0.0000,6.572E-34,23.2456,0.4024,0.0206,0.0905,0.0000,1.638E-39,23.2456,0.4024,0.0206,0.0905,0.0000,1.638E-39,2.3880,0.0108,0.1672,0.0000,0.0000,1.358E-18,9.3534,0.0880,0.0516,0.0201,0.0000,2.431E-30
Serica_georgiana,201,3.0299,3.4618,500,0.9881,21,3.3965,0.9869,0.0015,10201,7.1755,3.3825,0.3382,1.6220,2.5188,19.0277,5.0118,0.8737,1.8850,3.1229,0.0911,0.9014,5.5551,1.6571,6.1379,6.2102,0.1704,0.8218,1.9881,11.0783,0.5502,11.1709,3.4326,0.4064,2.6174,1.5344,0.2501,0.1193,0.2947,0.0543,0.0000,6.2580,0.0232,1.0000,0.0040,0.2632,0.0000,0.0000,6.704E-13,5.0000,0.0311,0.0904,0.0100,0.0000,1.196E-22,10.0000,0.0991,0.0472,0.0199,0.0000,1.392E-28,3.1716,0.0162,0.1314,0.0000,0.0000,3.074E-19,25.9716,0.4797,0.0186,0.0995,0.1905,2.178E-26,15.6764,0.2003,0.0299,0.0299,0.0000,9.745E-33,18.3690,0.2703,0.0254,0.0299,0.0000,3.146E-34,20.2432,0.3222,0.0230,0.0597,0.0000,4.083E-35,20.2432,0.3222,0.0230,0.0597,0.0000,4.083E-35,3.1716,0.0162,0.1314,0.0000,0.0000,3.074E-19,9.1967,0.0886,0.0512,0.0149,0.0000,7.755E-28
Serica_georgiana,200,3.0305,3.4649,500,0.9882,22,3.4476,0.9893,0.0019,10200,8.5760,2.4076,0.8196,2.4844,1.3588,16.1497,5.1263,0.1649,0.0408,1.4801,0.0339,1.2440,7.1598,1.6396,4.2825,6.5516,0.1978,0.7669,1.4381,11.9497,0.1271,14.5592,1.9968,0.3715,2.5387,5.5204,0.2562,0.3883,0.3620,0.0077,0.0000,6.2447,0.0229,1.0000,0.0040,0.2603,0.0000,0.0000,1.381E-13,5.0000,0.0312,0.0888,0.0100,0.0000,7.373E-24,10.0000,0.0990,0.0464,0.0200,0.0000,4.547E-30,3.2699,0.0170,0.1260,0.0000,0.0000,1.609E-20,25.0716,0.4315,0.0188,0.1000,0.1364,2.417E-30,15.3291,0.2003,0.0300,0.0300,0.0455,2.235E-31,16.8398,0.2464,0.0273,0.0300,0.0455,2.988E-32,13.5928,0.1612,0.0340,0.0300,0.0455,3.122E-30,13.5716,0.1604,0.0340,0.0300,0.0000,4.989E-33,3.2699,0.0170,0.1260,0.0000,0.0000,1.609E-20,9.1896,0.0856,0.0505,0.0200,0.0000,2.955E-29
Serica_georgiana,199,3.0196,3.4545,500,0.9879,23,3.4715,0.9890,0.0017,10199,7.3586,1.2870,3.4768,1.2387,3.4258,14.8192,5.1876,0.5454,0.0618,2.0975,0.0291,1.3824,6.0366,1.6456,4.4491,6.9485,0.3443,0.9468,1.5111,11.5041,0.2080,14.4508,2.6654,0.4347,2.3367,4.7525,0.3918,0.1026,0.3133,0.0374,0.0106,6.2818,0.0237,1.0000,0.0040,0.2756,0.0000,0.0000,1.34E-13,5.0000,0.0307,0.0963,0.0101,0.0000,4.185E-24,10.0000,0.0960,0.0497,0.0101,0.0000,1.043E-30,2.0223,0.0090,0.1884,0.0000,0.0000,2.136E-17,23.6221,0.3974,0.0205,0.0854,0.0435,1.615E-36,16.0372,0.2038,0.0302,0.0302,0.0435,8.107E-33,18.1742,0.2553,0.0264,0.0302,0.0435,4.139E-34,15.8486,0.2001,0.0306,0.0302,0.0435,1.076E-32,15.8023,0.1993,0.0306,0.0302,0.0000,1.475E-35,3.8216,0.0205,0.1204,0.0050,0.0000,7.157E-22,9.5070,0.0847,0.0524,0.0101,0.0000,3.441E-30
Serica_georgiana,200,3.0250,3.4627,500,0.9882,22,3.4826,0.9865,0.0051,10200,7.8699,1.7393,0.2046,0.2261,1.0475,20.2270,7.4811,0.0863,0.4990,4.0083,0.0567,1.2377,6.5693,1.5369,5.8628,6.1140,0.1911,0.5420,1.8512,12.9480,0.2461,11.2939,2.7494,0.2491,2.4777,1.6877,0.1157,0.1601,0.6497,0.0609,0.0109,6.2677,0.0235,1.0000,0.0040,0.2611,0.0000,0.0000,1.476E-13,5.0000,0.0312,0.0903,0.0100,0.0455,2.356E-21,10.0000,0.1013,0.0475,0.0150,0.0455,3.338E-27,2.9204,0.0149,0.1384,0.0000,0.0000,1.28E-19,26.2926,0.4765,0.0188,0.0950,0.0455,1.268E-35,17.0574,0.2402,0.0276,0.0250,0.0455,4.031E-32,13.3030,0.1573,0.0356,0.0150,0.0455,8.032E-30,10.4482,0.1069,0.0455,0.0150,0.0455,1.379E-27,27.4375,0.5171,0.0183,0.1150,0.0455,7.292E-36,2.9204,0.0149,0.1384,0.0000,0.0000,1.28E-19,9.1493,0.0892,0.0517,0.0150,0.0455,1.986E-26
Serica_georgiana,199,3.0752,3.5075,500,0.9892,23,3.0299,0.9595,0.0219,10199,6.1830,1.9617,0.7062,1.3984,1.0088,18.0051,5.8566,0.2821,2.2080,3.0368,0.0575,1.3490,5.8334,1.4983,0.0709,5.6344,0.1605,1.1170,1.9646,13.6729,0.2599,14.4483,2.6219,0.8630,2.3991,6.5369,0.1061,0.2755,0.3707,0.1035,0.0098,6.2180,0.0223,1.0000,0.0040,0.2503,0.0000,0.0870,3.423E-11,5.0000,0.0322,0.0845,0.0000,0.0870,6.252E-21,10.0000,0.1014,0.0441,0.0101,0.0870,8.008E-27,7.7305,0.0659,0.0567,0.0000,0.0870,1.498E-24,24.1789,0.4473,0.0191,0.0955,0.1304,7.142E-32,15.0215,0.2086,0.0292,0.0352,0.0870,1.437E-30,12.0643,0.1382,0.0366,0.0101,0.0870,1.579E-28,4.8377,0.0307,0.0870,0.0000,0.0870,1.134E-20,20.4704,0.3463,0.0220,0.0754,0.0870,3.633E-33,3.5501,0.0193,0.1123,0.0000,0.0870,2.29E-18,8.9665,0.0845,0.0491,0.0050,0.0870,7.556E-26
Serica_georgiana,199,3.0489,3.4672,500,0.9882,23,3.3576,0.9859,0.0035,10199,4.8272,3.0071,0.4366,0.1675,1.5685,19.6993,8.6949,0.1373,0.4607,3.2895,0.0137,0.9600,7.3599,1.1616,4.5147,6.5617,0.1273,0.6833,2.0831,12.2322,0.1298,13.1784,3.7552,0.1767,2.1437,1.6303,0.2476,0.2682,0.4309,0.0531,0.0000,6.2292,0.0226,1.0000,0.0041,0.2456,0.0000,0.0000,9.457E-15,5.0000,0.0333,0.0851,0.0101,0.0000,2.45E-25,10.0000,0.1005,0.0455,0.0302,0.0870,1.52E-26,3.6905,0.0208,0.1092,0.0000,0.0000,7.613E-23,24.4415,0.4791,0.0193,0.0854,0.0870,2.461E-34,13.7439,0.1650,0.0327,0.0302,0.0870,1.565E-29,9.0562,0.0883,0.0500,0.0101,0.0435,5.233E-28,9.7656,0.0981,0.0466,0.0201,0.0435,1.099E-28,5.5850,0.0396,0.0774,0.0101,0.0000,2.729E-26,3.4636,0.0195,0.1148,0.0000,0.0000,2.399E-22,9.1141,0.0895,0.0497,0.0151,0.0435,4.597E-28
Serica_georgiana,201,3.0488,3.4602,500,0.9881,21,3.0840,0.9802,0.0055,10201,5.5454,4.4695,1.0034,0.1188,1.3184,20.3852,7.5365,0.0734,1.1837,3.0160,0.1368,1.2739,7.3661,1.7123,5.4417,6.2921,0.1717,0.6579,1.5092,11.1468,0.2731,10.8122,2.5709,0.2253,2.1043,2.7562,0.1535,0.1724,0.5476,0.0169,0.0090,6.2526,0.0230,1.0000,0.0040,0.2696,0.0000,0.0000,1.108E-12,5.0000,0.0311,0.0913,0.0100,0.0476,3.082E-20,10.0000,0.0946,0.0469,0.0249,0.0952,1.066E-23,3.3994,0.0173,0.1256,0.0000,0.0000,1.194E-19,26.6740,0.5129,0.0182,0.0995,0.1429,6.263E-29,13.2092,0.1485,0.0348,0.0348,0.1429,6.741E-24,17.1594,0.2557,0.0264,0.0348,0.1429,4.687E-26,6.8764,0.0502,0.0681,0.0100,0.0476,9.119E-23,4.0663,0.0223,0.1088,0.0050,0.0000,5.892E-21,3.3994,0.0173,0.1256,0.0000,0.0000,1.194E-19,9.2283,0.0839,0.0509,0.0149,0.0952,5.048E-23
Serica_georgiana,201,3.0876,3.4698,500,0.9875,21,2.0473,0.9403,0.0186,10201,9.5428,2.6190,0.7835,0.4873,1.9079,20.5261,4.8908,0.4871,0.1774,2.1333,0.0240,0.9470,6.6134,1.1786,6.3885,6.2425,0.5976,0.1979,0.9444,11.9419,0.1910,12.6111,0.1113,1.2793,2.5730,3.2888,0.6021,0.2001,0.4818,0.0304,0.0000,6.1988,0.0219,1.0000,0.0037,0.2522,0.0000,0.0952,5.23E-10,5.0000,0.0322,0.0816,0.0149,0.2381,5.235E-14,10.0000,0.1087,0.0422,0.0348,0.2857,1.004E-16,2.0634,0.0089,0.1643,0.0000,0.0952,1.87E-13,26.0125,0.5277,0.0178,0.0995,0.3810,3.304E-18,12.2116,0.1440,0.0348,0.0348,0.2857,5.914E-18,9.2033,0.0887,0.0457,0.0149,0.2857,3.286E-16,2.0634,0.0089,0.1643,0.0000,0.0952,1.87E-13,2.0634,0.0089,0.1643,0.0000,0.0952,1.87E-13,2.0634,0.0089,0.1643,0.0000,0.0952,1.87E-13,8.7300,0.0810,0.0482,0.0149,0.2857,7.309E-16
