Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Hypena_deceptalis,47,2.9638,3.8620,500,0.9840,6,-0.3980,0.6519,0.1356,10047,3.4181,11.8269,2.0382,3.4839,6.3882,23.2886,7.1392,0.4665,2.0008,0.5188,0.2048,0.3462,17.4632,2.9029,8.6723,0.6161,0.0000,0.0245,0.1443,1.0118,0.1084,1.9556,0.7736,0.0121,0.3894,1.2804,0.8406,1.1373,1.2517,0.2956,0.0000,6.3073,0.0253,1.0000,0.0036,0.5341,0.0000,0.3333,4.096E-1,5.0000,0.0156,0.2662,0.0213,0.5000,1.96E-1,10.0000,0.0339,0.1516,0.0213,0.6667,2.273E-1,3.5473,0.0110,0.3257,0.0000,0.3333,9.274E-2,29.4470,0.1955,0.0251,0.0851,0.6667,8.823E-3,19.0450,0.0847,0.0638,0.0638,0.6667,5.139E-2,25.9510,0.1531,0.0342,0.0638,0.6667,1.604E-2,3.3942,0.0106,0.3333,0.0000,0.3333,1.001E-1,3.5473,0.0110,0.3257,0.0000,0.3333,9.274E-2,3.5473,0.0110,0.3257,0.0000,0.3333,9.274E-2,20.7343,0.0981,0.0545,0.0638,0.6667,3.852E-2
Hypena_deceptalis,47,2.8513,3.8353,500,0.9882,6,2.1339,0.7759,0.1385,10047,6.5721,1.9685,6.1152,0.6687,7.2239,26.8125,6.5113,1.2313,1.5576,0.9256,0.5011,0.4419,13.6194,2.9308,4.5554,1.9786,0.0000,0.0000,0.0094,0.7262,0.5079,3.8339,2.6091,0.0199,1.7251,2.1326,1.6902,1.7785,0.9996,0.3536,0.0000,6.4333,0.0292,1.0000,0.0043,0.5096,0.0000,0.1667,1.186E-1,5.0000,0.0192,0.2610,0.0000,0.3333,4.368E-2,10.0000,0.0415,0.1546,0.0213,0.3333,6.582E-3,9.7860,0.0403,0.1577,0.0000,0.3333,7.083E-3,27.7018,0.1781,0.0357,0.0851,0.3333,2.308E-5,24.4120,0.1430,0.0463,0.0426,0.3333,6.383E-5,24.4120,0.1430,0.0463,0.0426,0.3333,6.383E-5,3.1839,0.0121,0.3333,0.0000,0.3333,1.001E-1,74.5178,0.8981,0.0016,0.6596,0.3333,9.623E-11,6.2870,0.0242,0.2247,0.0000,0.3333,2.58E-2,20.8243,0.1093,0.0619,0.0426,0.3333,1.991E-4
Hypena_deceptalis,47,2.6397,3.5682,500,0.9825,6,4.3636,0.9971,0.0014,10047,9.8813,5.3557,0.4465,1.9427,6.3489,23.0316,6.8169,1.3204,3.4230,1.7315,0.3212,0.6336,15.0216,2.4464,8.0321,0.7159,0.0244,0.0000,0.0000,0.4307,0.1747,3.0957,1.7405,0.0000,0.6442,1.9068,1.1498,1.6949,1.2590,0.4100,0.0000,6.6194,0.0358,1.0000,0.0053,0.5805,0.0000,0.0000,3.825E-2,5.0000,0.0205,0.3207,0.0000,0.0000,1.088E-3,10.0000,0.0411,0.1972,0.0213,0.0000,5.876E-5,7.8141,0.0317,0.2408,0.0000,0.0000,1.948E-4,27.3248,0.1577,0.0486,0.0851,0.0000,1.313E-8,23.1225,0.1213,0.0681,0.0638,0.0000,9.957E-8,21.0544,0.1050,0.0801,0.0426,0.0000,2.646E-7,46.8897,0.4617,0.0096,0.2553,0.0000,7.61E-13,46.8897,0.4617,0.0096,0.2553,0.0000,7.61E-13,7.2200,0.0290,0.2549,0.0000,0.0000,2.743E-4,21.9721,0.1136,0.0745,0.0638,0.0000,1.717E-7
Hypena_deceptalis,47,2.7363,3.6343,500,0.9794,6,2.7661,0.9334,0.0507,10047,10.5703,3.9850,1.5194,2.6150,6.6697,23.1750,7.5104,0.5577,2.2496,0.4400,0.3249,0.2573,17.1249,1.6407,8.8868,0.3027,0.0066,0.0000,0.0000,0.5130,0.4117,2.6073,1.4306,0.0000,0.2889,1.4279,1.0719,1.8700,2.1536,0.3890,0.0000,6.5343,0.0323,1.0000,0.0049,0.5922,0.0000,0.0000,4.314E-2,5.0000,0.0177,0.3242,0.0213,0.1667,1.568E-2,10.0000,0.0357,0.1931,0.0213,0.1667,1.351E-3,4.5460,0.0163,0.3422,0.0000,0.0000,1.606E-3,23.4391,0.1182,0.0584,0.0851,0.1667,3.886E-6,22.4290,0.1098,0.0638,0.0638,0.1667,6.005E-6,22.8670,0.1141,0.0614,0.0638,0.1667,4.973E-6,11.5623,0.0423,0.1666,0.0213,0.1667,6.635E-4,27.3899,0.1654,0.0413,0.1277,0.1667,6.966E-7,4.5460,0.0163,0.3422,0.0000,0.0000,1.606E-3,21.6164,0.1030,0.0685,0.0638,0.1667,8.519E-6
Hypena_deceptalis,49,2.7803,3.6856,500,0.9823,4,2.0676,0.8518,0.1184,10049,10.0672,4.7383,0.4414,3.6867,6.8933,22.7549,5.1133,1.2321,2.2273,1.4423,0.1406,0.5562,19.4586,3.0078,5.6884,0.6866,0.0066,0.0000,0.0484,0.2663,0.1361,2.6084,2.6627,0.0000,0.4514,1.9594,0.9475,1.5982,0.6068,0.5733,0.0000,6.4832,0.0306,1.0000,0.0045,0.5599,0.0000,0.0000,9.824E-2,5.0000,0.0180,0.2969,0.0000,0.2500,8.141E-2,10.0000,0.0376,0.1760,0.0204,0.2500,1.894E-2,6.2240,0.0223,0.2581,0.0000,0.2500,5.548E-2,27.2095,0.1606,0.0395,0.0816,0.2500,2.393E-4,22.0833,0.1108,0.0612,0.0612,0.2500,8.748E-4,23.0064,0.1179,0.0565,0.0612,0.2500,6.917E-4,6.5192,0.0235,0.2500,0.0204,0.2500,5.077E-2,29.8029,0.1953,0.0316,0.1429,0.2500,1.237E-4,6.2240,0.0223,0.2581,0.0000,0.2500,5.548E-2,21.3630,0.1045,0.0651,0.0612,0.2500,1.049E-3
Hypena_deceptalis,48,2.7249,3.6558,500,0.9795,5,3.3396,0.9787,0.0152,10048,10.0303,3.4490,3.0333,1.8641,4.8245,22.6980,7.4167,1.3979,2.4068,2.5533,0.4371,0.5660,12.1562,2.6367,9.3741,1.2478,0.0000,0.0000,0.2575,0.7421,0.1294,3.3311,2.6654,0.0179,0.4454,1.8365,0.9600,1.9346,1.2467,0.3414,0.0000,6.5124,0.0317,1.0000,0.0046,0.5592,0.0000,0.0000,5.469E-2,5.0000,0.0187,0.2956,0.0208,0.0000,2.256E-3,10.0000,0.0394,0.1762,0.0208,0.0000,1.696E-4,4.1596,0.0155,0.3282,0.0000,0.0000,3.809E-3,24.8042,0.1386,0.0508,0.0833,0.2000,3.184E-5,18.7403,0.0891,0.0833,0.0833,0.2000,2.247E-4,17.9890,0.0848,0.0885,0.0417,0.0000,5.421E-6,17.9890,0.0848,0.0885,0.0417,0.0000,5.421E-6,17.9890,0.0848,0.0885,0.0417,0.0000,5.421E-6,4.1596,0.0155,0.3282,0.0000,0.0000,3.809E-3,21.4076,0.1098,0.0670,0.0833,0.2000,9.523E-5
Hypena_deceptalis,48,2.7688,3.7503,500,0.9870,5,1.6766,0.8777,0.0475,10048,7.7361,3.9285,5.8128,2.2285,6.5582,24.0497,7.3387,0.7418,1.3679,0.4960,0.0127,0.6706,18.1946,1.8953,5.4950,1.0087,0.1187,0.0000,0.0000,0.6570,0.1476,2.8032,2.6295,0.0000,0.3659,1.6557,1.0871,1.7087,0.3954,0.8960,0.0000,6.4659,0.0301,1.0000,0.0042,0.5671,0.0000,0.0000,5.864E-2,5.0000,0.0176,0.2957,0.0000,0.0000,2.26E-3,10.0000,0.0375,0.1748,0.0000,0.4000,4.036E-2,11.2810,0.0437,0.1554,0.0000,0.4000,2.93E-2,29.5794,0.1778,0.0333,0.0833,0.6000,1.039E-2,19.6537,0.0948,0.0761,0.0833,0.6000,4.963E-2,19.2383,0.0915,0.0787,0.0208,0.6000,5.278E-2,6.9122,0.0242,0.2380,0.0000,0.4000,9.122E-2,6.9121,0.0242,0.2380,0.0000,0.0000,7.63E-4,7.0814,0.0249,0.2337,0.0000,0.4000,8.706E-2,21.8426,0.1115,0.0639,0.0833,0.6000,3.585E-2
Hypena_deceptalis,48,2.9368,3.9377,500,0.9891,5,-0.2343,0.7482,0.1146,10048,7.3058,4.8806,5.5747,1.4272,7.2184,22.9286,4.7935,0.7917,2.2267,1.4766,0.3491,0.4348,20.0230,2.0781,5.2337,0.4011,0.0000,0.0203,0.0000,0.7613,0.1844,1.6946,3.6657,0.0531,0.4874,1.4806,1.2400,1.3364,1.0773,0.7954,0.0599,6.3253,0.0258,1.0000,0.0037,0.5260,0.0000,0.2000,2.217E-1,5.0000,0.0160,0.2590,0.0000,0.4000,1.132E-1,10.0000,0.0357,0.1477,0.0208,0.6000,1.606E-1,6.0720,0.0199,0.2264,0.0000,0.4000,8.022E-2,28.9328,0.1935,0.0265,0.0833,0.8000,1.255E-1,23.7567,0.1332,0.0417,0.0417,0.8000,1.918E-1,22.0488,0.1168,0.0484,0.0208,0.6000,2.121E-2,4.2018,0.0135,0.2888,0.0000,0.2000,2.675E-2,4.2018,0.0135,0.2888,0.0000,0.2000,2.675E-2,6.0720,0.0199,0.2264,0.0000,0.4000,8.022E-2,20.4914,0.1004,0.0555,0.0208,0.6000,2.755E-2
Hypena_deceptalis,48,2.7296,3.6183,500,0.9816,5,2.9061,0.9847,0.0087,10048,6.4469,6.1286,6.3144,1.1425,5.2063,23.6897,8.4851,1.3849,2.4525,0.8286,0.1446,0.5239,16.2667,1.8624,7.8309,0.9251,0.0000,0.0000,0.0000,0.6429,0.0863,2.4602,1.6289,0.0000,0.3900,1.5184,1.0454,1.7254,0.7010,0.1684,0.0000,6.5441,0.0329,1.0000,0.0048,0.5877,0.0000,0.0000,7.01E-2,5.0000,0.0185,0.3199,0.0000,0.0000,3.348E-3,10.0000,0.0375,0.1928,0.0208,0.0000,2.662E-4,7.1598,0.0260,0.2535,0.0000,0.0000,1.047E-3,25.2118,0.1347,0.0537,0.0833,0.0000,4.483E-7,23.4021,0.1181,0.0625,0.0625,0.0000,9.537E-7,21.7409,0.1060,0.0717,0.0417,0.0000,1.889E-6,25.2118,0.1347,0.0537,0.0833,0.0000,4.483E-7,25.2118,0.1347,0.0537,0.0833,0.0000,4.483E-7,7.1598,0.0260,0.2535,0.0000,0.0000,1.047E-3,22.1721,0.1082,0.0692,0.0625,0.0000,1.583E-6
Hypena_deceptalis,48,2.6624,3.5359,500,0.9835,5,3.5953,0.9921,0.0037,10048,9.8471,1.9694,4.8090,2.5085,6.8493,22.7588,6.6881,1.2349,1.5882,0.4775,0.3868,0.4270,13.8647,2.6851,10.3784,0.6571,0.0332,0.0179,0.0000,0.6484,0.0468,3.0412,3.3704,0.0000,0.4096,1.9271,1.6448,0.8848,0.5600,0.2858,0.0000,6.6041,0.0350,1.0000,0.0051,0.6048,0.0000,0.0000,8.092E-2,5.0000,0.0193,0.3338,0.0000,0.0000,4.144E-3,10.0000,0.0386,0.2030,0.0208,0.0000,3.449E-4,9.9104,0.0378,0.2047,0.0000,0.0000,3.596E-4,31.3590,0.2025,0.0337,0.0833,0.0000,4.371E-8,24.0424,0.1242,0.0625,0.0625,0.0000,9.537E-7,26.8106,0.1510,0.0497,0.0625,0.0000,3.021E-7,36.0469,0.2754,0.0226,0.1875,0.0000,5.885E-9,36.0469,0.2754,0.0226,0.1875,0.0000,5.885E-9,7.5573,0.0285,0.2557,0.0000,0.0000,1.093E-3,22.0742,0.1088,0.0734,0.0625,0.0000,2.137E-6
