Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Viola_species,300,1.3568,1.7055,500,0.9227,34,0.8941,0.8132,0.0450,10297,1.5383,1.3573,0.7211,0.4108,3.7282,44.4252,7.1492,0.0059,0.0598,7.4397,0.0156,2.7253,9.9301,2.3164,0.2724,1.0590,0.5738,0.2141,0.4119,2.2211,3.4116,0.8151,2.4502,0.2965,0.2736,0.3140,0.9579,2.5335,1.3696,0.9892,0.0137,7.9317,0.1316,1.0000,0.0237,0.7423,0.0067,0.0588,4.003E-3,5.0000,0.0670,0.5019,0.0200,0.1176,4.563E-6,10.0000,0.1111,0.3608,0.0333,0.1765,9.622E-9,0.5343,0.0161,0.8048,0.0000,0.0588,2.241E-2,18.4018,0.1825,0.2244,0.1000,0.2941,8.556E-12,25.6152,0.2545,0.1533,0.1533,0.2941,1.919E-19,31.7486,0.3219,0.1117,0.1867,0.3824,3.746E-21,13.5030,0.1389,0.2942,0.0667,0.2941,6.874E-8,28.3335,0.2823,0.1331,0.1733,0.2941,4.177E-23,5.5604,0.0719,0.4817,0.0200,0.1176,1.466E-6,15.0010,0.1518,0.2704,0.0767,0.2941,5.404E-9
Viola_species,300,1.3431,1.6801,500,0.9161,34,1.0208,0.8381,0.0357,10297,1.6347,2.4992,1.3507,0.2943,3.6109,41.5724,9.4750,0.0272,0.0374,5.5913,0.0757,1.8114,9.9024,2.3667,0.3450,0.9488,0.5690,0.4702,0.7921,2.5138,5.0218,0.7143,1.2019,0.3362,0.3959,1.0654,0.9645,1.6282,1.1744,1.5606,0.0489,7.9345,0.1321,1.0000,0.0240,0.7428,0.0100,0.0294,1.189E-3,5.0000,0.0674,0.5046,0.0300,0.0882,1.025E-6,10.0000,0.1112,0.3641,0.0533,0.1765,1.291E-8,0.3163,0.0122,0.8447,0.0000,0.0294,2.135E-2,17.5209,0.1734,0.2383,0.1000,0.2941,7.822E-11,25.4525,0.2500,0.1566,0.1567,0.3529,1.81E-15,26.8108,0.2633,0.1460,0.1600,0.3529,6.393E-17,15.5912,0.1574,0.2647,0.0967,0.2647,2.501E-10,40.9472,0.4290,0.0708,0.2767,0.4118,3.012E-32,4.9312,0.0668,0.5072,0.0233,0.0588,2.084E-7,15.1555,0.1538,0.2711,0.0933,0.2647,5.717E-10
Viola_species,300,1.3529,1.7142,500,0.9196,34,0.8780,0.8134,0.0378,10297,0.7889,1.7254,0.4152,0.2704,4.9076,41.8606,7.9111,0.0574,1.0494,5.6574,0.0212,2.2257,11.7607,2.3289,0.3122,1.1320,0.6843,0.6059,0.3774,2.0035,4.8089,0.6120,1.9082,0.2906,0.4318,0.6558,0.9401,2.0410,0.6698,1.4697,0.0771,7.9372,0.1326,1.0000,0.0246,0.7553,0.0100,0.0294,1.748E-3,5.0000,0.0657,0.5168,0.0233,0.0588,3.666E-7,10.0000,0.1074,0.3716,0.0467,0.2647,5.692E-6,0.3955,0.0143,0.8387,0.0000,0.0000,5.276E-3,16.2886,0.1603,0.2581,0.1000,0.3529,1.096E-7,25.4475,0.2480,0.1579,0.1567,0.3529,2.608E-15,31.0963,0.3085,0.1177,0.1767,0.3824,7.415E-20,15.8390,0.1559,0.2647,0.0867,0.2647,2.501E-10,35.0207,0.3554,0.0961,0.2167,0.3824,3.003E-25,4.6787,0.0629,0.5295,0.0200,0.0588,7.562E-7,15.3647,0.1514,0.2718,0.0800,0.2647,6.227E-10
Viola_species,300,1.3400,1.6759,500,0.9208,34,1.1319,0.8497,0.0375,10297,1.0756,0.3259,1.9884,1.3623,3.7950,39.5469,7.0144,0.2748,0.4355,7.9804,0.0590,2.2650,11.0645,2.3866,0.2964,0.9119,0.7422,0.2662,0.3955,1.7546,5.4986,1.2039,1.0027,0.3505,0.4304,1.1752,1.0259,2.1933,1.1190,2.0437,0.0159,7.9427,0.1336,1.0000,0.0254,0.7352,0.0067,0.0294,9.321E-4,5.0000,0.0685,0.5048,0.0233,0.1176,5.336E-6,10.0000,0.1130,0.3655,0.0400,0.1765,1.468E-8,0.3193,0.0130,0.8315,0.0000,0.0294,1.513E-2,18.5725,0.1850,0.2278,0.1000,0.2353,4.211E-14,26.2541,0.2608,0.1534,0.1533,0.2647,2.4E-21,23.8694,0.2360,0.1733,0.1267,0.2647,2.375E-18,17.9630,0.1794,0.2353,0.0900,0.2353,1.706E-13,32.5667,0.3282,0.1114,0.2067,0.2941,1.565E-28,4.7744,0.0666,0.5134,0.0200,0.0882,1.677E-6,15.1809,0.1552,0.2733,0.0700,0.1765,3.02E-13
Viola_species,301,1.3477,1.6720,500,0.9158,33,0.9988,0.8697,0.0253,10299,3.0890,2.1231,0.8001,0.5498,3.1004,41.6357,8.6311,0.0496,0.0124,6.0757,0.0000,1.8158,10.5989,2.3085,0.7496,1.0913,0.7908,0.3881,0.4022,1.5281,4.7477,0.9328,1.3334,0.5097,0.5964,0.5326,0.8886,2.2141,1.2017,1.2952,0.0077,7.9598,0.1357,1.0000,0.0257,0.7525,0.0066,0.0000,4.93E-4,5.0000,0.0687,0.5188,0.0299,0.0303,1.085E-7,10.0000,0.1121,0.3761,0.0498,0.0909,1.296E-10,0.4859,0.0165,0.8194,0.0000,0.0000,3.499E-3,16.6812,0.1642,0.2587,0.0997,0.1818,1.068E-13,25.3831,0.2430,0.1628,0.1628,0.2727,8.02E-19,32.9172,0.3297,0.1099,0.1927,0.3636,2.046E-22,20.3831,0.1993,0.2122,0.1262,0.2121,2.995E-16,18.6170,0.1830,0.2329,0.1096,0.1818,9.06E-16,3.6034,0.0556,0.5775,0.0133,0.0000,4.48E-7,15.3686,0.1537,0.2780,0.0897,0.1818,2.155E-12
Viola_species,301,1.2943,1.6309,500,0.9145,33,1.6372,0.9164,0.0228,10298,2.7986,2.9087,0.3578,0.8792,3.8383,39.7848,7.2789,0.0251,0.7414,5.8789,0.0133,1.9633,10.7463,1.7887,0.3485,0.8768,0.2145,0.2692,0.4532,2.2365,6.0735,1.0777,1.5310,0.2626,0.2604,1.0163,1.0313,1.9907,1.4391,1.9152,0.0000,8.0054,0.1427,1.0000,0.0265,0.7613,0.0100,0.0000,6.487E-4,5.0000,0.0720,0.5296,0.0199,0.0303,2.042E-7,10.0000,0.1176,0.3883,0.0432,0.0606,4.142E-11,0.6520,0.0207,0.8035,0.0000,0.0000,2.247E-3,18.8759,0.1910,0.2424,0.0997,0.1212,7.227E-18,27.0454,0.2662,0.1607,0.1595,0.1818,4.167E-25,26.7687,0.2640,0.1630,0.1495,0.1818,1.121E-24,24.5910,0.2423,0.1818,0.1362,0.1818,1.28E-21,41.2595,0.4233,0.0784,0.2791,0.2121,2.958E-52,5.2789,0.0748,0.5194,0.0199,0.0303,1.126E-7,15.3334,0.1609,0.2910,0.0797,0.0606,1.205E-16
Viola_species,301,1.3439,1.6881,500,0.9206,33,0.9762,0.8257,0.0426,10298,0.6853,2.4601,1.2668,1.3351,3.7287,42.9129,6.9168,0.0321,0.0259,4.7490,0.0171,2.2120,9.3793,2.8879,0.1967,0.9863,0.5628,0.1470,0.5462,1.3445,6.2478,0.6507,2.5582,0.1580,0.4156,1.7038,0.8268,1.7614,1.8201,1.4652,0.0000,7.9496,0.1344,1.0000,0.0250,0.7424,0.0100,0.0606,4.827E-3,5.0000,0.0688,0.5074,0.0199,0.1515,4.438E-5,10.0000,0.1120,0.3673,0.0365,0.1515,4.884E-9,0.5282,0.0178,0.8016,0.0000,0.0606,2.359E-2,18.6185,0.1873,0.2286,0.0997,0.2727,4.488E-12,26.0477,0.2566,0.1561,0.1561,0.3333,3.259E-16,26.7429,0.2641,0.1506,0.1561,0.3333,5.739E-17,15.2873,0.1581,0.2726,0.0864,0.2727,2.233E-9,40.1249,0.4132,0.0764,0.2724,0.3636,4.824E-34,5.3598,0.0722,0.4944,0.0199,0.1515,2.363E-5,15.1096,0.1565,0.2752,0.0831,0.2121,2.136E-11
Viola_species,301,1.3434,1.6958,500,0.9220,33,1.0246,0.8201,0.0446,10298,1.4592,1.2292,1.9665,1.3875,3.4441,39.6102,7.7075,0.0396,0.5481,4.8544,0.0232,2.6460,10.2444,2.1020,0.1661,1.1226,0.6516,0.1619,0.4493,1.5187,7.3219,0.8586,1.4243,0.5728,0.3312,1.3947,1.2549,2.6397,0.9055,1.9643,0.0000,7.9555,0.1353,1.0000,0.0245,0.7372,0.0100,0.0303,1.206E-3,5.0000,0.0697,0.5030,0.0233,0.1818,1.467E-4,10.0000,0.1146,0.3649,0.0432,0.2121,2.244E-7,0.2804,0.0112,0.8478,0.0000,0.0303,2.565E-2,17.8971,0.1842,0.2374,0.0997,0.2424,1.091E-12,26.1508,0.2604,0.1561,0.1561,0.3030,5.703E-18,30.6042,0.3070,0.1249,0.1694,0.3030,1.376E-23,17.4976,0.1812,0.2424,0.0930,0.2424,2.483E-12,46.1422,0.4936,0.0573,0.3256,0.3636,8.99E-47,4.1811,0.0619,0.5352,0.0100,0.1818,5.595E-4,14.9575,0.1575,0.2768,0.0698,0.2424,3.374E-10
Viola_species,301,1.3562,1.6976,500,0.9217,33,0.9902,0.8450,0.0377,10300,2.9299,0.3476,1.1948,0.1673,4.1880,40.3961,6.6856,0.0082,0.0000,7.5138,0.0049,2.1030,11.9268,2.5997,0.1738,1.1122,0.5423,0.2239,0.7129,2.0169,5.9610,0.8695,0.8610,0.2396,0.3353,1.1479,1.0048,1.3965,1.0648,2.2722,0.0000,7.9353,0.1321,1.0000,0.0246,0.7442,0.0033,0.0606,5.082E-3,5.0000,0.0668,0.5061,0.0133,0.0606,3.206E-7,10.0000,0.1100,0.3635,0.0399,0.0909,3.612E-11,0.7056,0.0202,0.7791,0.0000,0.0606,1.323E-2,16.5923,0.1678,0.2493,0.0997,0.2121,4.299E-13,25.0963,0.2483,0.1593,0.1595,0.3030,1.597E-17,27.8207,0.2734,0.1382,0.1694,0.3333,6.927E-19,17.8626,0.1795,0.2329,0.1063,0.2424,5.001E-13,12.3276,0.1290,0.3168,0.0565,0.0909,1.301E-13,5.3817,0.0705,0.4921,0.0133,0.0606,1.379E-7,15.0560,0.1514,0.2713,0.0930,0.2121,1.237E-11
Viola_species,301,1.3387,1.6859,500,0.9194,33,0.8791,0.8535,0.0327,10298,2.8141,1.0565,0.3013,0.8998,3.0593,42.4655,8.5872,0.0847,0.4303,6.5570,0.0000,2.2897,9.0515,2.2566,0.2717,0.7666,0.5939,0.1547,0.2181,2.4295,4.2042,1.0566,1.4731,0.3993,0.3376,0.8818,0.9613,2.3732,0.9064,3.1182,0.0000,7.9635,0.1363,1.0000,0.0263,0.7625,0.0066,0.0000,6.724E-4,5.0000,0.0686,0.5314,0.0266,0.0909,6.86E-6,10.0000,0.1085,0.3849,0.0399,0.1515,2.215E-8,0.3927,0.0156,0.8423,0.0000,0.0000,6.466E-3,18.7079,0.1780,0.2349,0.0997,0.1515,4.611E-17,26.3328,0.2536,0.1561,0.1561,0.2424,8.835E-22,25.1764,0.2413,0.1659,0.1395,0.2121,3.745E-22,22.8316,0.2164,0.1879,0.1329,0.1818,9.414E-21,20.5709,0.1951,0.2123,0.1229,0.1515,1.988E-19,3.7026,0.0570,0.5855,0.0133,0.0909,8.038E-5,15.6069,0.1511,0.2791,0.0698,0.1515,1.523E-13
