Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Xylosandrus_crassiusculus,79,4.0924,4.5393,500,0.9959,9,4.5573,0.9963,0.0010,10079,11.0998,3.5783,3.2471,3.8432,2.2303,10.0840,20.7661,2.3344,0.0000,3.1944,0.3234,1.9675,23.9182,0.1259,1.8641,1.9071,0.0649,0.0000,0.0289,4.9953,0.0026,2.5937,0.8240,0.0000,0.1855,0.4955,0.0916,0.0000,0.2266,0.0076,0.0000,5.1691,0.0078,1.0000,0.0028,0.1071,0.0000,0.0000,1.847E-9,5.0000,0.0276,0.0294,0.0000,0.0000,1.625E-14,10.0000,0.1003,0.0142,0.0000,0.0000,2.33E-17,11.2659,0.1251,0.0125,0.0000,0.0000,7.457E-18,21.2333,0.5395,0.0075,0.0759,0.1111,9.343E-17,11.2659,0.1251,0.0125,0.0127,0.0000,7.457E-18,11.2659,0.1251,0.0125,0.0000,0.0000,7.457E-18,17.3284,0.3757,0.0082,0.0127,0.0000,1.742E-19,17.3284,0.3757,0.0082,0.0127,0.0000,1.742E-19,2.0901,0.0069,0.0648,0.0000,0.0000,2.011E-11,8.3140,0.0743,0.0174,0.0000,0.0000,1.434E-16
Xylosandrus_crassiusculus,79,4.1022,4.5531,500,0.9959,9,4.4913,0.9956,0.0010,10079,17.5765,0.8527,7.5003,0.2689,1.3725,13.0232,15.8229,2.1170,2.2019,0.3286,0.6434,1.9739,24.5415,0.1118,0.6139,1.3982,0.0548,0.0000,0.0065,5.2458,0.6207,1.6534,0.4790,0.0000,0.2143,1.0449,0.0530,0.0000,0.2710,0.0093,0.0000,5.1385,0.0076,1.0000,0.0027,0.1013,0.0000,0.0000,1.123E-9,5.0000,0.0290,0.0272,0.0000,0.0000,8.11E-15,10.0000,0.1068,0.0132,0.0127,0.0000,1.213E-17,8.3211,0.0766,0.0160,0.0000,0.0000,6.771E-17,21.9751,0.5152,0.0072,0.0886,0.1111,6.771E-17,10.3838,0.1156,0.0127,0.0127,0.0000,8.593E-18,8.3211,0.0766,0.0160,0.0000,0.0000,6.771E-17,19.0503,0.4795,0.0078,0.0506,0.0000,1.117E-19,19.0503,0.4795,0.0078,0.0506,0.0000,1.117E-19,2.0111,0.0067,0.0618,0.0000,0.0000,1.317E-11,7.9586,0.0680,0.0169,0.0000,0.0000,1.105E-16
Xylosandrus_crassiusculus,79,4.1249,4.5538,500,0.9960,9,3.5481,0.9820,0.0124,10079,12.7257,7.2731,2.1455,2.1081,1.1930,10.9013,18.4599,1.9074,2.8965,0.9441,0.3205,2.1859,23.6583,0.1620,2.4374,3.4779,0.0580,0.0000,0.0000,4.1716,0.0000,1.4235,0.1688,0.0000,0.1766,1.0157,0.0667,0.0300,0.0694,0.0232,0.0000,5.1215,0.0075,1.0000,0.0027,0.1051,0.0000,0.1111,1.212E-7,5.0000,0.0261,0.0275,0.0000,0.1111,2.858E-12,10.0000,0.1047,0.0128,0.0000,0.1111,6.407E-15,11.2577,0.1345,0.0113,0.0000,0.1111,2.386E-15,21.5133,0.5188,0.0071,0.0759,0.4444,2.289E-9,11.3525,0.1372,0.0112,0.0127,0.1111,2.224E-15,11.2577,0.1345,0.0113,0.0000,0.1111,2.386E-15,0.9071,0.0024,0.1111,0.0000,0.1111,1.886E-7,14.2475,0.2394,0.0090,0.0127,0.1111,3.942E-16,2.0646,0.0066,0.0633,0.0000,0.1111,2.189E-9,7.9171,0.0710,0.0166,0.0000,0.1111,5.037E-14
Xylosandrus_crassiusculus,79,4.0642,4.5402,500,0.9959,9,4.7560,0.9971,0.0006,10079,11.0283,5.7077,6.3412,5.5489,1.4066,10.3475,16.8338,1.5065,0.0000,2.2025,0.0825,2.1335,23.7546,0.2020,1.6798,2.1107,0.0814,0.0000,0.0260,3.9638,1.0693,2.1626,0.2841,0.0000,0.1665,0.9126,0.1963,0.0000,0.2267,0.0244,0.0000,5.1869,0.0080,1.0000,0.0027,0.1113,0.0000,0.0000,2.625E-9,5.0000,0.0269,0.0308,0.0000,0.0000,2.463E-14,10.0000,0.0994,0.0147,0.0000,0.0000,3.174E-17,11.4239,0.1209,0.0126,0.0000,0.0000,8.007E-18,23.6909,0.5418,0.0072,0.0886,0.0000,5.485E-20,11.5015,0.1220,0.0126,0.0127,0.0000,8.007E-18,11.4239,0.1209,0.0126,0.0000,0.0000,8.007E-18,43.7510,0.6459,0.0048,0.3418,0.0000,1.26E-21,43.7510,0.6459,0.0048,0.3418,0.0000,1.26E-21,2.0684,0.0070,0.0675,0.0000,0.0000,2.896E-11,8.4639,0.0749,0.0177,0.0000,0.0000,1.671E-16
Xylosandrus_crassiusculus,79,4.0918,4.5481,500,0.9960,9,4.4385,0.9955,0.0010,10079,13.8722,2.4984,0.1153,3.2875,2.0408,14.4584,15.6928,1.9713,0.5674,3.2775,0.7659,1.1620,25.2663,0.3786,0.3441,2.2710,0.1019,0.0000,0.0158,7.4222,0.0000,2.5645,0.5987,0.0000,0.1974,0.6447,0.1607,0.0000,0.3114,0.0131,0.0000,5.1565,0.0077,1.0000,0.0027,0.1088,0.0000,0.0000,2.143E-9,5.0000,0.0268,0.0298,0.0000,0.0000,1.834E-14,10.0000,0.0959,0.0139,0.0000,0.0000,1.925E-17,12.9781,0.1684,0.0103,0.0000,0.0000,1.326E-18,21.9004,0.5430,0.0073,0.0886,0.2222,4.087E-14,13.1011,0.1759,0.0103,0.0127,0.0000,1.326E-18,12.9781,0.1684,0.0103,0.0000,0.0000,1.326E-18,14.6888,0.2184,0.0092,0.0127,0.0000,4.848E-19,14.6888,0.2184,0.0092,0.0127,0.0000,4.848E-19,2.0625,0.0068,0.0665,0.0000,0.0000,2.535E-11,8.2589,0.0703,0.0172,0.0000,0.0000,1.293E-16
Xylosandrus_crassiusculus,79,4.1134,4.5444,500,0.9960,9,4.1992,0.9945,0.0011,10079,9.1643,2.7247,8.1606,0.4862,3.1860,11.3823,18.5877,0.0435,4.0586,0.0066,0.5595,2.7665,25.8849,0.0916,3.0669,2.0930,0.0897,0.0000,0.0047,3.5944,0.0000,2.2175,0.8098,0.0000,0.2077,0.4157,0.2142,0.0000,0.1738,0.0096,0.0000,5.1376,0.0076,1.0000,0.0027,0.1050,0.0000,0.0000,1.547E-9,5.0000,0.0272,0.0284,0.0000,0.0000,1.193E-14,10.0000,0.1006,0.0135,0.0000,0.0000,1.483E-17,12.9509,0.1661,0.0101,0.0000,0.0000,1.113E-18,21.0225,0.5116,0.0072,0.0886,0.4444,2.451E-9,13.0722,0.1712,0.0101,0.0127,0.0000,1.113E-18,12.9509,0.1661,0.0101,0.0000,0.0000,1.113E-18,14.4418,0.2243,0.0091,0.0127,0.0000,4.399E-19,14.4418,0.2243,0.0091,0.0127,0.0000,4.399E-19,1.9963,0.0067,0.0654,0.0000,0.0000,2.184E-11,8.1255,0.0698,0.0169,0.0000,0.0000,1.105E-16
Xylosandrus_crassiusculus,79,4.0834,4.5448,500,0.9959,9,4.6025,0.9965,0.0010,10079,10.8579,4.1943,3.9526,0.1426,1.3603,11.7116,20.2673,0.5551,0.0049,0.4446,0.4352,1.3264,30.0038,0.0739,3.6669,2.5043,0.0677,0.0000,0.0071,3.8833,0.0000,2.8162,0.3306,0.0000,0.2097,0.8123,0.1395,0.0000,0.2183,0.0134,0.0000,5.1651,0.0078,1.0000,0.0027,0.1081,0.0000,0.0000,2.023E-9,5.0000,0.0271,0.0293,0.0000,0.0000,1.576E-14,10.0000,0.1035,0.0140,0.0000,0.0000,2.052E-17,10.3935,0.1093,0.0135,0.0000,0.0000,1.483E-17,19.4959,0.4979,0.0078,0.0506,0.0000,1.117E-19,10.9941,0.1214,0.0127,0.0127,0.0000,8.593E-18,10.3935,0.1093,0.0135,0.0000,0.0000,1.483E-17,19.4959,0.4979,0.0078,0.0506,0.0000,1.117E-19,19.4959,0.4979,0.0078,0.0506,0.0000,1.117E-19,2.0858,0.0069,0.0643,0.0000,0.0000,1.877E-11,8.2027,0.0708,0.0174,0.0000,0.0000,1.434E-16
Xylosandrus_crassiusculus,79,4.1278,4.5445,500,0.9957,9,2.5263,0.9811,0.0056,10079,7.3091,2.8632,8.2638,4.9679,0.7899,6.8079,16.3600,2.7685,0.0674,1.3343,0.0408,1.4318,35.1315,0.0185,0.5264,0.6853,0.1359,0.0000,0.0504,4.7873,0.8428,2.0984,0.9920,0.0000,0.1387,0.7474,0.2111,0.0000,0.6143,0.0156,0.0000,5.1341,0.0075,1.0000,0.0024,0.1180,0.0000,0.0000,4.425E-9,5.0000,0.0252,0.0289,0.0127,0.4444,2.293E-6,10.0000,0.1056,0.0129,0.0127,0.4444,4.308E-8,3.9571,0.0161,0.0375,0.0000,0.0000,1.468E-13,21.3910,0.5220,0.0071,0.0886,0.5556,3.189E-7,10.1520,0.1105,0.0127,0.0127,0.4444,3.989E-8,14.6649,0.2725,0.0088,0.0127,0.4444,6.568E-9,3.9571,0.0161,0.0375,0.0000,0.0000,1.468E-13,3.9571,0.0161,0.0375,0.0000,0.0000,1.468E-13,2.2837,0.0067,0.0644,0.0000,0.0000,1.903E-11,7.9645,0.0626,0.0168,0.0127,0.4444,1.579E-7
Xylosandrus_crassiusculus,80,4.0608,4.5417,500,0.9959,8,4.5984,0.9961,0.0009,10080,7.3270,2.9805,6.8463,1.4628,1.0573,4.1035,17.7900,0.2261,0.0000,1.2683,0.3366,0.8516,16.2267,0.1667,0.1073,1.0753,0.0276,0.0000,0.0000,22.3485,2.0758,5.5386,0.3174,0.0000,0.1731,6.3109,0.3657,0.8007,0.1780,0.0374,0.0000,5.2016,0.0080,1.0000,0.0024,0.1272,0.0000,0.0000,6.846E-8,5.0000,0.0236,0.0334,0.0000,0.0000,1.561E-12,10.0000,0.0915,0.0149,0.0000,0.0000,2.405E-15,14.7689,0.2237,0.0094,0.0000,0.0000,6.225E-17,25.9720,0.5589,0.0067,0.1000,0.1250,5.057E-15,14.7689,0.2237,0.0094,0.0125,0.0000,6.225E-17,14.7689,0.2237,0.0094,0.0000,0.0000,6.225E-17,17.8711,0.4100,0.0083,0.0125,0.0000,2.326E-17,17.8711,0.4100,0.0083,0.0125,0.0000,2.326E-17,2.3422,0.0072,0.0697,0.0000,0.0000,5.597E-10,8.6033,0.0668,0.0180,0.0000,0.0000,1.081E-14
Xylosandrus_crassiusculus,80,4.0953,4.5767,500,0.9959,8,3.8698,0.9879,0.0086,10080,6.4975,3.9597,8.3653,4.8021,1.4682,3.5219,13.4011,0.4036,0.1915,0.1758,0.1208,1.1635,14.7932,0.2076,1.7198,1.4791,0.0094,0.3610,0.0000,21.4894,0.9513,5.7959,0.0791,0.0000,0.1876,6.3147,0.0347,0.5427,0.2107,1.7528,0.0000,5.1812,0.0079,1.0000,0.0022,0.1272,0.0000,0.0000,6.846E-8,5.0000,0.0235,0.0313,0.0000,0.1250,2.315E-10,10.0000,0.1018,0.0140,0.0000,0.1250,8.28E-13,17.9086,0.4143,0.0081,0.0000,0.1250,1.873E-14,22.7912,0.5411,0.0071,0.0875,0.2500,3.673E-12,18.3634,0.4472,0.0080,0.0125,0.2500,7.435E-12,17.9086,0.4143,0.0081,0.0000,0.1250,1.873E-14,2.0401,0.0057,0.0758,0.0000,0.1250,1.073E-7,2.0372,0.0056,0.0758,0.0000,0.0000,1.089E-9,2.4060,0.0070,0.0656,0.0000,0.1250,3.932E-8,8.2290,0.0669,0.0176,0.0000,0.1250,4.055E-12
