Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Quercus_rubra,4232,0.3065,0.3553,500,0.7361,471,0.2921,0.7132,0.0106,14217,1.0001,0.9550,1.8467,2.8866,2.1260,5.3738,5.0001,0.5183,5.2189,2.2774,0.2275,7.8811,10.8631,3.6218,4.5503,0.3281,0.0242,0.3465,0.2590,2.7741,14.2733,2.8459,0.3973,1.5723,0.5107,1.8106,0.4839,8.4771,11.1991,0.3512,0.0000,9.2613,0.3684,1.0000,0.1300,0.8825,0.0050,0.0149,2.276E-12,5.0000,0.2386,0.7563,0.0253,0.0318,4.553E-27,10.0000,0.3028,0.6575,0.0629,0.0658,5.4E-37,0.0559,0.0245,0.9632,0.0000,0.0000,1.111E-5,13.8542,0.3337,0.5968,0.1000,0.1125,3.685E-38,37.6471,0.4541,0.3296,0.3296,0.3928,6.58E-38,30.3811,0.4244,0.3982,0.2448,0.2887,4.216E-44,35.1220,0.4445,0.3525,0.2977,0.3524,2.811E-41,19.7772,0.3718,0.5165,0.1512,0.1614,8.918E-45,1.5677,0.1558,0.8573,0.0059,0.0149,1.071E-15,5.7106,0.2507,0.7401,0.0276,0.0340,2.559E-29
Quercus_rubra,4235,0.3045,0.3531,500,0.7360,468,0.3191,0.7209,0.0108,14218,1.3111,1.6205,3.9583,0.3513,2.2368,5.4212,6.0720,0.5209,4.6256,4.2517,0.2446,6.9282,9.1846,3.7994,3.9038,0.3040,0.0624,0.4632,0.1821,1.9879,15.3347,3.8345,0.3590,1.0750,0.6942,1.9969,0.3439,9.8888,7.8385,1.2049,0.0000,9.2637,0.3693,1.0000,0.1310,0.8845,0.0066,0.0150,5.068E-12,5.0000,0.2406,0.7588,0.0234,0.0363,1.904E-25,10.0000,0.3029,0.6601,0.0602,0.0769,1.6E-33,0.0513,0.0233,0.9663,0.0000,0.0000,2.68E-5,14.4214,0.3378,0.5909,0.0999,0.1239,2.097E-36,37.8131,0.4545,0.3289,0.3289,0.3654,2.73E-45,28.9892,0.4170,0.4137,0.2302,0.2650,1.531E-45,36.1478,0.4474,0.3440,0.3169,0.3440,4.108E-46,25.2425,0.3992,0.4540,0.1962,0.2158,5.572E-47,2.1048,0.1755,0.8397,0.0085,0.0235,3.639E-16,5.7475,0.2521,0.7419,0.0288,0.0406,2.85E-27
Quercus_rubra,4232,0.3060,0.3545,500,0.7360,471,0.2540,0.7053,0.0108,14217,3.9305,3.8580,0.4713,1.8550,2.3648,4.1883,4.8418,0.3961,4.8767,1.4590,0.2585,7.4940,9.7259,3.7164,4.4753,0.2334,0.0096,0.3855,0.1515,1.9439,15.8174,4.8711,0.4538,1.1076,0.5798,1.8749,0.4248,10.0652,7.2923,0.8660,0.0116,9.2581,0.3673,1.0000,0.1338,0.8814,0.0057,0.0127,5.995E-13,5.0000,0.2402,0.7571,0.0232,0.0510,1.292E-22,10.0000,0.3005,0.6583,0.0600,0.0828,1.115E-32,0.0423,0.0196,0.9636,0.0000,0.0000,1.244E-5,14.0803,0.3348,0.5937,0.0997,0.1295,1.079E-34,37.6300,0.4519,0.3281,0.3280,0.3546,4.98E-49,30.7045,0.4233,0.3938,0.2554,0.2972,3.552E-43,36.3394,0.4462,0.3397,0.3164,0.3397,3.786E-49,36.0476,0.4451,0.3424,0.3133,0.3291,2.532E-51,1.5631,0.1587,0.8572,0.0069,0.0170,3.003E-15,5.8552,0.2528,0.7378,0.0295,0.0573,2.496E-24
Quercus_rubra,4230,0.3032,0.3509,500,0.7352,473,0.3604,0.7363,0.0107,14212,2.6728,4.0721,2.2318,0.0953,2.2442,5.7264,5.0895,0.4255,5.0334,1.6172,0.2671,7.2154,9.8978,4.0036,3.2399,0.2876,0.0185,0.5146,0.2204,2.4681,14.8583,5.6538,0.5579,1.2353,0.6923,1.4845,0.3093,8.9723,7.6442,1.2463,0.0047,9.2685,0.3712,1.0000,0.1332,0.8847,0.0057,0.0085,1.712E-13,5.0000,0.2416,0.7590,0.0246,0.0359,9.308E-26,10.0000,0.3065,0.6610,0.0598,0.0867,2.238E-31,0.0556,0.0246,0.9651,0.0000,0.0000,1.769E-5,14.7677,0.3431,0.5875,0.0995,0.1247,2.452E-37,38.0961,0.4576,0.3296,0.3296,0.3087,3.502E-63,27.6071,0.4135,0.4310,0.2158,0.2178,5.694E-54,39.0514,0.4620,0.3212,0.3383,0.3214,1.555E-62,32.2944,0.4335,0.3834,0.2648,0.2410,1.228E-63,2.3044,0.1831,0.8330,0.0085,0.0106,3.739E-20,5.5870,0.2518,0.7457,0.0277,0.0507,1.404E-24
Quercus_rubra,4233,0.3081,0.3562,500,0.7366,470,0.2494,0.6938,0.0108,14216,3.4931,3.6307,1.4011,0.1714,2.1228,5.0566,5.4666,0.5635,3.6737,3.7472,0.1479,7.1204,9.1818,4.0067,3.3887,0.2981,0.0508,0.5202,0.2829,2.1088,14.5323,6.5843,0.1287,1.2646,0.5260,1.6693,0.2806,9.4767,7.9267,1.1778,0.0000,9.2613,0.3683,1.0000,0.1303,0.8846,0.0045,0.0106,5.933E-13,5.0000,0.2370,0.7571,0.0239,0.0340,2.32E-26,10.0000,0.3027,0.6579,0.0621,0.0894,3.632E-31,0.0502,0.0230,0.9667,0.0000,0.0000,2.886E-5,14.2803,0.3360,0.5903,0.0999,0.1468,2.358E-31,37.7799,0.4547,0.3274,0.3274,0.4128,1.667E-33,28.0139,0.4122,0.4216,0.2223,0.3021,3.641E-34,33.5416,0.4373,0.3662,0.2830,0.3660,9.399E-34,18.2450,0.3623,0.5357,0.1377,0.1809,3.406E-35,1.3103,0.1461,0.8702,0.0052,0.0106,7.589E-15,5.7390,0.2495,0.7402,0.0274,0.0404,1.03E-27
Quercus_rubra,4231,0.3064,0.3541,500,0.7363,472,0.2880,0.7121,0.0105,14214,3.7735,0.9362,3.6027,0.7330,2.4488,5.0442,6.1708,0.4072,3.9005,2.0699,0.2537,6.5799,9.9369,3.7942,4.3423,0.3035,0.0148,0.3812,0.2422,2.6953,14.5704,5.6148,0.4979,1.4357,0.5500,1.8583,0.2887,8.8733,7.9903,0.6897,0.0000,9.2639,0.3695,1.0000,0.1311,0.8850,0.0045,0.0085,2.043E-13,5.0000,0.2402,0.7591,0.0241,0.0275,1.122E-27,10.0000,0.3022,0.6603,0.0598,0.0678,5.333E-36,0.0845,0.0316,0.9588,0.0000,0.0000,3.317E-6,13.8515,0.3334,0.5993,0.0990,0.1229,3.744E-35,37.9826,0.4560,0.3276,0.3276,0.3686,3.213E-45,31.4806,0.4285,0.3886,0.2517,0.2924,3.368E-46,35.9356,0.4469,0.3460,0.3051,0.3453,1.977E-45,29.3704,0.4185,0.4099,0.2330,0.2627,1.034E-47,1.6895,0.1621,0.8554,0.0069,0.0085,2.038E-17,5.7435,0.2522,0.7422,0.0269,0.0360,1.629E-28
Quercus_rubra,4236,0.3053,0.3529,500,0.7351,467,0.2795,0.7109,0.0107,14221,1.1431,1.1798,2.0551,1.5168,2.5372,5.0142,5.1273,0.3500,3.7974,4.0893,0.3324,7.3773,9.8236,3.7943,5.8889,0.2412,0.1141,0.4797,0.2776,2.6596,14.8087,4.4747,0.1415,0.6978,0.6311,1.6732,0.4000,9.6658,8.3224,1.3860,0.0000,9.2630,0.3689,1.0000,0.1326,0.8838,0.0052,0.0086,1.94E-13,5.0000,0.2384,0.7579,0.0241,0.0428,4.435E-24,10.0000,0.3008,0.6588,0.0607,0.0792,3.654E-33,0.0695,0.0282,0.9613,0.0000,0.0000,7.17E-6,13.8306,0.3328,0.5978,0.0989,0.1242,8.382E-35,37.7022,0.4550,0.3291,0.3291,0.3662,6.286E-45,33.9055,0.4401,0.3638,0.2826,0.3255,1.453E-44,35.7113,0.4464,0.3471,0.3069,0.3469,3.566E-44,27.8578,0.4114,0.4243,0.2295,0.2420,1.578E-48,2.0235,0.1733,0.8419,0.0085,0.0236,8.026E-16,5.7331,0.2508,0.7412,0.0300,0.0493,2.3E-25
Quercus_rubra,4234,0.3049,0.3523,500,0.7357,469,0.3172,0.7184,0.0105,14218,5.9458,1.8852,1.4388,0.0802,2.3432,5.3297,5.2966,0.6401,3.8920,2.1675,0.2898,7.0634,9.8673,3.9628,3.8619,0.2194,0.0258,0.4517,0.3595,2.2082,15.0788,2.5983,0.0663,1.0858,0.5420,1.5734,0.3513,8.8139,11.3638,1.1974,0.0000,9.2649,0.3697,1.0000,0.1331,0.8847,0.0061,0.0021,8.247E-15,5.0000,0.2402,0.7590,0.0231,0.0320,1.799E-26,10.0000,0.3033,0.6604,0.0586,0.0832,4.689E-32,0.0646,0.0271,0.9619,0.0000,0.0000,8.269E-6,14.5473,0.3399,0.5895,0.0999,0.1173,1.964E-38,37.9169,0.4564,0.3285,0.3283,0.3625,2.187E-46,31.6862,0.4292,0.3868,0.2591,0.2921,1.46E-46,36.2102,0.4482,0.3438,0.3103,0.3433,1.733E-46,29.7084,0.4200,0.4067,0.2421,0.2665,2.297E-47,2.2019,0.1784,0.8367,0.0092,0.0085,6.048E-20,5.7198,0.2521,0.7427,0.0265,0.0320,3.143E-29
Quercus_rubra,4230,0.3022,0.3500,500,0.7344,473,0.3692,0.7376,0.0101,14213,4.5052,1.1795,0.4559,2.7832,2.5530,5.0190,5.0166,0.4525,5.6199,2.2391,0.2313,6.9900,9.3638,4.0522,3.9923,0.1684,0.0517,0.4650,0.4075,2.1925,15.6201,2.1598,0.1080,1.3906,0.5897,1.4388,0.2593,8.8486,11.1555,0.6913,0.0000,9.2681,0.3711,1.0000,0.1347,0.8848,0.0047,0.0021,6.666E-15,5.0000,0.2406,0.7597,0.0234,0.0190,1.008E-29,10.0000,0.3042,0.6613,0.0603,0.0634,5.583E-37,0.0441,0.0205,0.9664,0.0000,0.0021,7.171E-5,14.3475,0.3402,0.5933,0.1000,0.1015,6.609E-42,37.9972,0.4560,0.3299,0.3300,0.3235,3.736E-58,32.1230,0.4330,0.3847,0.2650,0.2685,1.689E-54,38.4900,0.4579,0.3255,0.3359,0.3256,2.849E-59,40.5428,0.4667,0.3077,0.3565,0.3362,1.728E-63,1.4713,0.1551,0.8641,0.0066,0.0021,1.039E-17,5.6308,0.2514,0.7454,0.0279,0.0233,3.671E-31
Quercus_rubra,4234,0.3014,0.3488,500,0.7344,469,0.3401,0.7310,0.0103,14219,3.6042,1.0507,4.7035,0.6774,2.2696,4.7531,5.1800,0.7927,0.2281,5.8678,0.2140,7.0109,9.4767,3.7584,3.9939,0.2435,0.0929,0.4797,0.2177,2.1244,15.8329,4.3864,0.0943,0.7763,0.6720,1.5866,0.2588,9.6869,8.4936,1.4734,0.0000,9.2636,0.3694,1.0000,0.1342,0.8855,0.0057,0.0064,9.75E-14,5.0000,0.2403,0.7611,0.0241,0.0235,3.622E-28,10.0000,0.3024,0.6621,0.0633,0.0725,2.771E-34,0.0491,0.0222,0.9650,0.0000,0.0000,1.882E-5,13.8312,0.3326,0.6012,0.0999,0.0917,2.477E-42,37.8610,0.4541,0.3290,0.3290,0.3433,7.463E-52,28.9507,0.4157,0.4148,0.2305,0.2388,1.186E-52,37.1684,0.4509,0.3352,0.3212,0.3348,4.271E-52,29.3768,0.4171,0.4104,0.2359,0.2409,1.821E-53,1.6396,0.1617,0.8584,0.0057,0.0107,2.058E-16,5.8538,0.2530,0.7418,0.0293,0.0277,1.934E-30
