Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Lasioglossum_cressonii,186,3.7121,3.9019,500,0.9908,21,3.5925,0.9823,0.0055,10186,7.3073,4.2341,0.1768,0.0217,1.9051,2.5406,0.0354,0.0725,0.0000,7.8217,0.3428,1.1496,20.2324,0.0226,13.0920,3.6704,0.3254,0.0073,0.0000,0.0002,0.8666,18.8306,0.0069,0.0939,1.9089,0.3095,10.0761,0.0006,0.0000,4.9490,0.0000,5.5345,0.0116,1.0000,0.0027,0.0925,0.0000,0.0476,4.01E-20,5.0000,0.1756,0.0195,0.0108,0.0476,1.352E-33,10.0000,0.5496,0.0165,0.0538,0.2381,5.642E-25,3.0664,0.0286,0.0275,0.0000,0.0476,1.241E-30,13.7582,0.5584,0.0165,0.0968,0.3333,1.15E-20,6.8983,0.3299,0.0180,0.0161,0.0476,2.533E-34,4.3426,0.0881,0.0207,0.0054,0.0476,4.357E-33,1.8723,0.0083,0.0476,0.0000,0.0476,7.192E-26,7.2818,0.4928,0.0179,0.0215,0.0476,2.27E-34,2.0404,0.0098,0.0430,0.0000,0.0476,9.407E-27,3.4303,0.0367,0.0248,0.0054,0.0476,1.637E-31
Lasioglossum_cressonii,186,3.6868,3.8830,500,0.9908,21,3.9654,0.9935,0.0009,10186,4.6221,4.0246,0.7192,2.0915,2.3333,2.1673,0.7292,1.4839,0.0028,6.1561,0.1369,0.8775,18.3509,0.0493,14.5897,4.2729,0.0440,0.0000,0.0000,0.0000,0.6924,17.2896,0.0330,0.1391,0.1632,0.8298,6.4008,0.0073,0.0030,11.7755,0.0153,5.5572,0.0119,1.0000,0.0028,0.0982,0.0000,0.0000,6.791E-22,5.0000,0.1034,0.0206,0.0108,0.0000,3.968E-36,10.0000,0.5426,0.0171,0.0323,0.0000,7.646E-38,3.5944,0.0356,0.0265,0.0000,0.0000,7.773E-34,17.0072,0.5610,0.0158,0.0806,0.0000,1.497E-38,6.0802,0.1976,0.0190,0.0215,0.0000,7.512E-37,3.5944,0.0356,0.0265,0.0000,0.0000,7.773E-34,56.3767,0.5715,0.0082,0.2097,0.0000,1.745E-44,56.3767,0.5715,0.0082,0.2097,0.0000,1.745E-44,2.0677,0.0100,0.0467,0.0000,0.0000,1.153E-28,3.7619,0.0404,0.0254,0.0054,0.0000,3.245E-34
Lasioglossum_cressonii,186,3.7193,3.9080,500,0.9908,21,3.4201,0.9544,0.0369,10186,4.1238,1.4277,2.1913,0.6607,0.3915,6.0572,0.6933,0.4604,0.0102,7.0683,0.1694,1.9272,18.5490,0.0783,14.2294,6.3013,0.0516,0.0000,0.0084,0.0000,0.2945,15.8041,0.0350,0.0713,0.4688,0.9462,6.7023,0.0085,0.0000,11.2534,0.0167,5.5291,0.0116,1.0000,0.0026,0.0905,0.0000,0.0476,2.616E-20,5.0000,0.1216,0.0194,0.0054,0.0476,1.223E-33,10.0000,0.5290,0.0172,0.0591,0.0476,1.037E-34,4.1060,0.0698,0.0214,0.0000,0.0476,8.362E-33,11.6741,0.5535,0.0169,0.0753,0.0476,7.34E-35,6.7607,0.3342,0.0180,0.0161,0.0476,2.533E-34,4.1060,0.0698,0.0214,0.0000,0.0476,8.362E-33,1.8046,0.0086,0.0476,0.0000,0.0476,7.192E-26,11.6741,0.5535,0.0169,0.0753,0.0476,7.34E-35,1.9470,0.0098,0.0438,0.0000,0.0476,1.35E-26,3.4127,0.0376,0.0246,0.0000,0.0476,1.397E-31
Lasioglossum_cressonii,186,3.6832,3.8792,500,0.9907,21,3.9495,0.9897,0.0013,10186,2.4190,5.3994,0.8535,1.5865,1.4106,3.6857,2.4596,0.6448,0.0000,6.8726,0.0519,2.7706,19.5067,0.0744,13.9753,3.1698,0.3951,2.1033,0.0000,0.0000,0.5093,17.6122,0.0150,0.0809,0.6390,0.4762,8.0709,0.0038,0.0159,5.1888,0.0092,5.5676,0.0120,1.0000,0.0024,0.1102,0.0000,0.0000,7.761E-21,5.0000,0.0945,0.0208,0.0108,0.0000,4.841E-36,10.0000,0.5395,0.0171,0.0323,0.0000,7.646E-38,2.8315,0.0186,0.0347,0.0000,0.0000,2.164E-31,17.9325,0.5586,0.0156,0.0806,0.0000,1.151E-38,6.4776,0.2110,0.0187,0.0161,0.0000,4.85E-37,4.2962,0.0579,0.0231,0.0054,0.0000,4.211E-35,17.9325,0.5586,0.0156,0.0806,0.0000,1.151E-38,17.9325,0.5586,0.0156,0.0806,0.0000,1.151E-38,2.2289,0.0102,0.0461,0.0000,0.0000,8.83E-29,3.8208,0.0393,0.0256,0.0054,0.0000,3.814E-34
Lasioglossum_cressonii,186,3.6862,3.8778,500,0.9907,21,3.8008,0.9914,0.0013,10186,6.1435,1.8080,0.9146,1.5789,2.0725,2.7205,1.3388,1.3602,0.0163,7.1143,0.1685,1.7953,18.0417,0.0919,14.3158,4.3296,0.0225,0.0000,0.0000,0.0000,0.0719,17.0098,0.0000,0.0813,0.2075,0.3189,6.5427,0.0035,0.0098,11.9143,0.0074,5.5636,0.0119,1.0000,0.0025,0.1089,0.0000,0.0000,5.963E-21,5.0000,0.0943,0.0207,0.0108,0.0476,4.357E-33,10.0000,0.5596,0.0169,0.0753,0.0476,7.34E-35,2.5127,0.0140,0.0392,0.0000,0.0000,2.834E-30,16.1980,0.5596,0.0160,0.0753,0.0476,2.507E-35,6.1313,0.2043,0.0189,0.0215,0.0476,7.335E-34,4.2116,0.0566,0.0232,0.0054,0.0476,4.08E-32,3.9788,0.0479,0.0242,0.0054,0.0476,1.014E-31,3.9598,0.0463,0.0242,0.0054,0.0000,1.198E-34,2.2172,0.0101,0.0456,0.0000,0.0000,6.742E-29,3.7597,0.0388,0.0255,0.0054,0.0000,3.519E-34
Lasioglossum_cressonii,186,3.7216,3.9053,500,0.9908,21,3.4928,0.9686,0.0232,10186,3.6915,2.1375,0.0909,2.1939,0.7724,5.1197,0.7601,0.6000,0.0000,6.8741,1.3056,2.4004,18.2436,0.0391,15.1765,4.7019,0.1477,2.3038,0.0156,0.0042,0.2649,16.0373,0.0108,0.0742,0.0265,0.9500,3.6760,0.0008,0.0050,12.3464,0.0297,5.5302,0.0116,1.0000,0.0031,0.0825,0.0000,0.0476,4.095E-21,5.0000,0.1424,0.0195,0.0054,0.0476,1.352E-33,10.0000,0.5526,0.0170,0.0699,0.0952,4.774E-32,3.4888,0.0430,0.0246,0.0000,0.0476,1.397E-31,17.1604,0.5526,0.0157,0.0699,0.0952,1.085E-32,6.3585,0.2334,0.0183,0.0161,0.0476,3.506E-34,5.7761,0.2193,0.0187,0.0054,0.0476,5.363E-34,1.7506,0.0088,0.0476,0.0000,0.0476,7.192E-26,9.4007,0.5289,0.0173,0.0269,0.0476,1.162E-34,1.8579,0.0097,0.0448,0.0000,0.0476,2.101E-26,3.4888,0.0430,0.0247,0.0000,0.0476,1.513E-31
Lasioglossum_cressonii,186,3.6915,3.8793,500,0.9908,21,3.9478,0.9900,0.0012,10186,2.7650,2.7959,0.5633,0.0516,0.3122,4.6669,1.4278,0.0592,0.0000,6.4350,1.3583,1.5323,19.2490,0.0596,16.1576,4.3801,0.0573,0.0000,0.0000,0.0000,0.3518,16.9229,0.0180,0.0778,0.3096,1.0318,6.2380,0.2008,0.0000,12.9630,0.0152,5.5698,0.0120,1.0000,0.0026,0.1066,0.0000,0.0000,3.84E-21,5.0000,0.0945,0.0210,0.0108,0.0000,5.897E-36,10.0000,0.5469,0.0174,0.0484,0.0000,1.095E-37,3.6815,0.0367,0.0268,0.0000,0.0000,9.803E-34,17.1938,0.5604,0.0158,0.0806,0.0000,1.497E-38,6.4497,0.2057,0.0188,0.0161,0.0000,5.415E-37,3.6815,0.0367,0.0268,0.0000,0.0000,9.803E-34,17.1938,0.5604,0.0158,0.0806,0.0000,1.497E-38,17.1938,0.5604,0.0158,0.0806,0.0000,1.497E-38,2.1951,0.0101,0.0467,0.0000,0.0000,1.153E-28,3.8653,0.0401,0.0257,0.0054,0.0000,4.133E-34
Lasioglossum_cressonii,187,3.6945,3.8835,500,0.9907,20,3.7858,0.9883,0.0015,10187,4.5495,1.3537,0.7059,0.4449,1.3147,4.0289,0.7645,0.2277,0.0061,7.0952,0.0740,2.1716,20.5577,0.0470,14.5247,3.0416,3.4262,0.3398,0.0003,0.0001,0.3270,17.6809,0.0127,0.0695,1.5083,0.1360,10.3799,0.0123,0.0047,5.1725,0.0221,5.5472,0.0118,1.0000,0.0031,0.0881,0.0000,0.0000,7.851E-22,5.0000,0.1132,0.0201,0.0107,0.0000,1.186E-34,10.0000,0.5519,0.0173,0.0588,0.2000,2.859E-25,3.4095,0.0389,0.0260,0.0000,0.0000,2.014E-32,10.2974,0.5519,0.0173,0.0588,0.2000,2.859E-25,6.3162,0.2286,0.0187,0.0160,0.0500,2.733E-32,3.4095,0.0389,0.0260,0.0000,0.0000,2.014E-32,5.0107,0.1132,0.0201,0.0107,0.0000,1.186E-34,5.0107,0.1132,0.0201,0.0107,0.0000,1.186E-34,1.9592,0.0099,0.0449,0.0000,0.0000,1.09E-27,3.5787,0.0445,0.0251,0.0107,0.0000,1.009E-32
Lasioglossum_cressonii,187,3.6786,3.8708,500,0.9907,20,3.9490,0.9921,0.0012,10187,3.6196,4.1387,1.6168,1.0258,2.3309,2.1783,0.6873,0.2061,0.0346,6.3940,0.0913,1.6094,18.4525,0.0811,15.5487,4.2900,0.0286,0.0065,0.0000,0.0000,0.2721,16.8201,0.0000,0.0776,0.2439,0.7116,6.8565,0.0042,0.0047,12.6241,0.0450,5.5700,0.0120,1.0000,0.0026,0.1064,0.0000,0.0000,3.465E-20,5.0000,0.0959,0.0209,0.0107,0.0000,2.551E-34,10.0000,0.5425,0.0169,0.0481,0.0000,3.545E-36,2.6243,0.0155,0.0374,0.0000,0.0000,2.868E-29,17.2218,0.5539,0.0158,0.0802,0.0000,9.453E-37,6.2765,0.2040,0.0190,0.0214,0.0000,3.936E-35,6.0888,0.1853,0.0192,0.0107,0.0000,4.833E-35,17.2218,0.5539,0.0158,0.0802,0.0000,9.453E-37,17.2218,0.5539,0.0158,0.0802,0.0000,9.453E-37,2.1553,0.0102,0.0470,0.0000,0.0000,2.791E-27,3.7832,0.0406,0.0257,0.0053,0.0000,1.604E-32
Lasioglossum_cressonii,187,3.6881,3.8876,500,0.9908,20,3.7113,0.9896,0.0020,10187,4.5498,1.5885,0.5226,0.3986,1.4089,4.9540,2.2634,1.2030,0.0009,6.3960,0.2238,1.3964,18.0632,0.0501,15.8497,3.7050,0.4486,1.9812,0.0000,0.0016,0.2114,17.9272,0.0008,0.3131,0.4071,0.3247,10.2075,0.0011,0.0056,5.5637,0.0326,5.5625,0.0119,1.0000,0.0027,0.1006,0.0000,0.0000,1.131E-20,5.0000,0.1014,0.0206,0.0107,0.0500,1.827E-31,10.0000,0.5276,0.0174,0.0535,0.1000,3.828E-30,3.5085,0.0328,0.0270,0.0000,0.0500,3.049E-29,11.5593,0.5567,0.0171,0.0695,0.1000,2.816E-30,7.1167,0.3726,0.0182,0.0160,0.0500,1.648E-32,4.6940,0.0806,0.0215,0.0053,0.0500,4.052E-31,2.4475,0.0139,0.0400,0.0000,0.0500,5.172E-26,2.4434,0.0138,0.0400,0.0000,0.0000,1.074E-28,2.0753,0.0100,0.0479,0.0000,0.0000,4.05E-27,3.7508,0.0421,0.0255,0.0053,0.0500,1.052E-29
