Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Viburnum_lantanoides,371,1.7551,1.9579,500,0.9454,42,1.7102,0.9278,0.0126,10369,1.0504,0.5810,2.6557,0.5893,1.1623,6.3601,1.4252,0.3556,0.4308,4.5054,0.1577,2.1940,1.8925,0.6222,0.1104,0.2957,0.0917,0.1723,1.4933,62.6910,5.9805,2.1382,0.6404,0.1988,0.2488,0.2558,0.1447,0.9635,0.1675,0.4081,0.0173,7.5180,0.0852,1.0000,0.0123,0.5051,0.0054,0.0000,7.021E-11,5.0000,0.0632,0.2794,0.0296,0.0238,3.979E-24,10.0000,0.1292,0.1938,0.0539,0.1429,7.358E-28,0.0574,0.0013,0.8325,0.0000,0.0000,1.824E-3,17.6788,0.2224,0.1278,0.0997,0.1667,5.349E-43,20.2285,0.2523,0.1132,0.1132,0.2143,2.399E-43,15.8708,0.1995,0.1398,0.0809,0.1667,1.049E-38,12.5706,0.1598,0.1667,0.0674,0.1667,2.214E-31,6.7215,0.0874,0.2418,0.0377,0.0238,5.23E-29,3.6896,0.0454,0.3200,0.0189,0.0000,1.737E-21,11.4684,0.1469,0.1775,0.0593,0.1429,4.678E-31
Viburnum_lantanoides,371,1.7628,1.9710,500,0.9471,42,1.7711,0.9253,0.0194,10368,4.0393,0.5878,1.7448,5.5462,1.2843,5.2556,0.5083,0.2664,0.4853,0.5818,0.0046,2.3677,2.2449,0.3056,0.0047,0.3012,0.1238,0.0359,0.9014,64.9083,2.4919,1.9235,1.2919,0.3770,0.3298,0.2035,0.1063,0.3763,0.5662,0.4821,0.3535,7.5105,0.0846,1.0000,0.0122,0.4954,0.0027,0.0238,2.297E-10,5.0000,0.0665,0.2746,0.0189,0.0714,1.088E-21,10.0000,0.1310,0.1921,0.0539,0.0714,4.441E-34,0.0661,0.0014,0.8161,0.0000,0.0000,1.046E-3,18.0792,0.2280,0.1247,0.0997,0.1667,3.171E-44,19.1412,0.2391,0.1186,0.1186,0.1905,6.648E-44,16.7972,0.2123,0.1328,0.0782,0.1429,8.169E-44,16.7824,0.2123,0.1329,0.0782,0.1429,8.891E-44,15.1139,0.1918,0.1446,0.0728,0.0714,1.3E-47,3.4239,0.0439,0.3230,0.0162,0.0714,2.384E-17,11.4675,0.1482,0.1762,0.0566,0.0714,8.484E-38
Viburnum_lantanoides,371,1.7510,1.9418,500,0.9440,42,1.7365,0.9352,0.0128,10368,6.1307,4.3578,0.6262,0.3224,0.8128,5.9353,0.6547,0.2888,0.0608,0.2618,0.0091,2.9688,1.8787,0.3423,0.0210,0.6655,0.1741,0.1221,0.5915,63.5683,4.1812,2.2476,1.4779,0.2526,0.1400,0.4266,0.1017,0.6738,0.0165,0.6678,0.0214,7.5222,0.0855,1.0000,0.0124,0.5091,0.0081,0.0000,9.811E-11,5.0000,0.0623,0.2809,0.0216,0.0714,4.814E-21,10.0000,0.1292,0.1936,0.0620,0.0952,9.575E-32,0.0382,0.0010,0.8666,0.0000,0.0000,5.502E-3,18.5456,0.2308,0.1229,0.0997,0.0952,4.778E-54,19.7315,0.2458,0.1160,0.1159,0.0952,1.202E-57,16.2494,0.2057,0.1374,0.0809,0.0952,1.394E-47,20.3638,0.2556,0.1128,0.1186,0.1190,3.993E-56,20.3570,0.2553,0.1128,0.1186,0.0952,1.59E-59,5.0557,0.0632,0.2794,0.0216,0.0714,3.436E-21,11.3758,0.1469,0.1782,0.0647,0.0952,4.385E-35
Viburnum_lantanoides,371,1.7477,1.9646,500,0.9456,42,1.7614,0.9374,0.0129,10369,5.5249,1.3945,2.8702,0.0239,1.5966,6.2269,1.9847,0.5638,0.0000,0.3039,0.0000,2.0919,2.0447,0.3012,0.0794,0.2744,0.1539,0.0664,0.8691,60.9720,6.7722,1.8400,1.3168,0.2787,0.3553,0.3771,0.2143,0.5736,0.3885,0.5127,0.0285,7.5210,0.0854,1.0000,0.0122,0.5141,0.0081,0.0000,1.487E-10,5.0000,0.0623,0.2850,0.0216,0.0238,1.645E-23,10.0000,0.1260,0.1963,0.0539,0.0714,3.266E-33,0.0652,0.0014,0.8330,0.0000,0.0000,1.853E-3,19.4936,0.2398,0.1177,0.0997,0.1667,2.783E-47,20.4955,0.2504,0.1122,0.1132,0.1905,8.007E-47,17.7878,0.2189,0.1279,0.0809,0.1667,5.832E-43,16.7171,0.2057,0.1349,0.0782,0.1429,5.062E-43,15.5405,0.1932,0.1433,0.0755,0.0952,2.395E-45,4.6879,0.0587,0.2937,0.0189,0.0238,1.339E-22,11.6141,0.1451,0.1780,0.0701,0.0714,2.434E-37
Viburnum_lantanoides,373,1.7700,1.9764,500,0.9470,40,1.5951,0.9210,0.0163,10370,1.4681,2.9431,1.8460,2.9725,1.1545,6.2093,2.1099,0.4323,0.0374,0.3532,0.0066,2.9686,2.1483,0.2462,0.0812,0.2939,0.1496,0.2616,0.8644,63.2102,3.6549,0.5023,2.4806,0.1100,0.2379,1.4668,0.2051,0.5779,0.0501,0.6459,0.3115,7.5033,0.0837,1.0000,0.0117,0.5141,0.0080,0.0250,2.729E-9,5.0000,0.0612,0.2817,0.0188,0.0500,2.812E-21,10.0000,0.1240,0.1934,0.0509,0.1000,5.648E-30,0.0964,0.0019,0.8007,0.0000,0.0000,8.008E-4,19.1999,0.2354,0.1167,0.0992,0.2000,1.319E-41,20.0537,0.2464,0.1121,0.1126,0.2500,9.196E-38,16.2316,0.1987,0.1355,0.0777,0.2000,5.799E-35,14.3451,0.1763,0.1500,0.0724,0.1500,1.289E-35,13.2249,0.1625,0.1594,0.0670,0.1250,2.047E-35,4.6838,0.0570,0.2905,0.0161,0.0250,7.526E-22,11.6352,0.1443,0.1749,0.0670,0.1250,1.087E-31
Viburnum_lantanoides,372,1.7890,2.0049,500,0.9480,41,1.2267,0.8999,0.0186,10369,4.9167,3.1356,1.2041,0.1730,0.8402,6.3558,0.5981,0.1650,0.3527,0.5095,0.0060,2.7226,1.7110,0.3857,0.0142,0.1545,0.0809,0.0498,0.9499,63.3831,4.9447,2.4723,1.9036,0.2872,0.3356,0.2720,0.1469,0.5715,0.4868,0.8619,0.0091,7.4777,0.0815,1.0000,0.0119,0.5120,0.0054,0.0244,1.436E-9,5.0000,0.0578,0.2814,0.0188,0.0732,1.964E-20,10.0000,0.1192,0.1908,0.0538,0.1220,2.021E-29,0.0331,0.0009,0.8738,0.0000,0.0000,7.469E-3,18.1964,0.2204,0.1195,0.0995,0.3171,4.875E-29,19.4419,0.2328,0.1124,0.1129,0.3171,2.965E-31,17.0249,0.2078,0.1269,0.0887,0.2927,3.048E-29,11.9039,0.1410,0.1692,0.0699,0.1707,8.754E-30,11.1593,0.1333,0.1771,0.0591,0.1220,3.196E-32,4.1603,0.0483,0.3071,0.0161,0.0488,1.918E-19,11.7748,0.1398,0.1705,0.0699,0.1463,1.428E-31
Viburnum_lantanoides,372,1.7669,1.9700,500,0.9464,41,1.5386,0.9141,0.0200,10370,1.9455,2.0383,3.5697,1.1746,0.8891,5.9615,4.2115,0.7353,0.0000,1.9145,0.0000,2.5182,1.8053,0.1727,0.0383,0.3394,0.0922,0.0669,0.6536,62.1895,3.9900,2.0266,0.8037,0.2200,0.1981,0.2344,0.1711,0.5055,0.7327,0.7865,0.0153,7.5021,0.0838,1.0000,0.0129,0.4906,0.0054,0.0244,2.622E-10,5.0000,0.0638,0.2774,0.0242,0.0732,7.925E-21,10.0000,0.1258,0.1914,0.0565,0.0976,2.845E-31,0.0319,0.0008,0.8642,0.0000,0.0000,5.574E-3,18.6743,0.2336,0.1196,0.0995,0.1951,5.64E-42,19.8792,0.2471,0.1129,0.1129,0.1951,7.891E-45,17.6895,0.2196,0.1255,0.0860,0.1951,1.054E-39,15.0390,0.1857,0.1437,0.0780,0.1463,1.028E-38,13.8752,0.1730,0.1529,0.0753,0.0976,7.392E-41,4.3733,0.0554,0.2948,0.0161,0.0732,3.465E-19,11.5166,0.1474,0.1746,0.0672,0.0976,6.189E-35
Viburnum_lantanoides,372,1.7729,2.0028,500,0.9490,41,1.3569,0.9054,0.0196,10369,3.0136,4.7622,0.2507,4.0058,1.4390,5.9467,1.2674,0.4716,0.0594,0.8514,0.0397,2.6467,2.2086,0.2914,0.0205,0.2804,0.1774,0.0613,2.1512,59.7642,4.0140,2.2124,0.4225,0.1981,0.3355,0.7769,0.0931,1.2368,0.3281,0.6296,0.0435,7.4887,0.0825,1.0000,0.0117,0.5078,0.0054,0.0488,6.747E-9,5.0000,0.0618,0.2750,0.0215,0.0732,4.444E-21,10.0000,0.1255,0.1877,0.0457,0.1951,2.214E-24,0.0624,0.0014,0.8345,0.0000,0.0000,2.176E-3,19.5257,0.2455,0.1121,0.0968,0.2683,1.397E-36,19.8758,0.2504,0.1102,0.1102,0.2683,2.724E-37,18.2646,0.2271,0.1190,0.0860,0.2439,1.077E-36,9.7111,0.1220,0.1912,0.0430,0.1951,8.362E-24,7.6981,0.0958,0.2196,0.0323,0.0976,2.239E-26,4.4956,0.0542,0.2891,0.0161,0.0732,1.062E-19,11.3719,0.1414,0.1723,0.0645,0.1951,3.925E-27
Viburnum_lantanoides,372,1.7618,1.9661,500,0.9477,41,1.6681,0.9137,0.0256,10369,5.4914,0.3557,4.2136,1.0136,0.9464,5.4046,0.9081,0.3163,0.2727,1.2306,0.0069,2.6759,1.6856,0.4911,0.0053,0.4714,0.1314,0.0451,0.8061,67.5669,1.2122,0.7351,1.4433,0.2658,0.4060,0.1895,0.0910,0.6314,0.0222,0.9099,0.0550,7.5048,0.0842,1.0000,0.0126,0.4785,0.0054,0.0244,9.363E-11,5.0000,0.0685,0.2696,0.0296,0.0976,3.34E-20,10.0000,0.1339,0.1894,0.0511,0.1220,1.115E-29,0.4342,0.0058,0.5906,0.0000,0.0244,2.673E-7,18.0566,0.2317,0.1244,0.0995,0.1951,4.301E-40,20.0104,0.2498,0.1136,0.1129,0.1951,1.61E-44,16.9772,0.2158,0.1311,0.0833,0.1951,9.958E-38,13.6852,0.1784,0.1545,0.0726,0.1463,1.546E-35,26.5070,0.3244,0.0854,0.1667,0.1951,2.181E-61,3.7167,0.0495,0.3055,0.0134,0.0732,2.895E-18,11.3491,0.1513,0.1751,0.0591,0.1220,1.189E-32
Viburnum_lantanoides,372,1.7606,1.9705,500,0.9461,41,1.6141,0.9248,0.0156,10369,0.5320,1.9116,1.9227,5.6520,0.8080,5.4973,2.8998,0.5807,0.3559,1.0725,0.0000,2.0512,1.6531,0.6537,0.0000,0.3850,0.1089,0.0659,1.5833,63.8081,2.5975,0.3554,1.0613,0.1873,0.1484,1.8424,0.2048,1.3315,0.0159,0.6969,0.0165,7.4942,0.0832,1.0000,0.0115,0.5019,0.0108,0.0000,8.907E-11,5.0000,0.0634,0.2765,0.0215,0.0732,6.376E-21,10.0000,0.1261,0.1913,0.0538,0.0732,2.477E-33,0.1519,0.0024,0.7541,0.0000,0.0000,1.278E-4,18.8666,0.2335,0.1189,0.0995,0.1707,3.732E-45,19.7563,0.2430,0.1140,0.1129,0.1707,2.194E-47,18.3319,0.2284,0.1220,0.0941,0.1707,7.586E-44,17.0478,0.2123,0.1299,0.0887,0.1220,2.281E-46,16.7697,0.2090,0.1317,0.0887,0.0732,1.647E-51,4.5984,0.0585,0.2873,0.0188,0.0732,7.17E-20,11.6459,0.1461,0.1733,0.0618,0.0732,1.618E-37
