Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Helmitheros_vermivorus,1003,0.9292,1.0853,500,0.8768,108,0.8461,0.8404,0.0177,11003,4.4332,0.8483,1.3856,0.5433,7.7559,13.1179,0.6393,0.0531,1.4778,2.1785,0.0000,0.6940,4.2412,1.9182,1.2708,0.4833,0.7142,0.2650,0.3110,4.9201,47.0110,0.1015,0.6756,0.1615,1.1710,0.4770,0.0642,1.1472,1.7674,0.1437,0.0291,8.3870,0.1938,1.0000,0.0298,0.7353,0.0070,0.0185,3.319E-9,5.0000,0.1043,0.4779,0.0339,0.0741,5.719E-21,10.0000,0.1932,0.3610,0.0658,0.1111,1.615E-30,0.0092,0.0032,0.9809,0.0000,0.0000,7.358E-2,15.6353,0.2780,0.2872,0.0997,0.1852,4.199E-34,27.1483,0.3971,0.1969,0.1974,0.2500,1.215E-47,21.6349,0.3445,0.2341,0.1466,0.2222,6.54E-41,22.8249,0.3563,0.2254,0.1595,0.2222,2.981E-43,24.6253,0.3748,0.2129,0.1705,0.2315,1.699E-45,4.1463,0.0874,0.5101,0.0269,0.0741,2.717E-18,7.9801,0.1602,0.3989,0.0548,0.0926,1.872E-27
Helmitheros_vermivorus,1001,0.9086,1.0694,500,0.8750,110,1.0849,0.8747,0.0147,11001,1.8835,1.4026,0.1285,0.6355,8.2205,13.6109,0.8119,0.0283,3.9989,2.5679,0.0000,0.4117,5.3301,1.8840,1.5023,0.3574,0.3260,0.5320,0.4353,4.4432,46.3716,0.1788,0.5322,0.1460,0.8968,0.5065,0.0368,1.2651,1.3841,0.1720,0.0000,8.4066,0.1978,1.0000,0.0312,0.7476,0.0050,0.0091,2.113E-9,5.0000,0.1013,0.4912,0.0320,0.0455,1.237E-22,10.0000,0.1894,0.3685,0.0669,0.0727,2.93E-34,0.0086,0.0032,0.9831,0.0000,0.0000,8.45E-2,15.6683,0.2778,0.2924,0.0999,0.0909,3.524E-46,27.0406,0.3988,0.2015,0.2018,0.1636,3.59E-62,22.0892,0.3495,0.2353,0.1499,0.1273,2.802E-56,28.8218,0.4116,0.1909,0.2118,0.1909,1.9E-61,21.2751,0.3427,0.2414,0.1459,0.1091,2.41E-57,4.2859,0.0887,0.5190,0.0290,0.0455,3.019E-20,8.0353,0.1564,0.4069,0.0500,0.0636,6.231E-30
Helmitheros_vermivorus,997,0.9157,1.0723,500,0.8747,114,0.9522,0.8604,0.0150,10997,2.2761,2.6287,0.0122,0.9121,7.2290,12.9249,0.6049,0.0394,3.5856,2.0534,0.0064,1.5289,4.7863,1.9960,1.6925,0.3450,0.2377,0.4329,0.2612,8.0332,42.6050,0.1479,0.6595,0.4017,0.9628,0.5198,0.0235,1.3564,1.4884,0.2489,0.0000,8.4005,0.1967,1.0000,0.0324,0.7397,0.0060,0.0175,1.752E-9,5.0000,0.1003,0.4895,0.0311,0.0351,1.585E-24,10.0000,0.1908,0.3677,0.0732,0.0439,4.186E-39,0.0157,0.0039,0.9721,0.0000,0.0088,1.073E-1,15.0788,0.2679,0.2984,0.0993,0.0877,7.46E-47,27.5120,0.3979,0.1975,0.1976,0.2544,3.245E-49,26.0246,0.3839,0.2068,0.1785,0.2193,5.109E-52,24.1687,0.3679,0.2193,0.1705,0.2193,7.544E-48,19.3427,0.3168,0.2567,0.1384,0.1140,1.099E-53,4.0023,0.0839,0.5295,0.0261,0.0263,1.034E-21,8.0744,0.1586,0.4046,0.0542,0.0439,1.797E-33
Helmitheros_vermivorus,998,0.9062,1.0693,500,0.8747,113,1.1026,0.8745,0.0147,10998,5.6624,1.8640,0.1023,0.0000,7.1382,14.5100,0.3404,0.0369,1.4886,1.2640,0.0000,0.6224,3.9646,2.1731,2.1420,0.5599,0.2669,0.1889,0.2792,4.7629,46.1026,0.1486,0.6704,0.4715,1.2382,0.5653,0.0471,1.6112,1.4822,0.2963,0.0000,8.4111,0.1987,1.0000,0.0315,0.7480,0.0060,0.0088,1.307E-9,5.0000,0.1025,0.4914,0.0341,0.0442,2.684E-23,10.0000,0.1924,0.3700,0.0671,0.0531,2.858E-37,0.0133,0.0040,0.9769,0.0000,0.0000,5.108E-2,15.4215,0.2729,0.2961,0.0992,0.1150,4.454E-43,27.3010,0.3998,0.2007,0.2004,0.1858,6.503E-60,23.6555,0.3684,0.2245,0.1613,0.1593,7.674E-56,28.2930,0.4081,0.1947,0.2084,0.1947,1.055E-60,21.9233,0.3482,0.2371,0.1533,0.1416,1.131E-54,4.5633,0.0940,0.5078,0.0311,0.0354,1.333E-22,7.9848,0.1571,0.4088,0.0471,0.0531,1.362E-31
Helmitheros_vermivorus,998,0.9249,1.0914,500,0.8777,113,0.8707,0.8470,0.0158,10998,4.8183,1.7284,0.3933,0.3651,7.9064,13.9509,0.8905,0.4000,0.6645,1.8542,0.0000,0.7387,3.7362,1.8169,1.6777,0.3312,0.2827,0.1560,0.4780,6.8962,44.1306,0.1133,0.6900,0.6739,0.9340,0.5319,0.1828,1.3668,2.1587,0.1329,0.0000,8.3966,0.1958,1.0000,0.0308,0.7423,0.0070,0.0265,9.67E-9,5.0000,0.0994,0.4871,0.0341,0.0708,2.661E-21,10.0000,0.1924,0.3652,0.0571,0.0973,8.778E-33,0.0053,0.0024,0.9857,0.0000,0.0000,1.004E-1,15.7724,0.2788,0.2892,0.0982,0.1416,6.395E-41,27.4012,0.3972,0.1974,0.1974,0.2124,2.82E-56,21.4878,0.3445,0.2380,0.1403,0.1593,1.811E-51,26.2973,0.3880,0.2042,0.1924,0.2035,2.796E-55,22.9141,0.3576,0.2273,0.1543,0.1593,6.981E-55,2.6602,0.0607,0.5983,0.0170,0.0442,4.559E-15,8.0265,0.1572,0.4030,0.0461,0.0708,1.988E-30
Helmitheros_vermivorus,998,0.9243,1.0817,500,0.8763,113,0.7988,0.8336,0.0192,10998,4.9088,2.6676,0.4114,0.1167,8.0426,13.3688,1.3666,0.2606,0.5243,1.5026,0.0062,0.4634,4.3480,1.8119,1.2369,0.4261,0.2451,0.3700,0.3853,6.1960,45.1300,0.1001,0.7286,0.4980,1.0288,0.5649,0.0640,1.2475,1.7794,0.1997,0.0000,8.3938,0.1952,1.0000,0.0297,0.7351,0.0040,0.0531,1.684E-7,5.0000,0.1036,0.4784,0.0341,0.0708,4.234E-22,10.0000,0.1948,0.3601,0.0691,0.1150,1.559E-31,0.2033,0.0124,0.8900,0.0000,0.0088,2.942E-4,14.6486,0.2681,0.2973,0.0992,0.1593,6.585E-37,27.1060,0.4022,0.1989,0.1984,0.2478,1.853E-49,20.1674,0.3367,0.2464,0.1383,0.2035,3.059E-42,23.4524,0.3691,0.2221,0.1673,0.2212,2.791E-46,23.4259,0.3687,0.2223,0.1663,0.2124,1.216E-47,3.9504,0.0853,0.5189,0.0251,0.0619,2.386E-19,7.8079,0.1546,0.4018,0.0511,0.1062,7.189E-27
Helmitheros_vermivorus,1000,0.9399,1.1079,500,0.8795,111,0.6876,0.8190,0.0174,11000,5.7356,0.5601,0.4465,0.0220,8.9290,14.0978,0.2438,0.0514,2.0178,0.7075,0.0023,0.3940,4.6019,2.1445,1.3883,0.4222,0.3851,0.7024,0.4110,9.3540,42.0394,0.1244,0.5477,0.1843,0.9600,0.6244,0.0617,1.2764,1.4316,0.1329,0.0000,8.3703,0.1905,1.0000,0.0293,0.7374,0.0040,0.0180,2.365E-9,5.0000,0.0998,0.4748,0.0340,0.0721,5.902E-22,10.0000,0.1890,0.3555,0.0640,0.1622,1.266E-26,0.0104,0.0034,0.9795,0.0000,0.0000,6.395E-2,16.3196,0.2802,0.2749,0.1000,0.2252,2.054E-32,26.8074,0.3927,0.1948,0.1950,0.2973,6.799E-42,15.9264,0.2761,0.2789,0.0910,0.2072,7.372E-34,19.7134,0.3236,0.2444,0.1340,0.2432,1.689E-36,15.3703,0.2686,0.2847,0.0890,0.1892,5.665E-35,4.2101,0.0849,0.5055,0.0290,0.0721,2.775E-19,8.0447,0.1567,0.3925,0.0520,0.1081,2.234E-27
Helmitheros_vermivorus,1001,0.9183,1.0810,500,0.8758,110,0.8210,0.8427,0.0149,11001,1.5304,0.9622,1.5095,0.0268,8.5214,13.8272,1.0094,0.0397,4.7806,1.7230,0.0000,0.5101,4.7065,2.1379,1.8607,0.3975,0.5331,0.2885,0.3492,4.9075,44.5364,0.1327,0.5464,0.5255,0.8655,0.5827,0.0246,1.1243,1.8344,0.2061,0.0000,8.3993,0.1963,1.0000,0.0307,0.7498,0.0070,0.0182,9.598E-9,5.0000,0.1005,0.4930,0.0370,0.0455,1.808E-22,10.0000,0.1857,0.3698,0.0649,0.0727,4.566E-34,0.0114,0.0039,0.9805,0.0000,0.0000,6.98E-2,16.1231,0.2760,0.2868,0.0999,0.1364,4.113E-41,27.0851,0.3950,0.1988,0.1988,0.2909,2.635E-41,17.3421,0.2913,0.2743,0.1069,0.1818,1.01E-37,23.8957,0.3657,0.2198,0.1638,0.2182,2.811E-46,15.0739,0.2613,0.2982,0.0909,0.1091,2.39E-42,3.4590,0.0733,0.5590,0.0280,0.0182,2.116E-19,8.2467,0.1594,0.4039,0.0509,0.0545,2.718E-31
Helmitheros_vermivorus,1000,0.9287,1.0949,500,0.8783,111,0.8193,0.8330,0.0185,11000,5.6786,1.9008,0.5522,0.6113,8.0785,12.1725,0.9101,0.0306,1.7183,1.2363,0.0000,0.5181,4.5311,2.0222,1.3154,0.2492,0.3082,0.2386,0.4676,6.7612,44.6075,0.1949,0.5679,0.6365,0.8237,0.7320,0.0492,0.9505,1.6571,0.4799,0.0000,8.3863,0.1937,1.0000,0.0306,0.7344,0.0060,0.0270,6.285E-9,5.0000,0.1012,0.4782,0.0370,0.0811,7.308E-21,10.0000,0.1934,0.3595,0.0620,0.1441,5.809E-28,0.0085,0.0028,0.9794,0.0000,0.0000,6.309E-2,15.9929,0.2820,0.2823,0.1000,0.1982,2.517E-34,27.4148,0.3993,0.1950,0.1950,0.2703,3.473E-46,24.4714,0.3761,0.2135,0.1590,0.2432,1.27E-44,22.2819,0.3529,0.2287,0.1470,0.2252,5.282E-43,21.6528,0.3478,0.2334,0.1420,0.2072,1.951E-44,3.4932,0.0733,0.5417,0.0260,0.0811,7.573E-16,7.9235,0.1568,0.3987,0.0520,0.1171,1.029E-25
Helmitheros_vermivorus,1003,0.9250,1.0845,500,0.8766,108,0.8786,0.8443,0.0162,11003,4.4697,2.3725,0.0381,0.0782,8.2251,13.9797,1.1761,0.0877,2.0543,1.3968,0.0000,0.5181,4.2864,1.8425,1.5154,0.3636,0.2715,0.2945,0.2943,8.3268,42.3331,0.1266,0.6899,0.5873,1.0160,0.4763,0.0407,1.3848,1.6361,0.1179,0.0000,8.3887,0.1940,1.0000,0.0313,0.7459,0.0080,0.0185,9.343E-9,5.0000,0.0997,0.4880,0.0339,0.0463,1.778E-22,10.0000,0.1860,0.3643,0.0608,0.1019,4.682E-31,0.0110,0.0034,0.9768,0.0000,0.0093,1.682E-1,15.6458,0.2709,0.2874,0.0997,0.1481,9.932E-39,26.5212,0.3908,0.1996,0.2004,0.2778,2.319E-42,18.5516,0.3076,0.2588,0.1236,0.1759,2.596E-41,23.0864,0.3585,0.2224,0.1625,0.2222,4.235E-44,22.4891,0.3517,0.2268,0.1565,0.1852,1.518E-48,3.9566,0.0798,0.5305,0.0269,0.0278,1.818E-20,8.1736,0.1568,0.3996,0.0499,0.0741,2.976E-29
