Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Amelanchier_arborea,153,1.6577,2.1416,500,0.9391,17,1.1833,0.8396,0.0499,10153,4.8587,1.3792,1.0928,3.5909,4.8121,16.3381,8.6892,0.2182,0.0000,6.2577,0.0237,1.2756,11.5842,4.9172,7.1295,1.4663,0.3217,0.0875,0.7843,2.6686,0.8800,6.2193,6.7930,1.1727,0.6542,1.7830,0.6439,1.7769,1.5674,0.8668,0.1472,7.6256,0.0989,1.0000,0.0156,0.7523,0.0131,0.0000,7.917E-3,5.0000,0.0456,0.4793,0.0131,0.1176,6.686E-4,10.0000,0.0839,0.3270,0.0196,0.1765,3.655E-5,0.1217,0.0054,0.9223,0.0000,0.0000,2.528E-1,15.6042,0.1281,0.2299,0.0980,0.2941,4.108E-5,24.4488,0.2026,0.1373,0.1373,0.4118,1.827E-5,32.1600,0.2816,0.0879,0.1634,0.4706,3.931E-6,14.0304,0.1159,0.2528,0.0719,0.2353,1.412E-5,11.1997,0.0935,0.3020,0.0458,0.1765,1.324E-5,8.5076,0.0712,0.3631,0.0131,0.1765,1.367E-4,17.8016,0.1446,0.2019,0.1242,0.2941,1.016E-5
Amelanchier_arborea,153,1.6673,2.1198,500,0.9386,17,1.1002,0.8358,0.0567,10153,6.1138,1.8618,3.0584,4.0234,5.4668,14.9496,7.0543,1.3359,0.7420,1.8758,0.0000,2.5436,9.8640,6.7307,5.2095,1.0197,0.1145,0.0751,1.8196,2.9014,0.1724,11.9881,3.8460,0.3615,0.0846,1.0281,0.8160,1.4763,0.5727,2.8943,0.0000,7.6371,0.1000,1.0000,0.0164,0.7473,0.0065,0.0588,4.768E-2,5.0000,0.0472,0.4804,0.0131,0.1176,6.91E-4,10.0000,0.0838,0.3308,0.0392,0.1765,4.238E-5,0.7122,0.0133,0.7863,0.0000,0.0588,9.431E-2,19.3175,0.1566,0.1864,0.0980,0.2353,3.666E-7,24.3258,0.2009,0.1393,0.1373,0.3529,2.09E-6,35.3288,0.3217,0.0732,0.1961,0.4118,5.296E-8,15.4103,0.1272,0.2353,0.0784,0.2353,6.032E-6,20.2188,0.1638,0.1769,0.1046,0.2353,1.93E-7,5.2695,0.0495,0.4696,0.0131,0.1176,5.09E-4,17.7907,0.1446,0.2042,0.0915,0.2353,1.102E-6
Amelanchier_arborea,153,1.6698,2.1632,500,0.9427,17,1.0132,0.7901,0.0660,10153,5.1730,3.9718,0.5407,0.7700,5.1293,17.0126,8.0142,0.2452,0.0000,2.0749,0.0000,0.8072,12.2174,6.3705,8.6577,1.1703,0.2878,0.6146,1.1987,2.8918,0.1622,11.5098,1.9649,0.2166,0.7616,1.6632,1.1986,1.4730,1.7236,1.9674,0.2111,7.6289,0.0989,1.0000,0.0161,0.7454,0.0065,0.0588,4.608E-2,5.0000,0.0466,0.4792,0.0196,0.2353,1.619E-2,10.0000,0.0828,0.3282,0.0392,0.2941,1.608E-3,0.1838,0.0063,0.8936,0.0000,0.0000,1.478E-1,24.5346,0.2045,0.1349,0.0980,0.4118,1.562E-5,26.1843,0.2218,0.1227,0.1242,0.4118,6.603E-6,24.5346,0.2045,0.1349,0.0980,0.4118,1.562E-5,11.6349,0.0947,0.2941,0.0392,0.2941,5.364E-4,21.9587,0.1822,0.1568,0.0915,0.2941,6.266E-7,6.2540,0.0558,0.4320,0.0196,0.2941,2.112E-2,17.6155,0.1420,0.2025,0.0719,0.2941,1.049E-5
Amelanchier_arborea,153,1.6629,2.1312,500,0.9417,17,0.8308,0.8007,0.0523,10153,4.5429,3.3705,1.1223,3.2863,4.2991,17.2764,7.2210,1.3824,1.6376,1.6308,0.0255,1.3185,11.5886,5.2185,10.3084,1.7212,0.0947,0.1855,1.2273,3.1305,0.1136,6.2725,4.1763,0.6307,0.2852,1.4650,0.5288,2.1328,1.2817,2.1110,0.4145,7.6195,0.0981,1.0000,0.0160,0.7330,0.0131,0.0588,3.66E-2,5.0000,0.0468,0.4701,0.0196,0.1176,5.162E-4,10.0000,0.0847,0.3223,0.0392,0.2941,1.344E-3,0.5959,0.0118,0.7904,0.0000,0.0000,1.834E-2,22.5501,0.1874,0.1501,0.0980,0.4706,2.966E-4,25.8329,0.2196,0.1242,0.1242,0.4706,6.654E-5,24.6612,0.2069,0.1329,0.1111,0.4706,1.139E-4,11.3832,0.0947,0.2941,0.0458,0.2941,5.364E-4,8.6652,0.0744,0.3532,0.0261,0.1765,9.662E-5,8.1113,0.0697,0.3676,0.0196,0.1765,1.591E-4,17.6194,0.1435,0.2006,0.0850,0.4706,2.641E-3
Amelanchier_arborea,153,1.6323,2.0988,500,0.9391,17,0.7686,0.8112,0.0719,10153,7.3705,3.5786,1.6595,2.7503,4.7133,17.9106,7.6674,1.5878,0.4924,0.9107,0.0000,0.7233,11.1099,4.3839,8.1135,1.6142,0.2367,0.7764,2.1093,2.8105,1.3045,9.3375,2.1279,0.1460,0.5380,1.6965,0.6718,0.9821,0.7866,1.5224,0.3680,7.6403,0.1004,1.0000,0.0163,0.7453,0.0065,0.1176,1.533E-1,5.0000,0.0476,0.4779,0.0065,0.1765,3.779E-3,10.0000,0.0842,0.3282,0.0131,0.1765,3.826E-5,0.2915,0.0082,0.8642,0.0000,0.1176,5.879E-1,16.4888,0.1365,0.2181,0.0980,0.1765,1.89E-7,23.4519,0.1967,0.1455,0.1438,0.2941,2.707E-7,27.2559,0.2354,0.1171,0.1634,0.3529,3.563E-7,18.2476,0.1504,0.1965,0.1176,0.1765,4.739E-8,18.2476,0.1504,0.1965,0.1176,0.1765,4.739E-8,6.3508,0.0572,0.4276,0.0065,0.1765,1.013E-3,17.5459,0.1451,0.2049,0.1111,0.1765,8.259E-8
Amelanchier_arborea,153,1.6585,2.1338,500,0.9367,17,0.5775,0.7689,0.0638,10153,5.6703,2.3049,2.7762,2.0266,5.4664,15.1719,8.9650,0.4918,0.0000,0.9272,0.0000,1.6945,11.1872,6.8820,7.8766,1.3028,0.1178,0.1513,1.3273,3.3784,0.3440,9.6261,4.5327,0.3029,0.1668,1.2890,0.6443,1.3769,1.8702,2.0631,0.0658,7.6416,0.1008,1.0000,0.0168,0.7654,0.0131,0.0588,6.594E-2,5.0000,0.0460,0.4971,0.0131,0.1765,5.953E-3,10.0000,0.0822,0.3427,0.0458,0.2353,4.65E-4,0.4906,0.0114,0.8387,0.0000,0.0000,5.024E-2,19.9560,0.1578,0.1863,0.0980,0.4118,2.687E-4,25.2251,0.2031,0.1369,0.1373,0.4706,1.443E-4,25.2128,0.2031,0.1369,0.1307,0.4706,1.443E-4,12.3598,0.0998,0.2941,0.0523,0.2941,5.364E-4,24.6736,0.1981,0.1413,0.1307,0.4118,2.372E-5,6.0354,0.0534,0.4563,0.0131,0.1765,2.2E-3,18.3190,0.1450,0.2052,0.0784,0.4118,6.116E-4
Amelanchier_arborea,153,1.5920,2.0745,500,0.9375,17,1.5716,0.9200,0.0239,10153,5.8012,4.9704,1.1613,1.0700,6.0525,16.9924,7.4417,0.4197,0.0000,1.0598,0.0000,1.4893,11.4553,5.7580,9.6468,1.1369,0.1652,0.3917,1.6639,2.1879,1.0215,8.1660,4.0347,0.5441,0.2378,1.3928,0.8894,2.2027,0.6493,1.8735,0.1241,7.7010,0.1073,1.0000,0.0181,0.7647,0.0065,0.0000,1.046E-2,5.0000,0.0504,0.5039,0.0131,0.0000,8.704E-6,10.0000,0.0871,0.3523,0.0261,0.0000,1.985E-8,0.1883,0.0075,0.9041,0.0000,0.0000,1.801E-1,22.4618,0.1862,0.1701,0.0980,0.1765,6.875E-9,27.5450,0.2320,0.1280,0.1307,0.2941,6.413E-8,26.2867,0.2211,0.1374,0.1111,0.2353,8.58E-9,22.1132,0.1832,0.1734,0.0980,0.1765,8.932E-9,22.1069,0.1832,0.1734,0.0980,0.1176,3.689E-10,7.2632,0.0666,0.4240,0.0131,0.0000,4.628E-7,18.0744,0.1511,0.2177,0.0850,0.1176,1.005E-8
Amelanchier_arborea,153,1.6071,2.0793,500,0.9397,17,1.4439,0.9216,0.0266,10153,7.7558,0.9248,2.8858,0.5184,4.7744,16.4740,8.4283,0.2472,0.0000,1.8738,0.0104,1.3210,13.0790,6.1554,5.6078,1.2348,0.3955,0.6950,1.7192,3.5116,0.1197,8.9603,6.3007,0.5662,0.2894,1.2868,0.5244,1.4674,1.3919,1.4627,0.0184,7.7022,0.1076,1.0000,0.0181,0.7598,0.0065,0.0000,9.368E-3,5.0000,0.0508,0.5004,0.0131,0.0000,7.745E-6,10.0000,0.0880,0.3505,0.0261,0.0588,5.92E-7,0.3213,0.0096,0.8669,0.0000,0.0000,8.826E-2,20.2469,0.1689,0.1928,0.0980,0.0588,5.052E-11,27.4271,0.2321,0.1294,0.1307,0.1176,5.026E-12,27.2236,0.2296,0.1309,0.1176,0.1176,5.94E-12,27.5303,0.2331,0.1286,0.1307,0.1176,4.594E-12,23.9802,0.2009,0.1567,0.1111,0.0588,1.916E-12,7.6968,0.0709,0.4088,0.0131,0.0588,6.374E-6,18.0448,0.1519,0.2180,0.0915,0.0588,3.507E-10
Amelanchier_arborea,153,1.6032,2.0630,500,0.9348,17,1.5515,0.9398,0.0137,10153,7.9804,2.9788,0.6388,0.0157,4.6274,16.2718,7.5364,0.2753,0.0000,4.6019,0.0000,1.1959,10.0420,6.6265,8.3248,1.8166,0.4058,0.0819,2.0039,3.4414,0.1280,9.9451,1.7463,0.4604,0.8641,1.5049,0.9368,1.7900,2.2123,1.5468,0.0000,7.6951,0.1063,1.0000,0.0178,0.7552,0.0131,0.0000,8.462E-3,5.0000,0.0504,0.4945,0.0131,0.0000,6.329E-6,10.0000,0.0880,0.3455,0.0523,0.0000,1.425E-8,0.2470,0.0083,0.8807,0.0000,0.0000,1.154E-1,20.9918,0.1751,0.1801,0.0980,0.0588,1.736E-11,24.9482,0.2086,0.1438,0.1438,0.1176,2.367E-11,31.5087,0.2783,0.0988,0.1634,0.2941,3.316E-9,26.0332,0.2190,0.1351,0.1503,0.1176,9.491E-12,20.7222,0.1729,0.1829,0.0980,0.0000,2.869E-13,7.2856,0.0678,0.4153,0.0131,0.0000,3.258E-7,17.7683,0.1483,0.2164,0.0850,0.0000,5E-12
Amelanchier_arborea,153,1.6465,2.1254,500,0.9414,17,0.9138,0.8131,0.0576,10153,7.9453,1.8467,3.1802,1.6012,5.5730,16.5648,7.2481,0.8152,0.0000,1.3185,0.0000,1.1127,10.8673,7.0996,6.4063,0.9406,0.3657,0.3024,1.8376,1.5900,1.0239,10.9044,3.9972,0.3685,0.1772,2.1630,1.1025,1.9356,0.7990,0.9133,0.0000,7.6487,0.1012,1.0000,0.0165,0.7564,0.0131,0.0588,5.626E-2,5.0000,0.0472,0.4897,0.0131,0.1176,8.913E-4,10.0000,0.0836,0.3377,0.0392,0.2941,2.132E-3,0.1856,0.0068,0.9013,0.0000,0.0000,1.709E-1,25.7703,0.2146,0.1304,0.0980,0.3529,1.071E-6,28.2696,0.2413,0.1128,0.1111,0.4706,3.058E-5,28.2696,0.2413,0.1128,0.1111,0.4706,3.058E-5,12.1340,0.0995,0.2941,0.0523,0.2941,5.364E-4,21.6909,0.1745,0.1654,0.0980,0.2941,1.133E-6,6.7540,0.0600,0.4253,0.0131,0.1765,9.502E-4,17.9221,0.1438,0.2066,0.0784,0.2941,1.306E-5
