Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Callopistria_mollissima,53,2.5458,3.5280,500,0.9837,7,2.2481,0.9322,0.0350,10053,10.7256,3.3590,2.0887,4.6309,4.0097,8.0305,8.9519,0.5035,0.0593,3.9053,0.0464,8.4444,13.9054,3.2815,15.5625,3.3239,0.1072,0.0672,1.8174,2.5352,0.8890,1.4998,0.3399,0.1170,0.0000,0.8520,0.1188,0.1823,0.6457,0.0000,0.0000,6.7087,0.0390,1.0000,0.0054,0.5352,0.0000,0.0000,1.257E-2,5.0000,0.0247,0.2767,0.0000,0.0000,1.243E-4,10.0000,0.0521,0.1692,0.0000,0.1429,1.404E-4,13.6908,0.0772,0.1244,0.0000,0.1429,2.322E-5,19.1317,0.1229,0.0833,0.0943,0.2857,7.277E-5,17.7988,0.1128,0.0915,0.0943,0.2857,1.15E-4,15.8347,0.0941,0.1055,0.0189,0.2857,2.288E-4,11.9848,0.0644,0.1428,0.0000,0.1429,5.218E-5,13.7837,0.0778,0.1234,0.0189,0.1429,2.215E-5,6.2803,0.0315,0.2406,0.0000,0.1429,1.079E-3,19.4643,0.1276,0.0815,0.1132,0.2857,6.549E-5
Callopistria_mollissima,53,2.7180,3.6754,500,0.9853,7,0.6612,0.8265,0.0656,10053,8.6967,3.5857,3.7608,3.0424,2.5317,7.4718,10.0286,0.0913,0.1631,5.6833,0.2087,6.7503,16.6629,2.8394,15.4850,2.7356,0.0000,0.0000,1.7651,0.2469,3.3414,0.8249,0.6265,0.0904,0.0000,2.2269,0.0223,0.6937,0.4249,0.0000,0.0000,6.5639,0.0334,1.0000,0.0049,0.4966,0.0000,0.1429,6.028E-2,5.0000,0.0226,0.2523,0.0000,0.1429,1.414E-3,10.0000,0.0501,0.1519,0.0000,0.4286,1.266E-2,13.1337,0.0694,0.1166,0.0000,0.4286,4.826E-3,24.3914,0.1611,0.0500,0.0943,0.7143,4.444E-2,16.3915,0.0940,0.0904,0.0943,0.7143,1.265E-1,13.1337,0.0694,0.1166,0.0000,0.4286,4.826E-3,5.1741,0.0236,0.2471,0.0000,0.2857,1.222E-2,5.1722,0.0236,0.2471,0.0000,0.1429,1.256E-3,5.9660,0.0274,0.2257,0.0000,0.2857,8.121E-3,19.7508,0.1188,0.0705,0.0943,0.7143,8.235E-2
Callopistria_mollissima,54,2.6840,3.6524,500,0.9781,6,-0.1366,0.6955,0.0898,10054,6.6224,3.4231,5.7529,3.5384,2.8422,10.1818,11.0246,0.7977,1.2415,0.8900,0.2558,6.6765,15.0669,3.9252,9.1384,3.5144,0.1043,0.0141,0.8046,3.5322,1.0340,2.3643,0.4206,0.3316,0.0000,3.7043,0.0929,0.4568,2.2484,0.0000,0.0000,6.5936,0.0344,1.0000,0.0049,0.5094,0.0185,0.3333,3.616E-1,5.0000,0.0221,0.2523,0.0185,0.6667,4.716E-1,10.0000,0.0509,0.1487,0.0556,0.6667,2.205E-1,0.9277,0.0046,0.5205,0.0000,0.1667,1.298E-1,31.7377,0.2542,0.0292,0.0926,0.6667,1.186E-2,22.3452,0.1480,0.0569,0.0556,0.6667,4.164E-2,22.3452,0.1480,0.0569,0.0556,0.6667,4.164E-2,2.0649,0.0093,0.3977,0.0185,0.3333,1.76E-1,0.9223,0.0045,0.5214,0.0000,0.0000,2.009E-2,6.2588,0.0282,0.2166,0.0185,0.6667,3.855E-1,19.0495,0.1198,0.0726,0.0556,0.6667,6.497E-2
Callopistria_mollissima,55,2.4293,3.3731,500,0.9798,5,4.2258,0.9975,0.0006,10055,3.9382,4.0442,4.4506,4.6317,2.1955,10.2618,5.5898,1.0238,0.7171,6.1478,0.1138,8.6073,16.3037,3.3210,13.3389,2.4844,0.0346,0.0758,2.1547,3.1560,1.3303,2.7442,0.3139,0.1769,0.0000,1.6013,0.1910,0.4290,0.6228,0.0000,0.0000,6.8245,0.0441,1.0000,0.0062,0.5405,0.0000,0.0000,4.614E-2,5.0000,0.0272,0.2856,0.0000,0.0000,1.901E-3,10.0000,0.0583,0.1763,0.0000,0.0000,1.705E-4,10.5704,0.0625,0.1682,0.0000,0.0000,1.345E-4,20.1498,0.1406,0.0839,0.0909,0.0000,4.167E-6,18.9659,0.1284,0.0909,0.0909,0.0000,6.206E-6,38.5898,0.3491,0.0251,0.1273,0.0000,9.888E-9,63.7067,0.7684,0.0043,0.4364,0.0000,1.43E-12,63.7067,0.7684,0.0043,0.4364,0.0000,1.43E-12,6.3736,0.0352,0.2465,0.0000,0.0000,9.109E-4,18.8701,0.1276,0.0915,0.0909,0.0000,6.413E-6
Callopistria_mollissima,54,2.4437,3.3884,500,0.9802,6,3.5857,0.9844,0.0119,10054,7.1128,9.8547,2.8005,2.1317,4.7024,9.9600,5.1346,0.9130,2.1929,3.0110,0.1269,7.9885,14.0477,3.1693,12.1732,2.5887,0.0959,0.0213,2.1739,2.3809,1.0928,2.0719,1.6696,0.0430,0.0000,1.5906,0.2017,0.4990,0.2514,0.0000,0.0000,6.8144,0.0438,1.0000,0.0063,0.5238,0.0000,0.0000,2.065E-2,5.0000,0.0281,0.2769,0.0000,0.0000,4.508E-4,10.0000,0.0608,0.1720,0.0000,0.0000,2.587E-5,10.7969,0.0661,0.1613,0.0000,0.0000,1.763E-5,22.0139,0.1671,0.0733,0.0926,0.1667,1.192E-5,18.4213,0.1256,0.0926,0.0926,0.0000,6.305E-7,15.2195,0.1003,0.1157,0.0370,0.0000,2.396E-6,20.4984,0.1480,0.0806,0.0926,0.0000,2.734E-7,20.4984,0.1480,0.0806,0.0926,0.0000,2.734E-7,6.1612,0.0350,0.2445,0.0000,0.0000,2.135E-4,18.7564,0.1289,0.0905,0.0926,0.0000,5.498E-7
Callopistria_mollissima,54,2.4729,3.3995,500,0.9807,6,3.0809,0.9710,0.0227,10054,9.3125,5.5693,2.4429,1.3654,2.5706,9.4418,5.8468,0.6805,0.0452,3.6558,0.1323,10.2821,14.9355,3.3955,16.4228,2.8582,0.1816,0.0225,1.9242,3.1707,0.9040,1.8571,0.2422,0.0192,0.0000,1.8250,0.0740,0.4301,0.3925,0.0000,0.0000,6.7926,0.0428,1.0000,0.0060,0.5418,0.0000,0.0000,2.529E-2,5.0000,0.0266,0.2840,0.0000,0.0000,5.243E-4,10.0000,0.0564,0.1755,0.0000,0.0000,2.917E-5,11.5685,0.0673,0.1545,0.0000,0.0000,1.358E-5,21.9388,0.1537,0.0739,0.0926,0.1667,1.241E-5,18.5814,0.1219,0.0926,0.0926,0.1667,3.77E-5,31.3839,0.2540,0.0401,0.1111,0.1667,6.001E-7,11.6580,0.0678,0.1534,0.0185,0.1667,4.441E-4,11.6518,0.0678,0.1534,0.0185,0.0000,1.302E-5,6.4195,0.0342,0.2437,0.0000,0.0000,2.094E-4,19.2237,0.1286,0.0886,0.0926,0.1667,3.038E-5
Callopistria_mollissima,54,2.5155,3.4146,500,0.9809,6,2.2746,0.9486,0.0263,10054,7.6784,5.4161,2.9114,4.6514,4.6072,7.9234,8.1021,0.7336,0.3362,5.4658,0.1917,6.3135,13.2050,3.4526,15.2097,4.3255,0.1348,0.0000,1.5761,2.2894,1.3431,1.5888,0.2260,0.0000,0.0000,1.3162,0.0596,0.5936,0.2757,0.0731,0.0000,6.7565,0.0413,1.0000,0.0059,0.5240,0.0000,0.0000,2.069E-2,5.0000,0.0264,0.2811,0.0000,0.0000,4.932E-4,10.0000,0.0563,0.1744,0.0185,0.0000,2.81E-5,8.4802,0.0452,0.1990,0.0000,0.0000,6.215E-5,20.0502,0.1330,0.0835,0.0926,0.3333,6.366E-4,19.3732,0.1260,0.0874,0.0926,0.3333,7.583E-4,14.0975,0.0835,0.1268,0.0185,0.1667,1.76E-4,10.5576,0.0596,0.1667,0.0185,0.1667,6.651E-4,10.2602,0.0577,0.1707,0.0185,0.0000,2.472E-5,6.2164,0.0330,0.2470,0.0000,0.0000,2.269E-4,19.7141,0.1296,0.0854,0.0926,0.3333,6.939E-4
Callopistria_mollissima,55,2.4399,3.3497,500,0.9812,5,3.9467,0.9955,0.0022,10055,9.0231,2.3277,5.3748,1.9008,4.0429,10.4609,5.2483,0.9803,0.0386,7.2394,0.0112,8.0380,12.8965,2.6409,18.1193,2.6458,0.1498,0.0000,1.7231,1.8798,0.8293,1.4977,0.3288,0.0000,0.0000,1.3210,0.0695,0.9597,0.2370,0.0158,0.0000,6.8385,0.0450,1.0000,0.0063,0.5534,0.0000,0.0000,5.188E-2,5.0000,0.0269,0.2941,0.0000,0.0000,2.2E-3,10.0000,0.0572,0.1819,0.0000,0.0000,1.991E-4,12.1262,0.0724,0.1531,0.0000,0.0000,8.4E-5,25.3263,0.1908,0.0625,0.0909,0.0000,9.504E-7,21.6871,0.1540,0.0788,0.0727,0.0000,3.032E-6,21.6871,0.1540,0.0788,0.0727,0.0000,3.032E-6,47.8154,0.4800,0.0139,0.2000,0.0000,5.233E-10,47.8154,0.4800,0.0139,0.2000,0.0000,5.233E-10,6.5348,0.0358,0.2494,0.0000,0.0000,9.654E-4,19.1911,0.1310,0.0928,0.0727,0.0000,6.879E-6
Callopistria_mollissima,54,2.5263,3.4317,500,0.9806,6,2.1945,0.9178,0.0516,10054,12.2601,1.4506,3.3698,2.5502,3.7115,9.5239,10.7439,0.6474,0.0444,7.0761,0.2756,7.4064,12.5318,3.2250,10.4608,2.0352,0.7124,0.0000,1.8106,0.5581,2.8919,1.3248,0.3411,0.1218,0.0000,1.8197,0.0648,0.3885,2.5822,0.0000,0.0715,6.7377,0.0403,1.0000,0.0057,0.5332,0.0000,0.0000,2.298E-2,5.0000,0.0250,0.2787,0.0000,0.1667,7.745E-3,10.0000,0.0539,0.1697,0.0000,0.1667,7.247E-4,10.7902,0.0590,0.1585,0.0000,0.1667,5.216E-4,21.0488,0.1426,0.0743,0.0926,0.3333,4.044E-4,20.8546,0.1392,0.0754,0.0741,0.3333,4.28E-4,20.8546,0.1392,0.0754,0.0741,0.3333,4.28E-4,10.2076,0.0554,0.1667,0.0000,0.1667,6.651E-4,15.2658,0.0928,0.1118,0.0741,0.1667,9.502E-5,6.4380,0.0325,0.2378,0.0000,0.1667,3.66E-3,19.3155,0.1270,0.0838,0.0741,0.3333,6.454E-4
Callopistria_mollissima,54,2.5906,3.4497,500,0.9774,6,1.3575,0.8835,0.0702,10054,7.3331,9.8706,2.0859,2.1070,4.6095,9.1811,8.7505,0.3161,0.0742,7.6772,0.0000,7.6738,13.9203,2.0691,12.4656,2.3598,0.2384,0.0760,1.9960,1.1643,0.5213,1.4253,0.4241,0.0536,0.0000,1.6646,0.1107,0.0738,1.7580,0.0000,0.0000,6.6790,0.0377,1.0000,0.0051,0.5653,0.0000,0.0000,3.265E-2,5.0000,0.0215,0.2874,0.0185,0.1667,8.954E-3,10.0000,0.0487,0.1694,0.0185,0.1667,7.185E-4,2.1285,0.0096,0.4407,0.0000,0.1667,6.312E-2,20.7705,0.1348,0.0724,0.0926,0.5000,6.426E-3,18.4946,0.1131,0.0851,0.0926,0.5000,1.014E-2,14.1634,0.0768,0.1183,0.0185,0.1667,1.251E-4,10.1796,0.0496,0.1667,0.0185,0.1667,6.651E-4,18.4785,0.1130,0.0851,0.0556,0.1667,2.494E-5,6.8635,0.0307,0.2316,0.0185,0.1667,3.23E-3,19.5213,0.1237,0.0791,0.0926,0.5000,8.238E-3
