Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Orchesella_celsa,387,3.0441,3.2101,500,0.9814,43,3.2213,0.9783,0.0019,10387,0.5195,0.2908,2.6304,3.6519,2.8775,1.6534,0.0934,0.1433,0.0000,1.1566,0.0737,0.0756,2.1242,0.7151,2.3385,4.2054,0.0243,0.0000,0.5939,0.0000,7.7666,27.4199,2.9907,0.3831,7.3019,4.5397,15.9182,1.9879,2.2070,6.3175,0.0000,6.2342,0.0233,1.0000,0.0056,0.1127,0.0000,0.0000,0E0,5.0000,0.1850,0.0387,0.0000,0.0000,0E0,10.0000,0.5307,0.0356,0.0439,0.0698,0E0,6.4214,0.4894,0.0373,0.0000,0.0000,0E0,19.2937,0.5417,0.0317,0.0724,0.0930,0E0,10.1226,0.5307,0.0356,0.0439,0.0698,0E0,6.4214,0.4894,0.0373,0.0000,0.0000,0E0,10.1226,0.5307,0.0356,0.0439,0.0698,0E0,6.8288,0.5280,0.0371,0.0052,0.0000,0E0,1.9456,0.0191,0.0663,0.0000,0.0000,0E0,3.0499,0.0487,0.0490,0.0000,0.0000,0E0
Orchesella_celsa,387,3.0444,3.2109,500,0.9814,43,3.2048,0.9772,0.0021,10387,2.0300,0.1394,2.0246,0.3103,1.7271,0.8181,2.2869,0.0163,0.0000,1.1628,0.0400,0.2824,2.2333,0.6185,6.8307,5.2600,0.3506,0.0000,0.6028,0.2471,8.5338,26.0949,2.4427,0.3376,5.6059,4.3863,16.4976,1.5284,2.6425,4.9412,0.0083,6.2281,0.0232,1.0000,0.0058,0.1074,0.0000,0.0000,0E0,5.0000,0.2007,0.0385,0.0000,0.0000,0E0,10.0000,0.5421,0.0346,0.0724,0.0930,0E0,5.9492,0.4002,0.0375,0.0000,0.0000,0E0,12.5048,0.5421,0.0346,0.0724,0.0930,0E0,6.4693,0.5253,0.0372,0.0413,0.0930,0E0,5.9492,0.4002,0.0375,0.0000,0.0000,0E0,6.4693,0.5253,0.0372,0.0026,0.0233,0E0,5.9492,0.4002,0.0375,0.0000,0.0000,0E0,1.8787,0.0190,0.0662,0.0000,0.0000,0E0,2.9995,0.0469,0.0487,0.0000,0.0000,0E0
Orchesella_celsa,387,3.0410,3.2070,500,0.9814,43,3.2214,0.9798,0.0020,10387,1.3573,0.2742,1.7755,2.6112,2.0041,1.8733,0.6106,0.1387,0.0000,0.6658,0.1176,0.0288,4.9584,0.7502,4.1663,5.1266,0.4013,0.0000,0.4152,0.0000,6.1638,26.7715,0.6654,0.1792,3.5655,3.2317,17.2228,4.8291,3.8010,6.2603,0.0345,6.2381,0.0234,1.0000,0.0057,0.1128,0.0000,0.0000,0E0,5.0000,0.1639,0.0390,0.0000,0.0000,0E0,10.0000,0.5288,0.0356,0.0439,0.0698,0E0,6.5680,0.4914,0.0373,0.0000,0.0000,0E0,12.8631,0.5451,0.0345,0.0749,0.0698,0E0,6.9729,0.5252,0.0371,0.0439,0.0698,0E0,6.5680,0.4914,0.0373,0.0000,0.0000,0E0,6.9729,0.5252,0.0371,0.0439,0.0698,0E0,6.9729,0.5252,0.0371,0.0052,0.0000,0E0,1.9432,0.0193,0.0670,0.0000,0.0000,0E0,3.1045,0.0500,0.0492,0.0000,0.0000,0E0
Orchesella_celsa,387,3.0414,3.2084,500,0.9814,43,3.2227,0.9797,0.0019,10387,2.2423,2.8045,0.1166,0.1785,1.9309,2.5222,3.2651,0.0302,0.0000,0.4217,0.0447,0.0184,4.1816,0.6636,2.0343,4.3862,0.4256,0.0000,0.7262,0.0000,6.0487,27.6286,2.5667,0.3700,5.9039,4.0478,15.9408,3.8459,2.2646,5.3902,0.0000,6.2361,0.0234,1.0000,0.0055,0.1134,0.0000,0.0000,0E0,5.0000,0.1756,0.0388,0.0000,0.0000,0E0,10.0000,0.5291,0.0344,0.0362,0.0000,0E0,6.4685,0.4653,0.0373,0.0000,0.0000,0E0,19.0068,0.5403,0.0318,0.0775,0.0465,0E0,9.4969,0.5291,0.0359,0.0362,0.0000,0E0,6.4685,0.4653,0.0373,0.0000,0.0000,0E0,13.0260,0.5403,0.0344,0.0775,0.0465,0E0,12.7959,0.5291,0.0344,0.0362,0.0000,0E0,1.9511,0.0193,0.0667,0.0000,0.0000,0E0,3.0893,0.0484,0.0491,0.0000,0.0000,0E0
Orchesella_celsa,387,3.0327,3.2047,500,0.9814,43,3.2342,0.9854,0.0015,10387,1.4488,4.3305,1.2175,1.7795,1.5565,1.8306,0.1539,0.0389,0.0000,0.2191,0.0534,0.0394,1.7075,0.7508,2.1637,5.4404,0.0933,0.0000,0.7508,0.0146,6.7619,26.3969,0.0000,0.3543,6.4210,5.4972,14.6129,4.8150,5.1369,6.3580,0.0568,6.2505,0.0237,1.0000,0.0050,0.1249,0.0000,0.0000,0E0,5.0000,0.1522,0.0396,0.0000,0.0000,0E0,10.0000,0.5454,0.0342,0.0827,0.0000,0E0,6.4356,0.4677,0.0375,0.0000,0.0000,0E0,13.8995,0.5454,0.0342,0.0827,0.0000,0E0,9.8521,0.5378,0.0359,0.0362,0.0000,0E0,6.4356,0.4677,0.0375,0.0000,0.0000,0E0,33.1159,0.5552,0.0263,0.1654,0.0233,0E0,13.8995,0.5454,0.0342,0.0827,0.0000,0E0,2.1103,0.0196,0.0676,0.0000,0.0000,0E0,3.2094,0.0453,0.0499,0.0000,0.0000,0E0
Orchesella_celsa,387,3.0391,3.2117,500,0.9814,43,3.2277,0.9809,0.0018,10387,1.2080,2.3780,3.4828,1.9742,2.6947,1.0772,0.7716,0.0087,0.0000,0.0434,0.0530,0.0415,3.0418,0.6723,0.6588,4.5465,0.0138,0.0000,0.3207,0.0261,6.9403,27.2239,2.5069,0.2980,6.9514,3.8502,14.7079,3.2731,5.5212,5.7138,0.0000,6.2304,0.0233,1.0000,0.0056,0.1110,0.0000,0.0000,0E0,5.0000,0.2241,0.0385,0.0000,0.0000,0E0,10.0000,0.5387,0.0345,0.0749,0.0698,0E0,6.1278,0.4764,0.0374,0.0000,0.0000,0E0,12.8672,0.5387,0.0345,0.0749,0.0698,0E0,8.9717,0.5378,0.0361,0.0310,0.0465,0E0,6.1278,0.4764,0.0374,0.0000,0.0000,0E0,6.7216,0.5329,0.0371,0.0310,0.0465,0E0,6.7216,0.5329,0.0371,0.0052,0.0000,0E0,1.9162,0.0191,0.0665,0.0000,0.0000,0E0,3.0075,0.0449,0.0488,0.0000,0.0000,0E0
Orchesella_celsa,387,3.0403,3.2075,500,0.9814,43,3.2274,0.9810,0.0019,10387,2.1085,1.3462,2.5922,0.1382,1.1962,2.2196,3.4435,0.0605,0.0000,0.8280,0.0553,0.0371,1.9175,0.5716,3.7628,4.2351,0.0190,0.0000,0.6830,0.1051,6.5478,27.1580,0.0000,0.7412,7.0511,4.4756,13.9342,2.9759,5.8406,5.9561,0.0000,6.2462,0.0236,1.0000,0.0052,0.1242,0.0000,0.0000,0E0,5.0000,0.1442,0.0393,0.0000,0.0000,0E0,10.0000,0.5254,0.0353,0.0052,0.0000,0E0,6.4153,0.4403,0.0373,0.0000,0.0000,0E0,13.0548,0.5438,0.0344,0.0775,0.0465,0E0,10.8305,0.5334,0.0353,0.0517,0.0000,0E0,6.4153,0.4403,0.0373,0.0000,0.0000,0E0,13.0548,0.5438,0.0344,0.0775,0.0465,0E0,12.8238,0.5334,0.0344,0.0517,0.0000,0E0,2.1199,0.0194,0.0666,0.0000,0.0000,0E0,3.1921,0.0448,0.0497,0.0000,0.0000,0E0
Orchesella_celsa,387,3.0399,3.2096,500,0.9814,43,3.2336,0.9846,0.0019,10387,3.1679,0.3936,0.3662,2.0665,2.0757,2.0074,0.0977,0.0414,0.0000,2.7502,0.0458,0.0425,2.6997,0.6357,1.4934,4.3736,0.3690,0.0000,0.3725,0.0454,6.0212,25.9564,2.0319,0.4376,3.5881,6.1179,17.2505,4.5831,4.5919,6.3642,0.0131,6.2301,0.0233,1.0000,0.0057,0.1106,0.0000,0.0000,0E0,5.0000,0.1939,0.0385,0.0000,0.0000,0E0,10.0000,0.5395,0.0344,0.0775,0.0465,0E0,6.5407,0.4732,0.0371,0.0000,0.0000,0E0,19.7051,0.5395,0.0315,0.0775,0.0465,0E0,9.3591,0.5370,0.0359,0.0362,0.0000,0E0,6.5407,0.4732,0.0371,0.0000,0.0000,0E0,9.3591,0.5370,0.0359,0.0775,0.0465,0E0,9.1308,0.5229,0.0359,0.0052,0.0000,0E0,1.8909,0.0191,0.0669,0.0000,0.0000,0E0,3.0318,0.0467,0.0488,0.0000,0.0000,0E0
Orchesella_celsa,387,3.0483,3.2122,500,0.9814,43,3.2037,0.9788,0.0019,10387,1.7024,0.6679,4.1816,2.9316,1.6924,1.1512,3.8228,0.0394,0.0000,0.9067,0.0285,0.0099,1.7974,0.5392,8.3398,4.4037,0.8133,0.0000,0.2511,0.0597,7.5941,25.4730,0.0000,0.3599,7.2378,4.2955,14.5599,1.3951,0.4754,5.2638,0.0071,6.2241,0.0231,1.0000,0.0057,0.1081,0.0000,0.0000,0E0,5.0000,0.2308,0.0383,0.0000,0.0000,0E0,10.0000,0.5256,0.0349,0.0439,0.0698,0E0,5.7830,0.3921,0.0374,0.0000,0.0000,0E0,18.2511,0.5376,0.0320,0.0646,0.1628,0E0,9.8041,0.5256,0.0356,0.0439,0.0698,0E0,5.7830,0.3921,0.0374,0.0000,0.0000,0E0,6.3047,0.5247,0.0372,0.0026,0.0233,0E0,5.7830,0.3921,0.0374,0.0000,0.0000,0E0,1.9306,0.0190,0.0644,0.0000,0.0000,0E0,2.9549,0.0493,0.0485,0.0000,0.0000,0E0
Orchesella_celsa,387,3.0411,3.2099,500,0.9814,43,3.2258,0.9834,0.0021,10387,3.4176,1.8723,1.5804,0.0503,2.2149,1.0160,0.1629,0.5071,0.0000,0.7427,0.0459,0.0407,3.6782,0.6901,3.2109,3.9800,0.0125,0.0000,0.8608,0.0303,6.9205,27.2772,0.0000,0.4170,7.3886,3.7744,14.0624,2.9228,5.9710,7.1342,0.0180,6.2314,0.0233,1.0000,0.0056,0.1120,0.0000,0.0000,0E0,5.0000,0.2038,0.0386,0.0000,0.0000,0E0,10.0000,0.5311,0.0355,0.0465,0.0465,0E0,6.1609,0.4537,0.0373,0.0000,0.0000,0E0,21.6733,0.5442,0.0307,0.0956,0.1860,0E0,6.7325,0.5290,0.0371,0.0465,0.0465,0E0,6.1609,0.4537,0.0373,0.0000,0.0000,0E0,6.7325,0.5290,0.0371,0.0465,0.0465,0E0,6.7325,0.5290,0.0371,0.0052,0.0000,0E0,1.9159,0.0192,0.0667,0.0000,0.0000,0E0,3.0344,0.0441,0.0489,0.0000,0.0000,0E0
