Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Helianthus_microcephalus,50,3.6576,4.2449,500,0.9926,6,3.7425,0.9921,0.0040,10050,0.1042,0.3382,0.0062,0.9313,12.6979,7.4624,10.9378,20.5734,0.1047,0.0000,0.0000,3.1501,9.3106,6.1678,3.8398,0.3393,0.0000,0.0000,0.2829,0.2090,20.1889,0.8236,0.7687,0.1980,0.4736,0.0895,0.3471,0.0449,0.0465,0.3489,0.2147,5.5915,0.0118,1.0000,0.0020,0.2967,0.0000,0.0000,6.824E-4,5.0000,0.0140,0.1130,0.0000,0.0000,2.086E-6,10.0000,0.0360,0.0552,0.0600,0.0000,2.836E-8,7.1495,0.0224,0.0815,0.0000,0.0000,2.929E-7,24.6719,0.1995,0.0120,0.1000,0.1667,1.503E-9,9.3720,0.0325,0.0600,0.0600,0.0000,4.666E-8,19.3550,0.1187,0.0197,0.0600,0.1667,1.752E-8,15.3876,0.0783,0.0298,0.0600,0.0000,6.935E-10,15.3876,0.0783,0.0298,0.0600,0.0000,6.935E-10,4.0069,0.0105,0.1345,0.0000,0.0000,5.927E-6,16.4446,0.0894,0.0267,0.0600,0.1667,7.911E-8
Helianthus_microcephalus,50,3.8158,4.3993,500,0.9935,6,1.5301,0.9412,0.0362,10050,0.4744,0.3979,0.0301,0.0131,10.4772,3.9817,13.6621,23.4846,0.1318,0.0000,0.0222,2.2986,12.2476,9.1554,3.3027,0.8975,0.0000,0.0000,0.1110,0.5741,16.2773,0.3108,0.2300,0.4907,0.4333,0.1252,0.2938,0.0252,0.1031,0.1732,0.2756,5.4112,0.0097,1.0000,0.0019,0.2638,0.0000,0.0000,3.369E-4,5.0000,0.0129,0.0998,0.0200,0.1667,5.446E-5,10.0000,0.0342,0.0485,0.0200,0.3333,7.642E-5,4.7546,0.0121,0.1042,0.0000,0.1667,6.724E-5,26.5155,0.2414,0.0069,0.1000,0.8333,4.049E-2,11.4804,0.0409,0.0400,0.0400,0.3333,3.598E-5,10.2787,0.0354,0.0467,0.0200,0.3333,6.593E-5,2.4416,0.0055,0.1667,0.0000,0.1667,6.644E-4,9.6805,0.0328,0.0504,0.0200,0.1667,1.878E-6,3.6622,0.0088,0.1276,0.0000,0.1667,1.811E-4,16.1597,0.0748,0.0222,0.0800,0.5000,2.078E-4
Helianthus_microcephalus,50,3.7364,4.3521,500,0.9929,6,2.4613,0.9745,0.0155,10050,1.2411,0.4517,0.1612,0.0947,10.3390,5.0607,15.7439,25.5743,0.0000,2.3013,0.0330,1.6480,9.5168,4.1646,4.3495,0.4142,0.0000,0.0000,0.0652,0.7898,15.8884,0.5129,0.4025,0.2917,0.2824,0.1250,0.2372,0.0000,0.0453,0.2658,0.0000,5.4971,0.0106,1.0000,0.0020,0.2837,0.0000,0.0000,5.212E-4,5.0000,0.0130,0.1088,0.0000,0.1667,8.302E-5,10.0000,0.0323,0.0525,0.0400,0.1667,2.296E-6,5.4105,0.0145,0.1017,0.0000,0.1667,5.972E-5,26.5756,0.2472,0.0083,0.1000,0.5000,1.106E-5,10.8882,0.0374,0.0465,0.0400,0.1667,1.25E-6,9.1956,0.0296,0.0587,0.0200,0.1667,3.979E-6,4.9940,0.0129,0.1090,0.0000,0.1667,8.376E-5,4.9898,0.0129,0.1090,0.0000,0.0000,1.673E-6,3.8767,0.0096,0.1327,0.0000,0.0000,5.469E-6,16.0738,0.0797,0.0242,0.0600,0.1667,4.859E-8
Helianthus_microcephalus,50,3.7236,4.3711,500,0.9946,6,3.3247,0.9578,0.0352,10050,0.9079,1.5164,0.0441,0.0065,13.2426,7.7784,11.6246,21.0205,0.1365,0.0291,0.0568,2.4097,8.1379,6.9154,4.0987,0.1141,0.0035,0.0000,0.2211,1.0961,18.0547,0.5891,0.5200,0.3063,0.5357,0.0797,0.2308,0.0000,0.0490,0.2478,0.0267,5.5207,0.0110,1.0000,0.0018,0.2832,0.0000,0.0000,5.157E-4,5.0000,0.0138,0.1005,0.0000,0.1667,5.636E-5,10.0000,0.0403,0.0482,0.0200,0.1667,1.492E-6,9.7612,0.0379,0.0496,0.0000,0.1667,1.719E-6,28.6019,0.2920,0.0073,0.1000,0.3333,4.127E-8,11.5600,0.0502,0.0400,0.0400,0.1667,5.939E-7,9.7612,0.0379,0.0496,0.0000,0.1667,1.719E-6,2.5768,0.0058,0.1667,0.0000,0.1667,6.644E-4,25.2065,0.2088,0.0099,0.1000,0.1667,5.52E-10,3.9072,0.0098,0.1236,0.0000,0.1667,1.551E-4,15.8171,0.0877,0.0248,0.0600,0.1667,5.486E-8
Helianthus_microcephalus,50,3.6583,4.2392,500,0.9926,6,3.2001,0.9001,0.0891,10050,0.1959,2.1320,0.0195,0.0510,8.7830,7.7614,11.5333,20.0431,0.1351,0.0000,0.0185,1.7718,13.3886,5.8788,4.5810,0.7150,0.0000,0.0000,0.0684,0.5259,19.3331,1.0487,0.5795,0.0346,0.4804,0.1276,0.5028,0.0114,0.0310,0.2127,0.0360,5.5911,0.0118,1.0000,0.0020,0.3048,0.0000,0.1667,1.177E-2,5.0000,0.0138,0.1213,0.0000,0.1667,1.416E-4,10.0000,0.0335,0.0612,0.0400,0.1667,4.886E-6,7.5502,0.0232,0.0839,0.0000,0.1667,2.317E-5,25.0059,0.1775,0.0116,0.1000,0.1667,1.271E-9,12.2573,0.0459,0.0465,0.0400,0.1667,1.25E-6,18.4123,0.0964,0.0232,0.0600,0.1667,3.941E-8,3.2092,0.0079,0.1667,0.0000,0.1667,6.644E-4,36.2746,0.5133,0.0048,0.2400,0.1667,1.485E-11,4.0826,0.0105,0.1413,0.0000,0.1667,2.981E-4,17.1215,0.0831,0.0267,0.0600,0.1667,7.911E-8
Helianthus_microcephalus,50,3.6579,4.2503,500,0.9926,6,4.0469,0.9956,0.0014,10050,0.0126,0.3418,0.0000,0.1534,10.0236,7.4247,10.1190,19.4617,0.1430,1.8344,0.3725,2.1464,12.6537,7.1985,3.3861,0.2358,0.0000,0.6304,0.0598,0.3506,21.8832,0.3184,0.0827,0.0152,0.2238,0.1733,0.3610,0.0984,0.0367,0.2314,0.0278,5.5831,0.0116,1.0000,0.0020,0.3091,0.0000,0.0000,8.714E-4,5.0000,0.0132,0.1254,0.0000,0.0000,3.884E-6,10.0000,0.0318,0.0633,0.0400,0.0000,6.423E-8,6.7692,0.0193,0.0968,0.0000,0.0000,8.235E-7,26.4896,0.2077,0.0098,0.1000,0.0000,8.597E-13,13.8216,0.0531,0.0400,0.0400,0.0000,4.096E-9,16.3959,0.0738,0.0299,0.0400,0.0000,7.075E-10,26.6927,0.2128,0.0096,0.1200,0.0000,7.597E-13,26.6927,0.2128,0.0096,0.1200,0.0000,7.597E-13,4.1327,0.0105,0.1448,0.0000,0.0000,9.208E-6,17.5493,0.0820,0.0264,0.0600,0.0000,3.361E-10
Helianthus_microcephalus,51,3.6427,4.2522,500,0.9927,5,3.9864,0.9955,0.0012,10051,0.8263,0.0148,1.0211,0.0191,10.2097,7.4735,10.7549,19.0394,0.0912,0.0000,0.0205,2.3707,11.6028,6.3245,3.7714,0.3808,0.0190,0.0000,0.0931,0.7653,22.1857,0.9459,0.5704,0.2961,0.3571,0.1778,0.3800,0.0041,0.0743,0.1345,0.0762,5.5975,0.0118,1.0000,0.0020,0.3099,0.0000,0.0000,2.859E-3,5.0000,0.0135,0.1210,0.0000,0.0000,2.592E-5,10.0000,0.0349,0.0593,0.0392,0.0000,7.331E-7,6.2650,0.0175,0.0992,0.0000,0.0000,9.603E-6,26.2229,0.2148,0.0100,0.0980,0.0000,1.025E-10,12.9077,0.0505,0.0415,0.0392,0.0000,1.229E-7,21.2510,0.1306,0.0166,0.0588,0.0000,1.266E-9,27.9262,0.2581,0.0087,0.1176,0.0000,4.859E-11,27.9262,0.2581,0.0087,0.1176,0.0000,4.859E-11,4.1347,0.0106,0.1402,0.0000,0.0000,5.414E-5,16.8154,0.0833,0.0268,0.0588,0.0000,1.373E-8
Helianthus_microcephalus,51,3.7434,4.3505,500,0.9944,5,2.3973,0.9799,0.0088,10051,1.5074,0.1668,0.0568,0.2026,7.4681,7.0474,8.9028,21.7860,0.0281,2.6482,0.0275,2.6820,11.2166,6.8308,3.1413,0.1778,0.0000,0.0133,0.1265,0.5913,22.7043,0.8421,0.6731,0.1612,0.0560,0.1343,0.2192,0.0643,0.2337,0.2371,0.0536,5.4995,0.0106,1.0000,0.0018,0.2999,0.0000,0.0000,2.425E-3,5.0000,0.0124,0.1115,0.0000,0.0000,1.726E-5,10.0000,0.0328,0.0531,0.0196,0.2000,3.814E-5,9.0781,0.0287,0.0602,0.0000,0.0000,7.902E-7,22.1115,0.1473,0.0130,0.0980,0.6000,1.655E-3,12.3762,0.0480,0.0392,0.0392,0.2000,1.144E-5,9.0781,0.0287,0.0602,0.0000,0.0000,7.902E-7,9.5599,0.0308,0.0564,0.0196,0.0000,5.713E-7,9.5599,0.0308,0.0564,0.0196,0.0000,5.713E-7,4.1341,0.0096,0.1305,0.0000,0.0000,3.79E-5,16.4272,0.0794,0.0243,0.0392,0.2000,1.703E-6
Helianthus_microcephalus,51,3.7482,4.3574,500,0.9945,5,3.3766,0.8969,0.0914,10051,0.2005,0.6978,0.8311,0.0035,9.8928,7.0690,10.5717,20.8257,0.0636,0.0000,0.2065,1.8360,9.1685,5.8716,4.7110,0.1495,0.0000,0.0000,0.1078,0.8533,23.9722,0.2194,0.1467,0.5935,0.7534,0.1573,0.4502,0.2545,0.0561,0.2221,0.1145,5.4948,0.0107,1.0000,0.0025,0.2237,0.0000,0.2000,1.027E-2,5.0000,0.0163,0.0902,0.0000,0.2000,3.076E-4,10.0000,0.0437,0.0466,0.0196,0.2000,2.263E-5,6.7300,0.0243,0.0699,0.0000,0.2000,1.13E-4,28.4190,0.2995,0.0073,0.0980,0.2000,1.383E-8,11.5262,0.0521,0.0392,0.0392,0.2000,1.144E-5,18.0305,0.1116,0.0194,0.0392,0.2000,6.974E-7,1.2897,0.0034,0.2000,0.0000,0.2000,6.717E-3,44.2523,0.6825,0.0034,0.3333,0.2000,6.529E-10,3.0928,0.0096,0.1265,0.0000,0.2000,1.149E-3,15.9402,0.0858,0.0242,0.0392,0.2000,1.675E-6
Helianthus_microcephalus,51,3.7061,4.3179,500,0.9936,5,3.5337,0.9507,0.0422,10051,0.0337,0.0016,0.5346,1.5387,13.0241,7.8215,11.8992,23.5302,0.1788,0.0289,0.0352,2.1380,5.8196,6.0954,4.6775,0.2095,0.0000,0.0090,0.2361,1.1525,17.4889,0.9612,0.6510,0.0042,0.5087,0.1454,0.5039,0.0000,0.5588,0.2137,0.0000,5.5367,0.0111,1.0000,0.0020,0.2804,0.0000,0.0000,1.732E-3,5.0000,0.0140,0.1080,0.0000,0.2000,6.226E-4,10.0000,0.0356,0.0531,0.0196,0.2000,3.814E-5,6.6331,0.0199,0.0838,0.0000,0.2000,2.297E-4,25.0266,0.2179,0.0098,0.0980,0.2000,4.669E-8,11.9085,0.0467,0.0417,0.0392,0.2000,1.46E-5,22.3766,0.1683,0.0127,0.0588,0.2000,1.302E-7,1.9979,0.0046,0.2000,0.0000,0.2000,6.717E-3,44.2781,0.6862,0.0034,0.3529,0.2000,6.529E-10,3.8646,0.0100,0.1319,0.0000,0.2000,1.355E-3,16.0304,0.0779,0.0252,0.0588,0.2000,1.967E-6
