Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Bezzia_species,32,3.0538,4.0222,500,0.9928,4,2.3050,0.9609,0.0194,10032,6.6288,4.3846,0.1113,2.0882,8.1276,7.3608,4.8834,0.0257,0.4001,9.4903,20.3757,2.1569,5.3435,0.3987,0.1358,0.6160,0.2598,0.2445,0.1011,0.1109,0.1183,0.1163,0.3169,0.2707,0.0011,9.7196,2.1920,0.0188,13.9928,0.0096,0.0000,6.1652,0.0220,1.0000,0.0026,0.4404,0.0000,0.0000,3.761E-2,5.0000,0.0167,0.1611,0.0000,0.0000,6.733E-4,10.0000,0.0486,0.0805,0.0312,0.2500,1.964E-3,8.4021,0.0361,0.0978,0.0000,0.0000,9.144E-5,36.6480,0.4137,0.0123,0.0938,0.5000,8.873E-4,20.6463,0.1813,0.0313,0.0312,0.5000,5.636E-3,29.7883,0.3222,0.0177,0.0312,0.5000,1.845E-3,8.7665,0.0389,0.0934,0.0312,0.0000,7.61E-5,8.7665,0.0389,0.0934,0.0312,0.0000,7.61E-5,5.3784,0.0186,0.1511,0.0000,0.0000,5.215E-4,15.2302,0.0999,0.0473,0.0312,0.5000,1.262E-2
Bezzia_species,32,3.1753,4.1919,500,0.9927,4,1.0239,0.9460,0.0142,10032,4.3021,4.1519,0.1065,0.5056,7.6170,9.9567,4.4740,0.0808,2.5950,12.8341,18.8249,2.4527,4.9467,0.7707,0.2252,0.2978,0.0830,0.4296,0.0470,0.1048,0.0640,0.0666,0.1824,0.3100,0.0291,0.2421,1.6985,0.0610,22.4784,0.0619,0.0000,6.0580,0.0196,1.0000,0.0023,0.4202,0.0000,0.0000,3.116E-2,5.0000,0.0154,0.1487,0.0000,0.0000,4.892E-4,10.0000,0.0477,0.0710,0.0312,0.2500,1.354E-3,6.4331,0.0226,0.1170,0.0000,0.0000,1.876E-4,36.9420,0.4477,0.0104,0.0938,0.7500,4.083E-2,18.6397,0.1485,0.0313,0.0312,0.7500,1.194E-1,23.7771,0.2298,0.0217,0.0312,0.7500,8.413E-2,9.4638,0.0425,0.0759,0.0312,0.0000,3.311E-5,9.4638,0.0425,0.0759,0.0312,0.0000,3.311E-5,5.2741,0.0167,0.1416,0.0000,0.0000,4.026E-4,14.9393,0.1007,0.0426,0.0312,0.7500,1.597E-1
Bezzia_species,32,3.0245,4.0803,500,0.9934,4,2.7874,0.9883,0.0019,10032,0.8009,9.1147,2.3697,1.2392,6.0738,9.3961,5.1442,0.0646,5.8799,9.3542,5.0376,2.8004,6.1139,0.1328,0.3696,0.5745,0.3849,0.1182,0.0942,0.1361,0.2244,0.1333,0.2194,0.3788,0.2371,4.0503,2.2387,0.0000,27.3184,0.0000,0.0000,6.1950,0.0227,1.0000,0.0026,0.4417,0.0000,0.0000,3.806E-2,5.0000,0.0175,0.1616,0.0000,0.0000,6.817E-4,10.0000,0.0508,0.0814,0.0312,0.0000,4.399E-5,9.1328,0.0423,0.0901,0.0000,0.0000,6.594E-5,36.9914,0.4330,0.0122,0.0938,0.5000,8.73E-4,21.1491,0.1835,0.0313,0.0312,0.0000,9.598E-7,27.1257,0.2727,0.0213,0.0312,0.0000,2.071E-7,31.1837,0.3348,0.0168,0.0625,0.0000,8.054E-8,31.1837,0.3348,0.0168,0.0625,0.0000,8.054E-8,5.3560,0.0191,0.1523,0.0000,0.0000,5.382E-4,15.2476,0.1050,0.0488,0.0312,0.0000,5.692E-6
Bezzia_species,32,3.4528,4.3395,500,0.9934,4,-2.8596,0.6360,0.1749,10032,5.8919,3.4622,0.3824,0.1671,8.4108,9.7436,7.0794,0.3094,0.0000,7.5170,4.6897,3.6141,6.9901,0.6271,0.3484,0.2925,0.1052,0.1842,0.0284,0.0000,0.2411,0.3529,1.9019,0.3129,0.0000,0.0000,0.8399,0.0037,36.5043,0.0000,0.0000,5.7736,0.0146,1.0000,0.0024,0.2773,0.0000,0.5000,3.085E-1,5.0000,0.0183,0.0941,0.0000,0.5000,4.67E-2,10.0000,0.0585,0.0467,0.0312,0.7500,1.739E-1,5.8511,0.0231,0.0810,0.0000,0.7500,2.868E-1,24.2877,0.2564,0.0150,0.0938,1.0000,1E0,10.8543,0.0682,0.0426,0.0312,0.7500,1.597E-1,10.8543,0.0682,0.0426,0.0312,0.7500,1.597E-1,0.3685,0.0009,0.4117,0.0000,0.5000,5.449E-1,5.5943,0.0217,0.0846,0.0000,0.5000,3.828E-2,3.8836,0.0127,0.1171,0.0000,0.5000,7.002E-2,13.9612,0.1018,0.0320,0.0625,1.0000,1E0
Bezzia_species,32,3.1341,4.0444,500,0.9901,4,2.0110,0.8512,0.1212,10032,6.5539,2.8440,0.6571,3.4726,7.6229,10.0459,9.1220,0.1074,2.9403,4.9538,1.4915,1.3010,3.0779,0.6271,0.3377,0.1700,0.1060,0.4298,0.0129,0.0976,0.0819,0.0658,0.0820,0.1453,0.2561,1.8835,1.3362,0.0005,40.1773,0.0000,0.0000,6.0925,0.0202,1.0000,0.0026,0.4105,0.0000,0.2500,1.915E-1,5.0000,0.0165,0.1551,0.0312,0.2500,1.319E-2,10.0000,0.0457,0.0777,0.0312,0.2500,1.764E-3,4.4426,0.0142,0.1710,0.0000,0.2500,1.742E-2,33.7365,0.4030,0.0122,0.0938,0.5000,8.73E-4,19.3974,0.1530,0.0313,0.0312,0.2500,1.198E-4,21.5936,0.1876,0.0265,0.0312,0.2500,7.308E-5,2.6079,0.0072,0.2500,0.0000,0.2500,5.078E-2,22.6563,0.2053,0.0246,0.0625,0.2500,5.86E-5,4.4426,0.0142,0.1710,0.0000,0.2500,1.742E-2,15.4048,0.0945,0.0441,0.0312,0.2500,3.308E-4
Bezzia_species,32,3.0538,4.0252,500,0.9922,4,2.5785,0.9672,0.0200,10032,8.7440,3.2396,1.1699,1.6419,6.7394,8.6861,3.8781,0.2082,0.3433,8.9273,18.2129,2.8764,5.2038,0.9465,1.1188,0.8288,0.4974,0.4866,0.3078,0.0719,0.0204,0.0902,0.1769,0.1674,0.1829,0.2209,0.7433,0.0252,24.2444,0.0000,0.0000,6.1818,0.0222,1.0000,0.0026,0.4559,0.0000,0.0000,4.322E-2,5.0000,0.0165,0.1680,0.0000,0.0000,7.959E-4,10.0000,0.0459,0.0843,0.0312,0.2500,2.247E-3,8.0401,0.0339,0.1074,0.0000,0.0000,1.328E-4,35.8224,0.4178,0.0125,0.0938,0.5000,9.161E-4,20.9760,0.1770,0.0313,0.0312,0.2500,1.198E-4,25.8336,0.2549,0.0223,0.0312,0.5000,2.903E-3,8.6104,0.0372,0.1000,0.0312,0.0000,9.992E-5,8.6104,0.0372,0.1000,0.0312,0.0000,9.992E-5,5.4976,0.0189,0.1547,0.0000,0.0000,5.728E-4,15.5075,0.1001,0.0481,0.0312,0.2500,4.303E-4
Bezzia_species,33,3.1176,4.0101,500,0.9910,3,1.8818,0.9757,0.0047,10033,7.0603,2.1370,0.4290,0.0885,6.7853,10.5359,6.9631,0.0942,1.3464,4.9299,2.5139,2.5300,5.6933,0.5888,1.2265,0.1128,0.0763,0.2116,0.0059,0.0480,0.1515,0.3210,0.1294,0.2052,0.7370,1.4694,0.6456,0.0117,42.9525,0.0000,0.0000,6.0965,0.0203,1.0000,0.0024,0.4229,0.0000,0.0000,7.564E-2,5.0000,0.0162,0.1503,0.0000,0.0000,3.396E-3,10.0000,0.0489,0.0743,0.0303,0.0000,4.094E-4,6.7154,0.0260,0.1141,0.0000,0.0000,1.486E-3,20.4357,0.1749,0.0287,0.0909,0.3333,2.425E-3,18.3699,0.1474,0.0335,0.0303,0.0000,3.756E-5,18.3699,0.1474,0.0335,0.0303,0.0000,3.756E-5,18.3699,0.1474,0.0335,0.0303,0.0000,3.756E-5,18.3699,0.1474,0.0335,0.0303,0.0000,3.756E-5,5.2116,0.0174,0.1448,0.0000,0.0000,3.037E-3,15.0751,0.0987,0.0443,0.0303,0.0000,8.667E-5
Bezzia_species,33,3.0347,4.0136,500,0.9916,3,-6.4916,0.6620,0.2702,10033,6.1123,2.8290,3.9613,1.1802,7.9290,8.8936,4.8513,0.0727,3.9422,6.5340,6.5325,4.1003,5.3706,0.8988,0.2436,0.9264,0.1879,0.8491,0.2370,0.1052,0.1158,0.0901,0.4774,0.6614,0.0000,0.3187,1.7831,0.1541,30.6423,0.0000,0.0000,6.1899,0.0224,1.0000,0.0027,0.4334,0.0000,0.3333,4.006E-1,5.0000,0.0176,0.1640,0.0000,0.3333,7.183E-2,10.0000,0.0496,0.0831,0.0303,0.3333,1.958E-2,6.8726,0.0271,0.1230,0.0000,0.3333,4.166E-2,28.5924,0.2845,0.0188,0.0909,0.3333,1.051E-3,21.3317,0.1873,0.0303,0.0303,0.3333,2.699E-3,26.5894,0.2617,0.0214,0.0303,0.3333,1.358E-3,1.7552,0.0048,0.3333,0.0000,0.3333,2.592E-1,41.4304,0.4992,0.0092,0.1818,0.3333,2.507E-4,5.2997,0.0191,0.1562,0.0000,0.3333,6.556E-2,15.3360,0.1002,0.0485,0.0303,0.3333,6.84E-3
Bezzia_species,33,3.0668,4.0234,500,0.9917,3,2.7827,0.9825,0.0080,10033,7.7779,3.5005,0.4914,0.9425,8.3096,7.9310,4.6297,0.0425,4.1136,5.8541,10.0837,2.5251,5.4492,0.4679,0.1950,0.7164,0.1581,0.4003,0.0595,0.0889,0.0795,0.6815,1.2742,1.5765,0.0000,0.1260,1.6019,0.1038,30.8198,0.0000,0.0000,6.1874,0.0223,1.0000,0.0026,0.4484,0.0000,0.0000,9.017E-2,5.0000,0.0167,0.1650,0.0000,0.0000,4.489E-3,10.0000,0.0478,0.0811,0.0303,0.0000,5.34E-4,6.1884,0.0224,0.1358,0.0000,0.0000,2.502E-3,34.9089,0.4266,0.0131,0.0909,0.6667,3.866E-2,20.6983,0.1866,0.0303,0.0303,0.3333,2.699E-3,27.0230,0.3011,0.0201,0.0303,0.3333,1.2E-3,18.7270,0.1504,0.0350,0.0303,0.0000,4.282E-5,18.7270,0.1504,0.0350,0.0303,0.0000,4.282E-5,5.5138,0.0190,0.1513,0.0000,0.0000,3.464E-3,14.9066,0.0994,0.0484,0.0303,0.0000,1.137E-4
Bezzia_species,33,3.1889,4.2872,500,0.9958,3,1.1996,0.8736,0.0964,10033,8.1013,4.5411,1.9433,2.0186,9.3066,10.6023,5.6953,0.0979,2.0253,4.4052,3.9019,2.3987,4.7855,0.7394,0.0271,1.1439,0.1715,0.2161,0.0214,0.1868,0.2390,0.2153,0.2532,0.5527,0.0237,0.2254,1.2120,0.0579,34.8915,0.0000,0.0000,6.0444,0.0193,1.0000,0.0024,0.3851,0.0000,0.0000,5.712E-2,5.0000,0.0175,0.1375,0.0000,0.3333,5.155E-2,10.0000,0.0496,0.0688,0.0000,0.3333,1.354E-2,23.0812,0.2294,0.0222,0.0000,0.3333,1.46E-3,34.2310,0.3980,0.0118,0.0606,0.3333,4.117E-4,23.1528,0.2320,0.0222,0.0303,0.3333,1.46E-3,23.0812,0.2294,0.0222,0.0000,0.3333,1.46E-3,1.3504,0.0033,0.3333,0.0000,0.3333,2.592E-1,39.9152,0.4851,0.0088,0.2121,0.3333,2.294E-4,4.8207,0.0165,0.1419,0.0000,0.3333,5.472E-2,14.7258,0.0991,0.0420,0.0000,0.3333,5.135E-3
