Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Baileya_ophthalmica,76,3.4198,3.9817,500,0.9858,9,2.7879,0.9399,0.0400,10076,10.2511,8.1968,3.7301,0.0137,1.4071,19.0737,10.0726,2.2466,9.2788,6.7173,0.6503,1.4993,5.0094,0.8288,15.4435,1.7121,0.0197,0.0381,0.0228,0.0390,0.0543,0.4843,0.3720,0.2437,1.0841,0.5208,0.0265,0.0000,0.8299,0.0578,0.0756,5.8436,0.0149,1.0000,0.0017,0.4272,0.0000,0.0000,4.734E-4,5.0000,0.0115,0.1275,0.0263,0.1111,5.584E-7,10.0000,0.0437,0.0505,0.0526,0.2222,2.761E-8,1.5075,0.0026,0.3464,0.0000,0.1111,1.29E-3,27.9175,0.3580,0.0098,0.0921,0.3333,7.368E-11,9.7377,0.0415,0.0526,0.0526,0.2222,3.65E-8,16.1437,0.1241,0.0240,0.0658,0.2222,1.591E-10,5.4914,0.0133,0.1142,0.0263,0.1111,2.344E-7,5.4914,0.0133,0.1142,0.0263,0.1111,2.344E-7,3.4556,0.0066,0.1880,0.0132,0.1111,1.168E-5,12.8820,0.0756,0.0342,0.0658,0.2222,1.869E-9
Baileya_ophthalmica,76,3.3785,3.8973,500,0.9838,9,3.4190,0.9733,0.0199,10076,9.6415,7.3451,4.4798,2.1716,2.7948,23.1782,8.1335,0.0000,12.0913,3.0451,0.0000,1.5629,5.5669,0.7383,14.5777,0.5431,0.0092,0.0055,0.1867,0.1111,0.0198,0.3991,0.0926,0.2525,0.5595,0.6551,0.1262,0.0000,1.6531,0.0599,0.0000,5.8697,0.0153,1.0000,0.0019,0.4459,0.0000,0.0000,6.97E-4,5.0000,0.0107,0.1453,0.0395,0.1111,1.557E-6,10.0000,0.0375,0.0561,0.0526,0.1111,8.358E-10,1.0164,0.0019,0.4428,0.0000,0.0000,6.549E-4,23.7724,0.2861,0.0129,0.0921,0.1111,6.831E-15,10.4170,0.0417,0.0526,0.0526,0.1111,5.027E-10,11.6538,0.0548,0.0441,0.0526,0.1111,1.229E-10,6.2619,0.0154,0.1112,0.0395,0.1111,1.89E-7,25.7032,0.3596,0.0115,0.1184,0.1111,2.749E-15,3.9835,0.0079,0.1836,0.0132,0.1111,9.726E-6,13.4115,0.0745,0.0351,0.0789,0.1111,2.024E-11
Baileya_ophthalmica,76,3.3333,3.8743,500,0.9835,9,3.9080,0.9928,0.0023,10076,8.2271,2.7494,0.6176,3.3022,1.4157,25.6621,7.1715,0.0000,7.8857,8.2447,0.4660,1.0760,5.0472,0.9328,20.7558,0.7737,0.0000,0.0092,0.3222,0.0879,0.1584,0.8139,2.4550,0.2681,0.3972,0.5839,0.1319,0.0000,0.3661,0.0355,0.0432,5.9082,0.0159,1.0000,0.0020,0.4351,0.0132,0.0000,5.588E-4,5.0000,0.0121,0.1461,0.0395,0.0000,3.031E-8,10.0000,0.0397,0.0610,0.0526,0.0000,1.176E-11,0.9473,0.0019,0.4449,0.0000,0.0000,6.832E-4,19.0137,0.1508,0.0212,0.0921,0.1111,3.656E-13,11.0754,0.0485,0.0526,0.0526,0.0000,3.082E-12,13.6877,0.0737,0.0376,0.0526,0.0000,1.507E-13,17.1660,0.1208,0.0256,0.0921,0.0000,4.731E-15,17.1660,0.1208,0.0256,0.0921,0.0000,4.731E-15,4.3953,0.0099,0.1661,0.0132,0.0000,9.643E-8,13.9546,0.0767,0.0365,0.0789,0.0000,1.156E-13
Baileya_ophthalmica,76,3.4356,4.0089,500,0.9896,9,2.6145,0.8829,0.0784,10076,7.1375,5.3900,0.3683,2.9136,1.9155,25.7477,8.2077,0.0000,8.5284,3.4690,0.3133,1.1077,4.9125,0.7255,17.6720,1.2343,0.0797,0.0713,0.5088,0.1521,0.0184,0.6451,5.3058,0.8386,1.3123,0.4432,0.1293,0.0166,0.7578,0.0777,0.0000,5.8031,0.0144,1.0000,0.0018,0.3811,0.0000,0.1111,2.648E-3,5.0000,0.0128,0.1081,0.0263,0.2222,5.085E-6,10.0000,0.0499,0.0444,0.0395,0.2222,1.125E-8,2.6932,0.0052,0.2022,0.0000,0.2222,3.369E-4,22.8886,0.2852,0.0131,0.0921,0.2222,2.33E-12,10.8849,0.0610,0.0395,0.0395,0.2222,5.034E-9,11.5796,0.0693,0.0361,0.0395,0.2222,2.711E-9,2.4007,0.0044,0.2222,0.0000,0.2222,6.256E-4,36.0790,0.5875,0.0070,0.1711,0.2222,3.067E-14,2.6932,0.0052,0.2022,0.0000,0.2222,3.369E-4,12.4076,0.0801,0.0329,0.0658,0.2222,1.402E-9
Baileya_ophthalmica,76,3.4001,3.9665,500,0.9868,9,3.4507,0.9078,0.0836,10076,5.0866,5.8890,1.3762,7.6599,1.9569,25.1284,8.5856,1.6494,10.7410,4.7473,0.6170,2.3118,4.0647,0.7618,14.2056,1.0568,0.0000,0.0056,0.2448,0.1558,0.0222,0.7162,0.2930,0.3110,0.8838,0.6410,0.1027,0.0000,0.7624,0.0235,0.0000,5.8561,0.0152,1.0000,0.0019,0.4037,0.0000,0.1111,4.073E-3,5.0000,0.0127,0.1246,0.0395,0.1111,4.636E-7,10.0000,0.0456,0.0519,0.0395,0.1111,4.523E-10,1.7955,0.0034,0.2946,0.0000,0.1111,3.765E-4,22.5741,0.2408,0.0143,0.0921,0.1111,1.546E-14,12.0857,0.0663,0.0395,0.0395,0.1111,5.146E-11,13.5075,0.0817,0.0332,0.0395,0.1111,1.304E-11,5.5401,0.0149,0.1112,0.0395,0.1111,1.89E-7,34.2541,0.5758,0.0076,0.1184,0.1111,1.04E-16,3.7573,0.0082,0.1666,0.0132,0.1111,4.557E-6,13.1803,0.0790,0.0346,0.0395,0.1111,1.807E-11
Baileya_ophthalmica,76,3.4105,3.9579,500,0.9830,9,3.0974,0.9556,0.0348,10076,5.3343,6.8224,10.4196,5.8295,1.5714,20.2369,7.8853,0.0000,9.3221,2.0591,0.6629,1.0628,6.8591,0.7039,14.6844,1.3153,0.0074,0.0584,0.2941,0.1706,0.0097,0.5099,0.4378,0.2704,0.9014,1.3100,0.2956,0.0000,0.8863,0.0796,0.0000,5.8282,0.0147,1.0000,0.0018,0.4017,0.0132,0.0000,2.726E-4,5.0000,0.0122,0.1243,0.0395,0.1111,4.549E-7,10.0000,0.0426,0.0516,0.0395,0.1111,4.321E-10,0.9934,0.0018,0.4030,0.0000,0.0000,2.806E-4,23.4746,0.2790,0.0126,0.0921,0.2222,1.779E-12,12.0231,0.0654,0.0395,0.0395,0.1111,5.146E-11,14.0405,0.0845,0.0311,0.0395,0.1111,7.588E-12,5.5276,0.0145,0.1112,0.0395,0.1111,1.89E-7,17.3719,0.1270,0.0213,0.0789,0.1111,3.794E-13,3.7570,0.0081,0.1663,0.0263,0.1111,4.494E-6,13.3623,0.0779,0.0336,0.0395,0.1111,1.433E-11
Baileya_ophthalmica,77,3.3606,3.8803,500,0.9823,8,3.4103,0.9661,0.0272,10077,6.1061,9.9263,4.0835,1.5308,2.1622,19.9166,10.1042,0.0132,13.1443,5.8759,0.2271,0.6465,5.8995,0.7413,14.4399,1.7644,0.1314,0.0719,0.2434,0.1506,0.0149,0.3279,0.4454,0.3075,0.5670,0.5323,0.0859,0.0000,0.5011,0.0389,0.0000,5.8722,0.0153,1.0000,0.0019,0.4441,0.0000,0.0000,1.512E-3,5.0000,0.0110,0.1441,0.0390,0.1250,9.016E-6,10.0000,0.0368,0.0567,0.0519,0.1250,1.426E-8,1.1071,0.0021,0.4249,0.0000,0.0000,1.063E-3,18.4103,0.1518,0.0199,0.0909,0.1250,9.874E-12,10.5503,0.0408,0.0519,0.0519,0.1250,7.746E-9,13.2466,0.0720,0.0352,0.0519,0.1250,5.221E-10,5.6609,0.0131,0.1250,0.0390,0.1250,3.404E-6,20.8006,0.2008,0.0161,0.1039,0.1250,2.189E-12,2.5342,0.0047,0.2657,0.0130,0.0000,2.48E-5,13.2466,0.0720,0.0352,0.0519,0.1250,5.221E-10
Baileya_ophthalmica,77,3.3713,3.8959,500,0.9825,8,3.5182,0.9823,0.0117,10077,4.2217,5.6057,1.4466,4.6776,2.0994,21.2411,8.9174,0.0837,12.8811,8.5577,0.7846,1.1946,6.2258,0.6794,16.9062,1.3291,0.0000,0.0161,0.3428,0.0902,0.0056,0.6368,0.2296,0.2200,0.4789,0.4848,0.1236,0.0000,0.4296,0.0905,0.0000,5.8638,0.0152,1.0000,0.0019,0.4358,0.0130,0.0000,1.302E-3,5.0000,0.0112,0.1391,0.0390,0.0000,1.404E-7,10.0000,0.0390,0.0540,0.0649,0.1250,1.018E-8,0.7115,0.0014,0.4979,0.0000,0.0000,3.775E-3,19.1824,0.1799,0.0185,0.0909,0.1250,5.745E-12,9.0986,0.0313,0.0627,0.0649,0.1250,2.886E-8,14.0775,0.0900,0.0306,0.0649,0.1250,1.94E-10,6.3797,0.0162,0.1040,0.0519,0.1250,9.569E-7,6.3797,0.0162,0.1040,0.0390,0.0000,1.368E-8,3.6904,0.0073,0.1894,0.0130,0.0000,1.659E-6,12.9906,0.0730,0.0349,0.0649,0.1250,4.921E-10
Baileya_ophthalmica,77,3.3345,3.8835,500,0.9836,8,4.1417,0.9946,0.0021,10077,4.2803,8.6000,3.1321,5.2703,1.5809,22.2919,6.1854,0.0000,8.1776,3.0109,0.0000,1.0411,5.6664,0.9298,24.0924,1.3459,0.0117,0.0344,0.8368,0.1955,0.0100,0.6033,0.4080,0.2807,0.6985,0.5081,0.1305,0.0000,0.5634,0.1139,0.0000,5.9269,0.0163,1.0000,0.0021,0.4324,0.0000,0.0000,1.221E-3,5.0000,0.0125,0.1448,0.0390,0.0000,1.931E-7,10.0000,0.0413,0.0620,0.0519,0.0000,2.19E-10,1.1885,0.0024,0.4006,0.0000,0.0000,6.635E-4,21.7350,0.1929,0.0168,0.0909,0.1250,2.941E-12,11.3286,0.0525,0.0519,0.0519,0.0000,5.265E-11,12.9466,0.0657,0.0423,0.0519,0.0000,1.02E-11,20.0221,0.1676,0.0197,0.0909,0.0000,2.313E-14,20.0221,0.1676,0.0197,0.0909,0.0000,2.313E-14,3.5129,0.0077,0.2008,0.0130,0.0000,2.638E-6,14.0158,0.0775,0.0371,0.0779,0.0000,3.6E-12
Baileya_ophthalmica,78,3.3413,3.9056,500,0.9833,7,3.6829,0.9903,0.0052,10078,2.9020,6.0766,7.9395,1.5483,1.7162,22.6056,10.4047,0.0085,9.1972,6.4804,0.3017,2.0201,5.3487,0.7574,17.9345,0.7916,0.0000,0.0477,0.2246,0.0833,0.0116,0.6617,0.3577,0.2627,1.2717,0.3511,0.1359,0.0000,0.5121,0.0472,0.0000,5.9018,0.0158,1.0000,0.0019,0.4423,0.0128,0.0000,3.314E-3,5.0000,0.0120,0.1453,0.0385,0.0000,1.365E-6,10.0000,0.0373,0.0610,0.0513,0.0000,3.151E-9,0.8709,0.0017,0.4678,0.0000,0.0000,4.899E-3,21.3654,0.2007,0.0164,0.0897,0.1429,1.329E-10,11.1882,0.0476,0.0513,0.0513,0.0000,9.35E-10,13.4116,0.0695,0.0380,0.0513,0.1429,2.04E-8,12.5417,0.0608,0.0426,0.0513,0.0000,2.533E-10,12.5417,0.0608,0.0426,0.0513,0.0000,2.533E-10,3.5824,0.0072,0.2005,0.0128,0.0000,1.304E-5,13.8102,0.0729,0.0362,0.0769,0.1429,1.531E-8
