Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Lycopodium_obscurum,61,2.1348,2.8146,500,0.9601,7,0.4451,0.8143,0.0768,10061,7.9800,4.0957,3.7329,1.5681,4.3444,8.7459,25.5869,1.5187,5.5081,8.5581,0.0232,0.5930,8.5228,1.5442,0.1046,3.4531,0.1970,0.0761,0.3215,0.0000,0.1234,0.4664,1.3159,0.2195,0.0000,2.2854,2.7132,3.6021,2.1378,0.6352,0.0266,7.1052,0.0575,1.0000,0.0077,0.6608,0.0000,0.0000,5.5E-2,5.0000,0.0277,0.3528,0.0492,0.1429,9.423E-3,10.0000,0.0595,0.2105,0.0492,0.4286,3.974E-2,3.7905,0.0215,0.4114,0.0000,0.1429,2.197E-2,17.4915,0.1246,0.1148,0.0984,0.4286,4.559E-3,17.5032,0.1248,0.1147,0.1148,0.4286,4.544E-3,22.9845,0.1848,0.0776,0.1148,0.5714,1.29E-2,7.1067,0.0397,0.2786,0.0492,0.2857,2.084E-2,7.1057,0.0397,0.2786,0.0492,0.1429,2.492E-3,3.7905,0.0215,0.4114,0.0000,0.1429,2.197E-2,16.7851,0.1168,0.1211,0.0984,0.4286,5.546E-3
Lycopodium_obscurum,61,2.1389,2.7707,500,0.9591,7,-0.5451,0.6283,0.1329,10061,8.7970,1.7900,2.5602,3.7247,3.5733,5.8099,30.2590,2.0424,0.0000,16.1406,0.0261,2.5548,6.2439,2.2253,0.0222,3.9170,0.0801,0.1819,0.0873,0.0729,0.0318,0.4080,1.0387,0.0805,0.0000,1.9617,0.8222,2.9157,2.1979,0.1611,0.2741,7.0993,0.0575,1.0000,0.0081,0.6264,0.0164,0.4286,7.595E-1,5.0000,0.0304,0.3457,0.0164,0.4286,1.928E-1,10.0000,0.0601,0.2135,0.0656,0.5714,1.72E-1,0.7828,0.0069,0.6610,0.0000,0.4286,8.178E-1,18.4172,0.1308,0.1092,0.0984,0.5714,3.251E-2,18.4172,0.1308,0.1092,0.1148,0.5714,3.251E-2,26.0499,0.2227,0.0648,0.1148,0.5714,7.813E-3,3.2291,0.0205,0.4286,0.0164,0.4286,3.469E-1,35.4619,0.3694,0.0363,0.2131,0.5714,1.497E-3,5.6832,0.0343,0.3211,0.0164,0.4286,1.551E-1,17.1128,0.1180,0.1204,0.0984,0.5714,4.197E-2
Lycopodium_obscurum,61,2.1200,2.7745,500,0.9601,7,0.5652,0.7879,0.0900,10061,7.7182,1.4102,2.2786,1.1600,2.9600,8.1677,22.6734,1.0953,3.5271,11.3933,0.0000,2.4178,5.7947,1.6542,10.4181,3.5243,0.3513,0.0000,0.2777,0.0673,0.1367,0.1677,4.6362,0.1301,0.0000,2.4853,1.1584,2.3943,1.5789,0.4164,0.0072,7.1257,0.0589,1.0000,0.0079,0.6590,0.0000,0.0000,5.396E-2,5.0000,0.0290,0.3557,0.0164,0.2857,5.951E-2,10.0000,0.0609,0.2166,0.0492,0.4286,4.376E-2,2.1751,0.0139,0.5238,0.0000,0.1429,7.967E-2,17.0606,0.1177,0.1232,0.0984,0.4286,5.924E-3,18.0174,0.1290,0.1148,0.1148,0.4286,4.559E-3,15.8144,0.1074,0.1354,0.0492,0.4286,8.35E-3,7.0351,0.0414,0.2858,0.0492,0.2857,2.329E-2,22.1270,0.1739,0.0861,0.1475,0.4286,1.552E-3,5.3289,0.0310,0.3426,0.0164,0.2857,5.084E-2,17.0284,0.1175,0.1235,0.0984,0.4286,5.977E-3
Lycopodium_obscurum,61,2.0875,2.7041,500,0.9579,7,0.5908,0.8469,0.0826,10061,8.3572,2.6193,1.9861,1.6749,4.3619,6.5527,23.4770,2.9913,8.5151,13.1687,0.0331,1.5277,4.4020,2.3106,0.0399,2.9432,0.4033,0.0648,0.0971,0.0000,0.2275,0.2851,0.6929,0.1373,0.0000,1.4920,1.1261,6.0902,3.3673,0.7489,0.3069,7.1612,0.0612,1.0000,0.0087,0.6686,0.0000,0.1429,2.67E-1,5.0000,0.0298,0.3752,0.0328,0.1429,1.325E-2,10.0000,0.0593,0.2298,0.0328,0.1429,8.278E-4,3.2512,0.0205,0.4631,0.0000,0.1429,4.163E-2,18.0762,0.1268,0.1195,0.0984,0.1429,1.827E-5,18.6176,0.1320,0.1148,0.1148,0.1429,1.445E-5,24.6712,0.2018,0.0750,0.1311,0.5714,1.175E-2,15.7260,0.1032,0.1428,0.0820,0.1429,5.215E-5,19.5886,0.1427,0.1069,0.1148,0.1429,9.514E-6,3.2512,0.0205,0.4631,0.0000,0.1429,4.163E-2,17.1519,0.1170,0.1280,0.0984,0.1429,2.743E-5
Lycopodium_obscurum,61,1.9993,2.6753,500,0.9600,7,1.6321,0.9261,0.0341,10061,10.9682,5.1730,2.9932,2.4012,4.8951,7.4717,25.9868,1.3591,6.8281,3.6117,0.0418,1.9106,7.8479,1.9618,0.0074,3.6014,0.0717,0.0695,0.0812,0.0000,0.0686,0.2178,0.7515,0.3138,0.0000,4.1617,1.6445,3.5321,1.5673,0.4455,0.0159,7.2480,0.0674,1.0000,0.0098,0.7063,0.0000,0.0000,8.768E-2,5.0000,0.0311,0.4116,0.0164,0.0000,2.001E-3,10.0000,0.0599,0.2592,0.0328,0.1429,1.652E-3,3.9205,0.0255,0.4635,0.0000,0.0000,4.594E-3,22.6980,0.1720,0.1000,0.0984,0.1429,6.396E-6,22.6980,0.1720,0.1000,0.0984,0.1429,6.396E-6,27.0493,0.2257,0.0751,0.1148,0.4286,9.269E-4,17.6205,0.1169,0.1428,0.0984,0.1429,5.215E-5,22.8737,0.1743,0.0989,0.1148,0.1429,5.994E-6,3.9205,0.0255,0.4635,0.0000,0.0000,4.594E-3,17.9267,0.1203,0.1396,0.0984,0.1429,4.57E-5
Lycopodium_obscurum,61,1.9919,2.6677,500,0.9573,7,1.6144,0.9184,0.0468,10061,8.2664,6.7376,1.6870,0.8679,7.9919,7.2368,20.1667,1.5439,7.9700,7.4909,0.0000,1.4826,7.6433,1.6565,3.7956,3.8694,0.2081,0.1076,0.3444,0.0933,0.0053,0.3855,1.6808,0.1796,0.0266,1.1022,3.2638,1.6826,1.9267,0.3021,0.2849,7.2583,0.0680,1.0000,0.0100,0.6860,0.0000,0.0000,7.151E-2,5.0000,0.0325,0.4000,0.0164,0.0000,1.637E-3,10.0000,0.0626,0.2528,0.0492,0.1429,1.43E-3,2.2950,0.0176,0.5532,0.0000,0.0000,1.586E-2,19.7875,0.1453,0.1208,0.0984,0.1429,1.946E-5,20.5304,0.1533,0.1148,0.1148,0.1429,1.445E-5,27.8977,0.2435,0.0714,0.1311,0.1429,8.681E-7,17.3963,0.1212,0.1428,0.0656,0.1429,5.215E-5,28.0375,0.2445,0.0707,0.1475,0.1429,8.191E-7,5.8918,0.0377,0.3653,0.0164,0.1429,1.142E-2,17.5719,0.1222,0.1410,0.0656,0.1429,4.844E-5
Lycopodium_obscurum,61,1.9577,2.6410,500,0.9573,7,2.2650,0.9320,0.0480,10061,13.9449,3.1671,1.2958,0.1495,4.8909,7.8156,23.9923,1.9276,3.5973,9.6413,0.0999,1.5811,9.3732,1.5005,1.6152,3.8215,0.1710,0.0227,0.4997,0.0154,0.0355,0.5902,1.0515,0.1165,0.0000,1.2282,1.1227,3.6888,2.2866,0.1764,0.5811,7.2791,0.0688,1.0000,0.0096,0.6817,0.0000,0.0000,6.844E-2,5.0000,0.0333,0.3824,0.0328,0.0000,1.195E-3,10.0000,0.0669,0.2376,0.0656,0.1429,1.002E-3,4.6454,0.0312,0.3978,0.0000,0.0000,1.576E-3,21.8135,0.1768,0.0985,0.0984,0.1429,5.853E-6,21.8135,0.1768,0.0985,0.0984,0.1429,5.853E-6,25.2018,0.2301,0.0792,0.1148,0.1429,1.612E-6,16.5383,0.1222,0.1428,0.0984,0.1429,5.215E-5,31.7315,0.3155,0.0541,0.1639,0.1429,1.668E-7,4.6454,0.0312,0.3978,0.0000,0.0000,1.576E-3,16.4236,0.1213,0.1440,0.0984,0.1429,5.476E-5
Lycopodium_obscurum,61,2.1117,2.7539,500,0.9665,7,0.6824,0.8193,0.0735,10061,8.6362,6.9117,1.9221,5.2895,3.8870,9.7358,22.2969,1.6273,5.8432,7.3362,0.0875,1.6034,7.5864,1.7568,0.0000,1.9503,0.1966,0.0000,0.2816,0.0280,0.0000,0.6219,0.9455,0.2840,0.0000,2.6378,1.0255,5.5369,1.3296,0.6424,0.0000,7.1312,0.0593,1.0000,0.0080,0.6584,0.0000,0.0000,5.362E-2,5.0000,0.0293,0.3585,0.0164,0.2857,6.148E-2,10.0000,0.0599,0.2174,0.0164,0.4286,4.43E-2,4.2821,0.0254,0.3903,0.0000,0.1429,1.647E-2,22.4393,0.1808,0.0839,0.0984,0.4286,1.408E-3,20.1144,0.1535,0.0984,0.0984,0.4286,2.568E-3,27.0473,0.2443,0.0625,0.1148,0.4286,4.586E-4,7.1141,0.0412,0.2858,0.0164,0.2857,2.329E-2,28.7661,0.2679,0.0563,0.1475,0.4286,3.054E-4,4.2821,0.0254,0.3903,0.0000,0.1429,1.647E-2,16.8841,0.1169,0.1242,0.0984,0.4286,6.101E-3
Lycopodium_obscurum,62,2.0089,2.6339,500,0.9562,6,1.9815,0.8412,0.1296,10062,8.4010,4.2030,3.3658,2.2563,3.7122,6.1637,23.6727,1.7660,6.2207,10.0169,0.0000,2.0402,4.9391,1.6722,1.5611,2.8338,0.2621,0.0000,0.0599,0.0188,0.1477,0.3904,1.4514,0.5293,0.0000,1.9039,1.3032,9.0001,1.6200,0.4884,0.0000,7.2291,0.0658,1.0000,0.0093,0.6610,0.0000,0.1667,3.401E-1,5.0000,0.0332,0.3745,0.0323,0.1667,3.04E-2,10.0000,0.0647,0.2359,0.0645,0.1667,3.524E-3,3.3348,0.0235,0.4543,0.0000,0.1667,7.214E-2,23.0115,0.1834,0.0912,0.0968,0.1667,3.504E-5,22.1250,0.1742,0.0968,0.0968,0.1667,4.688E-5,23.0115,0.1834,0.0912,0.0968,0.1667,3.504E-5,14.4227,0.0997,0.1667,0.0806,0.1667,6.644E-4,26.2083,0.2265,0.0740,0.1452,0.1667,1.253E-5,3.3348,0.0235,0.4543,0.0000,0.1667,7.214E-2,17.1289,0.1235,0.1370,0.0806,0.1667,2.561E-4
Lycopodium_obscurum,62,2.0841,2.7385,500,0.9651,6,0.6255,0.7776,0.0976,10062,7.6249,6.3960,4.5825,1.3591,5.0877,7.4538,25.8895,1.5121,0.1468,13.4991,0.0000,2.1720,5.6553,1.9669,0.1504,1.9479,0.2336,0.0906,0.1668,0.1575,0.0473,0.4572,0.2182,0.1096,0.0000,1.4204,1.6077,6.8075,1.9461,1.2935,0.0000,7.1414,0.0601,1.0000,0.0083,0.6513,0.0000,0.1667,3.215E-1,5.0000,0.0302,0.3596,0.0000,0.1667,2.526E-2,10.0000,0.0609,0.2210,0.0484,0.5000,1.264E-1,5.3014,0.0318,0.3478,0.0000,0.1667,2.17E-2,18.5384,0.1358,0.1129,0.0968,0.5000,2.211E-2,18.5508,0.1359,0.1128,0.1129,0.5000,2.206E-2,18.0499,0.1311,0.1169,0.0806,0.5000,2.429E-2,6.7222,0.0403,0.2995,0.0161,0.3333,7.011E-2,6.7207,0.0403,0.2995,0.0161,0.1667,1.086E-2,5.3014,0.0318,0.3478,0.0000,0.1667,2.17E-2,17.0605,0.1204,0.1255,0.0806,0.5000,2.947E-2
