Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Odontella_species,171,3.7032,3.9784,500,0.9916,20,3.9888,0.9919,0.0013,10171,4.7217,3.2200,0.1795,0.0279,1.1241,3.3583,0.1403,0.4699,0.0000,1.6287,0.0267,0.5553,7.7494,0.3680,6.1085,7.0859,0.0059,5.4569,0.0040,0.0436,4.2654,18.6106,0.0000,0.2824,0.0000,11.3713,8.9343,1.6753,0.7856,11.7435,0.0571,5.5582,0.0118,1.0000,0.0026,0.1188,0.0000,0.0000,3.119E-19,5.0000,0.0568,0.0230,0.0000,0.0000,1.726E-33,10.0000,0.5420,0.0164,0.0234,0.0500,2.432E-33,9.1047,0.4191,0.0168,0.0000,0.0000,3.256E-36,14.6655,0.5504,0.0155,0.0760,0.0500,8.495E-34,9.4323,0.4594,0.0167,0.0234,0.0500,3.41E-33,9.1047,0.4191,0.0168,0.0000,0.0000,3.256E-36,9.4323,0.4594,0.0167,0.0058,0.0000,2.895E-36,9.4323,0.4594,0.0167,0.0058,0.0000,2.895E-36,2.2822,0.0100,0.0526,0.0000,0.0000,2.629E-26,4.5041,0.0436,0.0255,0.0000,0.0000,1.314E-32
Odontella_species,172,3.6972,3.9725,500,0.9915,19,3.9960,0.9931,0.0012,10172,5.5423,1.1877,2.0037,2.2237,1.8161,3.6535,0.2127,0.4588,0.0000,1.1286,0.1155,0.2532,3.8155,0.4039,3.8200,9.1170,0.0089,1.0223,0.0145,0.0190,4.1612,19.2777,0.0689,0.3043,0.0396,11.9233,10.9195,1.6686,0.7013,14.1050,0.0138,5.5648,0.0119,1.0000,0.0026,0.1190,0.0000,0.0000,2.705E-18,5.0000,0.0587,0.0230,0.0000,0.0000,7.488E-32,10.0000,0.5339,0.0164,0.0291,0.0000,1.233E-34,9.1560,0.4292,0.0168,0.0000,0.0000,1.933E-34,13.3494,0.5452,0.0159,0.0581,0.1053,4.526E-29,9.5411,0.5014,0.0168,0.0058,0.0000,1.933E-34,9.1560,0.4292,0.0168,0.0000,0.0000,1.933E-34,11.1352,0.5339,0.0164,0.0291,0.0000,1.233E-34,11.1352,0.5339,0.0164,0.0291,0.0000,1.233E-34,2.3039,0.0102,0.0521,0.0000,0.0000,4.174E-25,4.4805,0.0415,0.0257,0.0000,0.0000,5.963E-31
Odontella_species,172,3.7083,3.9782,500,0.9915,19,3.9452,0.9903,0.0015,10172,2.7793,1.2719,0.0193,2.2537,1.8126,2.6599,0.1194,0.0707,0.0000,1.8324,0.4011,0.3769,5.7439,0.3033,8.7116,6.8097,0.0061,7.3589,0.0178,0.0084,4.0884,19.3067,0.0564,0.3009,0.0000,13.6773,8.8775,0.0756,0.7330,9.9289,0.3982,5.5461,0.0117,1.0000,0.0026,0.1114,0.0000,0.0000,7.756E-19,5.0000,0.0631,0.0220,0.0000,0.0000,3.266E-32,10.0000,0.5139,0.0164,0.0291,0.0000,1.233E-34,8.6807,0.4293,0.0169,0.0000,0.0000,2.159E-34,15.3719,0.5616,0.0153,0.0930,0.2632,4.308E-22,9.0641,0.4955,0.0168,0.0058,0.0000,1.933E-34,8.6807,0.4293,0.0169,0.0000,0.0000,2.159E-34,12.6898,0.5139,0.0158,0.0291,0.0000,6.151E-35,12.6898,0.5139,0.0158,0.0291,0.0000,6.151E-35,2.2078,0.0100,0.0511,0.0000,0.0000,2.906E-25,4.3423,0.0425,0.0252,0.0000,0.0000,4.129E-31
Odontella_species,172,3.6974,3.9712,500,0.9915,19,3.9728,0.9912,0.0012,10172,3.7107,5.8005,0.2045,2.2314,2.8295,2.1066,0.1247,0.4106,0.0000,1.1111,0.0527,0.5468,2.6498,0.1304,6.5600,9.4959,0.0035,0.0535,0.0633,0.0105,5.3565,18.0234,0.0033,0.5554,0.0000,12.0466,11.8443,1.1820,1.1415,11.7405,0.0105,5.5640,0.0119,1.0000,0.0026,0.1174,0.0000,0.0000,2.101E-18,5.0000,0.0619,0.0229,0.0000,0.0000,6.903E-32,10.0000,0.5381,0.0165,0.0233,0.0526,1.564E-31,9.2633,0.4349,0.0168,0.0000,0.0000,1.933E-34,13.3655,0.5436,0.0159,0.0581,0.1053,4.526E-29,9.5852,0.4564,0.0168,0.0233,0.0526,2.15E-31,9.2633,0.4349,0.0168,0.0000,0.0000,1.933E-34,9.2633,0.4349,0.0168,0.0000,0.0000,1.933E-34,9.2633,0.4349,0.0168,0.0000,0.0000,1.933E-34,2.2703,0.0101,0.0522,0.0000,0.0000,4.326E-25,4.4483,0.0435,0.0256,0.0000,0.0000,5.543E-31
Odontella_species,172,3.7020,3.9743,500,0.9915,19,3.9943,0.9912,0.0013,10172,3.7793,1.3627,2.3963,1.8584,1.8264,3.4009,0.2005,0.3807,0.0000,4.0386,0.0169,0.1701,4.6210,0.4178,7.8025,7.3077,0.0330,6.6853,0.0629,0.0075,4.2712,18.4438,0.0000,0.3745,0.0000,10.4662,8.4238,1.2396,0.0556,10.2561,0.1007,5.5620,0.0118,1.0000,0.0026,0.1201,0.0000,0.0000,3.263E-18,5.0000,0.0542,0.0229,0.0000,0.0000,6.903E-32,10.0000,0.4934,0.0164,0.0058,0.0000,1.233E-34,8.9940,0.4086,0.0168,0.0000,0.0000,1.933E-34,13.9817,0.5485,0.0157,0.0698,0.1053,3.665E-29,10.4901,0.4934,0.0164,0.0058,0.0000,1.233E-34,8.9940,0.4086,0.0168,0.0000,0.0000,1.933E-34,13.5151,0.5294,0.0157,0.0291,0.0000,5.465E-35,13.5151,0.5294,0.0157,0.0291,0.0000,5.465E-35,2.3367,0.0101,0.0510,0.0000,0.0000,2.802E-25,4.4849,0.0429,0.0256,0.0000,0.0000,5.543E-31
Odontella_species,172,3.6954,3.9709,500,0.9915,19,3.9510,0.9892,0.0013,10172,3.0825,2.9133,0.8240,0.4444,1.3425,4.0223,0.1232,0.3347,0.0000,1.4422,0.0990,0.1092,5.7206,0.4102,5.4853,8.4540,0.0231,5.8658,0.0040,0.0104,6.7309,18.3344,0.0000,0.3538,0.0000,12.5086,9.1526,0.3661,0.7065,10.5263,0.6102,5.5640,0.0119,1.0000,0.0027,0.1179,0.0000,0.0000,2.274E-18,5.0000,0.0573,0.0231,0.0000,0.0000,8.12E-32,10.0000,0.4491,0.0165,0.0058,0.0000,1.381E-34,9.1023,0.4097,0.0169,0.0000,0.0000,2.159E-34,14.5717,0.5534,0.0156,0.0756,0.0526,5.809E-32,10.4905,0.5404,0.0165,0.0233,0.0526,1.564E-31,9.1023,0.4097,0.0169,0.0000,0.0000,2.159E-34,10.0397,0.4491,0.0165,0.0058,0.0000,1.381E-34,10.0397,0.4491,0.0165,0.0058,0.0000,1.381E-34,2.2856,0.0101,0.0526,0.0000,0.0000,4.989E-25,4.5157,0.0441,0.0256,0.0000,0.0000,5.543E-31
Odontella_species,172,3.6892,3.9709,500,0.9915,19,4.0083,0.9936,0.0011,10172,3.1426,2.5394,1.5127,0.5473,2.0184,5.2096,0.2185,0.0642,0.0000,4.9115,0.0298,0.6681,5.1932,0.1806,4.3317,9.1847,0.0096,0.1337,0.0043,0.0077,4.2417,17.2262,0.0000,0.1819,0.0000,14.6144,10.3858,2.1826,0.5205,10.7392,0.0000,5.5694,0.0119,1.0000,0.0025,0.1250,0.0000,0.0000,6.887E-18,5.0000,0.0524,0.0234,0.0000,0.0000,1.033E-31,10.0000,0.5359,0.0164,0.0291,0.0000,1.233E-34,9.1349,0.4257,0.0168,0.0000,0.0000,1.933E-34,14.6323,0.5565,0.0156,0.0756,0.0526,5.809E-32,9.5092,0.4954,0.0168,0.0058,0.0000,1.933E-34,9.1349,0.4257,0.0168,0.0000,0.0000,1.933E-34,11.0723,0.5359,0.0164,0.0291,0.0000,1.233E-34,11.0723,0.5359,0.0164,0.0291,0.0000,1.233E-34,2.3652,0.0102,0.0526,0.0000,0.0000,4.989E-25,4.5539,0.0417,0.0258,0.0000,0.0000,6.412E-31
Odontella_species,172,3.6995,3.9725,500,0.9915,19,3.6144,0.9837,0.0087,10172,1.5651,3.0351,1.5587,0.1372,1.3240,3.1818,0.2554,0.0756,0.0000,4.1612,0.0168,0.3931,4.5106,0.4796,7.1169,8.6776,0.0161,6.2041,0.0000,0.0399,3.8988,18.1817,0.0000,0.2505,0.0000,12.2624,9.3723,2.1456,1.3698,9.7588,0.0111,5.5652,0.0119,1.0000,0.0026,0.1176,0.0000,0.0526,3.114E-16,5.0000,0.0571,0.0232,0.0000,0.0526,7.05E-29,10.0000,0.5409,0.0166,0.0174,0.1053,9.277E-29,9.1795,0.4623,0.0169,0.0000,0.0526,2.387E-31,13.9208,0.5531,0.0158,0.0640,0.1579,1.437E-26,9.1795,0.4623,0.0169,0.0174,0.1053,1.251E-28,9.1795,0.4623,0.0169,0.0000,0.0526,2.387E-31,2.3056,0.0105,0.0526,0.0000,0.0526,1.712E-22,9.1795,0.4623,0.0169,0.0000,0.0526,2.387E-31,2.2855,0.0101,0.0531,0.0000,0.0526,2.024E-22,4.5004,0.0449,0.0257,0.0000,0.0526,4.308E-28
Odontella_species,172,3.6980,3.9751,500,0.9915,19,3.9449,0.9884,0.0014,10172,3.7379,4.9476,0.2129,0.4713,2.0129,2.8868,0.1659,0.3725,0.0000,2.4785,0.0880,0.4714,2.5762,0.3616,7.2080,6.3330,0.0000,6.5769,0.0249,0.2059,4.7148,17.8345,0.0763,0.1957,0.0000,15.9135,9.1288,0.9303,0.5161,9.5458,0.0119,5.5585,0.0118,1.0000,0.0025,0.1193,0.0000,0.0000,2.88E-18,5.0000,0.0569,0.0226,0.0000,0.0000,5.396E-32,10.0000,0.5282,0.0164,0.0291,0.0000,1.233E-34,8.9587,0.4412,0.0169,0.0000,0.0000,2.159E-34,13.9889,0.5419,0.0157,0.0698,0.1053,3.665E-29,9.3470,0.5018,0.0168,0.0058,0.0000,1.933E-34,8.9587,0.4412,0.0169,0.0000,0.0000,2.159E-34,10.9434,0.5282,0.0164,0.0291,0.0000,1.233E-34,10.9434,0.5282,0.0164,0.0291,0.0000,1.233E-34,2.2938,0.0101,0.0520,0.0000,0.0000,4.027E-25,4.4464,0.0432,0.0255,0.0000,0.0000,5.152E-31
Odontella_species,172,3.6921,3.9696,500,0.9915,19,4.0038,0.9918,0.0012,10172,2.3186,2.0889,3.1146,1.3374,3.7057,2.9752,0.2128,0.4858,0.0000,1.4193,0.2830,0.6241,8.4717,0.2095,7.9518,6.8304,0.0053,0.0422,0.0104,0.0064,4.1863,17.6427,0.4319,0.2372,0.0000,12.8742,11.4995,0.0343,0.9245,10.0563,0.0200,5.5658,0.0119,1.0000,0.0025,0.1203,0.0000,0.0000,3.366E-18,5.0000,0.0598,0.0229,0.0000,0.0000,6.903E-32,10.0000,0.5342,0.0164,0.0291,0.0000,1.233E-34,9.2254,0.4132,0.0168,0.0000,0.0000,1.933E-34,17.4812,0.5425,0.0149,0.0640,0.0526,2.585E-32,9.6100,0.5013,0.0168,0.0058,0.0000,1.933E-34,9.2254,0.4132,0.0168,0.0000,0.0000,1.933E-34,11.2025,0.5342,0.0164,0.0291,0.0000,1.233E-34,11.2025,0.5342,0.0164,0.0291,0.0000,1.233E-34,2.3364,0.0102,0.0520,0.0000,0.0000,4.027E-25,4.4560,0.0409,0.0257,0.0000,0.0000,5.963E-31
