Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Polygonum_virginianum,54,2.2881,3.0473,500,0.9691,7,1.3246,0.9113,0.0371,10052,5.1161,4.2163,0.2951,1.1299,3.3284,9.1983,17.1973,2.8134,1.0851,3.5525,0.1780,7.2876,20.3473,1.7623,0.0000,0.9268,0.0743,0.2440,0.8214,2.3510,1.0094,0.4533,8.5544,0.8062,0.2802,3.2061,0.3354,0.3865,2.2453,0.7984,0.0000,6.9546,0.0499,1.0000,0.0068,0.5780,0.0000,0.0000,2.155E-2,5.0000,0.0285,0.2985,0.0185,0.1429,3.688E-3,10.0000,0.0620,0.1799,0.0370,0.1429,2.005E-4,3.5360,0.0201,0.3605,0.0000,0.0000,7.917E-4,15.2299,0.1047,0.1175,0.0926,0.1429,1.656E-5,15.9713,0.1122,0.1111,0.1111,0.2857,2.931E-4,29.0111,0.2652,0.0472,0.1296,0.4286,1.542E-4,12.7491,0.0828,0.1429,0.0741,0.1429,5.221E-5,15.5833,0.1077,0.1143,0.1111,0.1429,1.408E-5,3.5360,0.0201,0.3605,0.0000,0.0000,7.917E-4,16.8475,0.1212,0.1042,0.1111,0.2857,2.148E-4
Polygonum_virginianum,55,2.3532,3.1370,500,0.9727,6,0.7088,0.8414,0.0568,10053,6.0941,0.7701,0.7681,1.5872,3.2464,13.3129,22.6112,2.4115,0.2901,2.5234,0.7548,6.5712,17.4798,1.5199,0.0000,0.1613,0.3598,0.2133,1.3279,4.4418,0.5925,0.2905,8.7083,0.7304,0.2884,0.3155,0.4708,0.1299,1.5847,0.4445,0.0000,6.9133,0.0478,1.0000,0.0067,0.5599,0.0000,0.0000,3.082E-2,5.0000,0.0283,0.2978,0.0000,0.1667,1.057E-2,10.0000,0.0590,0.1824,0.0545,0.5000,7.849E-2,5.3339,0.0301,0.2867,0.0000,0.1667,8.843E-3,21.6698,0.1621,0.0753,0.0909,0.6667,6.936E-2,18.9600,0.1344,0.0909,0.0909,0.5000,1.217E-2,30.0613,0.2641,0.0437,0.1091,0.6667,2.543E-2,6.1414,0.0349,0.2627,0.0182,0.3333,4.47E-2,2.9654,0.0175,0.3865,0.0000,0.0000,3.331E-3,5.3339,0.0301,0.2867,0.0000,0.1667,8.843E-3,17.6372,0.1206,0.1000,0.0909,0.5000,1.584E-2
Polygonum_virginianum,55,2.1993,2.9321,500,0.9654,6,2.2381,0.9777,0.0083,10053,5.5241,4.1233,0.8087,1.6464,3.1995,12.7759,18.0993,2.8353,0.0114,1.7043,0.0944,8.2486,16.2817,1.8347,0.3167,1.1256,0.4686,0.2214,1.1522,2.6670,1.2144,0.2172,0.3881,0.4451,0.0853,10.7007,0.2885,0.2070,2.9070,0.3848,0.0226,7.0556,0.0559,1.0000,0.0080,0.6063,0.0000,0.0000,4.967E-2,5.0000,0.0312,0.3376,0.0000,0.0000,1.481E-3,10.0000,0.0615,0.2148,0.0909,0.0000,9.812E-5,7.5838,0.0467,0.2635,0.0000,0.0000,3.347E-4,15.2645,0.0995,0.1434,0.0909,0.0000,8.71E-6,16.9540,0.1145,0.1272,0.1273,0.0000,4.241E-6,38.6229,0.3782,0.0315,0.1455,0.1667,1.821E-7,27.0179,0.2200,0.0651,0.1273,0.0000,7.58E-8,27.0179,0.2200,0.0651,0.1273,0.0000,7.58E-8,7.1168,0.0441,0.2748,0.0000,0.0000,4.31E-4,18.3738,0.1263,0.1153,0.1273,0.0000,2.348E-6
Polygonum_virginianum,55,2.2294,2.9570,500,0.9686,6,1.6476,0.9334,0.0339,10054,6.6033,3.4045,0.8245,0.0129,4.3843,14.6948,17.2173,3.3177,0.4321,2.7347,0.0166,6.1842,17.0439,2.1525,0.1087,0.6700,0.0763,0.7007,1.3117,2.7307,1.1583,0.3986,0.0000,0.4201,0.2397,10.4258,0.2162,0.3868,1.7672,0.3657,0.0000,7.0385,0.0547,1.0000,0.0077,0.6026,0.0000,0.0000,4.79E-2,5.0000,0.0299,0.3309,0.0000,0.0000,1.313E-3,10.0000,0.0615,0.2072,0.0182,0.1667,1.895E-3,8.7306,0.0533,0.2309,0.0000,0.1667,3.177E-3,13.6733,0.0880,0.1546,0.0909,0.1667,4.611E-4,18.4993,0.1304,0.1091,0.1091,0.1667,8.435E-5,29.9089,0.2639,0.0516,0.1455,0.3333,9.791E-5,12.6910,0.0803,0.1667,0.0909,0.1667,6.651E-4,25.1991,0.2025,0.0693,0.1455,0.1667,9.053E-6,7.1242,0.0433,0.2670,0.0000,0.0000,3.62E-4,17.9583,0.1254,0.1133,0.1091,0.1667,1.014E-4
Polygonum_virginianum,55,2.2817,3.0573,500,0.9741,6,1.3702,0.8416,0.0887,10054,4.5255,1.6467,2.4389,1.4717,3.3874,14.4668,19.0887,2.2810,0.0040,2.6542,0.4220,9.1423,13.9250,2.2049,0.2271,0.7993,0.1406,0.1579,0.9783,3.5269,2.0595,0.0776,0.3573,0.3820,0.2103,7.9029,0.1013,0.1549,4.5803,0.6847,0.0000,6.9806,0.0513,1.0000,0.0072,0.5857,0.0000,0.0000,4.038E-2,5.0000,0.0290,0.3130,0.0000,0.3333,8.128E-2,10.0000,0.0604,0.1923,0.0545,0.3333,1.47E-2,6.1607,0.0360,0.2758,0.0000,0.3333,5.29E-2,17.0853,0.1180,0.1100,0.0909,0.3333,1.828E-3,17.1979,0.1191,0.1091,0.1091,0.3333,1.772E-3,35.7070,0.3542,0.0330,0.1091,0.3333,1.691E-5,4.4660,0.0260,0.3333,0.0000,0.3333,1.001E-1,50.6441,0.5713,0.0137,0.2545,0.3333,5.208E-7,6.1607,0.0360,0.2758,0.0000,0.3333,5.29E-2,17.4772,0.1219,0.1069,0.1091,0.3333,1.64E-3
Polygonum_virginianum,55,2.2141,3.0037,500,0.9720,6,1.7567,0.8916,0.0761,10053,5.6445,3.9128,0.7032,0.1261,2.8917,12.1224,19.2613,4.5188,1.2934,3.5850,0.0502,5.1669,22.6670,1.9542,0.0321,0.1980,0.4141,0.4512,1.4177,2.1717,1.3302,1.5632,0.1242,0.4902,0.1507,5.3037,0.2390,0.4044,1.4980,0.2678,0.0465,7.0404,0.0549,1.0000,0.0079,0.5773,0.0000,0.0000,3.703E-2,5.0000,0.0317,0.3153,0.0000,0.1667,1.379E-2,10.0000,0.0654,0.1980,0.0182,0.1667,1.523E-3,7.1334,0.0452,0.2538,0.0000,0.1667,4.978E-3,14.5682,0.1013,0.1396,0.0909,0.1667,2.807E-4,17.0693,0.1242,0.1170,0.1091,0.1667,1.186E-4,36.3304,0.3504,0.0359,0.1455,0.3333,2.353E-5,12.1795,0.0812,0.1667,0.0364,0.1667,6.654E-4,19.7106,0.1477,0.0979,0.1273,0.1667,4.951E-5,6.8530,0.0434,0.2607,0.0000,0.1667,5.657E-3,17.5242,0.1278,0.1135,0.1273,0.1667,1.023E-4
Polygonum_virginianum,55,2.2973,3.0345,500,0.9692,6,0.2857,0.7684,0.0991,10053,5.1325,0.8062,5.2337,1.2955,2.2390,14.7493,13.7358,3.5330,1.2121,3.4778,0.1162,6.1455,14.5483,1.8567,0.4784,0.3171,0.3222,0.2788,1.9411,2.5282,2.5262,0.6880,0.0000,0.6001,0.1712,13.2769,0.1546,0.1007,2.2292,0.3058,0.0000,6.9517,0.0500,1.0000,0.0072,0.5378,0.0000,0.1667,1.49E-1,5.0000,0.0310,0.2858,0.0000,0.3333,5.975E-2,10.0000,0.0656,0.1760,0.0545,0.5000,7.161E-2,6.2385,0.0384,0.2498,0.0000,0.3333,3.748E-2,11.9934,0.0822,0.1500,0.0909,0.5000,4.734E-2,14.1728,0.1005,0.1272,0.1273,0.5000,3.055E-2,41.1944,0.4301,0.0239,0.1636,0.6667,8.019E-3,3.7264,0.0235,0.3333,0.0000,0.3333,1.001E-1,8.5397,0.0540,0.1999,0.0545,0.3333,1.694E-2,6.2385,0.0384,0.2498,0.0000,0.3333,3.748E-2,17.0101,0.1260,0.1038,0.1273,0.5000,1.759E-2
Polygonum_virginianum,55,2.2941,3.0164,500,0.9630,6,1.5050,0.9052,0.0425,10053,6.8578,3.3085,1.4105,1.1967,4.4110,11.0250,18.3130,2.4223,0.0204,2.4415,0.2882,7.7047,19.3336,2.3132,0.2230,0.1058,0.1152,0.1090,0.6076,2.9542,0.8821,0.4530,3.2571,0.3737,0.4071,4.9777,0.3805,0.0890,3.8158,0.1929,0.0100,6.9765,0.0509,1.0000,0.0073,0.5953,0.0000,0.0000,4.453E-2,5.0000,0.0285,0.3274,0.0182,0.0000,1.231E-3,10.0000,0.0578,0.2025,0.0545,0.1667,1.699E-3,2.5332,0.0155,0.4481,0.0000,0.0000,8.098E-3,12.3571,0.0724,0.1664,0.0909,0.1667,6.597E-4,17.5084,0.1119,0.1112,0.1091,0.3333,1.905E-3,29.1745,0.2503,0.0488,0.1273,0.3333,7.882E-5,12.3353,0.0719,0.1667,0.0909,0.1667,6.654E-4,16.2008,0.1020,0.1227,0.1091,0.1667,1.501E-4,2.5332,0.0155,0.4481,0.0000,0.0000,8.098E-3,18.0749,0.1161,0.1065,0.1273,0.3333,1.618E-3
Polygonum_virginianum,55,2.1827,2.9159,500,0.9659,6,2.0650,0.9625,0.0154,10053,6.4949,2.4493,3.3821,0.8800,3.0505,9.8895,18.4846,2.0297,0.0000,2.0346,0.1394,7.5419,18.4523,2.3935,0.2783,0.2529,0.1662,0.1597,1.2206,3.3033,0.8486,0.4335,0.1757,0.3726,0.3041,9.9824,0.3317,0.1782,3.9972,0.7712,0.0014,7.0731,0.0567,1.0000,0.0082,0.5904,0.0000,0.0000,4.234E-2,5.0000,0.0322,0.3270,0.0000,0.0000,1.222E-3,10.0000,0.0649,0.2072,0.0364,0.0000,7.913E-5,6.7171,0.0437,0.2755,0.0000,0.0000,4.376E-4,11.9977,0.0790,0.1769,0.0909,0.0000,3.061E-5,16.5296,0.1146,0.1272,0.1273,0.0000,4.241E-6,28.2413,0.2467,0.0588,0.1273,0.1667,4.007E-6,18.3777,0.1300,0.1117,0.1273,0.1667,9.465E-5,18.3697,0.1300,0.1117,0.1273,0.0000,1.943E-6,6.7171,0.0437,0.2755,0.0000,0.0000,4.376E-4,17.6836,0.1250,0.1173,0.1273,0.0000,2.602E-6
Polygonum_virginianum,55,2.3145,3.1417,500,0.9768,6,0.2832,0.8042,0.0952,10053,6.5921,1.3836,1.2511,4.4550,3.3214,13.2516,17.9609,6.3616,0.1077,2.3738,0.0000,3.9691,16.6562,2.0089,0.2753,0.2170,0.1367,0.0361,0.8574,2.3910,2.0535,0.3378,0.3790,0.6337,0.4764,8.8250,0.1338,0.6267,2.3081,0.5944,0.0251,6.9441,0.0497,1.0000,0.0071,0.5476,0.0000,0.0000,2.696E-2,5.0000,0.0311,0.2936,0.0000,0.3333,6.554E-2,10.0000,0.0632,0.1835,0.0364,0.3333,1.24E-2,7.5827,0.0474,0.2267,0.0000,0.3333,2.66E-2,23.8808,0.1891,0.0681,0.0909,0.3333,2.891E-4,19.4813,0.1428,0.0909,0.0909,0.3333,8.815E-4,31.5572,0.2879,0.0423,0.1091,0.3333,4.473E-5,3.9148,0.0243,0.3333,0.0000,0.3333,1.001E-1,32.1588,0.2950,0.0407,0.1273,0.3333,3.847E-5,6.4682,0.0396,0.2521,0.0000,0.3333,3.87E-2,17.6533,0.1255,0.1032,0.0909,0.3333,1.43E-3
