Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Desmodium_paniculatum,41,2.2995,3.2663,500,0.9829,5,0.5455,0.8758,0.0330,10040,2.3772,0.4595,2.2834,0.3369,1.7061,13.6972,9.5720,3.8046,5.1265,0.0222,2.2235,1.5516,6.5956,4.6194,0.1051,5.7240,1.3498,6.3798,0.4450,20.7397,0.1244,0.3208,0.9383,0.0265,0.0000,7.7462,0.6170,0.6593,0.0399,0.3939,0.0144,6.9376,0.0497,1.0000,0.0097,0.3994,0.0000,0.0000,1.016E-2,5.0000,0.0441,0.2197,0.0000,0.0000,5.121E-4,10.0000,0.0911,0.1458,0.0000,0.4000,2.462E-2,10.6316,0.0980,0.1395,0.0000,0.4000,2.18E-2,32.9451,0.3308,0.0394,0.0976,0.8000,1.823E-1,21.1790,0.2017,0.0732,0.0732,0.8000,3.162E-1,19.3185,0.1806,0.0812,0.0488,0.8000,3.451E-1,5.9892,0.0530,0.2000,0.0000,0.2000,6.72E-3,5.3224,0.0476,0.2128,0.0000,0.0000,4.369E-4,4.4320,0.0393,0.2331,0.0000,0.0000,6.877E-4,15.3777,0.1401,0.1026,0.0488,0.6000,8.527E-2
Desmodium_paniculatum,41,2.2315,3.1044,500,0.9822,5,-0.3517,0.7984,0.0501,10040,3.2346,1.9485,3.4781,0.7548,2.4734,13.3674,11.9337,0.0368,0.1296,0.0057,0.0000,0.7153,12.6683,7.6553,0.1587,3.1798,1.5914,5.1695,2.3622,14.2311,0.0000,1.2783,1.0454,0.0151,0.0000,9.8412,0.3627,0.0508,1.4846,0.8278,0.0000,7.0064,0.0537,1.0000,0.0094,0.4485,0.0000,0.0000,1.815E-2,5.0000,0.0425,0.2492,0.0000,0.4000,1.027E-1,10.0000,0.0848,0.1643,0.0000,0.6000,1.918E-1,11.1881,0.0949,0.1510,0.0000,0.6000,1.666E-1,36.9749,0.3727,0.0359,0.0976,1.0000,1E0,28.6100,0.2730,0.0553,0.0488,0.8000,2.475E-1,28.6100,0.2730,0.0553,0.0488,0.8000,2.475E-1,4.8649,0.0415,0.2526,0.0000,0.2000,1.624E-2,2.0631,0.0176,0.3612,0.0000,0.0000,6.144E-3,4.8649,0.0415,0.2526,0.0000,0.2000,1.624E-2,16.1222,0.1420,0.1099,0.0244,0.6000,9.63E-2
Desmodium_paniculatum,41,2.1822,3.0518,500,0.9831,5,2.1016,0.9671,0.0162,10040,0.9989,2.1395,2.4885,0.1995,3.6389,13.6560,8.1125,4.4402,7.1680,0.0000,0.0000,0.3497,7.0460,7.2813,0.2379,3.9785,1.5703,4.3651,0.3704,13.2414,3.1132,2.4661,0.1645,0.0056,0.0000,12.2669,0.4203,0.0010,0.0539,0.1331,0.0928,7.0576,0.0567,1.0000,0.0097,0.4643,0.0000,0.0000,2.159E-2,5.0000,0.0427,0.2619,0.0000,0.0000,1.231E-3,10.0000,0.0854,0.1732,0.0000,0.0000,1.559E-4,16.4712,0.1446,0.1137,0.0000,0.0000,1.904E-5,35.8950,0.3604,0.0398,0.0976,0.2000,1.22E-5,26.3373,0.2497,0.0655,0.0732,0.2000,8.741E-5,25.3131,0.2376,0.0691,0.0244,0.2000,1.078E-4,18.0865,0.1609,0.1035,0.0244,0.2000,5.26E-4,18.0811,0.1607,0.1035,0.0244,0.0000,1.187E-5,5.1781,0.0441,0.2574,0.0000,0.0000,1.129E-3,16.2126,0.1413,0.1156,0.0000,0.0000,2.068E-5
Desmodium_paniculatum,41,2.4441,3.4386,500,0.9849,5,-0.6207,0.7974,0.0365,10040,2.5684,0.6550,3.6794,0.7808,2.5092,13.5035,9.9944,3.2688,4.6664,0.0343,0.0000,0.9555,7.2467,7.9435,0.1837,4.4668,2.9746,3.7197,0.5985,16.3307,0.0359,0.7458,1.1824,0.0000,0.0000,10.1679,0.6340,0.3107,0.2958,0.5475,0.0000,6.8112,0.0438,1.0000,0.0075,0.4265,0.0000,0.0000,1.411E-2,5.0000,0.0349,0.2253,0.0000,0.2000,1.056E-2,10.0000,0.0750,0.1428,0.0000,0.8000,5.373E-1,11.2672,0.0861,0.1297,0.0000,0.8000,5.007E-1,26.5352,0.2416,0.0501,0.0976,1.0000,1E0,23.3754,0.2077,0.0601,0.0488,1.0000,1E0,23.3754,0.2077,0.0601,0.0488,1.0000,1E0,5.0037,0.0349,0.2252,0.0000,0.2000,1.054E-2,2.1440,0.0150,0.3320,0.0000,0.0000,4.032E-3,5.0037,0.0349,0.2252,0.0000,0.2000,1.054E-2,16.5715,0.1361,0.0903,0.0488,0.8000,3.771E-1
Desmodium_paniculatum,41,2.2361,3.0978,500,0.9830,5,1.6471,0.8693,0.1083,10040,2.5746,0.7425,1.5068,2.3987,3.2833,12.4586,7.0499,4.6061,7.2614,0.0000,0.0085,0.5920,3.2054,8.9378,0.0000,4.0636,1.4811,4.9078,0.9164,15.3176,2.8068,0.5020,1.4458,1.8101,0.0000,11.3452,0.4677,0.1130,0.0459,0.1513,0.0000,6.9963,0.0533,1.0000,0.0096,0.4330,0.0000,0.2000,1.148E-1,5.0000,0.0436,0.2410,0.0000,0.2000,1.362E-2,10.0000,0.0869,0.1606,0.0000,0.2000,2.896E-3,17.9371,0.1639,0.0967,0.0000,0.2000,4.036E-4,30.9966,0.3057,0.0485,0.0976,0.2000,2.66E-5,24.1779,0.2292,0.0688,0.0732,0.2000,1.06E-4,17.9371,0.1639,0.0967,0.0000,0.2000,4.036E-4,7.1035,0.0624,0.2000,0.0000,0.2000,6.72E-3,45.4820,0.4698,0.0232,0.2439,0.2000,1.423E-6,4.7970,0.0417,0.2460,0.0000,0.2000,1.471E-2,15.9540,0.1424,0.1088,0.0000,0.2000,6.388E-4
Desmodium_paniculatum,41,2.2598,3.1189,500,0.9832,5,0.4893,0.8281,0.0823,10040,3.2014,0.7410,3.5330,0.5738,1.5124,10.9728,9.1676,4.4362,4.0452,0.8021,0.6671,0.3486,5.7422,5.4788,0.0000,5.4481,3.0890,3.9933,2.0235,16.1613,0.1608,0.6711,0.2708,0.1173,0.2310,15.7952,0.7343,0.0000,0.0355,0.0464,0.0000,6.9721,0.0519,1.0000,0.0090,0.4280,0.0000,0.0000,1.436E-2,5.0000,0.0421,0.2334,0.0000,0.4000,8.676E-2,10.0000,0.0853,0.1520,0.0000,0.4000,2.759E-2,19.7224,0.1856,0.0829,0.0000,0.4000,5.007E-3,26.5964,0.2685,0.0573,0.0976,0.4000,1.721E-3,25.1594,0.2476,0.0617,0.0732,0.4000,2.132E-3,19.7224,0.1856,0.0829,0.0000,0.4000,5.007E-3,1.6802,0.0147,0.3669,0.0000,0.4000,2.62E-1,1.0264,0.0092,0.4250,0.0000,0.0000,1.387E-2,4.8261,0.0407,0.2376,0.0000,0.4000,9.092E-2,15.4387,0.1431,0.1062,0.0000,0.4000,1.014E-2
Desmodium_paniculatum,42,2.2363,3.1279,500,0.9831,4,1.7162,0.8529,0.0714,10041,4.2204,0.9035,1.1807,1.6871,2.1341,13.5110,7.0043,3.7733,5.5013,0.2706,0.0735,1.2165,6.8139,5.7620,0.0325,5.5304,1.1939,6.1492,0.6133,20.3757,0.0791,0.5773,0.5861,0.0000,0.0000,9.4701,0.7441,0.3356,0.0290,0.2315,0.0000,7.0322,0.0546,1.0000,0.0099,0.4360,0.0000,0.0000,3.614E-2,5.0000,0.0446,0.2436,0.0000,0.2500,4.726E-2,10.0000,0.0878,0.1607,0.0238,0.5000,1.238E-1,9.4593,0.0829,0.1672,0.0000,0.5000,1.327E-1,35.7512,0.3697,0.0376,0.0952,0.5000,8.082E-3,24.9608,0.2410,0.0661,0.0714,0.5000,2.398E-2,22.4662,0.2130,0.0757,0.0238,0.5000,3.1E-2,4.7432,0.0423,0.2500,0.0000,0.2500,5.077E-2,2.2894,0.0209,0.3391,0.0000,0.0000,1.322E-2,4.8142,0.0431,0.2482,0.0000,0.2500,4.977E-2,15.4190,0.1444,0.1127,0.0238,0.5000,6.528E-2
Desmodium_paniculatum,42,2.2277,3.1086,500,0.9791,4,1.4803,0.9188,0.0510,10041,2.7434,0.1990,2.0259,0.2263,3.1898,9.6533,9.1576,3.5412,6.7127,0.8807,0.0513,1.4989,5.6955,8.1272,0.0841,6.0210,1.1631,6.6044,0.5200,19.7975,0.0000,0.5199,1.2553,0.0000,0.0000,9.0981,0.8290,0.0920,0.0456,0.2673,0.0000,7.0168,0.0544,1.0000,0.0097,0.4495,0.0000,0.0000,4.081E-2,5.0000,0.0421,0.2503,0.0000,0.2500,5.094E-2,10.0000,0.0855,0.1649,0.0238,0.2500,1.572E-2,8.6459,0.0736,0.1824,0.0000,0.2500,2.094E-2,24.7157,0.2355,0.0680,0.0952,0.2500,1.195E-3,20.7213,0.1915,0.0846,0.0952,0.2500,2.265E-3,15.6093,0.1376,0.1139,0.0238,0.2500,5.41E-3,5.0154,0.0423,0.2500,0.0000,0.2500,5.077E-2,4.7581,0.0404,0.2565,0.0000,0.0000,4.332E-3,5.0353,0.0425,0.2495,0.0000,0.2500,5.049E-2,16.0303,0.1409,0.1110,0.0476,0.2500,5.021E-3
Desmodium_paniculatum,42,2.2181,3.1139,500,0.9829,4,0.6211,0.8216,0.0944,10042,1.4194,1.7092,1.9058,1.0349,2.2661,13.5580,6.9390,3.0818,4.3219,0.0000,0.0277,1.0634,6.9207,8.0903,0.0773,3.9680,2.4603,7.5751,0.5883,26.6225,0.1174,0.4359,0.2888,0.0906,0.0000,3.9936,0.5628,0.1082,0.5919,0.1811,0.0000,7.0218,0.0546,1.0000,0.0103,0.4282,0.0000,0.2500,2.132E-1,5.0000,0.0444,0.2423,0.0000,0.2500,4.655E-2,10.0000,0.0915,0.1616,0.0000,0.5000,1.25E-1,17.9467,0.1636,0.0987,0.0000,0.5000,5.103E-2,33.8530,0.3419,0.0427,0.0952,0.5000,1.034E-2,23.8563,0.2287,0.0714,0.0714,0.5000,2.775E-2,17.9467,0.1636,0.0987,0.0000,0.5000,5.103E-2,4.6873,0.0418,0.2500,0.0000,0.2500,5.081E-2,0.7107,0.0075,0.4646,0.0000,0.0000,4.661E-2,4.7897,0.0427,0.2475,0.0000,0.2500,4.936E-2,15.9006,0.1428,0.1115,0.0000,0.5000,6.4E-2
Desmodium_paniculatum,42,2.4437,3.3538,500,0.9876,4,-1.8013,0.6673,0.0803,10041,3.5726,0.9480,1.3587,0.2493,3.1391,13.9914,7.5927,3.1603,6.5946,0.2805,0.1180,0.0423,6.7517,6.5837,0.7017,2.4060,2.6318,5.5287,3.8395,17.3913,2.2493,0.8138,0.6201,0.0965,0.0708,7.8145,0.4584,0.1179,0.0455,0.8316,0.0000,6.8146,0.0440,1.0000,0.0081,0.3940,0.0000,0.5000,5.144E-1,5.0000,0.0392,0.2117,0.0000,0.7500,6.139E-1,10.0000,0.0786,0.1359,0.0000,0.7500,4.426E-1,19.8948,0.1800,0.0707,0.0000,1.0000,1E0,33.5784,0.3422,0.0336,0.0952,1.0000,1E0,25.4674,0.2427,0.0516,0.0476,1.0000,1E0,19.8948,0.1800,0.0707,0.0000,1.0000,1E0,0.8480,0.0070,0.4122,0.0000,0.5000,5.458E-1,0.2680,0.0025,0.5307,0.0000,0.0000,7.934E-2,4.4736,0.0350,0.2242,0.0000,0.7500,6.377E-1,15.7747,0.1354,0.0907,0.0000,1.0000,1E0
