Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Leiobunum_species,243,3.4453,3.6621,500,0.9881,28,3.6570,0.9856,0.0015,10243,2.0750,4.1473,2.2951,0.1969,6.8926,4.0450,0.9482,0.0121,0.0013,0.7893,3.1615,0.1401,5.7774,0.0549,10.0947,12.7138,0.2353,0.0000,0.0232,0.0295,0.0032,15.5702,0.0000,0.1276,2.2687,2.2767,9.8592,1.1029,0.0477,15.0900,0.0204,5.8095,0.0153,1.0000,0.0042,0.0989,0.0000,0.0000,9.92E-58,5.0000,0.1007,0.0258,0.0000,0.0000,0E0,10.0000,0.5408,0.0226,0.0494,0.1071,0E0,6.9345,0.4661,0.0237,0.0000,0.0000,0E0,12.3681,0.5456,0.0222,0.0658,0.1786,0E0,7.5361,0.5313,0.0235,0.0082,0.0000,0E0,6.9345,0.4661,0.0237,0.0000,0.0000,0E0,7.5361,0.5313,0.0235,0.0082,0.0000,0E0,7.5361,0.5313,0.0235,0.0082,0.0000,0E0,1.9808,0.0128,0.0560,0.0000,0.0000,0E0,3.6657,0.0424,0.0325,0.0000,0.0000,0E0
Leiobunum_species,244,3.4397,3.6581,500,0.9881,27,3.6639,0.9882,0.0017,10244,1.9383,2.5464,0.0390,0.1013,6.4133,4.5528,0.5925,0.0000,0.0000,0.5264,4.2549,0.1459,6.4853,0.4657,4.4066,13.4817,0.0719,0.0000,0.0530,0.0214,0.0000,19.3320,0.0000,0.1078,6.7614,1.9230,8.7061,1.5809,0.0102,15.4823,0.0000,5.8066,0.0153,1.0000,0.0046,0.0922,0.0000,0.0000,4.233E-60,5.0000,0.1227,0.0257,0.0000,0.0000,0E0,10.0000,0.5334,0.0225,0.0082,0.0000,0E0,6.9201,0.4667,0.0238,0.0000,0.0000,0E0,11.6563,0.5353,0.0225,0.0574,0.0370,0E0,11.3098,0.5334,0.0225,0.0082,0.0000,0E0,6.9201,0.4667,0.0238,0.0000,0.0000,0E0,11.6563,0.5353,0.0225,0.0574,0.0370,0E0,11.3098,0.5334,0.0225,0.0082,0.0000,0E0,1.9018,0.0128,0.0550,0.0000,0.0000,0E0,3.5150,0.0423,0.0324,0.0000,0.0000,0E0
Leiobunum_species,244,3.4381,3.6579,500,0.9881,27,3.6629,0.9878,0.0016,10244,1.6704,1.9079,0.6721,2.8799,5.2535,3.4555,0.2913,0.0000,0.0000,0.9718,1.4150,0.1692,10.4448,0.1356,6.5404,13.5481,0.3926,0.0000,0.2317,0.0256,0.0000,17.7374,0.0000,0.1781,5.7641,1.9590,8.3762,2.0727,0.0056,13.7178,0.1838,5.8111,0.0153,1.0000,0.0044,0.0968,0.0000,0.0000,5.211E-57,5.0000,0.1098,0.0258,0.0000,0.0000,0E0,10.0000,0.5332,0.0225,0.0082,0.0000,0E0,7.1800,0.4536,0.0236,0.0000,0.0000,0E0,18.0340,0.5423,0.0206,0.0738,0.1111,0E0,10.9424,0.5332,0.0225,0.0082,0.0000,0E0,7.1800,0.4536,0.0236,0.0000,0.0000,0E0,10.9424,0.5332,0.0225,0.0082,0.0000,0E0,10.9424,0.5332,0.0225,0.0082,0.0000,0E0,2.0172,0.0128,0.0544,0.0000,0.0000,0E0,3.5913,0.0417,0.0325,0.0000,0.0000,0E0
Leiobunum_species,244,3.4342,3.6552,500,0.9881,27,3.6670,0.9879,0.0015,10244,1.4634,0.1112,2.8173,0.7139,6.1850,3.3401,0.7617,0.0000,0.0062,4.5847,1.6912,0.1222,5.9750,0.0512,6.3374,12.8236,0.4758,0.0000,0.5161,0.0090,0.1938,18.5226,0.0000,0.1408,6.2588,1.8236,9.0924,2.6883,0.0095,13.2851,0.0000,5.8215,0.0155,1.0000,0.0042,0.1012,0.0000,0.0000,2.264E-54,5.0000,0.1029,0.0264,0.0000,0.0000,0E0,10.0000,0.5422,0.0225,0.0533,0.0741,0E0,7.4271,0.4774,0.0236,0.0000,0.0000,0E0,13.6687,0.5501,0.0220,0.0779,0.0741,0E0,7.7702,0.5365,0.0236,0.0082,0.0000,0E0,7.4271,0.4774,0.0236,0.0000,0.0000,0E0,7.4271,0.4774,0.0236,0.0000,0.0000,0E0,7.4271,0.4774,0.0236,0.0000,0.0000,0E0,2.0107,0.0130,0.0566,0.0000,0.0000,0E0,3.6980,0.0427,0.0329,0.0000,0.0000,0E0
Leiobunum_species,244,3.4320,3.6543,500,0.9881,27,3.6718,0.9891,0.0015,10244,0.7040,1.8024,1.2649,0.2687,9.2029,3.5259,0.7321,0.0000,0.0310,1.2492,3.6871,0.3804,8.7555,0.1501,4.4906,11.2584,0.0950,0.0000,0.0165,0.0076,0.0045,18.8302,0.0000,0.1694,5.9864,2.2032,8.8079,1.9939,0.0053,14.3184,0.0584,5.8189,0.0154,1.0000,0.0043,0.1001,0.0000,0.0000,4.721E-55,5.0000,0.1005,0.0262,0.0000,0.0000,0E0,10.0000,0.5387,0.0219,0.0328,0.0000,0E0,7.1933,0.4669,0.0238,0.0000,0.0000,0E0,18.2034,0.5398,0.0206,0.0820,0.0370,0E0,7.7963,0.5357,0.0236,0.0328,0.0000,0E0,7.1933,0.4669,0.0238,0.0000,0.0000,0E0,14.0224,0.5398,0.0219,0.0820,0.0370,0E0,13.6739,0.5387,0.0219,0.0328,0.0000,0E0,2.0016,0.0129,0.0563,0.0000,0.0000,0E0,3.6478,0.0415,0.0328,0.0000,0.0000,0E0
Leiobunum_species,244,3.4455,3.6594,500,0.9881,27,3.6453,0.9884,0.0015,10244,2.7505,1.2186,0.3446,1.3261,8.8010,3.6658,0.3631,0.0000,0.0000,1.3846,0.7243,0.1313,8.5416,0.0834,4.4932,11.2290,0.0503,0.0000,0.0019,0.0443,0.0000,20.5676,0.0000,0.1790,6.9259,1.0933,9.3217,1.6636,0.0067,15.0884,0.0004,5.7985,0.0152,1.0000,0.0047,0.0887,0.0000,0.0000,1.472E-62,5.0000,0.1280,0.0254,0.0000,0.0000,0E0,10.0000,0.5414,0.0219,0.0820,0.1481,0E0,6.2440,0.3422,0.0239,0.0000,0.0000,0E0,13.6912,0.5414,0.0219,0.0820,0.1481,0E0,8.7124,0.5397,0.0232,0.0246,0.0741,0E0,6.2440,0.3422,0.0239,0.0000,0.0000,0E0,6.4134,0.3584,0.0239,0.0041,0.0370,0E0,6.2440,0.3422,0.0239,0.0000,0.0000,0E0,1.8616,0.0127,0.0537,0.0000,0.0000,0E0,3.4239,0.0437,0.0321,0.0000,0.0000,0E0
Leiobunum_species,244,3.4485,3.6583,500,0.9881,27,3.6320,0.9854,0.0015,10244,2.0066,0.8880,0.1238,0.4437,8.3205,3.3946,3.2152,0.0000,0.0005,1.1308,0.1768,0.3239,8.7592,0.0792,9.5573,13.7706,0.0790,0.0000,0.0126,0.0117,0.5564,17.8799,0.0000,0.1995,6.6002,1.5938,10.0406,1.1375,0.0050,9.3719,0.3213,5.8024,0.0152,1.0000,0.0048,0.0889,0.0000,0.0000,2.058E-62,5.0000,0.1243,0.0256,0.0000,0.0000,0E0,10.0000,0.5387,0.0225,0.0533,0.0741,0E0,6.3680,0.3632,0.0239,0.0000,0.0000,0E0,23.1296,0.5454,0.0192,0.0984,0.1111,0E0,7.0989,0.5335,0.0237,0.0041,0.0370,0E0,6.3680,0.3632,0.0239,0.0000,0.0000,0E0,6.5496,0.3755,0.0239,0.0041,0.0370,0E0,6.3680,0.3632,0.0239,0.0000,0.0000,0E0,1.8651,0.0127,0.0539,0.0000,0.0000,0E0,3.4714,0.0452,0.0323,0.0000,0.0000,0E0
Leiobunum_species,244,3.4332,3.6534,500,0.9881,27,3.6668,0.9891,0.0016,10244,0.7737,2.9018,1.7419,0.3732,9.0670,3.3166,1.1502,0.0000,0.0056,4.3476,2.0050,0.1896,7.5342,0.1036,5.5576,8.3844,0.2458,0.0000,0.2108,0.0000,0.0000,18.2223,0.0000,0.2004,6.1400,2.3186,9.2526,1.6281,0.0197,13.7833,0.5262,5.8297,0.0156,1.0000,0.0040,0.1075,0.0000,0.0000,5.444E-51,5.0000,0.0866,0.0267,0.0000,0.0000,0E0,10.0000,0.5365,0.0226,0.0082,0.0000,0E0,7.3395,0.4736,0.0238,0.0000,0.0000,0E0,21.4010,0.5503,0.0198,0.0738,0.1111,0E0,11.0054,0.5365,0.0226,0.0082,0.0000,0E0,7.3395,0.4736,0.0238,0.0000,0.0000,0E0,11.0054,0.5365,0.0226,0.0082,0.0000,0E0,11.0054,0.5365,0.0226,0.0082,0.0000,0E0,2.1264,0.0130,0.0566,0.0000,0.0000,0E0,3.7694,0.0411,0.0332,0.0000,0.0000,0E0
Leiobunum_species,244,3.4287,3.6487,500,0.9881,27,3.6752,0.9897,0.0015,10244,1.6417,1.6929,1.0594,1.3470,7.0118,4.1671,2.3403,0.0000,0.0015,0.9578,0.6110,0.2597,6.6355,0.0823,4.3684,14.9846,0.0821,0.0000,0.0119,0.0243,0.5515,18.7950,0.0000,0.0840,6.2870,1.3930,8.9263,1.6034,0.0043,15.0760,0.0000,5.8366,0.0157,1.0000,0.0039,0.1091,0.0000,0.0000,3.708E-50,5.0000,0.0845,0.0272,0.0000,0.0000,0E0,10.0000,0.5458,0.0230,0.0328,0.0000,0E0,7.2704,0.4397,0.0239,0.0000,0.0000,0E0,16.4254,0.5459,0.0212,0.0861,0.1111,0E0,10.1105,0.5458,0.0230,0.0328,0.0000,0E0,7.2704,0.4397,0.0239,0.0000,0.0000,0E0,14.3203,0.5458,0.0218,0.0328,0.0000,0E0,14.3203,0.5458,0.0218,0.0328,0.0000,0E0,2.1269,0.0132,0.0579,0.0000,0.0000,0E0,3.8807,0.0426,0.0334,0.0000,0.0000,0E0
Leiobunum_species,244,3.4425,3.6561,500,0.9881,27,3.6639,0.9873,0.0016,10244,1.5856,3.0843,0.9583,0.1256,6.5689,3.6877,0.8024,0.0087,0.0000,0.9957,4.8586,0.2647,4.7069,0.2695,5.8798,11.1367,0.4404,0.0000,0.0819,0.0069,0.0091,21.1973,0.0000,0.1631,6.5169,1.6575,9.4631,1.5727,0.0047,13.0212,0.9318,5.8145,0.0154,1.0000,0.0046,0.0962,0.0000,0.0000,1.928E-57,5.0000,0.0964,0.0261,0.0000,0.0000,0E0,10.0000,0.5447,0.0225,0.0574,0.0370,0E0,7.0118,0.4604,0.0238,0.0000,0.0000,0E0,16.4385,0.5450,0.0211,0.0779,0.0741,0E0,7.6139,0.5380,0.0236,0.0082,0.0000,0E0,7.0118,0.4604,0.0238,0.0000,0.0000,0E0,7.6139,0.5380,0.0236,0.0574,0.0370,0E0,7.6139,0.5380,0.0236,0.0082,0.0000,0E0,1.9562,0.0129,0.0559,0.0000,0.0000,0E0,3.6623,0.0429,0.0327,0.0000,0.0000,0E0
