Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Viola_blanda,162,1.6242,2.1375,500,0.9463,18,1.7994,0.9186,0.0287,10160,15.3367,1.8733,2.8985,2.0503,6.9588,17.5451,3.0106,2.4802,0.0802,3.7590,4.2092,3.9351,5.2221,3.0162,0.6293,0.7352,0.1950,0.6710,0.2477,2.6891,3.9220,1.7842,3.2851,2.0143,0.1722,4.4699,1.0626,1.9811,1.7706,1.9955,0.0000,7.6591,0.1012,1.0000,0.0157,0.6971,0.0000,0.0000,1.513E-3,5.0000,0.0490,0.4250,0.0185,0.0556,5.188E-6,10.0000,0.0940,0.2844,0.0309,0.0556,6.839E-9,1.6192,0.0216,0.6285,0.0000,0.0000,2.344E-4,19.8333,0.1958,0.1562,0.0988,0.2222,8.393E-9,23.3556,0.2394,0.1296,0.1296,0.2778,1.318E-8,19.2217,0.1907,0.1615,0.0802,0.1667,6.625E-10,18.6591,0.1824,0.1666,0.0802,0.1667,1.04E-9,12.7431,0.1213,0.2365,0.0432,0.0556,3.17E-10,5.4912,0.0536,0.4061,0.0185,0.0556,2.466E-6,14.7842,0.1417,0.2086,0.0494,0.1667,2.613E-8
Viola_blanda,162,1.6444,2.1786,500,0.9499,18,1.8712,0.8868,0.0528,10160,16.0953,3.0052,0.5024,1.2779,7.5029,17.3389,5.2949,2.4806,1.6707,1.4046,3.6610,4.8472,5.3168,1.9795,1.2066,0.8758,0.1554,0.4785,0.5202,2.8049,4.9924,2.0160,3.3524,1.2283,0.1784,2.0861,0.9074,2.3586,1.5352,2.9203,0.0056,7.6232,0.0979,1.0000,0.0151,0.6818,0.0062,0.0556,9.526E-3,5.0000,0.0490,0.4123,0.0185,0.1667,3.202E-4,10.0000,0.0962,0.2769,0.0247,0.1667,1.429E-6,0.9306,0.0143,0.6911,0.0000,0.0000,1.295E-3,21.2170,0.2093,0.1429,0.0988,0.1667,1.123E-10,24.0298,0.2380,0.1234,0.1235,0.1667,1.326E-11,19.9523,0.1959,0.1531,0.0802,0.1667,3.038E-10,18.3889,0.1800,0.1666,0.0741,0.1667,1.04E-9,50.3524,0.5330,0.0329,0.3272,0.1667,4.204E-20,3.9330,0.0399,0.4588,0.0062,0.1667,1.276E-3,15.0690,0.1465,0.2013,0.0617,0.1667,1.572E-8
Viola_blanda,162,1.7206,2.1916,500,0.9469,18,0.5737,0.8295,0.0554,10160,14.1349,3.7926,3.2342,0.5695,7.1485,18.4433,6.5507,3.6277,1.6206,1.0391,3.8722,4.3444,4.8667,2.1461,0.1102,0.6846,0.1404,0.6988,0.3434,2.2184,5.0277,1.6588,1.9299,1.8933,0.1896,3.6554,1.1770,1.3994,0.3148,3.1242,0.0435,7.5532,0.0909,1.0000,0.0136,0.6758,0.0000,0.1111,3.876E-2,5.0000,0.0461,0.4001,0.0247,0.1111,2.567E-5,10.0000,0.0891,0.2653,0.0309,0.1667,7.847E-7,1.2330,0.0155,0.6462,0.0000,0.1111,2.188E-2,19.2296,0.1823,0.1483,0.0988,0.2778,6.879E-8,21.6518,0.2104,0.1296,0.1296,0.3333,1.948E-7,24.1708,0.2389,0.1131,0.1296,0.3889,5.736E-7,12.5628,0.1140,0.2222,0.0494,0.2222,8.676E-7,16.0938,0.1484,0.1781,0.0741,0.2222,4.8E-8,4.8635,0.0448,0.4054,0.0185,0.1111,3.12E-5,15.2461,0.1400,0.1876,0.0741,0.2222,9.486E-8
Viola_blanda,162,1.6605,2.1782,500,0.9470,18,1.1162,0.8948,0.0282,10160,12.3423,7.0715,1.7128,0.0945,8.5292,17.1930,4.0400,2.6258,0.4586,4.0990,3.2965,4.4694,5.0802,2.4615,0.6459,1.0852,0.1104,0.2074,0.5681,3.5998,3.0079,2.6880,2.9279,1.5098,0.2325,3.5654,0.8194,2.0427,0.9162,2.5320,0.0671,7.6096,0.0965,1.0000,0.0150,0.6906,0.0000,0.0000,1.275E-3,5.0000,0.0476,0.4200,0.0123,0.0556,4.273E-6,10.0000,0.0922,0.2816,0.0309,0.1111,1.292E-7,1.4243,0.0188,0.6415,0.0000,0.0000,3.388E-4,18.4241,0.1731,0.1675,0.0988,0.1667,1.123E-9,22.2333,0.2118,0.1358,0.1358,0.1667,5.359E-11,26.3685,0.2599,0.1091,0.1420,0.2222,6.706E-11,18.5180,0.1742,0.1666,0.1049,0.1667,1.04E-9,23.3525,0.2236,0.1278,0.1358,0.1667,2.194E-11,5.2158,0.0496,0.4116,0.0123,0.0556,3.075E-6,15.4863,0.1448,0.1985,0.0679,0.1667,1.291E-8
Viola_blanda,162,1.6608,2.1818,500,0.9480,18,0.9267,0.8546,0.0487,10160,17.4825,2.5604,1.0745,2.3645,4.3273,18.9587,4.9937,4.0065,0.0305,2.9273,1.7041,3.8788,6.4695,3.3435,0.2791,0.8983,0.3064,0.3235,0.4623,2.6262,3.2032,1.7599,2.9370,1.1670,0.3956,3.9879,1.2791,1.4472,2.2061,2.5293,0.0700,7.6042,0.0959,1.0000,0.0145,0.6988,0.0062,0.0556,1.383E-2,5.0000,0.0469,0.4206,0.0185,0.1111,5.359E-5,10.0000,0.0907,0.2806,0.0370,0.1667,1.723E-6,0.9404,0.0140,0.7070,0.0000,0.0556,1.647E-2,21.3336,0.2035,0.1403,0.0988,0.1667,8.55E-11,24.3372,0.2386,0.1193,0.1173,0.2222,2.256E-10,23.9826,0.2339,0.1215,0.1111,0.2222,2.876E-10,18.2728,0.1703,0.1666,0.0802,0.1667,1.04E-9,22.8770,0.2222,0.1289,0.1111,0.1667,2.51E-11,8.0136,0.0722,0.3253,0.0185,0.1667,1.327E-5,15.4007,0.1418,0.1974,0.0741,0.1667,1.194E-8
Viola_blanda,162,1.6734,2.1912,500,0.9495,18,1.3493,0.8580,0.0608,10161,8.0367,2.6250,2.4423,1.1915,7.5526,16.0754,4.6567,3.8784,0.0661,11.5569,4.3156,3.7725,4.1586,2.4386,1.5910,1.1787,0.1705,0.7220,0.5303,3.7153,5.8451,1.7139,1.5735,1.2867,0.1247,2.5826,0.9620,2.2025,1.2016,1.8233,0.0092,7.5853,0.0939,1.0000,0.0142,0.6754,0.0000,0.0556,8.259E-3,5.0000,0.0472,0.4024,0.0247,0.1667,2.327E-4,10.0000,0.0922,0.2675,0.0247,0.2222,9.342E-6,2.2691,0.0249,0.5490,0.0000,0.0556,3.237E-4,18.5616,0.1819,0.1571,0.0988,0.2222,9.037E-9,24.0127,0.2397,0.1173,0.1173,0.2222,1.8E-10,28.3904,0.2868,0.0935,0.1358,0.2222,8.284E-12,12.7342,0.1189,0.2222,0.0494,0.2222,8.665E-7,34.1369,0.3609,0.0703,0.2099,0.2222,1.67E-13,2.9464,0.0307,0.5027,0.0062,0.1111,7.085E-4,14.9287,0.1419,0.1938,0.0679,0.2222,1.452E-7
Viola_blanda,162,1.6755,2.1998,500,0.9502,18,1.3725,0.8742,0.0435,10160,11.4169,4.9454,1.8492,3.1952,8.1782,14.9609,6.2678,2.3254,1.7193,2.6315,0.9687,4.7392,4.2758,3.5374,0.9415,1.3016,0.0925,0.2050,0.3452,3.7634,4.5495,1.5120,2.1656,1.6648,0.1735,3.8152,1.0003,1.7878,2.5156,2.9373,0.2184,7.5950,0.0949,1.0000,0.0144,0.6708,0.0000,0.0000,7.556E-4,5.0000,0.0487,0.4009,0.0185,0.1667,2.212E-4,10.0000,0.0924,0.2678,0.0309,0.1667,8.976E-7,1.0748,0.0151,0.6609,0.0000,0.0000,5.791E-4,22.6088,0.2287,0.1277,0.0988,0.2778,1.091E-8,23.8316,0.2428,0.1199,0.1173,0.2778,5.021E-9,23.6553,0.2404,0.1210,0.1049,0.2778,5.611E-9,12.7404,0.1198,0.2222,0.0432,0.2222,8.676E-7,21.6808,0.2190,0.1340,0.0988,0.2222,1.075E-9,5.0465,0.0490,0.3991,0.0185,0.1667,2.086E-4,14.7934,0.1433,0.1957,0.0494,0.2222,1.649E-7
Viola_blanda,162,1.7547,2.2586,500,0.9500,18,0.6226,0.8424,0.0324,10160,8.9975,4.5719,4.9947,0.4473,7.5680,18.6803,5.1462,2.5367,0.0000,6.7629,2.1206,4.6343,5.2061,2.5328,0.3687,0.8540,0.0674,0.2489,0.3228,3.7220,3.9683,1.9185,2.5432,1.1321,0.2104,4.2402,0.6532,1.5617,1.8236,2.0860,0.0799,7.5023,0.0861,1.0000,0.0127,0.6587,0.0062,0.0000,5.444E-4,5.0000,0.0444,0.3820,0.0247,0.0556,9.032E-7,10.0000,0.0888,0.2509,0.0309,0.2222,4.131E-6,0.7455,0.0103,0.6977,0.0000,0.0000,1.536E-3,19.0328,0.1818,0.1411,0.0988,0.5556,1.826E-3,22.3677,0.2185,0.1173,0.1173,0.5556,5.264E-4,23.2922,0.2291,0.1116,0.1173,0.5556,3.734E-4,10.1277,0.0899,0.2486,0.0370,0.2222,3.679E-6,5.9170,0.0523,0.3497,0.0247,0.0556,2.109E-7,3.9919,0.0360,0.4249,0.0123,0.0556,5.169E-6,15.0881,0.1392,0.1783,0.0802,0.4444,3.492E-4
Viola_blanda,162,1.7209,2.2328,500,0.9521,18,0.9535,0.8474,0.0448,10161,9.0325,3.9685,1.9471,5.5833,7.3373,18.2875,3.7696,3.7172,0.0792,6.9563,3.8335,3.4351,4.9435,2.8888,0.1361,1.0462,0.0356,0.0500,0.5606,2.4480,3.0270,2.2962,2.8049,1.9100,0.6005,1.6838,0.7126,1.5379,1.0286,4.2882,0.0545,7.5651,0.0919,1.0000,0.0136,0.6693,0.0000,0.0556,7.191E-3,5.0000,0.0479,0.3951,0.0123,0.1667,1.827E-4,10.0000,0.0921,0.2640,0.0185,0.1667,7.323E-7,1.0550,0.0141,0.6618,0.0000,0.0556,6.054E-3,20.4937,0.1991,0.1394,0.0988,0.3889,4.721E-6,24.7069,0.2437,0.1111,0.1111,0.3889,4.79E-7,24.6569,0.2432,0.1113,0.1049,0.3889,4.878E-7,12.5574,0.1175,0.2222,0.0370,0.2222,8.665E-7,11.7330,0.1086,0.2345,0.0370,0.1667,1.385E-7,6.5940,0.0617,0.3425,0.0123,0.1667,2.679E-5,15.1102,0.1435,0.1898,0.0617,0.2778,1.355E-6
Viola_blanda,162,1.6880,2.2161,500,0.9536,18,1.4479,0.8409,0.0599,10160,9.7274,5.8409,1.2266,2.3455,7.7922,17.1409,4.6870,4.2523,0.1036,5.4711,2.5092,3.6765,4.4530,2.3488,0.3325,1.2458,0.1312,0.2437,0.5071,2.7859,5.3005,1.9549,2.3130,1.6292,0.2112,4.7828,1.2794,1.6838,0.9111,3.0908,0.0222,7.6037,0.0956,1.0000,0.0142,0.6781,0.0000,0.0556,8.781E-3,5.0000,0.0479,0.4028,0.0123,0.1667,2.352E-4,10.0000,0.0925,0.2671,0.0247,0.1667,8.659E-7,2.3836,0.0260,0.5417,0.0000,0.1667,1.001E-2,19.9195,0.2035,0.1458,0.0988,0.2778,5.562E-8,24.2921,0.2530,0.1166,0.1173,0.3333,5.947E-8,25.4438,0.2653,0.1101,0.1173,0.3333,3.112E-8,15.8383,0.1540,0.1832,0.0556,0.1667,4.067E-9,15.8383,0.1540,0.1832,0.0556,0.1667,4.067E-9,7.7450,0.0731,0.3166,0.0123,0.1667,9.165E-6,14.5982,0.1411,0.1973,0.0494,0.1667,1.185E-8
