Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Sperchonopsis_species,224,2.7682,3.0317,500,0.9814,25,2.2454,0.9367,0.0267,10224,2.2663,1.8063,4.4491,6.2933,0.9392,4.5560,1.1152,2.4804,4.5370,3.3215,5.7610,1.3156,2.8626,0.8402,2.5068,0.4669,0.0082,0.1933,1.1717,0.7528,0.8175,0.1790,0.7382,0.2995,0.3159,49.5978,0.0536,0.1567,0.1526,0.0458,0.0000,6.4810,0.0292,1.0000,0.0045,0.3327,0.0045,0.0800,1.42E-9,5.0000,0.0313,0.1294,0.0089,0.1200,4.49E-17,10.0000,0.0809,0.0703,0.0625,0.1200,8.08E-23,0.8042,0.0035,0.3641,0.0000,0.0400,4.805E-10,17.8246,0.2087,0.0371,0.0982,0.1600,9.748E-27,10.4846,0.0865,0.0670,0.0670,0.1600,2.162E-21,7.9365,0.0588,0.0880,0.0179,0.1200,1.069E-20,5.5103,0.0360,0.1200,0.0089,0.1200,8.827E-18,10.4121,0.0861,0.0674,0.0625,0.1200,3.192E-23,4.2133,0.0249,0.1468,0.0045,0.1200,6.813E-16,10.9818,0.0929,0.0638,0.0670,0.1600,7.766E-22
Sperchonopsis_species,224,2.7118,2.9945,500,0.9812,25,2.9870,0.9828,0.0036,10224,5.5010,2.0978,6.5784,1.4365,1.1960,6.3290,2.6670,2.8582,4.0585,3.2265,4.3129,0.9627,3.6967,0.8226,1.4892,0.3842,0.0208,0.0743,1.2023,0.7596,0.8996,0.2428,0.8645,0.6509,0.2048,46.9937,0.1106,0.1089,0.1709,0.0791,0.0000,6.5326,0.0306,1.0000,0.0045,0.3733,0.0000,0.0000,2.007E-11,5.0000,0.0282,0.1487,0.0134,0.0000,2.021E-21,10.0000,0.0740,0.0781,0.0402,0.0000,2.04E-28,3.2891,0.0164,0.2012,0.0000,0.0000,3.893E-18,19.0593,0.2163,0.0368,0.0982,0.1600,8.259E-27,13.0169,0.1162,0.0582,0.0580,0.0400,5.376E-29,9.7611,0.0706,0.0801,0.0312,0.0000,3.905E-28,14.7933,0.1442,0.0503,0.0759,0.0400,1.617E-30,10.6363,0.0804,0.0731,0.0491,0.0000,3.913E-29,3.2891,0.0164,0.2012,0.0000,0.0000,3.893E-18,11.4587,0.0913,0.0672,0.0580,0.0400,1.679E-27
Sperchonopsis_species,224,2.7950,3.0662,500,0.9832,25,1.9415,0.9350,0.0200,10224,7.2200,2.2630,0.6973,0.5741,0.8418,5.2583,4.7910,2.0040,7.1739,7.7359,5.9191,0.5379,2.3772,0.7092,2.3113,0.4255,0.0025,0.0165,1.0920,0.4273,0.8114,0.3541,0.7186,0.7764,0.2130,44.1699,0.0903,0.2920,0.1471,0.0494,0.0000,6.4614,0.0285,1.0000,0.0047,0.3350,0.0000,0.0400,6.767E-11,5.0000,0.0293,0.1328,0.0045,0.1600,2.855E-15,10.0000,0.0761,0.0697,0.0312,0.2400,1.246E-17,2.5882,0.0128,0.2103,0.0000,0.1600,3.107E-11,19.9958,0.2579,0.0311,0.0982,0.2800,2.894E-22,13.5289,0.1277,0.0495,0.0491,0.2400,2.084E-20,10.5643,0.0824,0.0657,0.0312,0.2400,4.145E-18,3.9107,0.0207,0.1600,0.0045,0.1600,1.264E-13,19.6762,0.2503,0.0317,0.0893,0.2400,4.854E-24,4.4387,0.0244,0.1457,0.0045,0.1600,1.892E-14,11.0316,0.0881,0.0625,0.0402,0.2400,1.624E-18
Sperchonopsis_species,224,2.7332,3.0272,500,0.9822,25,2.7627,0.9647,0.0165,10224,7.1376,2.8940,2.1152,0.6396,1.3579,7.8490,2.7155,2.2177,6.5123,4.5714,7.7558,0.8860,4.3866,0.9128,0.7202,0.4453,0.0218,0.0358,1.2379,0.2921,0.6575,0.2758,0.1618,0.6106,0.2968,42.4264,0.0694,0.4083,0.3033,0.0406,0.0450,6.5165,0.0302,1.0000,0.0044,0.3655,0.0000,0.0400,5.247E-10,5.0000,0.0279,0.1413,0.0089,0.0800,6.403E-18,10.0000,0.0766,0.0743,0.0312,0.0800,2.821E-24,3.7518,0.0195,0.1758,0.0000,0.0800,8.918E-16,20.7358,0.2620,0.0325,0.0982,0.1200,3.75E-30,12.5327,0.1110,0.0580,0.0580,0.0800,9.692E-27,10.8211,0.0872,0.0682,0.0312,0.0800,3.904E-25,9.3295,0.0687,0.0800,0.0268,0.0800,1.513E-23,18.9037,0.2292,0.0363,0.0982,0.0800,2.093E-31,3.7518,0.0195,0.1758,0.0000,0.0800,8.918E-16,11.1444,0.0925,0.0661,0.0446,0.0800,1.94E-25
Sperchonopsis_species,225,2.7175,2.9974,500,0.9810,24,2.7049,0.9784,0.0042,10225,8.6051,1.7107,2.6731,0.0636,1.4963,5.5492,2.7322,2.2688,7.1852,3.0829,6.7041,1.0951,4.1470,0.8027,2.6944,0.3890,0.0196,0.0318,1.2715,0.4141,1.0067,0.1407,0.7808,0.3537,0.2453,43.8519,0.0533,0.2142,0.3784,0.0383,0.0000,6.5440,0.0309,1.0000,0.0046,0.3783,0.0000,0.0000,7.375E-11,5.0000,0.0277,0.1506,0.0089,0.0000,1.856E-20,10.0000,0.0728,0.0790,0.0489,0.0417,9.868E-25,3.6667,0.0186,0.1898,0.0000,0.0000,4.794E-18,17.5203,0.1859,0.0411,0.0978,0.1250,1.379E-26,13.2108,0.1183,0.0578,0.0578,0.0833,1.425E-25,13.0009,0.1151,0.0589,0.0533,0.0417,1.157E-27,13.0149,0.1158,0.0588,0.0578,0.0417,1.114E-27,9.4790,0.0677,0.0837,0.0400,0.0000,1.404E-26,3.6667,0.0186,0.1898,0.0000,0.0000,4.794E-18,11.4683,0.0924,0.0680,0.0489,0.0417,3.121E-26
Sperchonopsis_species,224,2.7486,3.0259,500,0.9823,25,2.5583,0.9668,0.0093,10224,5.0507,5.9354,2.7294,0.4329,1.3853,8.6971,2.4680,2.7475,5.3424,2.1206,6.0911,0.7663,5.3777,0.8386,1.5914,0.2721,0.0089,0.0510,1.4883,0.4663,0.8537,0.2394,0.5684,0.4512,0.2550,43.1975,0.0731,0.2429,0.2126,0.0294,0.0158,6.5246,0.0303,1.0000,0.0043,0.3899,0.0000,0.0000,5.928E-11,5.0000,0.0260,0.1527,0.0134,0.0400,5.494E-19,10.0000,0.0716,0.0782,0.0312,0.1600,5.372E-20,4.5779,0.0234,0.1637,0.0000,0.0400,2.903E-18,18.6897,0.2119,0.0368,0.0982,0.2000,9.105E-25,13.7605,0.1223,0.0539,0.0536,0.1600,2.358E-23,12.5770,0.1062,0.0600,0.0357,0.1600,2.16E-22,7.1257,0.0420,0.1113,0.0179,0.1200,1.732E-18,4.1543,0.0203,0.1764,0.0000,0.0000,1.463E-19,4.5779,0.0234,0.1637,0.0000,0.0400,2.903E-18,11.5082,0.0892,0.0666,0.0357,0.1600,1.914E-21
Sperchonopsis_species,224,2.7523,3.0382,500,0.9820,25,2.3547,0.9535,0.0176,10224,5.9012,2.8612,2.4217,0.1241,0.8744,5.6573,0.5480,1.8709,6.5919,4.8513,5.8836,0.5792,3.4191,0.7484,2.9018,0.2554,0.0202,0.0038,0.7960,1.3946,0.8094,0.1096,0.8127,0.3846,0.3129,49.4646,0.1210,0.0769,0.1454,0.0506,0.0080,6.4916,0.0294,1.0000,0.0046,0.3492,0.0000,0.0400,1.794E-10,5.0000,0.0285,0.1370,0.0045,0.0800,3.174E-18,10.0000,0.0775,0.0733,0.0580,0.1600,1.375E-20,4.5429,0.0250,0.1477,0.0000,0.0800,1.737E-17,19.8033,0.2364,0.0329,0.0982,0.2400,9.621E-24,11.5946,0.0977,0.0625,0.0625,0.1600,5.114E-22,14.7876,0.1442,0.0473,0.0625,0.1600,1.59E-24,7.5426,0.0523,0.0966,0.0268,0.0800,1.124E-21,7.5426,0.0523,0.0966,0.0268,0.0800,1.124E-21,4.5429,0.0250,0.1477,0.0000,0.0800,1.737E-17,11.2729,0.0930,0.0645,0.0625,0.1600,9.691E-22
Sperchonopsis_species,224,2.7148,2.9852,500,0.9813,25,3.0058,0.9840,0.0030,10224,8.1704,2.2602,1.7216,3.9646,1.4186,5.5131,3.1227,2.2901,4.6702,2.5250,4.6189,1.0455,2.7501,0.9819,1.6083,0.2849,0.0000,0.0250,0.9403,0.3343,0.7947,0.2277,0.3896,0.3780,0.3799,48.8376,0.0515,0.2320,0.3895,0.0737,0.0000,6.5457,0.0311,1.0000,0.0047,0.3724,0.0000,0.0000,1.88E-11,5.0000,0.0280,0.1521,0.0045,0.0000,3.571E-21,10.0000,0.0740,0.0808,0.0357,0.0000,4.83E-28,3.5870,0.0183,0.1934,0.0000,0.0000,1.444E-18,18.7020,0.2060,0.0390,0.0982,0.0400,3.748E-33,12.6237,0.1082,0.0625,0.0625,0.0400,2.966E-28,11.7478,0.0934,0.0679,0.0446,0.0000,6.215E-30,18.3347,0.2008,0.0400,0.0982,0.0400,6.783E-33,11.7478,0.0934,0.0679,0.0446,0.0000,6.215E-30,3.5870,0.0183,0.1934,0.0000,0.0000,1.444E-18,11.7182,0.0932,0.0681,0.0446,0.0000,6.679E-30
Sperchonopsis_species,224,2.7366,3.0206,500,0.9810,25,2.7841,0.9684,0.0107,10224,6.0795,0.8600,0.5358,6.1437,1.0783,7.2040,0.7780,2.2268,7.0928,3.1282,5.3634,1.0462,2.5596,0.7892,0.1999,0.3673,0.0221,0.0237,0.7578,0.6213,2.1258,0.2215,1.8978,0.5104,0.3474,47.3732,0.0763,0.2307,0.2441,0.0924,0.0026,6.5010,0.0296,1.0000,0.0043,0.3662,0.0000,0.0000,1.238E-11,5.0000,0.0273,0.1393,0.0134,0.0400,6.151E-20,10.0000,0.0762,0.0716,0.0491,0.1600,8.548E-21,1.4845,0.0063,0.3059,0.0000,0.0000,1.384E-13,18.4175,0.2169,0.0357,0.0938,0.1600,4.446E-27,13.0230,0.1216,0.0536,0.0536,0.1600,2.105E-23,13.3883,0.1288,0.0519,0.0536,0.1600,1.093E-23,5.9466,0.0346,0.1200,0.0268,0.1200,8.827E-18,5.0158,0.0274,0.1390,0.0179,0.0400,5.849E-20,4.7339,0.0251,0.1458,0.0045,0.0400,1.841E-19,10.9077,0.0899,0.0650,0.0491,0.1600,1.169E-21
Sperchonopsis_species,224,2.7494,3.0485,500,0.9827,25,2.5432,0.9624,0.0138,10224,5.0190,3.0698,3.1532,2.7585,0.7496,5.8578,4.7439,1.6815,6.2764,1.1086,6.9862,0.9000,2.1377,1.0193,4.3073,0.3071,0.0472,0.0605,0.9836,1.7267,0.9733,0.1921,0.7453,0.5166,0.1845,43.8886,0.0628,0.1877,0.2812,0.0741,0.0000,6.4980,0.0297,1.0000,0.0047,0.3447,0.0000,0.0000,2.725E-12,5.0000,0.0302,0.1380,0.0045,0.0800,3.73E-18,10.0000,0.0782,0.0738,0.0446,0.1200,2.341E-22,2.7919,0.0142,0.2065,0.0000,0.0800,3.37E-14,20.1314,0.2524,0.0330,0.0938,0.2000,1.038E-25,13.3769,0.1233,0.0536,0.0536,0.1600,2.105E-23,17.5855,0.1972,0.0387,0.0625,0.2000,2.542E-24,8.1388,0.0575,0.0906,0.0268,0.0800,2.565E-22,8.1388,0.0575,0.0906,0.0268,0.0800,2.565E-22,2.7919,0.0142,0.2065,0.0000,0.0800,3.37E-14,11.3018,0.0934,0.0648,0.0446,0.1200,1.38E-23
