Macaria_bicolorata,10,3.2311,4.9499,280,0.9982,3,-0.0992,0.8315,0.0667,10010,3.5408,4.3612,1.7904,4.1253,5.4975,7.4850,21.9838,0.0000,2.2737,0.7164,0.0000,3.9167,8.3685,0.0000,0.5801,0.0000,0.2716,0.0000,0.0000,0.2653,0.0000,0.4516,32.5475,0.0000,0.2519,1.5724,0.0000,0.0003,0.0000,0.0000,0.0000,5.9806,0.0191,1.0000,0.0031,0.3361,0.0000,0.0000,3.795E-2,5.0000,0.0197,0.1473,0.0000,0.6667,3.799E-1,10.0000,0.0490,0.0847,0.0000,0.6667,2.332E-1,44.1606,0.4675,0.0072,0.0000,0.6667,2.142E-2,47.1350,0.5196,0.0060,0.1000,0.6667,1.787E-2,44.1606,0.4675,0.0072,0.0000,0.6667,2.142E-2,44.1606,0.4675,0.0072,0.0000,0.6667,2.142E-2,1.7833,0.0057,0.2632,0.0000,0.3333,1.714E-1,1.7824,0.0057,0.2632,0.0000,0.0000,1.824E-2,4.2000,0.0156,0.1650,0.0000,0.6667,4.179E-1,19.7437,0.1192,0.0395,0.0000,0.6667,1.138E-1
Macaria_bicolorata,12,2.9801,4.9370,320,0.9979,1,2.3851,0.9883,-1.0000,10012,5.2803,7.5604,3.6413,3.7303,8.0452,14.3447,14.2906,0.1029,0.7829,3.0273,0.0000,4.1242,10.5252,0.2954,11.1386,0.0009,0.1934,0.0018,0.0000,0.0000,0.0000,0.0000,5.4901,1.3126,1.8774,3.4619,0.1117,0.6214,0.0000,0.0395,0.0000,6.2306,0.0249,1.0000,0.0038,0.4625,0.0000,0.0000,4.625E-1,5.0000,0.0172,0.2345,0.0000,0.0000,2.345E-1,10.0000,0.0382,0.1381,0.0000,0.0000,1.381E-1,38.9531,0.3128,0.0143,0.0000,0.0000,1.428E-2,53.6323,0.5559,0.0045,0.0833,1.0000,1E0,38.9531,0.3128,0.0143,0.0000,0.0000,1.428E-2,38.9531,0.3128,0.0143,0.0000,0.0000,1.428E-2,41.4903,0.3553,0.0117,0.0833,0.0000,1.169E-2,41.4903,0.3553,0.0117,0.0833,0.0000,1.169E-2,5.7192,0.0198,0.2152,0.0000,0.0000,2.152E-1,22.2014,0.1167,0.0507,0.0000,0.0000,5.074E-2
Macaria_bicolorata,11,2.7558,4.6024,300,0.9935,2,2.7863,0.9844,0.0096,10011,12.7053,3.9298,3.1580,1.9467,6.7646,13.1373,12.0174,0.0114,0.3129,1.3727,0.0000,3.5239,12.6080,0.0474,19.6836,0.3372,0.1248,0.0000,0.0000,0.0000,0.0000,0.1901,1.1595,0.7817,0.6247,4.6221,0.0001,0.9408,0.0000,0.0000,0.0000,6.4558,0.0318,1.0000,0.0051,0.5095,0.0000,0.0000,2.596E-1,5.0000,0.0200,0.2789,0.0000,0.0000,7.778E-2,10.0000,0.0417,0.1723,0.0000,0.0000,2.969E-2,24.5066,0.1320,0.0589,0.0000,0.0000,3.473E-3,55.9437,0.5946,0.0049,0.0909,0.5000,9.765E-3,24.5066,0.1320,0.0589,0.0909,0.0000,3.473E-3,24.5066,0.1320,0.0589,0.0000,0.0000,3.473E-3,34.1591,0.2199,0.0292,0.0909,0.0000,8.508E-4,34.1591,0.2199,0.0292,0.0909,0.0000,8.508E-4,6.2648,0.0247,0.2436,0.0000,0.0000,5.936E-2,23.4400,0.1242,0.0635,0.0000,0.0000,4.036E-3
Macaria_bicolorata,11,3.0285,4.9271,380,0.9961,2,-13.3306,0.4984,0.3378,10011,9.3079,3.4686,3.8913,5.6443,7.4420,12.9417,19.8054,0.4674,3.5976,0.9556,0.0000,4.5515,6.2542,0.2100,0.0000,0.0523,0.7065,0.0000,0.0000,0.0000,0.0000,0.0000,11.0333,1.3062,0.3635,5.9997,0.0385,0.4910,1.4716,0.0000,0.0000,6.1835,0.0238,1.0000,0.0039,0.4755,0.0000,0.5000,7.249E-1,5.0000,0.0159,0.2487,0.0000,0.5000,4.356E-1,10.0000,0.0341,0.1473,0.0000,0.5000,2.73E-1,29.4959,0.1683,0.0312,0.0000,0.5000,6.136E-2,47.4761,0.4462,0.0066,0.0909,1.0000,1E0,29.4959,0.1683,0.0312,0.0000,0.5000,6.136E-2,29.4959,0.1683,0.0312,0.0000,0.5000,6.136E-2,0.8153,0.0034,0.5000,0.0000,0.5000,7.5E-1,32.8734,0.1972,0.0239,0.0909,0.5000,4.718E-2,6.0655,0.0190,0.2198,0.0000,0.5000,3.912E-1,23.6465,0.1166,0.0483,0.0000,0.5000,9.436E-2
Macaria_bicolorata,12,2.9396,4.8037,380,0.9963,1,1.7720,0.9770,-1.0000,10012,13.9000,1.9924,2.6932,0.2037,8.9947,7.3923,14.9418,0.1415,1.4904,1.8829,0.0000,4.4916,14.1803,0.3254,0.0000,0.0000,0.7979,0.0096,0.0000,0.0000,0.0000,0.0000,19.3188,1.0524,1.9020,3.5783,0.0411,0.5860,0.0000,0.0835,0.0001,6.2712,0.0259,1.0000,0.0042,0.4355,0.0000,0.0000,4.355E-1,5.0000,0.0192,0.2170,0.0000,0.0000,2.17E-1,10.0000,0.0432,0.1279,0.0000,0.0000,1.279E-1,28.2491,0.1873,0.0317,0.0000,0.0000,3.166E-2,50.2741,0.5130,0.0066,0.0833,1.0000,1E0,28.2491,0.1873,0.0317,0.0000,0.0000,3.166E-2,28.2491,0.1873,0.0317,0.0000,0.0000,3.166E-2,32.5678,0.2371,0.0230,0.0833,0.0000,2.297E-2,32.5678,0.2371,0.0230,0.0833,0.0000,2.297E-2,5.3927,0.0207,0.2069,0.0000,0.0000,2.069E-1,21.1476,0.1218,0.0528,0.0000,0.0000,5.284E-2
Macaria_bicolorata,9,2.5135,4.7945,300,0.9975,4,0.3060,0.8551,0.0440,10009,6.0818,2.3869,1.2970,0.8839,11.3818,7.4597,17.2693,0.8753,2.1840,0.0000,0.2867,9.6932,5.5018,0.0000,0.0000,0.0042,0.0000,0.0000,1.8386,0.0000,0.0000,0.0000,26.8473,0.6406,0.0000,3.9189,0.0000,0.3374,0.0000,1.0743,0.0372,6.6979,0.0400,1.0000,0.0057,0.4906,0.0000,0.0000,5.791E-2,5.0000,0.0269,0.2543,0.0000,0.0000,4.18E-3,10.0000,0.0582,0.1573,0.0000,0.7500,4.956E-1,45.6485,0.4384,0.0164,0.0000,0.7500,6.395E-2,45.6485,0.4384,0.0164,0.0000,0.7500,6.395E-2,45.6485,0.4384,0.0164,0.0000,0.7500,6.395E-2,45.6485,0.4384,0.0164,0.0000,0.7500,6.395E-2,5.1499,0.0278,0.2500,0.0000,0.2500,5.077E-2,5.0393,0.0271,0.2531,0.0000,0.0000,4.102E-3,5.6816,0.0314,0.2359,0.0000,0.2500,4.321E-2,19.1274,0.1312,0.0809,0.0000,0.7500,2.865E-1
