Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Aureolaria_laevigata,49,2.2901,3.0402,500,0.9739,6,-1.2000,0.6906,0.0684,10049,0.6136,1.0396,0.6407,0.0016,1.7446,27.8362,10.8181,4.2070,2.1645,0.0014,0.0451,1.4752,14.3862,18.9672,0.6089,0.1425,0.8104,0.0614,0.7946,2.0504,0.9691,0.0267,0.0530,0.0163,0.0097,1.9510,0.1424,1.9201,6.3133,0.1808,0.0086,6.9306,0.0498,1.0000,0.0068,0.5372,0.0000,0.1667,1.482E-1,5.0000,0.0321,0.2791,0.0204,0.5000,2.181E-1,10.0000,0.0694,0.1765,0.0204,0.6667,2.871E-1,1.9468,0.0119,0.4320,0.0000,0.3333,2.263E-1,23.0896,0.1831,0.0736,0.0612,1.0000,1E0,23.0896,0.1831,0.0736,0.0612,1.0000,1E0,21.0219,0.1615,0.0838,0.0408,1.0000,1E0,3.4834,0.0218,0.3357,0.0204,0.3333,1.024E-1,0.9530,0.0065,0.5443,0.0000,0.0000,2.601E-2,6.1343,0.0391,0.2478,0.0204,0.5000,1.659E-1,17.9408,0.1351,0.1018,0.0408,1.0000,1E0
Aureolaria_laevigata,49,2.1874,3.0004,500,0.9713,6,0.2269,0.8070,0.0835,10049,2.3937,3.1058,0.1319,0.0638,2.9709,23.4811,8.2310,4.1217,2.8682,1.7526,0.7163,1.6677,17.0079,19.5931,0.4352,0.5356,1.6280,0.0000,1.2860,1.8073,0.9718,0.0057,0.0790,0.1526,0.2558,0.1389,0.4306,1.9147,1.0482,1.2048,0.0000,7.0357,0.0556,1.0000,0.0075,0.5683,0.0000,0.0000,3.369E-2,5.0000,0.0327,0.3011,0.0408,0.3333,7.137E-2,10.0000,0.0715,0.1920,0.0408,0.3333,1.461E-2,3.0001,0.0193,0.3877,0.0000,0.1667,3.558E-2,29.8570,0.2660,0.0559,0.0816,0.5000,3.078E-3,28.2383,0.2479,0.0612,0.0612,0.5000,3.984E-3,29.1961,0.2598,0.0579,0.0612,0.5000,3.402E-3,4.1274,0.0269,0.3334,0.0408,0.3333,1.002E-1,14.3336,0.1065,0.1407,0.0408,0.3333,4.634E-3,3.0001,0.0193,0.3877,0.0000,0.1667,3.558E-2,17.7822,0.1400,0.1130,0.0408,0.5000,2.219E-2
Aureolaria_laevigata,49,2.0906,2.8251,500,0.9689,6,1.3892,0.9142,0.0403,10049,3.8035,1.8752,0.0016,0.0058,1.9760,27.7705,7.1180,1.5332,2.7474,3.6602,0.4410,2.1079,13.6759,21.1790,0.0931,0.3158,0.8435,0.0150,0.6142,2.1119,1.6113,0.1380,0.4096,0.0000,0.2772,0.1633,0.9236,2.6597,1.1570,0.7718,0.0000,7.1364,0.0623,1.0000,0.0087,0.6042,0.0000,0.0000,4.867E-2,5.0000,0.0337,0.3392,0.0000,0.0000,1.524E-3,10.0000,0.0717,0.2203,0.0408,0.1667,2.543E-3,6.5121,0.0443,0.2923,0.0000,0.0000,6.233E-4,27.4846,0.2256,0.0761,0.0816,0.3333,4.444E-4,26.2740,0.2140,0.0816,0.0816,0.3333,5.812E-4,27.4846,0.2256,0.0761,0.0816,0.3333,4.444E-4,11.3444,0.0825,0.2002,0.0408,0.1667,1.608E-3,8.5326,0.0603,0.2465,0.0408,0.0000,2.243E-4,6.5121,0.0443,0.2923,0.0000,0.0000,6.233E-4,18.8462,0.1455,0.1250,0.0612,0.3333,2.967E-3
Aureolaria_laevigata,49,1.9677,2.7329,500,0.9643,6,2.6790,0.9569,0.0235,10049,2.0506,1.2520,0.0024,0.0189,2.2821,28.1298,12.4830,3.8109,2.7150,0.7741,0.5909,3.2198,14.9092,14.4567,0.3328,0.3917,1.9935,0.0000,0.8651,0.6795,2.2259,0.0000,0.6686,0.0000,0.0595,0.3539,0.2181,3.0444,1.5001,0.9715,0.0000,7.2651,0.0700,1.0000,0.0100,0.5895,0.0000,0.0000,4.197E-2,5.0000,0.0401,0.3327,0.0204,0.0000,1.355E-3,10.0000,0.0840,0.2193,0.0408,0.0000,1.113E-4,2.4017,0.0204,0.4556,0.0000,0.0000,8.94E-3,28.2279,0.2540,0.0752,0.0816,0.1667,1.355E-5,26.7572,0.2397,0.0816,0.0816,0.1667,2.023E-5,24.3699,0.2185,0.0929,0.0612,0.1667,3.839E-5,14.5157,0.1243,0.1631,0.0408,0.1667,5.984E-4,14.5145,0.1242,0.1631,0.0408,0.0000,1.883E-5,2.4017,0.0204,0.4556,0.0000,0.0000,8.94E-3,16.7904,0.1457,0.1422,0.0612,0.1667,3.076E-4
Aureolaria_laevigata,49,2.0917,2.8468,500,0.9686,6,1.1920,0.8796,0.0587,10049,0.5433,0.4474,0.2314,0.1530,2.2773,23.9026,7.9303,2.7793,3.6914,0.3925,0.2833,4.0522,15.5505,20.1292,0.0482,0.2178,3.6044,0.0259,0.6441,2.1800,2.9822,0.0193,0.1270,0.0910,0.3681,0.2597,0.2634,2.7093,3.1779,0.8109,0.1071,7.1374,0.0621,1.0000,0.0088,0.5806,0.0000,0.0000,3.829E-2,5.0000,0.0368,0.3262,0.0000,0.1667,1.614E-2,10.0000,0.0740,0.2135,0.0204,0.1667,2.186E-3,5.0062,0.0369,0.3260,0.0000,0.1667,1.609E-2,21.2925,0.1711,0.1058,0.0816,0.3333,1.574E-3,21.9445,0.1765,0.1020,0.1020,0.3333,1.37E-3,21.1133,0.1689,0.1070,0.0612,0.3333,1.643E-3,11.9018,0.0921,0.1869,0.0408,0.1667,1.155E-3,11.9018,0.0921,0.1869,0.0408,0.1667,1.155E-3,5.0062,0.0369,0.3260,0.0000,0.1667,1.609E-2,18.4002,0.1461,0.1252,0.0612,0.3333,2.985E-3
Aureolaria_laevigata,50,2.0944,2.8368,500,0.9670,5,0.8536,0.8571,0.0666,10050,0.0978,1.5202,0.0180,1.4961,2.1886,26.1397,8.4888,1.6721,4.1049,0.9670,0.5092,1.9214,21.1097,19.0257,0.2040,0.4845,1.7837,0.0865,0.8945,0.0392,1.8030,0.0704,0.0281,0.0000,0.4309,0.4238,0.5018,2.2788,1.2593,0.4523,0.0000,7.1329,0.0617,1.0000,0.0087,0.5718,0.0000,0.0000,6.115E-2,5.0000,0.0365,0.3149,0.0400,0.2000,3.679E-2,10.0000,0.0772,0.2068,0.0400,0.4000,6.325E-2,3.1944,0.0229,0.3903,0.0000,0.2000,7.983E-2,28.7313,0.2495,0.0678,0.1000,0.4000,2.804E-3,25.7624,0.2184,0.0800,0.0800,0.4000,4.525E-3,25.4526,0.2151,0.0813,0.0600,0.4000,4.739E-3,9.6899,0.0749,0.2115,0.0400,0.2000,8.318E-3,2.9542,0.0214,0.4036,0.0000,0.0000,1.071E-2,3.1944,0.0229,0.3903,0.0000,0.2000,7.983E-2,17.9853,0.1470,0.1246,0.0600,0.4000,1.59E-2
Aureolaria_laevigata,50,2.1290,2.9126,500,0.9709,5,1.2866,0.7927,0.1513,10050,3.2342,1.5055,0.5744,0.0324,2.7176,29.4336,12.0002,1.7027,1.9714,0.1398,0.7104,2.7448,14.5989,15.7481,0.0214,0.5857,1.6627,0.2559,0.4968,0.5663,1.4160,0.0225,0.1698,0.0000,0.2663,0.4849,0.8368,2.0365,3.3015,0.7627,0.0000,7.1058,0.0598,1.0000,0.0088,0.5540,0.0000,0.2000,2.623E-1,5.0000,0.0362,0.3056,0.0200,0.2000,3.294E-2,10.0000,0.0761,0.1978,0.0200,0.2000,6.444E-3,1.7145,0.0135,0.4757,0.0000,0.2000,1.586E-1,29.5868,0.2704,0.0609,0.1000,0.4000,2.057E-3,24.6280,0.2119,0.0800,0.0800,0.4000,4.525E-3,28.6106,0.2583,0.0642,0.0800,0.4000,2.396E-3,9.8585,0.0749,0.2000,0.0200,0.2000,6.72E-3,14.9715,0.1217,0.1415,0.0200,0.2000,1.777E-3,6.2812,0.0463,0.2694,0.0200,0.2000,2.065E-2,17.4998,0.1431,0.1213,0.0400,0.4000,1.476E-2
Aureolaria_laevigata,50,2.0608,2.8114,500,0.9669,5,1.8692,0.9490,0.0129,10050,1.7006,0.0848,0.7052,0.0081,1.8630,25.0370,8.3285,2.3754,3.1826,1.4194,0.5192,2.7001,14.3930,21.1216,0.0605,1.4773,1.8098,0.1209,1.2085,1.7300,2.4951,0.0062,0.5886,0.0000,0.1418,0.3945,0.6075,2.2839,3.1099,0.4742,0.0530,7.1780,0.0647,1.0000,0.0090,0.5921,0.0000,0.0000,7.28E-2,5.0000,0.0369,0.3328,0.0200,0.0000,4.085E-3,10.0000,0.0754,0.2186,0.0400,0.0000,4.993E-4,4.1900,0.0310,0.3631,0.0000,0.0000,6.31E-3,28.4565,0.2466,0.0722,0.1000,0.4000,3.373E-3,25.9422,0.2246,0.0830,0.0800,0.0000,3.936E-6,20.4710,0.1658,0.1127,0.0400,0.0000,1.821E-5,28.4178,0.2454,0.0724,0.1000,0.0000,1.994E-6,28.4178,0.2454,0.0724,0.1000,0.0000,1.994E-6,4.1900,0.0310,0.3631,0.0000,0.0000,6.31E-3,17.9925,0.1445,0.1303,0.0400,0.0000,3.763E-5
Aureolaria_laevigata,50,2.2374,2.9900,500,0.9693,5,-0.3472,0.7696,0.0882,10050,0.4141,0.7998,0.8666,2.3872,1.6715,26.4062,10.3820,3.1289,2.0461,0.5019,0.6161,4.0479,12.1921,19.8132,0.0652,0.3841,1.5725,0.0349,0.5561,1.9947,3.1692,0.2007,0.5043,0.0000,0.1011,0.2546,0.0632,2.5681,2.6643,0.5827,0.0108,6.9959,0.0533,1.0000,0.0071,0.5465,0.0000,0.2000,2.51E-1,5.0000,0.0327,0.2837,0.0400,0.4000,1.422E-1,10.0000,0.0716,0.1783,0.0400,0.4000,4.261E-2,2.1102,0.0136,0.4269,0.0000,0.2000,1.093E-1,28.7206,0.2593,0.0555,0.1000,0.8000,2.484E-1,22.3076,0.1913,0.0800,0.0800,0.8000,3.409E-1,28.0900,0.2521,0.0575,0.0800,0.8000,2.563E-1,3.9731,0.0256,0.3211,0.0400,0.4000,1.921E-1,3.9710,0.0256,0.3211,0.0400,0.2000,3.95E-2,2.1102,0.0136,0.4269,0.0000,0.2000,1.093E-1,17.1586,0.1358,0.1087,0.0800,0.6000,9.444E-2
Aureolaria_laevigata,50,2.0524,2.7799,500,0.9667,5,1.5463,0.8491,0.1105,10050,3.9227,1.2238,0.1671,0.5420,3.1023,22.6300,11.2202,2.3452,2.6137,0.0850,0.5754,2.3011,16.0153,17.1829,0.2562,0.4214,0.4314,0.1492,0.9442,1.8257,4.7489,0.0252,1.7637,0.0000,0.2672,0.1775,0.4387,3.0068,0.9550,0.6622,0.0000,7.1792,0.0645,1.0000,0.0092,0.5935,0.0000,0.2000,3.259E-1,5.0000,0.0366,0.3300,0.0200,0.2000,4.362E-2,10.0000,0.0754,0.2151,0.0600,0.2000,8.866E-3,4.4450,0.0322,0.3502,0.0000,0.2000,5.416E-2,31.4168,0.2838,0.0599,0.1000,0.4000,1.961E-3,26.1349,0.2300,0.0800,0.0800,0.2000,1.917E-4,24.9599,0.2140,0.0853,0.0600,0.2000,2.463E-4,11.0018,0.0836,0.2000,0.0600,0.2000,6.72E-3,28.7151,0.2541,0.0694,0.1000,0.2000,1.093E-4,4.4450,0.0322,0.3502,0.0000,0.2000,5.416E-2,17.5747,0.1425,0.1304,0.0600,0.2000,1.297E-3
