Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Ceuthophilus_species,199,3.5985,3.8488,500,0.9902,23,3.8400,0.9879,0.0014,10199,5.4106,2.0741,1.2869,1.9518,1.2160,1.7914,1.1624,0.0000,0.0000,5.4391,0.8849,0.0424,15.6696,0.0207,8.2608,6.1236,1.9916,1.1055,0.0219,0.0030,0.0028,23.4522,0.0000,0.1016,0.0000,0.1100,13.5112,0.0177,0.9835,7.3453,0.0194,5.6511,0.0130,1.0000,0.0034,0.1022,0.0000,0.0000,1.637E-23,5.0000,0.0789,0.0227,0.0000,0.0000,1.62E-38,10.0000,0.5572,0.0176,0.0955,0.0870,3.71E-35,9.3106,0.5133,0.0190,0.0000,0.0000,2.646E-40,18.0490,0.5572,0.0171,0.0955,0.0870,1.823E-35,9.7453,0.5530,0.0190,0.0251,0.0435,3.141E-37,9.3106,0.5133,0.0190,0.0000,0.0000,2.646E-40,9.3106,0.5133,0.0190,0.0000,0.0000,2.646E-40,9.3106,0.5133,0.0190,0.0000,0.0000,2.646E-40,2.0740,0.0110,0.0538,0.0000,0.0000,6.506E-30,3.9806,0.0376,0.0278,0.0000,0.0000,1.696E-36
Ceuthophilus_species,199,3.5936,3.8488,500,0.9902,23,3.8636,0.9903,0.0013,10199,6.7686,4.2500,0.1041,2.7992,2.3263,1.7499,0.4100,0.0000,0.0018,4.1783,0.1558,0.3948,14.8782,0.2466,6.6814,7.2773,0.8396,1.1772,0.0239,0.0000,0.1109,21.0281,0.0000,0.1500,0.0000,0.0707,13.4378,0.1587,0.0585,10.7000,0.0220,5.6492,0.0130,1.0000,0.0035,0.1002,0.0000,0.0000,1.048E-23,5.0000,0.0802,0.0226,0.0000,0.0000,1.466E-38,10.0000,0.5524,0.0189,0.0302,0.0000,2.35E-40,9.8294,0.5251,0.0189,0.0000,0.0000,2.35E-40,15.9111,0.5524,0.0176,0.0302,0.0000,4.157E-41,10.2638,0.5524,0.0189,0.0302,0.0000,2.35E-40,9.8294,0.5251,0.0189,0.0000,0.0000,2.35E-40,15.9111,0.5524,0.0176,0.0302,0.0000,4.157E-41,15.9111,0.5524,0.0176,0.0302,0.0000,4.157E-41,2.0741,0.0110,0.0528,0.0000,0.0000,4.263E-30,3.9401,0.0386,0.0278,0.0000,0.0000,1.696E-36
Ceuthophilus_species,200,3.5961,3.8437,500,0.9902,22,3.8324,0.9880,0.0015,10200,2.1696,4.8375,2.4147,1.7147,2.1335,1.8027,0.5130,0.0000,0.0004,1.5704,0.3736,0.2257,16.4750,0.1403,11.5751,7.3209,0.6067,2.2842,0.0238,0.0018,0.1394,20.4647,0.0015,0.1073,0.0000,0.0400,12.8922,0.0060,0.0676,10.0902,0.0076,5.6525,0.0130,1.0000,0.0033,0.1019,0.0000,0.0000,1.501E-22,5.0000,0.0841,0.0226,0.0000,0.0000,6.46E-37,10.0000,0.5538,0.0185,0.0550,0.1364,1.794E-30,9.2701,0.5130,0.0191,0.0000,0.0000,1.554E-38,12.2499,0.5538,0.0185,0.0550,0.1364,1.794E-30,9.6942,0.5472,0.0191,0.0250,0.0455,1.756E-35,9.2701,0.5130,0.0191,0.0000,0.0000,1.554E-38,9.2701,0.5130,0.0191,0.0000,0.0000,1.554E-38,9.2701,0.5130,0.0191,0.0000,0.0000,1.554E-38,2.0684,0.0110,0.0534,0.0000,0.0000,1.027E-28,3.9389,0.0384,0.0279,0.0000,0.0000,6.567E-35
Ceuthophilus_species,200,3.5939,3.8419,500,0.9902,22,3.8266,0.9874,0.0015,10200,1.7897,1.6908,1.8257,6.0906,1.8891,1.9104,0.6927,0.0000,0.0035,3.6020,1.8193,0.0571,13.4337,0.1014,8.3040,6.2734,0.5266,1.4097,0.0285,0.0000,0.5220,21.8092,0.0000,0.2729,0.0000,0.0469,15.3018,0.0039,0.0527,10.5353,0.0072,5.6528,0.0131,1.0000,0.0034,0.1000,0.0000,0.0000,1E-22,5.0000,0.0857,0.0226,0.0000,0.0000,6.46E-37,10.0000,0.5473,0.0185,0.0250,0.0455,9.115E-36,9.3285,0.5011,0.0191,0.0000,0.0000,1.554E-38,17.4238,0.5490,0.0173,0.0550,0.1364,4.649E-31,9.7526,0.5473,0.0191,0.0250,0.0455,1.756E-35,9.3285,0.5011,0.0191,0.0000,0.0000,1.554E-38,9.3285,0.5011,0.0191,0.0000,0.0000,1.554E-38,9.3285,0.5011,0.0191,0.0000,0.0000,1.554E-38,2.0274,0.0111,0.0537,0.0000,0.0000,1.159E-28,3.8928,0.0402,0.0279,0.0000,0.0000,6.567E-35
Ceuthophilus_species,200,3.5909,3.8414,500,0.9902,22,3.8534,0.9900,0.0012,10200,3.6348,1.3111,3.0714,4.4519,1.7332,1.5283,0.7812,0.0000,0.0000,2.4218,0.1407,0.5324,15.1918,0.1128,7.0376,6.1485,2.1238,0.0624,0.0942,0.0000,0.8075,21.9984,0.0000,0.2040,0.0000,0.0771,16.5506,0.0174,1.1718,8.7817,0.0135,5.6651,0.0132,1.0000,0.0032,0.1084,0.0000,0.0000,5.935E-22,5.0000,0.0773,0.0233,0.0000,0.0000,1.246E-36,10.0000,0.5346,0.0190,0.0000,0.0000,1.388E-38,10.0634,0.5346,0.0190,0.0000,0.0000,1.388E-38,10.4906,0.5522,0.0190,0.0300,0.0000,1.388E-38,10.4906,0.5522,0.0190,0.0300,0.0000,1.388E-38,10.0634,0.5346,0.0190,0.0000,0.0000,1.388E-38,19.9593,0.5572,0.0168,0.1050,0.0000,8.644E-40,19.9593,0.5572,0.0168,0.1050,0.0000,8.644E-40,2.1475,0.0112,0.0546,0.0000,0.0000,1.658E-28,4.0434,0.0375,0.0282,0.0000,0.0000,8.269E-35
Ceuthophilus_species,200,3.5909,3.8374,500,0.9902,22,3.8327,0.9896,0.0016,10200,3.1616,4.5315,1.4305,0.2070,1.2827,1.7390,0.6975,0.0000,0.0000,2.0273,1.2538,0.3759,14.9799,0.5616,8.4999,6.7792,6.0519,0.6777,0.0096,0.0000,0.9144,22.9128,0.0000,0.0854,0.0000,0.0525,12.2843,0.0271,0.7225,8.7184,0.0158,5.6693,0.0132,1.0000,0.0033,0.1079,0.0000,0.0000,5.372E-22,5.0000,0.0688,0.0235,0.0000,0.0000,1.498E-36,10.0000,0.5466,0.0191,0.0250,0.0455,1.756E-35,9.7055,0.5121,0.0191,0.0000,0.0000,1.554E-38,14.7294,0.5656,0.0180,0.0800,0.2273,5.482E-26,10.1213,0.5466,0.0191,0.0250,0.0455,1.756E-35,9.7055,0.5121,0.0191,0.0000,0.0000,1.554E-38,9.7055,0.5121,0.0191,0.0000,0.0000,1.554E-38,9.7055,0.5121,0.0191,0.0000,0.0000,1.554E-38,2.1459,0.0112,0.0545,0.0000,0.0000,1.594E-28,4.0803,0.0385,0.0283,0.0000,0.0000,8.924E-35
Ceuthophilus_species,200,3.5947,3.8449,500,0.9902,22,3.8396,0.9901,0.0014,10200,6.4699,1.6424,2.7176,2.8076,2.5953,1.7646,0.9887,0.0000,0.0455,1.0904,0.1717,0.0358,13.5346,0.1009,7.0564,6.4726,0.7618,1.1089,0.0378,0.0002,0.0608,22.3448,0.8324,0.0963,0.0000,0.8748,15.1188,0.0223,2.1499,9.0930,0.0043,5.6512,0.0130,1.0000,0.0035,0.1002,0.0000,0.0000,1.044E-22,5.0000,0.0902,0.0225,0.0000,0.0000,5.872E-37,10.0000,0.5560,0.0185,0.0200,0.0909,5.074E-33,8.8117,0.5052,0.0192,0.0000,0.0000,1.74E-38,12.3343,0.5576,0.0185,0.0550,0.1364,1.794E-30,9.2517,0.5560,0.0192,0.0200,0.0909,1.049E-32,8.8117,0.5052,0.0192,0.0000,0.0000,1.74E-38,8.8117,0.5052,0.0192,0.0000,0.0000,1.74E-38,8.8117,0.5052,0.0192,0.0000,0.0000,1.74E-38,2.0665,0.0110,0.0532,0.0000,0.0000,9.471E-29,3.9355,0.0389,0.0278,0.0000,0.0000,6.079E-35
Ceuthophilus_species,200,3.5826,3.8384,500,0.9902,22,3.8548,0.9907,0.0014,10200,4.0461,2.8454,1.8786,0.4435,1.0443,2.3551,1.2665,0.0000,0.0068,1.6697,2.4206,0.7580,13.5306,0.0884,10.5255,6.1162,0.0410,2.6870,0.0083,0.0000,0.0043,21.2529,0.0000,0.2427,0.0000,0.9016,14.8277,0.0365,4.0616,6.9354,0.0056,5.6785,0.0133,1.0000,0.0030,0.1175,0.0000,0.0000,3.442E-21,5.0000,0.0609,0.0241,0.0000,0.0000,2.579E-36,10.0000,0.5618,0.0190,0.0300,0.0000,1.388E-38,8.3072,0.5313,0.0196,0.0000,0.0000,2.713E-38,16.8200,0.5623,0.0176,0.1000,0.0455,3.275E-36,8.3072,0.5313,0.0196,0.0300,0.0000,2.713E-38,8.3072,0.5313,0.0196,0.0000,0.0000,2.713E-38,10.6834,0.5618,0.0190,0.0300,0.0000,1.388E-38,10.6834,0.5618,0.0190,0.0300,0.0000,1.388E-38,2.2574,0.0113,0.0562,0.0000,0.0000,3.092E-28,4.2348,0.0376,0.0286,0.0000,0.0000,1.12E-34
Ceuthophilus_species,200,3.5908,3.8423,500,0.9902,22,3.8674,0.9928,0.0013,10200,5.6324,3.9918,2.7800,0.2320,2.1805,1.6849,0.6790,0.0000,0.0000,2.2188,2.3398,1.1597,11.5826,0.1531,7.8666,6.9399,0.0661,1.2234,0.0931,0.0000,0.0173,23.1631,0.0000,0.1490,0.0000,0.7288,14.1476,0.0162,3.2393,7.7034,0.0115,5.6633,0.0132,1.0000,0.0034,0.1047,0.0000,0.0000,2.75E-22,5.0000,0.0741,0.0233,0.0000,0.0000,1.246E-36,10.0000,0.5515,0.0190,0.0300,0.0000,1.388E-38,8.0481,0.5314,0.0196,0.0000,0.0000,2.713E-38,16.0123,0.5634,0.0177,0.0950,0.0909,2.14E-33,8.0481,0.5314,0.0196,0.0300,0.0000,2.713E-38,8.0481,0.5314,0.0196,0.0000,0.0000,2.713E-38,10.4426,0.5515,0.0190,0.0300,0.0000,1.388E-38,10.4426,0.5515,0.0190,0.0300,0.0000,1.388E-38,2.0752,0.0112,0.0556,0.0000,0.0000,2.453E-28,4.0521,0.0403,0.0282,0.0000,0.0000,8.269E-35
Ceuthophilus_species,200,3.5884,3.8384,500,0.9902,22,3.8614,0.9924,0.0014,10200,4.6890,2.9322,1.8181,2.9269,1.8493,2.0024,2.0523,0.0011,0.0000,2.3353,0.3596,0.0264,14.1421,0.0056,7.9847,5.9084,0.1025,1.1803,0.1008,0.0000,1.0039,21.4818,0.0000,0.2407,0.0000,0.0522,13.3161,0.0569,5.3128,8.0921,0.0267,5.6699,0.0132,1.0000,0.0033,0.1081,0.0000,0.0000,5.591E-22,5.0000,0.0697,0.0237,0.0000,0.0000,1.798E-36,10.0000,0.5488,0.0190,0.0300,0.0000,1.388E-38,8.2265,0.5248,0.0196,0.0000,0.0000,2.713E-38,19.9009,0.5560,0.0168,0.0950,0.0909,6.879E-34,8.2265,0.5248,0.0196,0.0300,0.0000,2.713E-38,8.2265,0.5248,0.0196,0.0000,0.0000,2.713E-38,10.5503,0.5488,0.0190,0.0300,0.0000,1.388E-38,10.5503,0.5488,0.0190,0.0300,0.0000,1.388E-38,2.1472,0.0112,0.0553,0.0000,0.0000,2.182E-28,4.1221,0.0396,0.0284,0.0000,0.0000,9.628E-35
