Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Prodiamesa_olivacea,62,3.6183,4.1548,500,0.9923,7,1.9746,0.9582,0.0234,10062,5.0665,2.3868,4.5881,0.0720,7.8126,3.9366,1.0026,0.0000,0.2201,3.2175,2.4452,0.0522,5.4417,0.0064,0.5272,0.3302,0.0000,0.0437,0.0877,0.0000,2.4024,0.9861,18.9570,0.8596,0.0000,16.0835,1.7267,0.0690,21.2563,0.4224,0.0000,5.6398,0.0126,1.0000,0.0028,0.1925,0.0000,0.0000,9.798E-6,5.0000,0.0246,0.0626,0.0161,0.1429,3.991E-7,10.0000,0.0752,0.0321,0.0484,0.2857,6.781E-7,1.4919,0.0044,0.1539,0.0000,0.1429,8.088E-5,27.5442,0.3666,0.0098,0.0968,0.5714,3.236E-5,8.7177,0.0593,0.0371,0.0323,0.2857,1.381E-6,6.6596,0.0402,0.0485,0.0161,0.1429,8.731E-8,1.6834,0.0052,0.1428,0.0161,0.1429,5.212E-5,1.0357,0.0029,0.1890,0.0000,0.0000,8.623E-6,1.4919,0.0044,0.1539,0.0000,0.1429,8.088E-5,11.4202,0.0962,0.0279,0.0484,0.2857,3.403E-7
Prodiamesa_olivacea,62,3.6781,4.1958,500,0.9941,7,1.6658,0.9253,0.0394,10061,0.4732,3.6196,5.2240,0.1687,6.6043,5.4915,1.0439,0.0000,6.1824,1.3583,2.4722,0.6517,5.6035,0.0005,0.1304,0.4203,0.0218,0.0636,0.0000,0.0000,1.4391,0.8263,11.8110,1.0141,0.0000,26.7599,1.1152,0.1837,16.7564,0.5645,0.0000,5.5709,0.0120,1.0000,0.0039,0.1373,0.0000,0.1429,4.131E-5,5.0000,0.0322,0.0488,0.0161,0.4286,1.762E-4,10.0000,0.0984,0.0270,0.0161,0.4286,1.751E-5,2.3690,0.0113,0.0844,0.0000,0.2857,7.768E-5,27.1059,0.3785,0.0099,0.0968,0.4286,3.335E-7,10.2808,0.1037,0.0264,0.0323,0.4286,1.604E-5,10.2367,0.1031,0.0264,0.0161,0.4286,1.604E-5,0.9210,0.0036,0.1428,0.0000,0.1429,5.215E-5,1.2181,0.0049,0.1244,0.0000,0.1429,2.322E-5,2.2194,0.0103,0.0881,0.0000,0.2857,9.551E-5,10.4620,0.1079,0.0260,0.0323,0.4286,1.511E-5
Prodiamesa_olivacea,62,3.4571,3.9593,500,0.9912,7,4.3636,0.9966,0.0009,10061,4.3389,0.0571,5.0599,0.3191,7.3059,5.8707,0.8614,0.0000,6.4537,2.5214,5.7186,0.3310,5.3940,0.0056,0.3082,0.4886,0.0000,0.0426,0.1150,0.0000,1.4009,0.7916,10.7944,1.0228,0.0000,21.7650,1.2465,0.1326,17.2235,0.4310,0.0000,5.8006,0.0150,1.0000,0.0034,0.2061,0.0000,0.0000,1.582E-5,5.0000,0.0260,0.0735,0.0161,0.0000,1.154E-8,10.0000,0.0786,0.0393,0.0323,0.0000,1.438E-10,1.8616,0.0068,0.1481,0.0000,0.0000,1.562E-6,20.3373,0.2249,0.0178,0.0968,0.0000,5.643E-13,10.2462,0.0808,0.0384,0.0323,0.0000,1.224E-10,10.2462,0.0808,0.0384,0.0323,0.0000,1.224E-10,39.1825,0.5267,0.0074,0.2258,0.0000,1.164E-15,39.1825,0.5267,0.0074,0.2258,0.0000,1.164E-15,1.8616,0.0068,0.1481,0.0000,0.0000,1.562E-6,11.9642,0.1055,0.0328,0.0484,0.0000,4.084E-11
Prodiamesa_olivacea,62,3.6272,4.1407,500,0.9926,7,-0.5457,0.8404,0.1015,10061,2.0854,1.2291,0.9205,0.3050,8.6444,5.1649,3.4053,0.0446,2.6608,5.9035,1.0945,0.0136,6.5939,0.0000,0.1212,1.3804,0.0214,0.0255,0.1074,0.0000,2.5662,0.7252,12.3063,0.8663,0.0000,17.8033,1.1072,0.1066,24.6405,0.1453,0.0119,5.6280,0.0125,1.0000,0.0027,0.1999,0.0000,0.1429,3.699E-4,5.0000,0.0235,0.0645,0.0323,0.2857,2.1E-5,10.0000,0.0742,0.0331,0.0323,0.8571,2.099E-1,2.2042,0.0070,0.1246,0.0000,0.1429,2.344E-5,27.3711,0.3600,0.0095,0.0968,0.8571,6.491E-2,10.2350,0.0754,0.0323,0.0323,0.8571,2.053E-1,13.6485,0.1192,0.0237,0.0323,0.8571,1.543E-1,1.7960,0.0054,0.1428,0.0000,0.1429,5.215E-5,4.5659,0.0206,0.0698,0.0161,0.1429,7.594E-7,2.2042,0.0070,0.1246,0.0000,0.1429,2.344E-5,11.8849,0.1011,0.0276,0.0323,0.8571,1.781E-1
Prodiamesa_olivacea,62,3.4865,3.9765,500,0.9913,7,3.8643,0.9931,0.0024,10061,5.2555,0.7743,2.5336,1.9742,4.6917,5.5053,1.0367,0.0000,7.2331,4.9315,3.6808,0.6534,5.4286,0.0052,0.0719,1.3126,0.0000,0.0127,0.0208,0.0000,0.3956,1.3940,8.4462,1.3819,0.0000,21.2822,1.5254,0.2286,19.9600,0.2641,0.0000,5.7606,0.0144,1.0000,0.0035,0.1934,0.0000,0.0000,1.013E-5,5.0000,0.0274,0.0705,0.0161,0.0000,8.63E-9,10.0000,0.0771,0.0385,0.0323,0.0000,1.246E-10,1.6922,0.0062,0.1474,0.0000,0.0000,1.512E-6,22.0316,0.2447,0.0158,0.0968,0.1429,1.076E-10,10.7752,0.0862,0.0358,0.0323,0.0000,7.51E-11,10.7752,0.0862,0.0358,0.0323,0.0000,7.51E-11,18.2024,0.1850,0.0201,0.0806,0.0000,1.315E-12,18.2024,0.1850,0.0201,0.0806,0.0000,1.315E-12,1.6922,0.0062,0.1474,0.0000,0.0000,1.512E-6,12.1672,0.1055,0.0315,0.0484,0.0000,3.083E-11
Prodiamesa_olivacea,62,3.5770,4.0740,500,0.9913,7,2.3490,0.9274,0.0604,10061,4.9585,1.2674,3.3818,0.0466,7.4157,3.9163,1.6079,0.0000,5.4854,3.5183,3.5659,0.2956,4.3634,0.0015,0.0911,0.7984,0.0376,0.0595,0.3520,0.0000,1.4187,1.0888,10.8314,0.8364,0.0000,27.1398,1.8645,0.2412,14.9792,0.4369,0.0000,5.6825,0.0134,1.0000,0.0043,0.1554,0.0161,0.1429,8.53E-5,5.0000,0.0304,0.0615,0.0323,0.1429,3.596E-7,10.0000,0.0852,0.0343,0.0484,0.1429,1.105E-8,0.6826,0.0028,0.1813,0.0000,0.1429,2.099E-4,26.1197,0.3258,0.0115,0.0968,0.4286,6.015E-7,8.0539,0.0603,0.0416,0.0484,0.1429,3.522E-8,18.0201,0.1801,0.0187,0.0484,0.1429,2.932E-10,1.2041,0.0053,0.1428,0.0161,0.1429,5.215E-5,20.1433,0.2235,0.0162,0.0645,0.1429,1.248E-10,0.6826,0.0028,0.1813,0.0000,0.1429,2.099E-4,11.9189,0.1098,0.0291,0.0484,0.1429,4.164E-9
Prodiamesa_olivacea,62,3.4751,3.9715,500,0.9913,7,3.8223,0.9877,0.0087,10061,1.6200,1.5340,4.5951,0.9070,8.7135,4.9200,1.9980,0.0000,2.7506,2.9066,2.9285,0.0000,4.7927,0.0038,0.0288,0.5919,0.0000,0.0257,0.0690,0.0000,1.7126,1.1776,18.1730,1.8323,0.0000,18.3553,1.2964,0.1907,18.6776,0.1334,0.0660,5.7636,0.0144,1.0000,0.0033,0.1959,0.0000,0.0000,1.107E-5,5.0000,0.0262,0.0692,0.0161,0.0000,7.582E-9,10.0000,0.0801,0.0371,0.0484,0.1429,1.76E-8,1.6525,0.0060,0.1500,0.0000,0.0000,1.707E-6,22.3116,0.2781,0.0152,0.0968,0.1429,8.545E-11,7.9154,0.0554,0.0464,0.0484,0.1429,6.722E-8,13.9762,0.1378,0.0264,0.0484,0.1429,2.337E-9,5.0857,0.0272,0.0682,0.0161,0.0000,6.851E-9,5.0857,0.0272,0.0682,0.0161,0.0000,6.851E-9,1.6525,0.0060,0.1500,0.0000,0.0000,1.707E-6,11.7272,0.1022,0.0316,0.0484,0.1429,6.79E-9
Prodiamesa_olivacea,62,3.4492,3.9736,500,0.9913,7,4.6683,0.9983,0.0006,10061,3.0548,4.0447,3.6341,0.9935,6.6002,5.1814,0.7220,0.0000,1.9171,1.7602,5.2234,0.4023,4.6367,0.0041,0.0762,0.6356,0.0000,0.0464,0.0791,0.0000,1.3679,1.3683,12.8819,1.1330,0.0000,15.9227,1.3874,0.2239,26.0758,0.6246,0.0026,5.7892,0.0148,1.0000,0.0034,0.1966,0.0000,0.0000,1.135E-5,5.0000,0.0278,0.0693,0.0323,0.0000,7.658E-9,10.0000,0.0794,0.0375,0.0323,0.0000,1.037E-10,1.6094,0.0058,0.1531,0.0000,0.0000,1.969E-6,21.3971,0.2573,0.0164,0.0968,0.0000,3.191E-13,10.2456,0.0832,0.0366,0.0323,0.0000,8.759E-11,10.2456,0.0832,0.0366,0.0323,0.0000,8.759E-11,51.0321,0.6788,0.0049,0.3065,0.0000,6.5E-17,51.0321,0.6788,0.0049,0.3065,0.0000,6.5E-17,1.6094,0.0058,0.1531,0.0000,0.0000,1.969E-6,11.5655,0.1028,0.0324,0.0484,0.0000,3.75E-11
Prodiamesa_olivacea,62,3.5031,3.9952,500,0.9908,7,3.8217,0.9866,0.0097,10061,1.4987,2.0986,4.5181,0.2089,8.2415,5.4393,1.3039,0.0000,3.9311,2.2351,4.1561,0.3866,6.1990,0.0000,0.2154,0.6093,0.0000,0.0313,0.0653,0.0000,2.1656,0.8668,18.0708,1.3363,0.0000,18.6960,1.0622,0.0759,16.5078,0.0805,0.0000,5.7477,0.0141,1.0000,0.0032,0.1997,0.0000,0.0000,1.266E-5,5.0000,0.0251,0.0704,0.0161,0.1429,7.988E-7,10.0000,0.0724,0.0364,0.0645,0.1429,1.572E-8,1.3684,0.0047,0.1701,0.0000,0.0000,4.114E-6,25.5419,0.3509,0.0123,0.0968,0.1429,2.428E-11,8.2282,0.0541,0.0445,0.0484,0.1429,5.248E-8,8.2100,0.0538,0.0445,0.0323,0.1429,5.248E-8,4.5505,0.0221,0.0762,0.0161,0.1429,1.284E-6,4.5473,0.0220,0.0762,0.0161,0.0000,1.497E-8,1.3684,0.0047,0.1701,0.0000,0.0000,4.114E-6,11.5926,0.0981,0.0311,0.0645,0.1429,6.177E-9
Prodiamesa_olivacea,63,3.5240,4.0594,500,0.9922,6,2.7407,0.9707,0.0169,10062,5.7162,3.1270,2.6806,1.3941,6.2147,6.2664,0.4258,0.0143,2.6526,2.4857,3.0272,0.5778,4.7073,0.2063,1.0712,0.4954,0.0903,0.0000,0.0694,0.0000,1.3392,1.4403,16.8224,1.2480,0.0000,19.4794,1.2359,0.0637,16.5889,0.5273,0.0325,5.7225,0.0138,1.0000,0.0030,0.1989,0.0000,0.0000,6.186E-5,5.0000,0.0260,0.0673,0.0159,0.1667,7.809E-6,10.0000,0.0787,0.0359,0.0317,0.3333,2.345E-5,1.9507,0.0067,0.1351,0.0000,0.0000,6.07E-6,26.6339,0.3243,0.0115,0.0952,0.3333,2.601E-7,11.3352,0.0970,0.0317,0.0317,0.3333,1.44E-5,12.8695,0.1158,0.0277,0.0317,0.3333,8.478E-6,2.4371,0.0093,0.1168,0.0159,0.1667,1.176E-4,2.4368,0.0093,0.1168,0.0159,0.0000,2.536E-6,1.9507,0.0067,0.1351,0.0000,0.0000,6.07E-6,11.8457,0.1046,0.0303,0.0317,0.3333,1.206E-5
