Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Metalimnobia_triocellata,47,4.4879,5.1313,500,0.9977,6,3.3618,0.9142,0.0755,10047,16.1702,7.1342,4.8164,0.8359,5.5467,4.1809,4.7731,0.0386,0.0000,0.0000,0.0000,0.2140,22.7236,0.0000,0.4340,2.8012,0.1041,0.0093,0.0056,0.0000,0.0000,9.7359,0.0000,0.2199,0.0307,3.9733,14.7578,0.0000,0.6570,0.8376,0.0000,4.7485,0.0050,1.0000,0.0011,0.1433,0.0000,0.1667,3.196E-4,5.0000,0.0157,0.0279,0.0000,0.1667,9.853E-8,10.0000,0.0678,0.0100,0.0000,0.1667,5.812E-10,19.2977,0.5810,0.0047,0.0000,0.1667,1.339E-11,23.3612,0.6252,0.0044,0.0638,0.1667,9.63E-12,19.2977,0.5810,0.0047,0.0000,0.1667,1.339E-11,19.2977,0.5810,0.0047,0.0000,0.1667,1.339E-11,0.8014,0.0009,0.1666,0.0000,0.1667,6.635E-4,21.9160,0.6017,0.0044,0.0213,0.1667,9.63E-12,2.5947,0.0046,0.0616,0.0000,0.1667,5.053E-6,9.2097,0.0534,0.0114,0.0000,0.1667,1.168E-9
Metalimnobia_triocellata,47,4.4186,5.0949,500,0.9977,6,5.0409,0.9969,0.0007,10047,11.2435,11.1616,2.2583,0.0112,5.6130,3.4360,4.7033,0.0045,0.0000,2.6129,0.0063,0.1852,25.8474,0.0061,0.4158,2.9558,0.0970,0.0000,0.0000,0.0000,0.0000,11.5949,0.0000,0.2512,0.2072,1.9817,11.6609,0.0000,3.1677,0.5787,0.0000,4.8242,0.0053,1.0000,0.0011,0.1615,0.0000,0.0000,1.777E-5,5.0000,0.0150,0.0330,0.0000,0.0000,1.302E-9,10.0000,0.0554,0.0122,0.0000,0.0000,3.367E-12,19.3481,0.3713,0.0049,0.0000,0.0000,1.346E-14,23.0178,0.6054,0.0045,0.0426,0.0000,8.073E-15,19.3481,0.3713,0.0049,0.0000,0.0000,1.346E-14,19.3481,0.3713,0.0049,0.0000,0.0000,1.346E-14,21.7853,0.5963,0.0045,0.0213,0.0000,8.073E-15,21.7853,0.5963,0.0045,0.0213,0.0000,8.073E-15,2.8308,0.0049,0.0655,0.0000,0.0000,7.891E-8,9.9779,0.0542,0.0123,0.0000,0.0000,3.534E-12
Metalimnobia_triocellata,47,4.4329,5.1079,500,0.9977,6,3.9179,0.9712,0.0248,10047,15.1294,4.8558,1.4082,1.2599,5.9208,5.5749,3.5366,0.0022,0.0000,3.3387,0.0089,0.2025,22.3200,0.0059,6.1754,2.6688,0.0498,0.0000,0.0000,0.0000,0.0000,9.0371,0.0000,0.3813,0.1088,4.1201,8.4869,0.0012,5.1646,0.2423,0.0000,4.8031,0.0053,1.0000,0.0011,0.1523,0.0000,0.1667,4.29E-4,5.0000,0.0150,0.0308,0.0000,0.1667,1.609E-7,10.0000,0.0629,0.0113,0.0000,0.1667,1.118E-9,20.2081,0.4188,0.0046,0.0000,0.1667,1.203E-11,25.6100,0.6566,0.0043,0.0851,0.1667,8.585E-12,20.2081,0.4188,0.0046,0.0000,0.1667,1.203E-11,20.2081,0.4188,0.0046,0.0000,0.1667,1.203E-11,0.8961,0.0010,0.1645,0.0000,0.1667,6.242E-4,0.8960,0.0010,0.1645,0.0000,0.0000,1.983E-5,2.7059,0.0048,0.0638,0.0000,0.1667,6.005E-6,9.6876,0.0567,0.0120,0.0000,0.1667,1.505E-9
Metalimnobia_triocellata,48,4.3798,5.0713,500,0.9976,5,5.1830,0.9986,0.0007,10048,12.3822,8.0303,0.5403,0.2381,5.6197,4.7612,2.3898,0.0010,0.0000,3.0906,0.0050,0.4849,21.0616,0.0367,9.7929,2.9882,0.1655,0.0000,0.0000,0.0000,0.0000,5.3073,0.0000,0.2995,0.1668,7.8793,9.4840,0.0000,4.9934,0.2819,0.0000,4.8655,0.0056,1.0000,0.0011,0.1711,0.0000,0.0000,1.465E-4,5.0000,0.0138,0.0350,0.0000,0.0000,5.276E-8,10.0000,0.0549,0.0129,0.0000,0.0000,3.625E-10,19.7744,0.3818,0.0050,0.0000,0.0000,3.051E-12,26.0276,0.6524,0.0044,0.0833,0.0000,1.61E-12,19.7744,0.3818,0.0050,0.0000,0.0000,3.051E-12,19.7744,0.3818,0.0050,0.0000,0.0000,3.051E-12,24.5808,0.6167,0.0044,0.0417,0.0000,1.61E-12,24.5808,0.6167,0.0044,0.0417,0.0000,1.61E-12,2.9003,0.0051,0.0675,0.0000,0.0000,1.399E-6,10.0775,0.0551,0.0128,0.0000,0.0000,3.488E-10
Metalimnobia_triocellata,48,4.4674,5.0970,500,0.9976,5,3.2165,0.9527,0.0384,10048,13.9225,11.1748,0.0309,0.5432,6.0766,2.1116,3.6862,0.0056,0.0000,3.2552,0.0292,0.1330,22.8156,0.0000,0.2532,1.6979,0.0812,0.0706,0.0000,0.0000,0.0000,14.3341,0.0000,0.2333,0.0660,2.7895,8.0752,0.0000,8.2265,0.3879,0.0000,4.7667,0.0051,1.0000,0.0010,0.1534,0.0000,0.2000,2.427E-3,5.0000,0.0154,0.0295,0.0000,0.2000,3.677E-6,10.0000,0.0646,0.0102,0.0000,0.2000,5.266E-8,18.7078,0.3891,0.0047,0.0000,0.2000,2.385E-9,20.8337,0.5993,0.0046,0.0417,0.4000,9.529E-7,18.7078,0.3891,0.0047,0.0000,0.2000,2.385E-9,18.7078,0.3891,0.0047,0.0000,0.2000,2.385E-9,0.6781,0.0006,0.2000,0.0000,0.2000,6.725E-3,18.7078,0.3891,0.0047,0.0000,0.2000,2.385E-9,2.7437,0.0047,0.0609,0.0000,0.2000,6.546E-5,9.2904,0.0512,0.0116,0.0000,0.2000,9.106E-8
Metalimnobia_triocellata,48,4.3888,5.0749,500,0.9976,5,5.0629,0.9969,0.0005,10048,18.3469,4.2273,1.0786,1.1598,4.3367,3.9738,3.9414,0.0528,0.0000,2.2683,0.0073,0.3019,22.0328,0.0549,8.9546,2.7583,0.0695,0.0000,0.0000,0.0000,0.0000,5.2847,0.0000,0.4482,0.2045,6.8380,9.3182,0.0000,4.2131,0.1283,0.0000,4.8491,0.0055,1.0000,0.0011,0.1696,0.0000,0.0000,1.403E-4,5.0000,0.0141,0.0344,0.0000,0.0000,4.842E-8,10.0000,0.0547,0.0125,0.0000,0.0000,3.101E-10,19.3397,0.3768,0.0049,0.0000,0.0000,2.758E-12,29.9974,0.6480,0.0040,0.0833,0.0000,9.998E-13,19.3397,0.3768,0.0049,0.0000,0.0000,2.758E-12,19.3397,0.3768,0.0049,0.0000,0.0000,2.758E-12,29.9974,0.6480,0.0040,0.0833,0.0000,9.998E-13,29.9974,0.6480,0.0040,0.0833,0.0000,9.998E-13,2.9062,0.0050,0.0664,0.0000,0.0000,1.289E-6,9.9835,0.0543,0.0126,0.0000,0.0000,3.226E-10
Metalimnobia_triocellata,48,4.3978,5.0803,500,0.9976,5,5.0923,0.9973,0.0005,10048,11.9536,7.0743,5.8652,0.1177,4.8004,4.9576,3.1581,0.0050,0.0000,2.9887,0.0000,1.9448,20.8507,0.0236,7.1035,2.0146,0.0690,0.0000,0.0000,0.0000,0.0000,4.9098,0.0000,0.3956,0.2009,6.6183,11.3938,0.0000,3.1806,0.3742,0.0000,4.8481,0.0055,1.0000,0.0011,0.1711,0.0000,0.0000,1.465E-4,5.0000,0.0137,0.0347,0.0000,0.0000,5.055E-8,10.0000,0.0562,0.0126,0.0000,0.0000,3.226E-10,18.7939,0.3769,0.0051,0.0000,0.0000,3.369E-12,30.0401,0.6500,0.0040,0.0833,0.0000,9.998E-13,18.7939,0.3769,0.0051,0.0000,0.0000,3.369E-12,18.7939,0.3769,0.0051,0.0000,0.0000,3.369E-12,30.0401,0.6500,0.0040,0.0833,0.0000,9.998E-13,30.0401,0.6500,0.0040,0.0833,0.0000,9.998E-13,2.9216,0.0050,0.0670,0.0000,0.0000,1.348E-6,10.0021,0.0562,0.0126,0.0000,0.0000,3.226E-10
Metalimnobia_triocellata,48,4.3827,5.0723,500,0.9976,5,5.2394,0.9994,0.0002,10048,13.2298,5.5143,1.1372,0.9351,5.6861,4.5433,2.7223,0.0360,0.0000,3.9804,0.0191,0.2218,18.8979,0.0270,9.5470,2.7221,0.1594,0.0000,0.0000,0.0000,0.0000,5.1314,0.0000,0.3643,0.1929,9.4405,9.2408,0.0000,6.0831,0.1667,0.0015,4.8602,0.0055,1.0000,0.0011,0.1677,0.0000,0.0000,1.326E-4,5.0000,0.0143,0.0345,0.0000,0.0000,4.912E-8,10.0000,0.0541,0.0128,0.0000,0.0000,3.488E-10,19.6211,0.3690,0.0050,0.0000,0.0000,3.051E-12,31.9226,0.6586,0.0039,0.0833,0.0000,8.809E-13,19.6211,0.3690,0.0050,0.0000,0.0000,3.051E-12,19.6211,0.3690,0.0050,0.0000,0.0000,3.051E-12,77.4803,0.6979,0.0012,0.6250,0.0000,2.429E-15,77.4803,0.6979,0.0012,0.6250,0.0000,2.429E-15,2.8722,0.0051,0.0672,0.0000,0.0000,1.368E-6,10.0177,0.0541,0.0128,0.0000,0.0000,3.488E-10
Metalimnobia_triocellata,48,4.3892,5.0761,500,0.9976,5,5.0758,0.9972,0.0008,10048,16.1843,9.4626,1.5903,0.2673,6.6634,2.5497,4.0317,0.0007,0.0000,1.8628,0.0018,0.2073,19.7961,0.0044,0.2750,4.2596,0.0646,0.0000,0.0000,0.0000,0.0000,13.5898,0.0000,0.2538,0.1835,2.9129,13.1458,0.0000,1.4617,1.2309,0.0000,4.8505,0.0055,1.0000,0.0011,0.1738,0.0000,0.0000,1.584E-4,5.0000,0.0137,0.0353,0.0000,0.0000,5.505E-8,10.0000,0.0527,0.0125,0.0000,0.0000,3.101E-10,19.3774,0.3841,0.0049,0.0000,0.0000,2.758E-12,25.4785,0.6422,0.0044,0.0833,0.0000,1.61E-12,19.3774,0.3841,0.0049,0.0000,0.0000,2.758E-12,19.3774,0.3841,0.0049,0.0000,0.0000,2.758E-12,25.4785,0.6422,0.0044,0.0833,0.0000,1.61E-12,25.4785,0.6422,0.0044,0.0833,0.0000,1.61E-12,2.9946,0.0051,0.0661,0.0000,0.0000,1.26E-6,9.9981,0.0524,0.0126,0.0000,0.0000,3.226E-10
Metalimnobia_triocellata,48,4.3927,5.0683,500,0.9976,5,5.0291,0.9982,0.0007,10048,10.1561,8.9320,0.8787,1.3116,5.0240,3.2612,3.1289,0.0017,0.0000,1.1275,0.0077,0.3469,19.2403,0.0896,12.1300,1.9879,0.0861,0.0000,0.0000,0.0000,0.0000,6.3640,0.0000,0.3320,0.1398,10.5389,9.0574,0.0000,5.8195,0.0383,0.0000,4.8513,0.0055,1.0000,0.0011,0.1663,0.0000,0.0000,1.272E-4,5.0000,0.0146,0.0338,0.0000,0.0000,4.436E-8,10.0000,0.0553,0.0126,0.0000,0.0000,3.226E-10,19.5473,0.3781,0.0050,0.0000,0.0000,3.051E-12,24.0547,0.6566,0.0045,0.0625,0.2000,2.004E-9,19.5473,0.3781,0.0050,0.0000,0.0000,3.051E-12,19.5473,0.3781,0.0050,0.0000,0.0000,3.051E-12,21.3849,0.4760,0.0047,0.0208,0.0000,2.239E-12,21.3849,0.4760,0.0047,0.0208,0.0000,2.239E-12,2.9082,0.0051,0.0656,0.0000,0.0000,1.213E-6,10.0262,0.0553,0.0126,0.0000,0.0000,3.226E-10
