Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Zanclognatha_martha,34,3.4912,4.4859,500,0.9946,4,3.4605,0.9933,0.0023,10034,10.3577,4.0775,2.4842,2.3291,7.4050,13.4948,0.2549,1.1967,1.3140,1.3140,0.1947,8.7535,12.0280,12.1653,13.5479,0.8553,2.5708,0.1756,0.0044,0.0092,0.0000,0.3481,0.0885,0.5756,0.1387,2.5942,0.2073,1.1260,0.2072,0.1820,0.0000,5.7414,0.0141,1.0000,0.0022,0.3514,0.0000,0.0000,1.525E-2,5.0000,0.0133,0.1380,0.0000,0.0000,3.63E-4,10.0000,0.0366,0.0687,0.0294,0.0000,2.223E-5,8.3019,0.0274,0.0846,0.0000,0.0000,5.125E-5,34.3170,0.3737,0.0078,0.0882,0.2500,1.868E-6,18.1636,0.1020,0.0294,0.0294,0.0000,7.471E-7,20.4953,0.1252,0.0237,0.0294,0.0000,3.165E-7,26.9112,0.2167,0.0136,0.0588,0.0000,3.375E-8,26.9112,0.2167,0.0136,0.0588,0.0000,3.375E-8,4.6790,0.0122,0.1458,0.0000,0.0000,4.519E-4,17.5926,0.0963,0.0310,0.0294,0.0000,9.229E-7
Zanclognatha_martha,33,3.6105,4.6494,500,0.9968,5,0.3735,0.8370,0.0727,10033,7.9140,2.6509,3.5322,1.2873,8.0929,13.5165,1.4179,1.2089,1.8606,0.2480,0.2182,11.5598,13.0682,11.0262,13.1380,0.6798,2.8246,0.0000,0.0176,0.0000,0.0000,0.5822,0.1952,0.0000,0.3386,1.8679,0.4543,2.1413,0.1204,0.0387,0.0000,5.6253,0.0124,1.0000,0.0019,0.3454,0.0000,0.2000,5.148E-2,5.0000,0.0118,0.1295,0.0000,0.6000,1.283E-1,10.0000,0.0350,0.0623,0.0000,0.6000,3.419E-2,20.9658,0.1323,0.0196,0.0000,0.6000,3.706E-3,27.8084,0.2332,0.0108,0.0909,0.6000,1.134E-3,20.9658,0.1323,0.0196,0.0303,0.6000,3.706E-3,20.9658,0.1323,0.0196,0.0000,0.6000,3.706E-3,2.8236,0.0060,0.2000,0.0000,0.2000,6.725E-3,3.3591,0.0073,0.1778,0.0000,0.2000,4.287E-3,4.7144,0.0109,0.1364,0.0000,0.6000,1.404E-1,17.4698,0.0915,0.0276,0.0000,0.6000,7.21E-3
Zanclognatha_martha,33,3.4511,4.4581,500,0.9933,5,2.7494,0.9861,0.0044,10033,8.1494,2.3845,3.1335,2.6209,8.2311,13.3060,0.5939,3.4192,0.2296,7.2286,0.0291,8.5758,16.2095,11.0259,5.2884,0.6341,1.9920,0.1675,0.0090,0.0000,0.0000,0.5421,0.0176,0.4885,0.1896,1.8581,0.2354,2.0647,1.2126,0.1633,0.0000,5.7848,0.0147,1.0000,0.0022,0.3796,0.0000,0.0000,7.887E-3,5.0000,0.0130,0.1545,0.0000,0.0000,8.8E-5,10.0000,0.0337,0.0780,0.0303,0.0000,2.895E-6,6.5172,0.0180,0.1228,0.0000,0.0000,2.792E-5,31.2426,0.2807,0.0101,0.0909,0.6000,9.932E-4,18.9976,0.1018,0.0303,0.0303,0.0000,2.554E-8,22.9286,0.1415,0.0209,0.0303,0.2000,9.436E-7,20.1577,0.1115,0.0271,0.0303,0.0000,1.465E-8,20.1577,0.1115,0.0271,0.0303,0.0000,1.465E-8,4.9119,0.0128,0.1567,0.0000,0.0000,9.443E-5,18.2912,0.0952,0.0324,0.0303,0.0000,3.567E-8
Zanclognatha_martha,35,3.4805,4.4554,500,0.9933,3,3.6511,0.9840,0.0117,10035,8.1478,2.9835,4.1038,0.1052,7.5571,11.7194,0.5430,1.0472,2.0701,3.7265,0.3994,9.3143,19.1808,9.5252,8.7550,0.5115,2.2789,0.1453,0.0405,0.0000,0.0000,0.8049,0.0000,0.4480,0.5180,2.0863,0.3494,2.0527,1.3844,0.2020,0.0000,5.7628,0.0143,1.0000,0.0022,0.3511,0.0000,0.0000,4.327E-2,5.0000,0.0137,0.1375,0.0000,0.0000,2.601E-3,10.0000,0.0368,0.0686,0.0286,0.0000,3.223E-4,7.0259,0.0219,0.1010,0.0000,0.0000,1.032E-3,32.1922,0.3252,0.0092,0.0857,0.3333,2.506E-4,13.9000,0.0633,0.0445,0.0571,0.3333,5.776E-3,13.8788,0.0632,0.0445,0.0286,0.0000,8.838E-5,13.8788,0.0632,0.0445,0.0286,0.0000,8.838E-5,13.8788,0.0632,0.0445,0.0286,0.0000,8.838E-5,4.6267,0.0125,0.1465,0.0000,0.0000,3.143E-3,17.2233,0.0922,0.0317,0.0571,0.3333,2.949E-3
Zanclognatha_martha,34,3.4734,4.4559,500,0.9905,4,3.5078,0.9925,0.0036,10034,10.3486,0.6193,0.4665,2.7448,7.4078,12.9520,0.3062,1.7200,2.2122,3.1788,0.0287,9.3896,17.8346,9.7407,11.6881,0.2357,3.7851,0.0000,1.0226,0.0000,0.0000,0.6216,0.1390,0.1396,0.2734,1.9119,0.4646,0.4181,0.1925,0.1581,0.0000,5.7681,0.0145,1.0000,0.0022,0.3557,0.0000,0.0000,1.601E-2,5.0000,0.0138,0.1401,0.0294,0.0000,3.855E-4,10.0000,0.0362,0.0707,0.0294,0.0000,2.493E-5,2.4237,0.0057,0.2308,0.0000,0.0000,2.838E-3,36.4892,0.3966,0.0070,0.0882,0.2500,1.351E-6,18.5456,0.1093,0.0294,0.0294,0.0000,7.471E-7,22.5726,0.1474,0.0205,0.0294,0.0000,1.777E-7,22.8828,0.1536,0.0199,0.0588,0.0000,1.578E-7,22.8828,0.1536,0.0199,0.0588,0.0000,1.578E-7,2.4237,0.0057,0.2308,0.0000,0.0000,2.838E-3,17.6706,0.1010,0.0318,0.0294,0.0000,1.022E-6
Zanclognatha_martha,34,3.5518,4.5033,500,0.9941,4,1.6620,0.9522,0.0173,10034,8.1650,2.2321,3.8907,0.7181,9.5340,12.3140,0.6357,1.2140,0.9583,5.9930,0.2458,8.5510,17.5335,10.5418,9.1739,0.3483,1.6118,0.0679,0.1958,0.1547,0.0000,0.5876,0.0000,0.5186,0.7443,1.8178,0.0634,1.2617,0.6912,0.2362,0.0000,5.6901,0.0132,1.0000,0.0020,0.3663,0.0000,0.0000,1.799E-2,5.0000,0.0121,0.1412,0.0000,0.0000,3.977E-4,10.0000,0.0326,0.0684,0.0294,0.2500,1.213E-3,8.1756,0.0236,0.0872,0.0000,0.2500,2.479E-3,31.6542,0.3141,0.0086,0.0882,0.7500,3.385E-2,15.9430,0.0727,0.0341,0.0294,0.5000,6.658E-3,15.9430,0.0727,0.0341,0.0294,0.5000,6.658E-3,7.6863,0.0213,0.0934,0.0000,0.0000,7.604E-5,7.6863,0.0213,0.0934,0.0000,0.0000,7.604E-5,4.8400,0.0117,0.1452,0.0000,0.0000,4.446E-4,17.2785,0.0859,0.0294,0.0588,0.7500,1.125E-1
Zanclognatha_martha,34,3.6646,4.6659,500,0.9936,4,-0.0374,0.7996,0.0756,10034,8.5420,4.1468,1.8371,0.7282,6.2122,15.0886,1.3723,2.7441,2.8011,3.4633,0.1141,11.3647,13.8716,9.3899,10.6096,0.7284,1.3994,0.0326,0.5479,0.0000,0.0000,0.2826,0.1160,0.2758,0.0000,1.5032,0.4400,0.9060,1.0978,0.3847,0.0000,5.5795,0.0116,1.0000,0.0017,0.3639,0.0000,0.2500,1.401E-1,5.0000,0.0105,0.1346,0.0000,0.7500,4.392E-1,10.0000,0.0303,0.0626,0.0294,0.7500,2.278E-1,5.5316,0.0123,0.1225,0.0000,0.7500,4.07E-1,43.0904,0.6456,0.0034,0.0882,0.7500,1.349E-2,15.8928,0.0697,0.0305,0.0294,0.7500,1.165E-1,15.8928,0.0697,0.0305,0.0294,0.7500,1.165E-1,2.1473,0.0039,0.2500,0.0000,0.2500,5.081E-2,0.6599,0.0012,0.4261,0.0000,0.0000,3.295E-2,4.9699,0.0104,0.1354,0.0000,0.7500,4.413E-1,17.1649,0.0788,0.0263,0.0588,0.7500,1.012E-1
Zanclognatha_martha,35,3.3968,4.4108,500,0.9935,3,5.4169,0.9994,0.0004,10035,6.4752,4.1178,2.0888,1.3445,6.7890,13.0381,1.3107,2.2382,1.9414,3.9790,0.2501,9.5966,18.9497,7.3864,10.5301,0.7457,2.8345,0.0818,0.0000,0.0000,0.0000,0.4664,0.0652,0.4676,0.2112,2.1643,0.0944,2.2985,0.1181,0.4169,0.0000,5.8451,0.0157,1.0000,0.0024,0.3549,0.0000,0.0000,4.469E-2,5.0000,0.0148,0.1409,0.0000,0.0000,2.798E-3,10.0000,0.0389,0.0720,0.0286,0.0000,3.74E-4,5.8193,0.0183,0.1243,0.0000,0.0000,1.919E-3,32.8934,0.3453,0.0096,0.0857,0.0000,8.755E-7,19.1310,0.1169,0.0286,0.0286,0.0000,2.339E-5,22.8352,0.1649,0.0208,0.0286,0.0000,9.034E-6,68.0824,0.8481,0.0016,0.5429,0.0000,4.053E-9,68.0824,0.8481,0.0016,0.5429,0.0000,4.053E-9,4.7039,0.0136,0.1481,0.0000,0.0000,3.247E-3,17.1100,0.0968,0.0344,0.0286,0.0000,4.064E-5
Zanclognatha_martha,36,3.4822,4.4451,500,0.9934,2,3.3724,0.9942,0.0016,10036,6.3604,2.0359,5.1393,0.1757,7.5305,11.5524,1.0470,1.7741,2.1535,4.6920,0.1031,10.0823,16.5198,9.7197,10.7877,0.3650,1.9982,0.0475,0.0461,0.0000,0.0000,0.5057,0.0890,0.3727,0.2572,3.2812,0.1113,2.1703,0.9062,0.1759,0.0000,5.7828,0.0146,1.0000,0.0023,0.3547,0.0000,0.0000,1.258E-1,5.0000,0.0138,0.1415,0.0000,0.0000,2.002E-2,10.0000,0.0360,0.0712,0.0278,0.0000,5.076E-3,5.3450,0.0149,0.1337,0.0000,0.0000,1.788E-2,34.0488,0.3695,0.0080,0.0833,0.0000,6.354E-5,18.9855,0.1129,0.0278,0.0278,0.0000,7.728E-4,22.8006,0.1567,0.0198,0.0278,0.0000,3.932E-4,34.0488,0.3695,0.0080,0.0833,0.0000,6.354E-5,34.0488,0.3695,0.0080,0.0833,0.0000,6.354E-5,4.6841,0.0128,0.1491,0.0000,0.0000,2.222E-2,17.3633,0.0973,0.0323,0.0278,0.0000,1.042E-3
Zanclognatha_martha,34,3.7137,4.7338,500,0.9960,4,0.1850,0.8444,0.0732,10034,8.6585,0.7045,2.7303,1.9452,6.5661,10.7980,1.5064,0.6971,1.5239,3.7713,0.0163,11.8489,17.7857,11.8692,11.4520,0.3638,1.2373,0.0615,0.0000,0.0053,0.0000,0.6946,0.0865,0.5887,0.1271,1.9413,0.3681,1.6499,0.7191,0.2613,0.0217,5.5279,0.0112,1.0000,0.0019,0.2994,0.0000,0.2500,8.323E-2,5.0000,0.0131,0.1083,0.0000,0.5000,6.066E-2,10.0000,0.0376,0.0531,0.0294,0.5000,1.575E-2,8.4624,0.0287,0.0645,0.0000,0.5000,2.285E-2,42.1047,0.6115,0.0037,0.0882,0.7500,1.467E-2,15.2651,0.0741,0.0294,0.0294,0.7500,1.125E-1,21.8389,0.1502,0.0152,0.0294,0.7500,5.961E-2,1.4600,0.0029,0.2500,0.0000,0.2500,5.081E-2,0.5585,0.0010,0.3783,0.0000,0.0000,2.048E-2,4.1721,0.0099,0.1266,0.0000,0.5000,8.067E-2,16.7697,0.0848,0.0250,0.0294,0.7500,9.637E-2
