Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,cat_availablewatersupply0-100cm contribution,cat_availablewatersupply0-150cm contribution,cat_availablewatersupply0-25cm contribution,cat_availablewatersupply0-50cm contribution,cat_averageyearlyrainfall contribution,cat_geology contribution,cat_historicaldisturbance contribution,cat_leafonclasses contribution,cat_soildrainageclass contribution,cat_soilpercentorganicmatter contribution,cat_streamsonly contribution,cat_understorydensity contribution,cat_vegetation contribution,cat_yearsincefire contribution,con_TopographicRuggednessIndex contribution,con_beersaspect contribution,con_convergenceindex contribution,con_curvature contribution,con_diurnalanisotropicheatingindex contribution,con_elevation contribution,con_meanannualtemperature contribution,con_morphometricprotectionindex contribution,con_percentslope contribution,con_plancurvature contribution,con_profilecurvature contribution,con_slopeheight contribution,con_slopelength contribution,con_solarradiation contribution,con_streampowerindex contribution,con_topographicwetness contribution,con_topographicwetnessindex contribution,Entropy,Prevalence (average of logistic output over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 logistic threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 logistic threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 logistic threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence logistic threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence logistic threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity logistic threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity logistic threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity logistic threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity logistic threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value logistic threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions logistic threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
Viola_sororia,76,2.1065,2.6439,500,0.9646,9,0.9392,0.7919,0.0741,10076,3.8874,3.4642,2.0494,0.6366,7.1434,14.0693,4.4038,0.0141,6.3270,2.0734,0.0000,3.5554,15.8546,3.3121,0.0052,1.7571,0.2969,0.7380,1.3983,2.7158,0.1698,0.9394,8.7518,0.0000,0.0270,12.4526,0.4915,0.0360,2.6349,0.7952,0.0000,7.1530,0.0617,1.0000,0.0090,0.6325,0.0000,0.0000,1.62E-2,5.0000,0.0323,0.3633,0.0132,0.2222,1.405E-2,10.0000,0.0641,0.2315,0.0263,0.3333,6.691E-3,4.1658,0.0274,0.3977,0.0000,0.2222,2.418E-2,21.5517,0.1625,0.1030,0.0921,0.5556,9.263E-3,21.5669,0.1626,0.1030,0.1053,0.5556,9.263E-3,18.2716,0.1292,0.1276,0.0526,0.5556,1.962E-2,5.8534,0.0376,0.3334,0.0132,0.3333,4.244E-2,12.7304,0.0837,0.1879,0.0395,0.3333,2.186E-3,4.1658,0.0274,0.3977,0.0000,0.2222,2.418E-2,18.3890,0.1312,0.1267,0.0658,0.5556,1.915E-2
Viola_sororia,76,2.1076,2.6346,500,0.9632,9,0.9950,0.8031,0.0835,10076,5.8193,4.7878,1.1057,0.2913,5.4165,14.0095,5.9673,0.4881,2.4144,1.4136,0.0188,0.9451,21.3510,4.3828,0.0000,0.4155,0.0291,1.2919,1.7731,0.2209,1.5060,0.5567,7.4491,0.0416,0.0000,15.0882,0.2684,0.0733,2.4102,0.4088,0.0560,7.1369,0.0606,1.0000,0.0090,0.6255,0.0000,0.0000,1.467E-2,5.0000,0.0321,0.3584,0.0000,0.2222,1.292E-2,10.0000,0.0627,0.2264,0.0526,0.3333,5.941E-3,5.1705,0.0332,0.3520,0.0000,0.3333,5.507E-2,23.5573,0.1835,0.0881,0.0921,0.4444,4.943E-4,22.8604,0.1755,0.0921,0.0921,0.4444,6.074E-4,21.8581,0.1662,0.0982,0.0658,0.3333,5.774E-5,5.7101,0.0363,0.3334,0.0132,0.3333,4.244E-2,22.5873,0.1730,0.0937,0.0921,0.3333,4.421E-5,5.1705,0.0332,0.3520,0.0000,0.3333,5.507E-2,18.1415,0.1310,0.1248,0.0658,0.3333,2.257E-4
Viola_sororia,76,2.0442,2.5628,500,0.9575,9,1.7234,0.8784,0.0601,10076,4.1276,1.5158,1.2089,0.3791,7.9224,21.0978,1.6519,0.2643,6.2460,3.0154,0.0000,3.8310,14.6571,3.5927,0.0000,0.1994,0.1726,0.4870,2.7031,0.3279,3.4913,2.1077,2.4307,0.0750,0.0000,15.2943,0.2662,0.0371,2.4441,0.4457,0.0076,7.1972,0.0647,1.0000,0.0099,0.6486,0.0000,0.0000,2.031E-2,5.0000,0.0336,0.3841,0.0132,0.1111,2.807E-3,10.0000,0.0631,0.2485,0.0526,0.2222,1.292E-3,4.0947,0.0283,0.4217,0.0000,0.1111,5.626E-3,20.3895,0.1447,0.1202,0.0921,0.2222,1.044E-5,20.9957,0.1491,0.1156,0.1184,0.2222,8.035E-6,20.0754,0.1425,0.1227,0.0789,0.2222,1.199E-5,11.4560,0.0740,0.2222,0.0658,0.2222,6.256E-4,24.6122,0.1870,0.0919,0.1316,0.2222,1.686E-6,4.0947,0.0283,0.4217,0.0000,0.1111,5.626E-3,18.9122,0.1317,0.1325,0.0789,0.2222,2.017E-5
Viola_sororia,76,2.0142,2.5267,500,0.9569,9,1.2325,0.9199,0.0287,10076,4.8189,3.5386,0.7422,0.3035,5.2149,12.5661,3.1783,0.2383,9.4730,5.6889,0.0000,2.2005,16.6561,3.8476,5.3428,1.6907,0.1815,0.5330,0.9166,9.9968,0.2563,0.5877,2.6327,0.0000,0.3815,7.5193,0.1769,0.0000,0.6524,0.6648,0.0000,7.2302,0.0672,1.0000,0.0102,0.6429,0.0000,0.0000,1.877E-2,5.0000,0.0361,0.3852,0.0132,0.0000,1.866E-4,10.0000,0.0664,0.2533,0.0526,0.1111,1.181E-4,4.0523,0.0299,0.4232,0.0000,0.0000,4.353E-4,20.2732,0.1478,0.1265,0.0921,0.2222,1.479E-5,23.2423,0.1748,0.1053,0.1053,0.2222,4.26E-6,25.0804,0.1945,0.0940,0.1053,0.2222,1.964E-6,16.4467,0.1157,0.1614,0.0789,0.1111,3.545E-6,16.4467,0.1157,0.1614,0.0789,0.1111,3.545E-6,4.0523,0.0299,0.4232,0.0000,0.0000,4.353E-4,19.0198,0.1368,0.1370,0.0789,0.2222,2.522E-5
Viola_sororia,76,2.0667,2.5683,500,0.9579,9,1.1766,0.9150,0.0316,10076,4.9027,3.2108,0.6073,0.4436,5.9153,14.0167,3.6275,0.2692,5.4693,2.7605,0.0000,2.5090,20.8231,3.2041,0.0000,1.2419,0.1647,0.4099,1.3768,6.0918,0.3763,0.8729,2.8267,0.0000,0.0000,13.4166,0.1200,0.0000,4.6811,0.6620,0.0000,7.1668,0.0630,1.0000,0.0093,0.6620,0.0000,0.0000,2.441E-2,5.0000,0.0318,0.3910,0.0132,0.0000,2.137E-4,10.0000,0.0611,0.2527,0.0526,0.1111,1.16E-4,4.7982,0.0307,0.3990,0.0000,0.0000,2.561E-4,22.3132,0.1564,0.1076,0.0921,0.2222,4.928E-6,22.6607,0.1595,0.1053,0.1053,0.2222,4.26E-6,20.7962,0.1413,0.1189,0.0789,0.2222,9.709E-6,13.3742,0.0843,0.1968,0.0658,0.2222,2.823E-4,26.9570,0.2010,0.0800,0.1579,0.2222,6.526E-7,4.7982,0.0307,0.3990,0.0000,0.0000,2.561E-4,19.6103,0.1315,0.1285,0.0789,0.2222,1.643E-5
Viola_sororia,77,2.0832,2.5976,500,0.9619,8,0.3043,0.7980,0.0544,10077,4.7838,2.7741,1.6746,0.7355,5.6255,20.6634,3.6696,0.6230,5.5123,1.8681,0.0000,2.6523,15.6646,2.7265,0.2096,0.4324,0.2040,0.2341,0.8490,8.4269,0.0932,1.0338,2.1131,0.1715,0.0316,13.3407,0.4384,0.0779,2.1059,1.2526,0.0118,7.1461,0.0614,1.0000,0.0091,0.6445,0.0000,0.0000,2.978E-2,5.0000,0.0315,0.3727,0.0000,0.1250,5.388E-3,10.0000,0.0614,0.2372,0.0519,0.5000,9.682E-2,5.0296,0.0316,0.3716,0.0000,0.1250,5.286E-3,24.9583,0.1907,0.0834,0.0909,0.6250,2.356E-2,23.6179,0.1773,0.0909,0.0909,0.6250,2.966E-2,24.9583,0.1907,0.0834,0.0909,0.6250,2.356E-2,7.6014,0.0463,0.2907,0.0260,0.2500,9.541E-3,4.3881,0.0277,0.3980,0.0000,0.0000,6.3E-4,5.0296,0.0316,0.3716,0.0000,0.1250,5.286E-3,18.6578,0.1286,0.1259,0.0779,0.6250,6.861E-2
Viola_sororia,77,2.0337,2.5473,500,0.9551,8,1.9856,0.9044,0.0504,10077,3.3734,1.7316,5.0852,1.1657,4.3213,16.7393,5.5932,0.0764,5.9635,1.9343,0.0000,2.3312,17.1843,3.2507,0.3441,1.0285,0.0993,0.3802,2.1761,11.1549,0.2045,1.1602,1.0074,0.1262,0.0000,8.6642,0.3295,0.2237,2.8381,1.5128,0.0000,7.2116,0.0656,1.0000,0.0097,0.6492,0.0000,0.0000,3.155E-2,5.0000,0.0338,0.3830,0.0130,0.1250,6.425E-3,10.0000,0.0647,0.2478,0.0519,0.1250,3.594E-4,2.5739,0.0200,0.5030,0.0000,0.0000,4.099E-3,21.1511,0.1564,0.1153,0.0909,0.2500,5.347E-5,22.8230,0.1732,0.1039,0.1039,0.3750,5.171E-4,19.9020,0.1452,0.1246,0.0779,0.2500,8.377E-5,16.5052,0.1148,0.1554,0.0779,0.1250,1.513E-5,16.5052,0.1148,0.1554,0.0779,0.1250,1.513E-5,5.5360,0.0369,0.3633,0.0130,0.1250,4.559E-3,18.7263,0.1346,0.1345,0.0779,0.2500,1.296E-4
Viola_sororia,77,2.0336,2.5476,500,0.9570,8,1.4097,0.9239,0.0341,10077,3.4833,2.7291,2.7071,2.0669,4.8621,21.4409,3.6968,0.1779,3.2368,2.1925,0.0000,3.6890,16.3420,3.6897,0.1009,1.3707,0.2536,0.2133,1.3419,0.5306,0.0909,2.5780,1.0260,0.2606,0.1266,17.4208,0.2702,0.0000,3.0754,1.0263,0.0000,7.1981,0.0650,1.0000,0.0099,0.6584,0.0000,0.0000,3.532E-2,5.0000,0.0327,0.3884,0.0130,0.0000,5.18E-4,10.0000,0.0625,0.2499,0.0519,0.1250,3.802E-4,3.9730,0.0272,0.4329,0.0000,0.0000,1.233E-3,19.3399,0.1374,0.1280,0.0909,0.2500,9.77E-5,21.6332,0.1583,0.1104,0.1039,0.2500,4.146E-5,21.6332,0.1583,0.1104,0.1039,0.2500,4.146E-5,17.8033,0.1224,0.1415,0.0909,0.1250,7.965E-6,17.8033,0.1224,0.1415,0.0909,0.1250,7.965E-6,3.9730,0.0272,0.4329,0.0000,0.0000,1.233E-3,18.8007,0.1326,0.1326,0.0909,0.2500,1.195E-4
Viola_sororia,77,2.0954,2.6265,500,0.9611,8,0.2502,0.7376,0.1363,10077,2.8893,3.3936,3.1593,0.8188,6.2166,15.5114,4.1229,0.8147,3.0094,0.7646,0.0000,4.5913,11.2446,4.2591,0.2999,1.2605,0.2302,0.4698,1.5596,7.9613,0.1416,0.6582,1.2534,0.2716,0.0306,18.0675,0.3425,0.0148,3.8195,2.8233,0.0000,7.1422,0.0614,1.0000,0.0089,0.6004,0.0000,0.2500,3.162E-1,5.0000,0.0347,0.3421,0.0000,0.2500,2.249E-2,10.0000,0.0704,0.2214,0.0519,0.2500,2.167E-3,5.3898,0.0373,0.3290,0.0000,0.2500,1.835E-2,16.6459,0.1210,0.1404,0.0909,0.3750,2.108E-3,20.2126,0.1533,0.1120,0.1169,0.3750,7.374E-4,26.9733,0.2153,0.0743,0.1299,0.3750,1.049E-4,8.4387,0.0582,0.2500,0.0390,0.2500,4.224E-3,46.1706,0.4723,0.0232,0.3377,0.3750,3.566E-7,5.3898,0.0373,0.3290,0.0000,0.2500,1.835E-2,18.4041,0.1364,0.1254,0.1039,0.3750,1.25E-3
Viola_sororia,77,2.0658,2.6013,500,0.9557,8,1.2963,0.9226,0.0231,10077,2.8443,4.5248,2.8858,0.7869,8.4396,18.3267,3.2526,0.0338,1.7355,1.9851,0.0000,2.8986,17.4397,4.0345,0.0569,0.1605,0.3780,0.5548,2.0633,0.0337,2.0937,1.3193,2.0662,0.0000,0.0313,16.8104,0.2737,0.0443,3.8936,1.0324,0.0000,7.1842,0.0638,1.0000,0.0100,0.6796,0.0000,0.0000,4.548E-2,5.0000,0.0316,0.4101,0.0260,0.0000,8.007E-4,10.0000,0.0596,0.2666,0.0519,0.0000,2.556E-5,4.4345,0.0287,0.4340,0.0000,0.0000,1.258E-3,21.5164,0.1401,0.1163,0.0909,0.3750,8.786E-4,23.1580,0.1554,0.1039,0.1039,0.3750,5.171E-4,23.3545,0.1570,0.1025,0.1039,0.3750,4.853E-4,19.3322,0.1212,0.1353,0.0909,0.1250,5.842E-6,13.9321,0.0826,0.1985,0.0779,0.0000,2.408E-6,4.4345,0.0287,0.4340,0.0000,0.0000,1.258E-3,19.8203,0.1253,0.1308,0.0909,0.3750,1.518E-3
