Species,x,y
Empidonax_virescens,234159,3944237
Empidonax_virescens,234509,3944683
Empidonax_virescens,234662,3933322
Empidonax_virescens,234665,3934450
Empidonax_virescens,234666,3944884
Empidonax_virescens,234677,3934772
Empidonax_virescens,234679,3933565
Empidonax_virescens,234713,3935037
Empidonax_virescens,234828,3945143
Empidonax_virescens,234872,3935256
Empidonax_virescens,234880,3941697
Empidonax_virescens,235055,3945524
Empidonax_virescens,235131,3935384
Empidonax_virescens,235268,3945686
Empidonax_virescens,235341,3935513
Empidonax_virescens,235524,3935705
Empidonax_virescens,235585,3946080
Empidonax_virescens,235690,3942734
Empidonax_virescens,235718,3935865
Empidonax_virescens,235760,3946313
Empidonax_virescens,236181,3946607
Empidonax_virescens,236200,3936044
Empidonax_virescens,236480,3936190
Empidonax_virescens,236526,3946955
Empidonax_virescens,236642,3947522
Empidonax_virescens,236647,3948216
Empidonax_virescens,236767,3947056
Empidonax_virescens,237114,3947557
Empidonax_virescens,237117,3937687
Empidonax_virescens,237338,3936398
Empidonax_virescens,237624,3936788
Empidonax_virescens,237848,3948137
Empidonax_virescens,237956,3948331
Empidonax_virescens,237984,3942145
Empidonax_virescens,238036,3944495
Empidonax_virescens,238114,3948485
Empidonax_virescens,238264,3944589
Empidonax_virescens,238268,3948701
Empidonax_virescens,238384,3936448
Empidonax_virescens,238408,3937281
Empidonax_virescens,238622,3937418
Empidonax_virescens,238650,3949068
Empidonax_virescens,238855,3937523
Empidonax_virescens,238857,3931254
Empidonax_virescens,238902,3949486
Empidonax_virescens,239031,3937582
Empidonax_virescens,239053,3949693
Empidonax_virescens,239141,3944642
Empidonax_virescens,239211,3930995
Empidonax_virescens,239230,3944466
Empidonax_virescens,239233,3949879
Empidonax_virescens,239370,3950038
Empidonax_virescens,239392,3937763
Empidonax_virescens,239420,3930937
Empidonax_virescens,239421,3946710
Empidonax_virescens,239526,3946880
Empidonax_virescens,239599,3937842
Empidonax_virescens,239648,3929592
Empidonax_virescens,239676,3946979
Empidonax_virescens,239686,3944246
Empidonax_virescens,239717,3930350
Empidonax_virescens,239723,3929913
Empidonax_virescens,239727,3930645
Empidonax_virescens,239800,3947173
Empidonax_virescens,239805,3930142
Empidonax_virescens,239825,3937955
Empidonax_virescens,239897,3930714
Empidonax_virescens,239903,3944062
Empidonax_virescens,239955,3947387
Empidonax_virescens,239998,3938121
Empidonax_virescens,240008,3946141
Empidonax_virescens,240128,3947588
Empidonax_virescens,240148,3943861
Empidonax_virescens,240184,3938271
Empidonax_virescens,240273,3945913
Empidonax_virescens,240306,3947734
Empidonax_virescens,240332,3943731
Empidonax_virescens,240412,3938366
Empidonax_virescens,240448,3941752
Empidonax_virescens,240464,3943555
Empidonax_virescens,240508,3943448
Empidonax_virescens,240616,3938503
Empidonax_virescens,240680,3941768
Empidonax_virescens,240686,3945612
Empidonax_virescens,240700,3943295
Empidonax_virescens,240808,3938616
Empidonax_virescens,241024,3938689
Empidonax_virescens,241035,3945554
Empidonax_virescens,241047,3948731
Empidonax_virescens,241060,3942824
Empidonax_virescens,241197,3942545
Empidonax_virescens,241259,3938722
Empidonax_virescens,241422,3942394
Empidonax_virescens,241440,3945357
Empidonax_virescens,241450,3949296
Empidonax_virescens,241535,3942550
Empidonax_virescens,241582,3949502
Empidonax_virescens,241606,3938995
Empidonax_virescens,241950,3930243
Empidonax_virescens,241952,3939665
Empidonax_virescens,241952,3939948
Empidonax_virescens,241969,3940419
Empidonax_virescens,242127,3944469
Empidonax_virescens,242130,3940599
Empidonax_virescens,242177,3930449
Empidonax_virescens,242321,3940721
Empidonax_virescens,242393,3930500
Empidonax_virescens,242567,3940776
Empidonax_virescens,242622,3930514
Empidonax_virescens,242641,3938354
Empidonax_virescens,243089,3930900
Empidonax_virescens,243726,3951178
Empidonax_virescens,244549,3948644
Empidonax_virescens,244731,3948732
Empidonax_virescens,244791,3948937
Empidonax_virescens,244802,3949251
Empidonax_virescens,244809,3949061
Empidonax_virescens,244994,3929283
Empidonax_virescens,245149,3946468
Empidonax_virescens,245739,3928224
Empidonax_virescens,245759,3947060
Empidonax_virescens,245771,3948301
Empidonax_virescens,245781,3946730
Empidonax_virescens,245818,3947986
Empidonax_virescens,245889,3946735
Empidonax_virescens,245902,3947417
Empidonax_virescens,245923,3947314
Empidonax_virescens,245928,3948265
Empidonax_virescens,245982,3948104
Empidonax_virescens,246228,3927637
Empidonax_virescens,246419,3927722
Empidonax_virescens,246525,3928048
Empidonax_virescens,246598,3928649
Empidonax_virescens,246610,3928796
Empidonax_virescens,246662,3928360
Empidonax_virescens,246772,3944431
Empidonax_virescens,246905,3944355
Empidonax_virescens,246914,3945128
Empidonax_virescens,246994,3945299
Empidonax_virescens,247531,3929796
Empidonax_virescens,247648,3929924
Empidonax_virescens,247762,3944406
Empidonax_virescens,248072,3944355
Empidonax_virescens,248289,3944408
Empidonax_virescens,248371,3944326
Empidonax_virescens,248795,3928319
Empidonax_virescens,248797,3926561
Empidonax_virescens,248802,3926746
Empidonax_virescens,248823,3930200
Empidonax_virescens,248899,3930198
Empidonax_virescens,248904,3928593
Empidonax_virescens,249340,3943458
Empidonax_virescens,249387,3942922
Empidonax_virescens,249409,3943230
Empidonax_virescens,249430,3942690
Empidonax_virescens,249864,3942312
Empidonax_virescens,249916,3942072
Empidonax_virescens,250064,3940979
Empidonax_virescens,250095,3941191
Empidonax_virescens,250115,3941850
Empidonax_virescens,250150,3941547
Empidonax_virescens,250467,3928550
Empidonax_virescens,250757,3943552
Empidonax_virescens,250921,3947831
Empidonax_virescens,250976,3943677
Empidonax_virescens,251027,3944514
Empidonax_virescens,251046,3945425
Empidonax_virescens,251080,3944293
Empidonax_virescens,251089,3944919
Empidonax_virescens,251116,3944713
Empidonax_virescens,251149,3943848
Empidonax_virescens,251171,3945195
Empidonax_virescens,251186,3945521
Empidonax_virescens,251234,3945694
Empidonax_virescens,251251,3945769
Empidonax_virescens,251292,3943905
Empidonax_virescens,251357,3943783
Empidonax_virescens,251365,3943573
Empidonax_virescens,251422,3943947
Empidonax_virescens,251528,3944135
Empidonax_virescens,251536,3940911
Empidonax_virescens,251570,3943367
Empidonax_virescens,251593,3940693
Empidonax_virescens,251597,3947571
Empidonax_virescens,251708,3942896
Empidonax_virescens,251734,3944101
Empidonax_virescens,251768,3943073
Empidonax_virescens,251776,3928452
Empidonax_virescens,251828,3928481
Empidonax_virescens,251852,3928450
Empidonax_virescens,251871,3926383
Empidonax_virescens,251903,3928449
Empidonax_virescens,251927,3928417
Empidonax_virescens,251973,3944079
Empidonax_virescens,251976,3928384
Empidonax_virescens,251980,3947359
Empidonax_virescens,252015,3942778
Empidonax_virescens,252149,3947059
Empidonax_virescens,252188,3947177
Empidonax_virescens,252209,3944036
Empidonax_virescens,252332,3947056
Empidonax_virescens,252338,3944170
Empidonax_virescens,252474,3944300
Empidonax_virescens,252544,3946982
Empidonax_virescens,252548,3946798
Empidonax_virescens,252642,3946380
Empidonax_virescens,252836,3944492
Empidonax_virescens,252851,3946261
Empidonax_virescens,253021,3944530
Empidonax_virescens,253159,3946119
Empidonax_virescens,253184,3944620
Empidonax_virescens,253262,3928349
Empidonax_virescens,253312,3928316
Empidonax_virescens,253343,3944688
Empidonax_virescens,253351,3946083
Empidonax_virescens,253362,3928315
Empidonax_virescens,253364,3927550
Empidonax_virescens,253388,3928314
Empidonax_virescens,253465,3927712
Empidonax_virescens,253476,3927914
Empidonax_virescens,253519,3944786
Empidonax_virescens,253536,3927202
Empidonax_virescens,253584,3945842
Empidonax_virescens,253692,3944847
Empidonax_virescens,253792,3945676
Empidonax_virescens,253854,3944877
Empidonax_virescens,254015,3945588
Empidonax_virescens,254036,3926840
Empidonax_virescens,254132,3926676
Empidonax_virescens,254234,3949414
Empidonax_virescens,254391,3944767
Empidonax_virescens,254405,3949580
Empidonax_virescens,254573,3926341
Empidonax_virescens,254635,3945822
Empidonax_virescens,254746,3926334
Empidonax_virescens,254776,3928338
Empidonax_virescens,254803,3928399
Empidonax_virescens,254804,3928430
Empidonax_virescens,254928,3946073
Empidonax_virescens,255085,3946381
Empidonax_virescens,255090,3946176
Empidonax_virescens,255428,3925964
Empidonax_virescens,255431,3926368
Empidonax_virescens,255463,3926562
Empidonax_virescens,255754,3947267
Empidonax_virescens,255825,3947399
Empidonax_virescens,255968,3951699
Empidonax_virescens,256216,3947391
Empidonax_virescens,256272,3947602
Empidonax_virescens,256326,3947423
Empidonax_virescens,256516,3947509
Empidonax_virescens,256546,3947459
Empidonax_virescens,256762,3947667
Empidonax_virescens,257493,3926056
Empidonax_virescens,258004,3948733
Empidonax_virescens,258110,3925159
Empidonax_virescens,258119,3924958
Empidonax_virescens,258225,3925357
Empidonax_virescens,258313,3925042
Empidonax_virescens,258497,3925041
Empidonax_virescens,258857,3950001
Empidonax_virescens,259029,3925075
Empidonax_virescens,259103,3950469
Empidonax_virescens,259109,3950401
Empidonax_virescens,259115,3925147
Empidonax_virescens,259432,3925654
Empidonax_virescens,259455,3948657
Empidonax_virescens,259483,3949174
Empidonax_virescens,259876,3947963
Empidonax_virescens,260008,3948351
Empidonax_virescens,260057,3948085
Empidonax_virescens,260457,3951240
Empidonax_virescens,260510,3950930
Empidonax_virescens,260535,3953097
Empidonax_virescens,260550,3925671
Empidonax_virescens,260672,3925767
Empidonax_virescens,260756,3950604
Empidonax_virescens,260769,3925752
Empidonax_virescens,261012,3950371
