Species,x,y
Macrobiotus_hufelandi,240339,3934672
Macrobiotus_hufelandi,242920,3942474
Macrobiotus_hufelandi,246789,3943154
Macrobiotus_hufelandi,251611,3946961
Macrobiotus_hufelandi,255685,3947610
Macrobiotus_hufelandi,255688,3947605
Macrobiotus_hufelandi,257259,3950800
Macrobiotus_hufelandi,268961,3938617
Macrobiotus_hufelandi,268976,3938813
Macrobiotus_hufelandi,268977,3938826
Macrobiotus_hufelandi,269698,3944095
Macrobiotus_hufelandi,269705,3944044
Macrobiotus_hufelandi,269727,3944138
Macrobiotus_hufelandi,273860,3938049
Macrobiotus_hufelandi,273877,3952197
Macrobiotus_hufelandi,277345,3943536
Macrobiotus_hufelandi,278547,3945188
Macrobiotus_hufelandi,278682,3943564
Macrobiotus_hufelandi,279769,3950704
Macrobiotus_hufelandi,288111,3954233
Macrobiotus_hufelandi,288773,3954137
Macrobiotus_hufelandi,291142,3931934
Macrobiotus_hufelandi,291161,3932003
Macrobiotus_hufelandi,291183,3932008
Macrobiotus_hufelandi,291205,3932041
Macrobiotus_hufelandi,299256,3957561
Macrobiotus_hufelandi,311462,3940380
Macrobiotus_hufelandi,311469,3940425
Macrobiotus_hufelandi,311476,3940226
Macrobiotus_hufelandi,311493,3940436
Macrobiotus_hufelandi,312038,3940131
Macrobiotus_hufelandi,313363,3940643
Macrobiotus_hufelandi,313411,3940653
