Species,x,y
Automeris_io,245079,3943452
Automeris_io,251770,3926404
Automeris_io,256521,3947351
Automeris_io,263275,3925149
Automeris_io,263903,3947885
Automeris_io,263919,3948094
Automeris_io,263946,3947793
Automeris_io,263946,3947795
Automeris_io,263962,3948002
Automeris_io,263962,3948004
Automeris_io,264146,3947812
Automeris_io,264162,3948021
Automeris_io,265526,3949769
Automeris_io,266045,3947651
Automeris_io,266434,3948640
Automeris_io,267754,3927974
Automeris_io,268504,3926530
Automeris_io,270422,3952199
Automeris_io,272201,3954485
Automeris_io,275180,3946971
Automeris_io,276176,3951140
Automeris_io,276490,3946022
Automeris_io,282239,3924262
Automeris_io,284587,3954109
Automeris_io,284603,3954319
Automeris_io,285906,3940823
Automeris_io,289947,3937460
Automeris_io,290364,3937609
Automeris_io,291133,3931709
Automeris_io,291781,3932248
Automeris_io,291888,3932912
Automeris_io,298142,3964955
Automeris_io,299437,3965815
Automeris_io,302279,3938314
Automeris_io,302296,3938524
Automeris_io,314578,3946285
