Species,x,y
Collinsonia_canadensis,229297,3934115
Collinsonia_canadensis,229464,3936059
Collinsonia_canadensis,229757,3934914
Collinsonia_canadensis,233653,3936187
Collinsonia_canadensis,234049,3940888
Collinsonia_canadensis,234712,3934398
Collinsonia_canadensis,235425,3938349
Collinsonia_canadensis,235528,3943176
Collinsonia_canadensis,235927,3942957
Collinsonia_canadensis,239783,3934753
Collinsonia_canadensis,239863,3935855
Collinsonia_canadensis,240059,3935680
Collinsonia_canadensis,240116,3935168
Collinsonia_canadensis,240119,3935181
Collinsonia_canadensis,240119,3935182
Collinsonia_canadensis,240145,3934851
Collinsonia_canadensis,240281,3935230
Collinsonia_canadensis,240343,3929007
Collinsonia_canadensis,240808,3934416
Collinsonia_canadensis,240973,3934638
Collinsonia_canadensis,241131,3929262
Collinsonia_canadensis,241154,3934931
Collinsonia_canadensis,241185,3935110
Collinsonia_canadensis,241193,3935214
Collinsonia_canadensis,241219,3934692
Collinsonia_canadensis,241224,3944488
Collinsonia_canadensis,241330,3934404
Collinsonia_canadensis,241354,3945073
Collinsonia_canadensis,241354,3945074
Collinsonia_canadensis,241359,3933971
Collinsonia_canadensis,241433,3934192
Collinsonia_canadensis,241663,3933595
Collinsonia_canadensis,241806,3935779
Collinsonia_canadensis,241806,3935780
Collinsonia_canadensis,241844,3933404
Collinsonia_canadensis,242116,3934588
Collinsonia_canadensis,242140,3934591
Collinsonia_canadensis,242141,3934592
Collinsonia_canadensis,242165,3934633
Collinsonia_canadensis,242195,3933191
Collinsonia_canadensis,242319,3936164
Collinsonia_canadensis,242350,3934601
Collinsonia_canadensis,242372,3934603
Collinsonia_canadensis,242491,3936408
Collinsonia_canadensis,242492,3936408
Collinsonia_canadensis,242682,3936351
Collinsonia_canadensis,242690,3936957
Collinsonia_canadensis,242691,3936958
Collinsonia_canadensis,242745,3934746
Collinsonia_canadensis,242752,3934750
Collinsonia_canadensis,242856,3937445
Collinsonia_canadensis,242856,3937446
Collinsonia_canadensis,242980,3937527
Collinsonia_canadensis,242981,3937528
Collinsonia_canadensis,243144,3934897
Collinsonia_canadensis,243194,3934924
Collinsonia_canadensis,243345,3936740
Collinsonia_canadensis,243345,3936741
Collinsonia_canadensis,243396,3936648
Collinsonia_canadensis,243416,3936640
Collinsonia_canadensis,244352,3934737
Collinsonia_canadensis,244471,3932583
Collinsonia_canadensis,244534,3936815
Collinsonia_canadensis,244733,3934868
Collinsonia_canadensis,244846,3932333
Collinsonia_canadensis,245234,3934719
Collinsonia_canadensis,245246,3933728
Collinsonia_canadensis,245375,3936472
Collinsonia_canadensis,245386,3936953
Collinsonia_canadensis,245597,3936535
Collinsonia_canadensis,245654,3936813
Collinsonia_canadensis,245655,3936813
Collinsonia_canadensis,245690,3936871
Collinsonia_canadensis,245691,3936871
Collinsonia_canadensis,245726,3948128
Collinsonia_canadensis,245856,3948228
Collinsonia_canadensis,245878,3936746
Collinsonia_canadensis,245892,3948077
Collinsonia_canadensis,245896,3936731
Collinsonia_canadensis,246041,3935319
Collinsonia_canadensis,246068,3937313
Collinsonia_canadensis,246235,3948507
Collinsonia_canadensis,247233,3937000
Collinsonia_canadensis,247733,3936339
Collinsonia_canadensis,248724,3941101
Collinsonia_canadensis,248794,3941060
Collinsonia_canadensis,248817,3938427
Collinsonia_canadensis,248844,3935307
Collinsonia_canadensis,249204,3939540
Collinsonia_canadensis,249257,3941292
Collinsonia_canadensis,249306,3941288
Collinsonia_canadensis,249436,3941695
Collinsonia_canadensis,249437,3941696
Collinsonia_canadensis,249741,3938518
Collinsonia_canadensis,249762,3939230
Collinsonia_canadensis,249962,3932794
Collinsonia_canadensis,250298,3936608
Collinsonia_canadensis,250299,3934607
Collinsonia_canadensis,250415,3936299
Collinsonia_canadensis,253122,3928892
Collinsonia_canadensis,253199,3928705
Collinsonia_canadensis,253832,3928572
Collinsonia_canadensis,254190,3932857
Collinsonia_canadensis,254224,3932896
Collinsonia_canadensis,257529,3934111
Collinsonia_canadensis,259221,3952108
Collinsonia_canadensis,259746,3943891
Collinsonia_canadensis,259760,3952920
Collinsonia_canadensis,262377,3931163
Collinsonia_canadensis,262551,3931685
Collinsonia_canadensis,263487,3926176
Collinsonia_canadensis,265388,3935376
Collinsonia_canadensis,265952,3935806
Collinsonia_canadensis,266433,3936994
Collinsonia_canadensis,266567,3936232
Collinsonia_canadensis,266970,3936998
Collinsonia_canadensis,267199,3937318
Collinsonia_canadensis,267242,3937543
Collinsonia_canadensis,269127,3927088
Collinsonia_canadensis,269136,3926926
Collinsonia_canadensis,271446,3927934
Collinsonia_canadensis,272234,3928678
Collinsonia_canadensis,272264,3932824
Collinsonia_canadensis,272282,3932810
Collinsonia_canadensis,272379,3930286
Collinsonia_canadensis,272901,3929908
Collinsonia_canadensis,276587,3951494
Collinsonia_canadensis,277347,3928873
Collinsonia_canadensis,278168,3953212
Collinsonia_canadensis,282937,3958105
Collinsonia_canadensis,291188,3931842
Collinsonia_canadensis,292082,3935379
Collinsonia_canadensis,295141,3958598
Collinsonia_canadensis,301646,3959804
Collinsonia_canadensis,306238,3942040
Collinsonia_canadensis,307159,3942022
Collinsonia_canadensis,307170,3946003
Collinsonia_canadensis,308026,3957411
Collinsonia_canadensis,313363,3940632
