Species,x,y
Lespedeza_hirta,228907,3937474
Lespedeza_hirta,229233,3933717
Lespedeza_hirta,229923,3935034
Lespedeza_hirta,229975,3935042
Lespedeza_hirta,230366,3939180
Lespedeza_hirta,230506,3937866
Lespedeza_hirta,230703,3939382
Lespedeza_hirta,232621,3933175
Lespedeza_hirta,233145,3933578
Lespedeza_hirta,234135,3940968
Lespedeza_hirta,234375,3941008
Lespedeza_hirta,234425,3941088
Lespedeza_hirta,234545,3941108
Lespedeza_hirta,234735,3941258
Lespedeza_hirta,235215,3943228
Lespedeza_hirta,235769,3936226
Lespedeza_hirta,235995,3942508
Lespedeza_hirta,236115,3942528
Lespedeza_hirta,237059,3928666
Lespedeza_hirta,239353,3928113
Lespedeza_hirta,242695,3927194
Lespedeza_hirta,243979,3927045
Lespedeza_hirta,245695,3942114
Lespedeza_hirta,252814,3928729
Lespedeza_hirta,260905,3925547
Lespedeza_hirta,260928,3925558
Lespedeza_hirta,260978,3925665
Lespedeza_hirta,261130,3925700
Lespedeza_hirta,262301,3925614
Lespedeza_hirta,264450,3926680
Lespedeza_hirta,264491,3926642
Lespedeza_hirta,301830,3959956
