Species,x,y
Ameletus_cryptostimulus,237240,3936680
Ameletus_cryptostimulus,239485,3929208
Ameletus_cryptostimulus,241428,3942384
Ameletus_cryptostimulus,241518,3942297
Ameletus_cryptostimulus,242784,3941539
Ameletus_cryptostimulus,245154,3941850
Ameletus_cryptostimulus,247447,3943781
Ameletus_cryptostimulus,249167,3943573
Ameletus_cryptostimulus,251626,3940619
Ameletus_cryptostimulus,258835,3940612
Ameletus_cryptostimulus,259086,3940879
Ameletus_cryptostimulus,259146,3942589
Ameletus_cryptostimulus,259266,3940699
Ameletus_cryptostimulus,266856,3928449
Ameletus_cryptostimulus,267016,3942549
Ameletus_cryptostimulus,271186,3935119
Ameletus_cryptostimulus,273736,3952050
Ameletus_cryptostimulus,274857,3950888
Ameletus_cryptostimulus,276270,3945424
Ameletus_cryptostimulus,278006,3945670
Ameletus_cryptostimulus,278026,3943444
Ameletus_cryptostimulus,281116,3944940
Ameletus_cryptostimulus,281127,3944965
Ameletus_cryptostimulus,282946,3948800
Ameletus_cryptostimulus,284747,3954156
Ameletus_cryptostimulus,285884,3953267
Ameletus_cryptostimulus,285972,3953789
Ameletus_cryptostimulus,287926,3959660
Ameletus_cryptostimulus,293696,3956890
Ameletus_cryptostimulus,293718,3957028
Ameletus_cryptostimulus,299616,3958040
Ameletus_cryptostimulus,302797,3936620
Ameletus_cryptostimulus,303437,3936160
Ameletus_cryptostimulus,304280,3947115
Ameletus_cryptostimulus,305607,3945870
