Species,x,y
Cornus_alternifolia,229056,3938781
Cornus_alternifolia,229058,3938836
Cornus_alternifolia,240119,3935182
Cornus_alternifolia,240281,3935230
Cornus_alternifolia,240372,3929025
Cornus_alternifolia,240476,3934531
Cornus_alternifolia,240477,3934532
Cornus_alternifolia,240972,3934637
Cornus_alternifolia,240973,3934638
Cornus_alternifolia,241180,3934823
Cornus_alternifolia,241182,3934669
Cornus_alternifolia,241185,3935110
Cornus_alternifolia,241219,3934692
Cornus_alternifolia,241379,3945181
Cornus_alternifolia,241381,3944980
Cornus_alternifolia,242116,3934588
Cornus_alternifolia,242140,3934591
Cornus_alternifolia,242141,3934592
Cornus_alternifolia,242350,3934601
Cornus_alternifolia,242634,3935646
Cornus_alternifolia,242745,3934746
Cornus_alternifolia,242752,3934750
Cornus_alternifolia,243144,3934897
Cornus_alternifolia,243266,3936798
Cornus_alternifolia,243267,3936814
Cornus_alternifolia,243416,3936640
Cornus_alternifolia,244027,3934990
Cornus_alternifolia,244745,3935574
Cornus_alternifolia,245138,3956100
Cornus_alternifolia,245234,3934719
Cornus_alternifolia,245375,3936472
Cornus_alternifolia,245386,3936953
Cornus_alternifolia,245690,3936871
Cornus_alternifolia,245691,3936871
Cornus_alternifolia,245878,3936746
Cornus_alternifolia,245896,3936731
Cornus_alternifolia,246133,3945792
Cornus_alternifolia,246472,3927872
Cornus_alternifolia,247511,3929882
Cornus_alternifolia,247682,3927977
Cornus_alternifolia,248033,3937770
Cornus_alternifolia,249480,3939116
Cornus_alternifolia,249694,3938985
Cornus_alternifolia,249762,3939230
Cornus_alternifolia,249776,3939255
Cornus_alternifolia,250211,3941558
Cornus_alternifolia,250558,3947010
Cornus_alternifolia,252516,3929034
Cornus_alternifolia,252517,3929085
Cornus_alternifolia,252639,3946375
Cornus_alternifolia,253504,3929534
Cornus_alternifolia,254156,3929731
Cornus_alternifolia,254190,3932857
Cornus_alternifolia,254224,3932896
Cornus_alternifolia,258094,3926361
Cornus_alternifolia,258312,3943694
Cornus_alternifolia,258770,3943500
Cornus_alternifolia,258906,3943031
Cornus_alternifolia,259369,3944572
Cornus_alternifolia,259710,3942348
Cornus_alternifolia,259746,3943891
Cornus_alternifolia,260391,3940890
Cornus_alternifolia,260392,3940891
Cornus_alternifolia,260396,3940889
Cornus_alternifolia,260442,3941728
Cornus_alternifolia,260446,3941739
Cornus_alternifolia,260686,3939561
Cornus_alternifolia,260743,3939607
Cornus_alternifolia,261116,3942709
Cornus_alternifolia,261124,3942711
Cornus_alternifolia,261125,3942711
Cornus_alternifolia,261214,3939690
Cornus_alternifolia,261214,3939691
Cornus_alternifolia,261273,3939583
Cornus_alternifolia,261273,3939584
Cornus_alternifolia,261479,3942495
Cornus_alternifolia,261620,3941147
Cornus_alternifolia,261636,3941149
Cornus_alternifolia,261672,3939564
Cornus_alternifolia,261692,3939608
Cornus_alternifolia,262377,3931163
Cornus_alternifolia,262816,3931948
Cornus_alternifolia,262831,3931950
Cornus_alternifolia,263226,3926397
Cornus_alternifolia,264820,3934687
Cornus_alternifolia,264992,3926814
Cornus_alternifolia,265256,3935319
Cornus_alternifolia,267285,3937788
Cornus_alternifolia,268612,3927053
Cornus_alternifolia,269136,3926926
Cornus_alternifolia,271272,3937359
Cornus_alternifolia,271559,3938657
Cornus_alternifolia,271750,3940003
Cornus_alternifolia,272234,3928678
Cornus_alternifolia,272264,3932824
Cornus_alternifolia,272481,3929694
Cornus_alternifolia,272530,3930846
Cornus_alternifolia,272715,3936721
Cornus_alternifolia,272873,3931033
Cornus_alternifolia,272891,3930373
Cornus_alternifolia,273121,3931597
Cornus_alternifolia,273323,3935287
Cornus_alternifolia,273899,3953773
Cornus_alternifolia,274148,3931683
Cornus_alternifolia,274159,3936897
Cornus_alternifolia,274877,3937994
Cornus_alternifolia,275619,3943143
Cornus_alternifolia,277989,3939820
Cornus_alternifolia,277990,3949473
Cornus_alternifolia,278321,3950680
Cornus_alternifolia,278409,3943400
Cornus_alternifolia,278626,3945715
Cornus_alternifolia,278952,3929226
Cornus_alternifolia,279158,3949332
Cornus_alternifolia,279164,3949319
Cornus_alternifolia,279337,3949810
Cornus_alternifolia,280990,3954061
Cornus_alternifolia,280998,3929100
Cornus_alternifolia,281926,3953719
Cornus_alternifolia,282678,3940598
Cornus_alternifolia,282896,3958294
Cornus_alternifolia,283469,3954263
Cornus_alternifolia,283960,3949058
Cornus_alternifolia,284136,3939585
Cornus_alternifolia,284429,3953912
Cornus_alternifolia,284681,3948445
Cornus_alternifolia,289267,3938753
Cornus_alternifolia,291191,3946407
Cornus_alternifolia,291540,3932973
Cornus_alternifolia,291599,3932985
Cornus_alternifolia,292082,3935379
Cornus_alternifolia,293757,3956773
Cornus_alternifolia,296039,3956625
Cornus_alternifolia,299139,3946542
Cornus_alternifolia,299370,3945527
Cornus_alternifolia,299580,3944812
Cornus_alternifolia,299734,3961739
Cornus_alternifolia,299874,3958399
Cornus_alternifolia,299984,3960552
Cornus_alternifolia,299992,3960790
Cornus_alternifolia,300012,3960043
Cornus_alternifolia,300286,3958448
Cornus_alternifolia,300419,3958722
Cornus_alternifolia,300473,3955792
Cornus_alternifolia,301129,3958950
Cornus_alternifolia,302215,3940575
Cornus_alternifolia,302351,3942496
Cornus_alternifolia,302554,3957544
Cornus_alternifolia,302579,3939885
Cornus_alternifolia,302582,3955975
Cornus_alternifolia,302693,3942834
Cornus_alternifolia,304040,3938318
Cornus_alternifolia,304317,3938193
Cornus_alternifolia,306238,3942040
Cornus_alternifolia,306771,3941318
Cornus_alternifolia,307023,3953704
Cornus_alternifolia,307159,3942022
Cornus_alternifolia,307317,3936885
Cornus_alternifolia,307426,3941402
Cornus_alternifolia,308155,3957508
Cornus_alternifolia,308836,3957188
Cornus_alternifolia,308840,3957531
Cornus_alternifolia,308912,3957983
Cornus_alternifolia,309334,3937668
Cornus_alternifolia,309459,3941796
Cornus_alternifolia,309592,3951201
Cornus_alternifolia,310183,3952711
Cornus_alternifolia,310217,3939310
Cornus_alternifolia,310773,3944121
Cornus_alternifolia,310847,3939780
Cornus_alternifolia,310936,3944991
Cornus_alternifolia,311763,3940476
Cornus_alternifolia,313363,3940632
Cornus_alternifolia,313574,3944091
