Species,x,y
Prunus_serotina,228105,3938898
Prunus_serotina,228435,3938958
Prunus_serotina,228535,3938968
Prunus_serotina,228671,3938902
Prunus_serotina,228797,3938338
Prunus_serotina,228835,3938698
Prunus_serotina,228881,3937157
Prunus_serotina,228884,3937815
Prunus_serotina,228901,3936932
Prunus_serotina,228907,3937474
Prunus_serotina,229107,3936477
Prunus_serotina,229268,3935563
Prunus_serotina,229486,3936060
Prunus_serotina,229641,3935277
Prunus_serotina,229695,3934995
Prunus_serotina,229729,3934900
Prunus_serotina,229910,3934979
Prunus_serotina,229910,3934985
Prunus_serotina,229913,3935026
Prunus_serotina,229953,3933612
Prunus_serotina,229964,3938809
Prunus_serotina,230401,3933756
Prunus_serotina,230452,3934530
Prunus_serotina,230455,3937767
Prunus_serotina,230607,3934434
Prunus_serotina,232621,3933175
Prunus_serotina,232755,3933168
Prunus_serotina,232997,3933536
Prunus_serotina,233525,3947183
Prunus_serotina,234335,3944268
Prunus_serotina,234365,3944158
Prunus_serotina,234875,3945468
Prunus_serotina,236011,3946429
Prunus_serotina,236708,3950697
Prunus_serotina,236838,3937767
Prunus_serotina,236858,3947239
Prunus_serotina,236951,3945042
Prunus_serotina,237281,3937532
Prunus_serotina,237281,3947556
Prunus_serotina,237848,3948137
Prunus_serotina,237956,3948331
Prunus_serotina,238192,3945429
Prunus_serotina,238309,3945602
Prunus_serotina,238345,3928418
Prunus_serotina,238468,3948924
Prunus_serotina,238537,3933897
Prunus_serotina,238592,3933689
Prunus_serotina,238656,3941673
Prunus_serotina,238695,3949328
Prunus_serotina,238725,3949298
Prunus_serotina,238742,3933537
Prunus_serotina,238748,3934284
Prunus_serotina,238757,3933175
Prunus_serotina,238863,3939031
Prunus_serotina,238902,3949486
Prunus_serotina,238925,3934421
Prunus_serotina,239156,3934434
Prunus_serotina,239314,3950720
Prunus_serotina,239357,3934520
Prunus_serotina,239718,3934531
Prunus_serotina,239863,3935855
Prunus_serotina,239905,3934575
Prunus_serotina,239924,3934505
Prunus_serotina,240056,3934732
Prunus_serotina,240059,3935680
Prunus_serotina,240116,3935168
Prunus_serotina,240119,3935181
Prunus_serotina,240119,3935182
Prunus_serotina,240132,3934565
Prunus_serotina,240240,3934682
Prunus_serotina,240240,3934683
Prunus_serotina,240246,3934248
Prunus_serotina,240281,3935230
Prunus_serotina,240346,3934908
Prunus_serotina,240476,3934531
Prunus_serotina,240477,3934532
Prunus_serotina,240609,3934574
Prunus_serotina,240651,3938535
Prunus_serotina,240727,3934639
Prunus_serotina,240791,3941644
Prunus_serotina,240808,3938616
Prunus_serotina,240825,3934676
Prunus_serotina,240972,3934637
Prunus_serotina,240973,3934638
Prunus_serotina,241036,3948718
Prunus_serotina,241071,3934662
Prunus_serotina,241154,3934931
Prunus_serotina,241180,3934823
Prunus_serotina,241182,3934566
Prunus_serotina,241182,3934669
Prunus_serotina,241219,3934692
Prunus_serotina,241227,3934499
Prunus_serotina,241335,3949163
Prunus_serotina,241432,3934382
Prunus_serotina,241563,3935539
Prunus_serotina,241665,3942702
Prunus_serotina,241707,3927349
Prunus_serotina,241795,3942201
Prunus_serotina,241806,3935779
Prunus_serotina,241806,3935780
Prunus_serotina,242001,3934513
Prunus_serotina,242014,3935761
Prunus_serotina,242016,3935768
Prunus_serotina,242086,3942798
Prunus_serotina,242096,3942608
Prunus_serotina,242116,3934588
Prunus_serotina,242140,3934591
Prunus_serotina,242141,3934592
Prunus_serotina,242180,3943123
Prunus_serotina,242182,3942865
Prunus_serotina,242198,3942578
Prunus_serotina,242216,3942770
Prunus_serotina,242216,3950188
Prunus_serotina,242282,3943036
Prunus_serotina,242316,3938658
Prunus_serotina,242341,3936337
Prunus_serotina,242350,3934601
Prunus_serotina,242372,3934603
Prunus_serotina,242392,3936524
Prunus_serotina,242516,3938808
Prunus_serotina,242556,3936739
Prunus_serotina,242606,3936850
Prunus_serotina,242607,3936850
Prunus_serotina,242634,3935646
Prunus_serotina,242641,3938354
Prunus_serotina,242678,3942064
Prunus_serotina,242697,3937905
Prunus_serotina,242716,3941992
Prunus_serotina,242735,3937657
Prunus_serotina,242745,3934746
Prunus_serotina,242752,3934750
Prunus_serotina,242802,3942181
Prunus_serotina,242869,3934788
Prunus_serotina,242972,3940736
Prunus_serotina,243079,3937768
Prunus_serotina,243084,3937347
Prunus_serotina,243096,3941038
Prunus_serotina,243115,3937767
Prunus_serotina,243116,3937708
Prunus_serotina,243135,3936330
Prunus_serotina,243144,3934897
Prunus_serotina,243156,3943688
Prunus_serotina,243166,3937008
Prunus_serotina,243182,3937020
Prunus_serotina,243182,3937021
Prunus_serotina,243194,3934924
Prunus_serotina,243268,3936814
Prunus_serotina,243396,3936648
Prunus_serotina,243400,3936788
Prunus_serotina,243416,3936640
Prunus_serotina,243466,3936469
Prunus_serotina,243467,3936469
Prunus_serotina,243529,3937849
Prunus_serotina,243578,3934907
Prunus_serotina,244020,3944832
Prunus_serotina,244132,3943685
Prunus_serotina,244352,3934737
Prunus_serotina,244400,3936681
Prunus_serotina,244458,3935226
Prunus_serotina,244496,3931046
Prunus_serotina,244534,3936815
Prunus_serotina,244582,3931196
Prunus_serotina,244589,3937700
Prunus_serotina,244732,3931431
Prunus_serotina,244733,3934868
Prunus_serotina,244764,3931966
Prunus_serotina,244793,3932195
Prunus_serotina,244820,3931671
Prunus_serotina,244846,3932333
Prunus_serotina,244869,3932400
Prunus_serotina,244900,3935477
Prunus_serotina,244921,3927784
Prunus_serotina,244969,3956295
Prunus_serotina,245150,3943635
Prunus_serotina,245179,3945874
Prunus_serotina,245234,3934719
Prunus_serotina,245246,3933728
Prunus_serotina,245357,3936099
Prunus_serotina,245375,3936472
Prunus_serotina,245386,3936953
Prunus_serotina,245654,3936813
Prunus_serotina,245655,3936813
Prunus_serotina,245690,3936871
Prunus_serotina,245691,3936871
Prunus_serotina,245695,3942114
Prunus_serotina,245726,3948128
Prunus_serotina,245804,3944309
Prunus_serotina,245812,3946014
Prunus_serotina,245814,3944430
Prunus_serotina,245862,3944302
Prunus_serotina,245872,3944169
Prunus_serotina,245878,3936746
Prunus_serotina,245892,3948077
Prunus_serotina,245896,3936731
Prunus_serotina,245908,3948562
Prunus_serotina,245916,3948308
Prunus_serotina,246017,3945959
Prunus_serotina,246068,3937313
Prunus_serotina,246125,3936699
Prunus_serotina,246133,3945792
Prunus_serotina,246191,3942924
Prunus_serotina,246268,3945838
Prunus_serotina,246416,3943788
Prunus_serotina,246716,3945938
Prunus_serotina,246796,3937178
Prunus_serotina,246986,3943624
Prunus_serotina,247233,3937000
Prunus_serotina,247287,3942352
Prunus_serotina,247366,3942940
Prunus_serotina,247390,3943760
Prunus_serotina,247394,3943256
Prunus_serotina,247461,3944110
Prunus_serotina,247484,3946493
Prunus_serotina,247492,3944088
Prunus_serotina,247501,3942562
Prunus_serotina,247510,3942888
Prunus_serotina,247766,3943238
Prunus_serotina,247776,3943228
Prunus_serotina,247881,3942923
Prunus_serotina,247916,3943008
Prunus_serotina,248063,3941619
Prunus_serotina,248135,3941577
Prunus_serotina,248213,3942644
Prunus_serotina,248395,3945946
Prunus_serotina,248555,3935681
Prunus_serotina,248724,3941101
Prunus_serotina,248730,3941262
Prunus_serotina,248817,3938427
Prunus_serotina,248899,3939217
Prunus_serotina,249024,3939063
Prunus_serotina,249036,3939558
Prunus_serotina,249061,3938998
Prunus_serotina,249072,3945799
Prunus_serotina,249074,3935258
Prunus_serotina,249140,3939622
Prunus_serotina,249141,3939622
Prunus_serotina,249205,3939271
Prunus_serotina,249224,3942569
Prunus_serotina,249235,3940521
Prunus_serotina,249257,3941292
Prunus_serotina,249296,3941970
Prunus_serotina,249306,3941288
Prunus_serotina,249326,3939816
Prunus_serotina,249340,3940908
Prunus_serotina,249368,3942638
Prunus_serotina,249386,3941134
Prunus_serotina,249391,3941136
Prunus_serotina,249397,3940719
Prunus_serotina,249406,3942964
Prunus_serotina,249436,3941695
Prunus_serotina,249437,3941696
Prunus_serotina,249446,3939539
Prunus_serotina,249447,3939540
Prunus_serotina,249448,3940682
Prunus_serotina,249466,3939118
Prunus_serotina,249480,3939116
Prunus_serotina,249496,3940688
Prunus_serotina,249507,3940529
Prunus_serotina,249549,3946033
Prunus_serotina,249616,3942208
Prunus_serotina,249676,3938988
Prunus_serotina,249693,3938984
Prunus_serotina,249694,3938985
Prunus_serotina,249711,3945784
Prunus_serotina,249762,3939230
Prunus_serotina,249776,3939255
Prunus_serotina,249881,3939372
Prunus_serotina,250040,3941089
Prunus_serotina,250068,3941029
Prunus_serotina,250146,3941518
Prunus_serotina,250166,3947458
Prunus_serotina,250216,3947398
Prunus_serotina,250306,3947658
Prunus_serotina,250415,3936299
Prunus_serotina,250416,3947328
Prunus_serotina,250446,3947428
Prunus_serotina,250564,3939020
Prunus_serotina,250565,3939021
Prunus_serotina,250606,3939008
Prunus_serotina,250916,3946808
Prunus_serotina,250916,3947008
Prunus_serotina,250946,3947358
Prunus_serotina,251166,3946978
Prunus_serotina,251232,3944113
Prunus_serotina,251416,3944008
Prunus_serotina,251416,3944108
Prunus_serotina,251593,3940693
Prunus_serotina,251696,3944108
Prunus_serotina,251949,3947381
Prunus_serotina,252033,3929259
Prunus_serotina,252049,3940847
Prunus_serotina,252054,3947272
Prunus_serotina,252124,3929204
Prunus_serotina,252438,3929073
Prunus_serotina,252441,3942386
Prunus_serotina,252518,3946572
Prunus_serotina,252614,3946848
Prunus_serotina,252644,3944423
Prunus_serotina,253014,3943423
Prunus_serotina,253044,3943674
Prunus_serotina,253128,3938722
Prunus_serotina,253369,3938791
Prunus_serotina,253504,3929534
Prunus_serotina,253680,3938552
Prunus_serotina,253940,3929842
Prunus_serotina,254064,3938169
Prunus_serotina,254190,3932857
Prunus_serotina,254222,3937978
Prunus_serotina,254224,3932896
Prunus_serotina,254238,3926482
Prunus_serotina,254539,3939373
Prunus_serotina,255090,3946176
Prunus_serotina,255574,3925913
Prunus_serotina,255994,3951904
Prunus_serotina,256001,3954781
Prunus_serotina,256176,3952119
Prunus_serotina,257648,3952260
Prunus_serotina,257686,3939522
Prunus_serotina,257844,3951902
Prunus_serotina,257893,3926103
Prunus_serotina,258031,3951905
Prunus_serotina,258313,3925042
Prunus_serotina,258410,3939501
Prunus_serotina,258501,3951804
Prunus_serotina,258770,3943500
Prunus_serotina,258792,3943460
Prunus_serotina,258937,3943587
Prunus_serotina,259267,3944410
Prunus_serotina,259268,3944410
Prunus_serotina,259276,3944409
Prunus_serotina,259652,3952879
Prunus_serotina,259710,3942348
Prunus_serotina,259746,3943889
Prunus_serotina,259746,3943890
Prunus_serotina,259746,3943891
Prunus_serotina,259760,3952920
Prunus_serotina,259801,3939270
Prunus_serotina,259847,3951438
Prunus_serotina,259997,3939197
Prunus_serotina,259999,3943914
Prunus_serotina,260011,3951636
Prunus_serotina,260276,3941969
Prunus_serotina,260314,3941866
Prunus_serotina,260375,3941532
Prunus_serotina,260375,3941533
Prunus_serotina,260388,3941609
Prunus_serotina,260389,3941610
Prunus_serotina,260391,3940890
Prunus_serotina,260392,3940891
