Species,x,y
Sorbus_americana,232755,3933168
Sorbus_americana,249061,3938998
Sorbus_americana,252714,3939033
Sorbus_americana,252774,3938940
Sorbus_americana,253003,3938860
Sorbus_americana,253529,3938961
Sorbus_americana,253986,3938986
Sorbus_americana,254029,3938985
Sorbus_americana,254346,3939256
Sorbus_americana,254727,3939468
Sorbus_americana,254904,3939559
Sorbus_americana,268271,3938880
Sorbus_americana,268327,3938702
Sorbus_americana,268388,3939043
Sorbus_americana,268514,3938660
Sorbus_americana,268629,3938628
Sorbus_americana,268834,3938533
Sorbus_americana,270119,3939207
Sorbus_americana,270161,3938623
Sorbus_americana,270332,3939770
Sorbus_americana,270552,3938601
Sorbus_americana,270742,3926656
Sorbus_americana,270932,3937102
Sorbus_americana,271033,3937264
Sorbus_americana,271559,3938657
Sorbus_americana,271879,3938338
Sorbus_americana,272153,3938372
Sorbus_americana,272211,3938395
Sorbus_americana,272367,3938358
Sorbus_americana,272824,3938080
Sorbus_americana,272870,3938284
Sorbus_americana,272982,3938309
Sorbus_americana,272992,3938245
Sorbus_americana,273000,3938276
Sorbus_americana,273267,3938200
Sorbus_americana,273481,3938334
Sorbus_americana,273511,3935519
Sorbus_americana,273639,3937689
Sorbus_americana,273641,3937611
Sorbus_americana,273660,3937589
Sorbus_americana,273665,3937737
Sorbus_americana,273668,3937728
Sorbus_americana,273677,3937426
Sorbus_americana,273689,3937420
Sorbus_americana,273741,3937682
Sorbus_americana,273805,3937296
Sorbus_americana,273818,3937283
Sorbus_americana,273873,3938079
Sorbus_americana,273876,3937808
Sorbus_americana,273888,3935916
Sorbus_americana,273901,3937473
Sorbus_americana,273913,3935615
Sorbus_americana,273927,3935687
Sorbus_americana,273930,3935655
Sorbus_americana,273936,3935626
Sorbus_americana,273989,3936068
Sorbus_americana,273990,3937195
Sorbus_americana,273997,3937769
Sorbus_americana,274048,3936834
Sorbus_americana,274076,3938768
Sorbus_americana,274092,3936234
Sorbus_americana,274112,3936435
Sorbus_americana,274113,3936664
Sorbus_americana,274134,3937060
Sorbus_americana,274302,3938824
Sorbus_americana,274307,3938780
Sorbus_americana,274508,3938837
Sorbus_americana,274739,3938908
Sorbus_americana,274743,3939035
Sorbus_americana,274849,3938987
Sorbus_americana,274877,3937994
Sorbus_americana,274904,3939204
Sorbus_americana,275031,3939489
Sorbus_americana,275110,3938787
Sorbus_americana,275146,3938795
Sorbus_americana,275184,3939833
Sorbus_americana,275282,3940027
Sorbus_americana,275306,3938756
Sorbus_americana,275381,3940332
Sorbus_americana,275402,3940297
Sorbus_americana,275421,3940171
