Species,x,y
Hypnum_imponens,248666,3930293
Hypnum_imponens,253319,3928093
Hypnum_imponens,258106,3924914
Hypnum_imponens,271554,3938053
Hypnum_imponens,272590,3938332
Hypnum_imponens,273818,3935854
Hypnum_imponens,273960,3937554
Hypnum_imponens,274214,3938554
Hypnum_imponens,275308,3940777
Hypnum_imponens,275461,3940313
Hypnum_imponens,275933,3941458
Hypnum_imponens,276286,3940988
Hypnum_imponens,276464,3948002
Hypnum_imponens,276596,3941747
Hypnum_imponens,277941,3939778
Hypnum_imponens,279162,3948403
Hypnum_imponens,279435,3947478
Hypnum_imponens,279662,3948339
Hypnum_imponens,279707,3949404
Hypnum_imponens,283257,3945015
Hypnum_imponens,292953,3950027
Hypnum_imponens,295471,3951613
Hypnum_imponens,296036,3953898
Hypnum_imponens,296223,3952359
Hypnum_imponens,296299,3952525
Hypnum_imponens,297023,3955122
Hypnum_imponens,297152,3957241
Hypnum_imponens,308452,3953704
Hypnum_imponens,308475,3952931
Hypnum_imponens,309021,3954584
