Species,x,y
Turdus_migratorius,235381,3947774
Turdus_migratorius,235661,3947788
Turdus_migratorius,236171,3948071
Turdus_migratorius,238307,3952069
Turdus_migratorius,238656,3941673
Turdus_migratorius,244217,3943555
Turdus_migratorius,244237,3944046
Turdus_migratorius,244754,3944015
Turdus_migratorius,244903,3928671
Turdus_migratorius,245083,3927439
Turdus_migratorius,245202,3943588
Turdus_migratorius,245330,3943229
Turdus_migratorius,246523,3942326
Turdus_migratorius,246794,3943355
Turdus_migratorius,246879,3943502
Turdus_migratorius,247748,3943635
Turdus_migratorius,247895,3943493
Turdus_migratorius,248819,3939222
Turdus_migratorius,252338,3944170
Turdus_migratorius,252774,3938940
Turdus_migratorius,254539,3939373
Turdus_migratorius,256272,3947602
Turdus_migratorius,256326,3947423
Turdus_migratorius,257524,3945213
Turdus_migratorius,264182,3940367
Turdus_migratorius,265402,3939100
Turdus_migratorius,266440,3950637
Turdus_migratorius,270312,3952384
Turdus_migratorius,271261,3949553
Turdus_migratorius,271755,3938453
Turdus_migratorius,272578,3938299
Turdus_migratorius,272646,3951332
Turdus_migratorius,273000,3938276
Turdus_migratorius,273245,3938288
Turdus_migratorius,273481,3938334
Turdus_migratorius,273741,3937682
Turdus_migratorius,273744,3937971
Turdus_migratorius,273947,3937701
Turdus_migratorius,274076,3938768
Turdus_migratorius,274105,3949662
Turdus_migratorius,274112,3936435
Turdus_migratorius,274307,3938780
Turdus_migratorius,274508,3938837
Turdus_migratorius,274550,3950754
Turdus_migratorius,274644,3945217
Turdus_migratorius,274739,3938908
Turdus_migratorius,274743,3939035
Turdus_migratorius,275110,3938787
Turdus_migratorius,275120,3939616
Turdus_migratorius,275184,3939833
Turdus_migratorius,275282,3940027
Turdus_migratorius,275564,3938563
Turdus_migratorius,275619,3941971
Turdus_migratorius,275728,3940727
Turdus_migratorius,276110,3941668
Turdus_migratorius,276252,3941360
Turdus_migratorius,276468,3951562
Turdus_migratorius,276477,3941453
Turdus_migratorius,276572,3940940
Turdus_migratorius,276621,3938005
Turdus_migratorius,276737,3937831
Turdus_migratorius,276852,3941789
Turdus_migratorius,276886,3941597
Turdus_migratorius,277881,3942752
Turdus_migratorius,278179,3953165
Turdus_migratorius,278250,3943222
Turdus_migratorius,278322,3943326
Turdus_migratorius,278329,3943518
Turdus_migratorius,278412,3953472
Turdus_migratorius,278473,3943522
Turdus_migratorius,278538,3927492
Turdus_migratorius,278766,3943629
Turdus_migratorius,278985,3948367
Turdus_migratorius,279088,3948272
Turdus_migratorius,280400,3943500
Turdus_migratorius,280532,3943416
Turdus_migratorius,282585,3929738
Turdus_migratorius,282678,3940598
Turdus_migratorius,282722,3940390
Turdus_migratorius,282792,3940157
Turdus_migratorius,282902,3939994
Turdus_migratorius,283046,3939599
Turdus_migratorius,283169,3939755
Turdus_migratorius,283412,3939815
Turdus_migratorius,283752,3939426
Turdus_migratorius,283968,3939063
Turdus_migratorius,284031,3939230
Turdus_migratorius,284087,3939411
Turdus_migratorius,285512,3958424
Turdus_migratorius,286079,3945487
Turdus_migratorius,287158,3953639
Turdus_migratorius,287506,3953596
Turdus_migratorius,289598,3936702
Turdus_migratorius,290761,3936612
Turdus_migratorius,290936,3932526
Turdus_migratorius,290952,3932491
Turdus_migratorius,290965,3932566
Turdus_migratorius,290980,3932753
Turdus_migratorius,291031,3932422
Turdus_migratorius,291500,3936919
Turdus_migratorius,293066,3942282
Turdus_migratorius,297836,3945364
Turdus_migratorius,298668,3945146
Turdus_migratorius,299618,3961946
Turdus_migratorius,299807,3951482
Turdus_migratorius,299808,3958353
Turdus_migratorius,299973,3959165
Turdus_migratorius,300136,3958754
Turdus_migratorius,300153,3959788
Turdus_migratorius,300239,3945757
Turdus_migratorius,300635,3946931
Turdus_migratorius,300657,3958670
Turdus_migratorius,300689,3958432
Turdus_migratorius,300697,3946522
Turdus_migratorius,301058,3946342
Turdus_migratorius,301067,3947727
Turdus_migratorius,301399,3957871
Turdus_migratorius,301750,3944673
Turdus_migratorius,302268,3938462
Turdus_migratorius,302310,3938635
Turdus_migratorius,302567,3937331
Turdus_migratorius,302683,3945488
Turdus_migratorius,304098,3937714
Turdus_migratorius,304103,3938131
Turdus_migratorius,304221,3937926
Turdus_migratorius,304322,3938736
Turdus_migratorius,304397,3938109
Turdus_migratorius,309232,3937515
Turdus_migratorius,310215,3952715
Turdus_migratorius,312142,3940039
Turdus_migratorius,312144,3940032
Turdus_migratorius,312173,3940020
Turdus_migratorius,312182,3940000
Turdus_migratorius,312205,3939529
Turdus_migratorius,312219,3939513
Turdus_migratorius,312290,3940071
Turdus_migratorius,312305,3940111
Turdus_migratorius,312551,3939205
Turdus_migratorius,312583,3940020
Turdus_migratorius,312752,3939796
Turdus_migratorius,312906,3940184
Turdus_migratorius,313348,3943317
