Species,x,y
Stenacron_pallidum,229429,3940635
Stenacron_pallidum,229683,3940433
Stenacron_pallidum,234184,3944208
Stenacron_pallidum,234193,3944224
Stenacron_pallidum,239485,3929208
Stenacron_pallidum,241420,3942150
Stenacron_pallidum,241428,3942384
Stenacron_pallidum,241446,3942374
Stenacron_pallidum,241518,3942297
Stenacron_pallidum,241957,3942589
Stenacron_pallidum,242784,3941539
Stenacron_pallidum,247447,3943781
Stenacron_pallidum,248568,3943663
Stenacron_pallidum,251626,3940619
Stenacron_pallidum,252403,3945445
Stenacron_pallidum,253226,3928829
Stenacron_pallidum,257977,3943824
Stenacron_pallidum,258706,3932159
Stenacron_pallidum,258835,3940612
Stenacron_pallidum,259146,3942589
Stenacron_pallidum,259266,3940699
Stenacron_pallidum,261145,3950756
Stenacron_pallidum,267386,3941879
Stenacron_pallidum,268866,3947259
Stenacron_pallidum,271546,3954110
Stenacron_pallidum,279106,3956260
Stenacron_pallidum,283366,3958740
Stenacron_pallidum,287926,3959660
Stenacron_pallidum,291376,3935794
Stenacron_pallidum,301187,3957814
Stenacron_pallidum,303247,3947510
Stenacron_pallidum,303437,3936160
Stenacron_pallidum,305067,3945610
Stenacron_pallidum,305607,3945870
Stenacron_pallidum,307717,3957070
Stenacron_pallidum,308657,3944560
Stenacron_pallidum,312384,3948991
