Species,x,y
Oulimnius_latiusculus,234193,3944224
Oulimnius_latiusculus,234850,3945100
Oulimnius_latiusculus,238073,3948407
Oulimnius_latiusculus,239485,3929208
Oulimnius_latiusculus,241446,3942374
Oulimnius_latiusculus,241856,3950009
Oulimnius_latiusculus,252403,3945445
Oulimnius_latiusculus,254189,3948005
Oulimnius_latiusculus,258706,3932159
Oulimnius_latiusculus,258835,3940612
Oulimnius_latiusculus,259086,3940879
Oulimnius_latiusculus,259146,3942589
Oulimnius_latiusculus,259266,3940699
Oulimnius_latiusculus,262426,3935039
Oulimnius_latiusculus,266856,3928449
Oulimnius_latiusculus,267386,3941879
Oulimnius_latiusculus,268677,3951320
Oulimnius_latiusculus,273736,3952050
Oulimnius_latiusculus,275276,3953100
Oulimnius_latiusculus,279106,3956260
Oulimnius_latiusculus,279266,3935129
Oulimnius_latiusculus,279416,3928309
Oulimnius_latiusculus,280266,3940545
Oulimnius_latiusculus,280406,3934105
Oulimnius_latiusculus,283366,3958740
Oulimnius_latiusculus,283811,3954432
Oulimnius_latiusculus,285326,3941000
Oulimnius_latiusculus,288036,3939189
Oulimnius_latiusculus,288733,3954030
Oulimnius_latiusculus,289796,3942740
Oulimnius_latiusculus,294096,3957190
Oulimnius_latiusculus,299577,3944670
Oulimnius_latiusculus,299616,3958040
Oulimnius_latiusculus,300176,3959720
Oulimnius_latiusculus,302797,3936620
Oulimnius_latiusculus,303247,3947510
Oulimnius_latiusculus,303367,3937090
Oulimnius_latiusculus,303437,3936160
Oulimnius_latiusculus,305067,3945610
Oulimnius_latiusculus,305607,3945870
Oulimnius_latiusculus,308857,3957330
Oulimnius_latiusculus,311308,3945342
