Species,x,y
Lacinipolia_renigera,240106,3934601
Lacinipolia_renigera,245076,3943259
Lacinipolia_renigera,245079,3943452
Lacinipolia_renigera,248438,3943416
Lacinipolia_renigera,256484,3947482
Lacinipolia_renigera,256521,3947351
Lacinipolia_renigera,265526,3949769
Lacinipolia_renigera,266434,3948640
Lacinipolia_renigera,268504,3926530
Lacinipolia_renigera,270422,3952199
Lacinipolia_renigera,272416,3929229
Lacinipolia_renigera,282396,3956671
Lacinipolia_renigera,289947,3937460
Lacinipolia_renigera,290364,3937609
Lacinipolia_renigera,291133,3931709
Lacinipolia_renigera,291499,3931811
Lacinipolia_renigera,291781,3932248
Lacinipolia_renigera,291888,3932912
Lacinipolia_renigera,298425,3965061
Lacinipolia_renigera,299884,3961587
Lacinipolia_renigera,300205,3959804
Lacinipolia_renigera,307827,3943480
Lacinipolia_renigera,311970,3939947
Lacinipolia_renigera,312007,3939804
Lacinipolia_renigera,312141,3939888
Lacinipolia_renigera,312149,3939847
Lacinipolia_renigera,312166,3940057
Lacinipolia_renigera,312180,3940009
Lacinipolia_renigera,312196,3939535
Lacinipolia_renigera,312217,3939986
Lacinipolia_renigera,312279,3939198
Lacinipolia_renigera,312749,3939877
