Species,x,y
Impatiens_capensis,228844,3936118
Impatiens_capensis,228856,3936126
Impatiens_capensis,230091,3934337
Impatiens_capensis,230104,3934331
Impatiens_capensis,230109,3934115
Impatiens_capensis,230123,3934181
Impatiens_capensis,239022,3935430
Impatiens_capensis,239734,3928991
Impatiens_capensis,239783,3934753
Impatiens_capensis,240019,3929105
Impatiens_capensis,240372,3929025
Impatiens_capensis,242096,3942608
Impatiens_capensis,242216,3942770
Impatiens_capensis,242296,3942688
Impatiens_capensis,243096,3941038
Impatiens_capensis,245726,3948128
Impatiens_capensis,247398,3937435
Impatiens_capensis,247510,3942888
Impatiens_capensis,251116,3947008
Impatiens_capensis,260276,3941969
Impatiens_capensis,266213,3936843
Impatiens_capensis,268612,3927053
Impatiens_capensis,277290,3945611
Impatiens_capensis,279929,3929039
Impatiens_capensis,280147,3929391
Impatiens_capensis,280638,3947008
Impatiens_capensis,280966,3928989
Impatiens_capensis,280966,3929213
Impatiens_capensis,282987,3953002
Impatiens_capensis,290653,3936714
Impatiens_capensis,291581,3932136
Impatiens_capensis,293890,3942311
Impatiens_capensis,294914,3942414
Impatiens_capensis,298549,3959264
Impatiens_capensis,303777,3936614
Impatiens_capensis,307317,3936885
Impatiens_capensis,307426,3941402
Impatiens_capensis,307798,3943447
Impatiens_capensis,308208,3952846
Impatiens_capensis,308778,3958260
