Species,x,y
Lyonia_ligustrina,229515,3934907
Lyonia_ligustrina,230366,3939180
Lyonia_ligustrina,230670,3935173
Lyonia_ligustrina,231555,3945761
Lyonia_ligustrina,232694,3932608
Lyonia_ligustrina,232755,3933168
Lyonia_ligustrina,232997,3933536
Lyonia_ligustrina,233155,3933628
Lyonia_ligustrina,234135,3940968
Lyonia_ligustrina,234365,3941058
Lyonia_ligustrina,234545,3941108
Lyonia_ligustrina,234735,3941258
Lyonia_ligustrina,234803,3930086
Lyonia_ligustrina,235015,3936208
Lyonia_ligustrina,235071,3943664
Lyonia_ligustrina,235289,3937966
Lyonia_ligustrina,235471,3943140
Lyonia_ligustrina,235995,3942508
Lyonia_ligustrina,236079,3939959
Lyonia_ligustrina,238015,3936208
Lyonia_ligustrina,239503,3938490
Lyonia_ligustrina,239530,3938570
Lyonia_ligustrina,239593,3938635
Lyonia_ligustrina,240132,3934565
Lyonia_ligustrina,240171,3938505
Lyonia_ligustrina,240172,3938506
Lyonia_ligustrina,240240,3934589
Lyonia_ligustrina,240612,3945879
Lyonia_ligustrina,241294,3941596
Lyonia_ligustrina,241294,3941597
Lyonia_ligustrina,241959,3945163
Lyonia_ligustrina,242621,3937150
Lyonia_ligustrina,242622,3937150
Lyonia_ligustrina,242696,3937908
Lyonia_ligustrina,242697,3937905
Lyonia_ligustrina,243096,3941038
Lyonia_ligustrina,243198,3956229
Lyonia_ligustrina,243799,3937602
Lyonia_ligustrina,245109,3937591
Lyonia_ligustrina,245263,3927977
Lyonia_ligustrina,249488,3940789
Lyonia_ligustrina,253082,3951939
Lyonia_ligustrina,254239,3929436
Lyonia_ligustrina,256047,3951761
Lyonia_ligustrina,256858,3933996
Lyonia_ligustrina,257936,3926383
Lyonia_ligustrina,258029,3925710
Lyonia_ligustrina,258106,3924914
Lyonia_ligustrina,259757,3952905
Lyonia_ligustrina,265946,3928293
Lyonia_ligustrina,268447,3927795
Lyonia_ligustrina,268497,3926438
Lyonia_ligustrina,268612,3927053
Lyonia_ligustrina,269136,3926926
Lyonia_ligustrina,269405,3927298
Lyonia_ligustrina,271692,3928340
Lyonia_ligustrina,273748,3935588
Lyonia_ligustrina,280966,3929213
Lyonia_ligustrina,281620,3929850
Lyonia_ligustrina,281622,3929842
Lyonia_ligustrina,285512,3958423
Lyonia_ligustrina,285535,3958416
Lyonia_ligustrina,288828,3937754
Lyonia_ligustrina,301955,3959864
Lyonia_ligustrina,309757,3944661
