Species,x,y
Viola_sororia,228740,3938484
Viola_sororia,228835,3938698
Viola_sororia,232609,3932680
Viola_sororia,234365,3944158
Viola_sororia,234595,3930436
Viola_sororia,234803,3930086
Viola_sororia,234875,3945468
Viola_sororia,234885,3939772
Viola_sororia,235315,3945788
Viola_sororia,237769,3928566
Viola_sororia,238585,3948938
Viola_sororia,238725,3949298
Viola_sororia,239325,3950068
Viola_sororia,239353,3928113
Viola_sororia,241036,3948718
Viola_sororia,241795,3942201
Viola_sororia,242096,3942608
Viola_sororia,242216,3950188
Viola_sororia,242316,3938658
Viola_sororia,242972,3940736
Viola_sororia,245726,3948128
Viola_sororia,245804,3944309
Viola_sororia,245856,3948228
Viola_sororia,245859,3948407
Viola_sororia,245892,3948077
Viola_sororia,245916,3948308
Viola_sororia,246613,3944148
Viola_sororia,246841,3943252
Viola_sororia,247461,3944110
Viola_sororia,247766,3943238
Viola_sororia,249074,3935258
Viola_sororia,249653,3933248
Viola_sororia,249962,3932794
Viola_sororia,250146,3941518
Viola_sororia,250166,3947458
Viola_sororia,250216,3947398
Viola_sororia,250230,3934787
Viola_sororia,250306,3947658
Viola_sororia,250416,3947328
Viola_sororia,250916,3947008
Viola_sororia,250946,3947358
Viola_sororia,251166,3946978
Viola_sororia,251216,3946908
Viola_sororia,251696,3944108
Viola_sororia,252862,3946272
Viola_sororia,253316,3928702
Viola_sororia,253398,3928293
Viola_sororia,253698,3928982
Viola_sororia,259847,3951438
Viola_sororia,262011,3927541
Viola_sororia,264104,3925709
Viola_sororia,268709,3927308
Viola_sororia,271591,3950463
Viola_sororia,272458,3948077
Viola_sororia,272460,3932717
Viola_sororia,274286,3946474
Viola_sororia,278406,3943316
Viola_sororia,280254,3943500
Viola_sororia,281667,3957415
Viola_sororia,282896,3958294
Viola_sororia,283130,3955998
Viola_sororia,283961,3955473
Viola_sororia,284532,3954430
Viola_sororia,285271,3941002
Viola_sororia,285513,3958822
Viola_sororia,286386,3940669
Viola_sororia,288101,3938625
Viola_sororia,291103,3931005
Viola_sororia,291167,3932322
Viola_sororia,291295,3932209
Viola_sororia,292082,3935379
Viola_sororia,300935,3958344
Viola_sororia,302238,3943574
Viola_sororia,303060,3934594
Viola_sororia,303167,3934561
Viola_sororia,305863,3959434
Viola_sororia,306165,3940467
Viola_sororia,306238,3942040
Viola_sororia,307159,3942022
Viola_sororia,307426,3941402
Viola_sororia,310567,3944010
Viola_sororia,310847,3939780
